peak_name,gene_name
Merged-chr11-51435250-2,Col23a1
Merged-chr11-51437529-1,Col23a1
Merged-chr11-51443090-1,Col23a1
Merged-chr11-51448892-1,Col23a1
Merged-chr11-51449243-1,Col23a1
Merged-chr11-51452409-1,Col23a1
Merged-chr11-51452656-1,Col23a1
Merged-chr11-51455755-5,Col23a1
Merged-chr11-51456836-1,Col23a1
Merged-chr11-51457084-1,Col23a1
Merged-chr11-51458899-1,Col23a1
Merged-chr11-51469950-1,Col23a1
Merged-chr11-51470514-1,Col23a1
Merged-chr11-51471191-1,Col23a1
Merged-chr11-51472382-1,Col23a1
Merged-chr11-51473580-1,Col23a1
Merged-chr11-51480990-1,Col23a1
Merged-chr11-51482828-1,Col23a1
Merged-chr11-51484118-1,Col23a1
Merged-chr11-51485106-1,Col23a1
Merged-chr11-51490290-1,Col23a1
Merged-chr11-51492541-1,Col23a1
Merged-chr11-51494410-1,Col23a1
Merged-chr11-51500563-1,Col23a1
Merged-chr11-51513210-4,Col23a1
Merged-chr11-51523059-1,Col23a1
Merged-chr11-51523890-1,Col23a1
Merged-chr11-51525391-1,Col23a1
Merged-chr11-51527823-1,Col23a1
Merged-chr11-51532109-1,Col23a1
Merged-chr11-51534453-2,Col23a1
Merged-chr11-51539290-3,Col23a1
Merged-chr11-51539815-57,Col23a1
Merged-chr11-51544596-1,Col23a1
Merged-chr11-51551473-1,Col23a1
Merged-chr11-51553575-2,Col23a1
Merged-chr11-51572173-1,Col23a1
Merged-chr11-51574225-1,Col23a1
Merged-chr11-51577782-50,Col23a1
Merged-chr11-51579208-2,Col23a1
Merged-chr11-51582918-5,Col23a1
Merged-chr11-51584757-61,Col23a1
Merged-chr11-51585055-1,Col23a1
Merged-chr11-51585842-1,Col23a1
Merged-chr11-51586613-1,Col23a1
Merged-chr11-51589931-1,Col23a1
Merged-chr11-51590232-1,Col23a1
Merged-chr11-51594253-1,Col23a1
Merged-chr11-51594765-1,Col23a1
Merged-chr11-51599592-1,Col23a1
Merged-chr11-51606035-56,Col23a1
Merged-chr11-51606936-56,Col23a1
Merged-chr11-51609773-1,Col23a1
Merged-chr11-51615825-46,Col23a1
Merged-chr11-51617895-9,Col23a1
Merged-chr11-51619119-1,Col23a1
Merged-chr11-51619696-57,Col23a1
Merged-chr11-51619999-1,Col23a1
Merged-chr11-51620404-1,Col23a1
Merged-chr11-51626744-1,Col23a1
Merged-chr11-51629663-2,Col23a1
Merged-chr11-51630074-1,Col23a1
Merged-chr11-51632843-1,Col23a1
Merged-chr11-51634673-1,Col23a1
Merged-chr11-51635811-53,Col23a1
Merged-chr11-51636500-11,Col23a1
Merged-chr11-51638184-49,Col23a1
Merged-chr11-51643571-1,Col23a1
Merged-chr11-51643949-1,Col23a1
Merged-chr11-51644513-12,Col23a1
Merged-chr11-51649946-6,Col23a1
Merged-chr11-51650858-57,Col23a1
Merged-chr11-51651453-1,Col23a1
Merged-chr11-51655514-1,Col23a1
Merged-chr11-51658960-1,Col23a1
Merged-chr11-51661021-1,Col23a1
Merged-chr11-51661977-1,Col23a1
Merged-chr11-51663439-1,Col23a1
Merged-chr11-51675775-1,Col23a1
Merged-chr11-51678412-1,Col23a1
Merged-chr11-51681768-24,Col23a1
Merged-chr11-59565068-2,Mprip
Merged-chr11-59575920-1,Mprip
Merged-chr11-59579434-1,Mprip
Merged-chr11-59587860-1,Mprip
Merged-chr11-59606894-1,Mprip
Merged-chr11-59613554-1,Mprip
Merged-chr11-59617737-1,Mprip
Merged-chr11-59624447-16,Mprip
Merged-chr11-59627960-1,Mprip
Merged-chr11-59628964-1,Mprip
Merged-chr11-59630201-1,Mprip
Merged-chr11-59631033-1,Mprip
Merged-chr11-59633249-14,Mprip
Merged-chr11-59636785-1,Mprip
Merged-chr11-59637182-16,Mprip
Merged-chr11-59643001-2,Mprip
Merged-chr11-59643753-1,Mprip
Merged-chr11-59644627-1,Mprip
Merged-chr11-59647217-1,Mprip
Merged-chr11-59652211-1,Mprip
Merged-chr11-59653154-18,Mprip
Merged-chr11-59655877-1,Mprip
Merged-chr11-59661957-1,Mprip
Merged-chr11-59662465-58,Mprip
Merged-chr11-59663659-1,Mprip
Merged-chr11-59664092-1,Mprip
Merged-chr11-59671001-1,Mprip
Merged-chr11-59671716-1,Mprip
Merged-chr11-59673843-1,Mprip
Merged-chr11-59674168-1,Mprip
Merged-chr11-59678663-1,Mprip
Merged-chr11-59680544-1,Mprip
Merged-chr11-59681669-1,Mprip
Merged-chr11-59683212-1,Mprip
Merged-chr11-59692142-1,Mprip
Merged-chr11-59696905-1,Mprip
Merged-chr11-59711483-1,Mprip
Merged-chr11-59713493-1,Mprip
Merged-chr11-59714199-3,Mprip
Merged-chr11-59717936-1,Mprip
Merged-chr11-59723487-1,Mprip
Merged-chr11-59729382-1,Mprip
Merged-chr11-59731326-1,Mprip
Merged-chr11-59731551-1,Mprip
Merged-chr11-59732806-1,Mprip
Merged-chr11-59739349-1,Mprip
Merged-chr11-59740169-1,Mprip
Merged-chr11-59741277-1,Mprip
Merged-chr11-59741810-1,Mprip
Merged-chr11-59744980-1,Mprip
Merged-chr11-59746810-3,Mprip
Merged-chr11-59748143-1,Mprip
Merged-chr11-59748591-1,Mprip
Merged-chr11-59749423-1,Mprip
Merged-chr11-59750389-1,Mprip
Merged-chr11-59752898-1,Mprip
Merged-chr11-59754929-1,Mprip
Merged-chr11-59756665-3,Mprip
Merged-chr11-59758259-1,Mprip
Merged-chr11-59763913-1,Mprip
Merged-chr11-59764697-1,Mprip
Merged-chr11-59766424-1,Mprip
Merged-chr11-59771682-1,Mprip
Merged-chr11-59775929-1,Mprip
Merged-chr11-59776329-2,Mprip
Merged-chr11-59778726-43,Mprip
Merged-chr11-59779135-1,Mprip
Merged-chr11-59784652-1,Mprip
Merged-chr11-59785420-1,Mprip
Merged-chr11-59786581-1,Mprip
Merged-chr11-59787583-18,Mprip
Merged-chr11-59788069-1,Mprip
Merged-chr11-59791816-1,Mprip
Merged-chr11-59792758-1,Mprip
Merged-chr11-59799249-1,Mprip
Merged-chr11-59800496-1,Mprip
Merged-chr11-59802119-1,Mprip
Merged-chr11-59802826-1,Mprip
Merged-chr11-59808931-1,Mprip
Merged-chr11-59809201-28,Mprip
Merged-chr11-59810011-98,Mprip
Merged-chr11-59814635-1,Mprip
Merged-chr11-59815532-1,Mprip
Merged-chr11-59819436-2,Mprip
Merged-chr11-59824955-1,Mprip
Merged-chr11-59831404-2,Mprip
Merged-chr11-59839592-120,Mprip
Merged-chr11-59847316-22,Mprip
Merged-chr11-59848172-37,Mprip
Merged-chr11-59849186-1,Mprip
Merged-chr11-59853731-1,Mprip
Merged-chr11-59855269-1,Mprip
Merged-chr11-59865234-1,Mprip
Merged-chr11-59872346-1,Mprip
Merged-chr11-59873261-1,Mprip
Merged-chr11-59880140-4,Mprip
Merged-chr11-68332692-2,Pik3r5
Merged-chr11-68335304-1,Pik3r5
Merged-chr11-68337344-1,Pik3r5
Merged-chr11-68341087-1,Pik3r5
Merged-chr11-68342468-1,Pik3r5
Merged-chr11-68346497-1,Pik3r5
Merged-chr11-68347282-1,Pik3r5
Merged-chr11-68352001-1,Pik3r5
Merged-chr11-68355734-1,Pik3r5
Merged-chr11-68364537-1,Pik3r5
Merged-chr11-68370450-1,Pik3r5
Merged-chr11-68371240-1,Pik3r5
Merged-chr11-68375029-1,Pik3r5
Merged-chr11-68376194-1,Pik3r5
Merged-chr11-68377297-1,Pik3r5
Merged-chr11-68384851-1,Pik3r5
Merged-chr11-68385536-2,Pik3r5
Merged-chr11-68386217-1,Pik3r5
Merged-chr11-68387020-17,Pik3r5
Merged-chr11-68390826-1,Pik3r5
Merged-chr11-68391133-1,Pik3r5
Merged-chr11-68391928-1,Pik3r5
Merged-chr11-68393112-1,Pik3r5
Merged-chr11-68393849-1,Pik3r5
Merged-chr11-68397614-1,Pik3r5
Merged-chr11-68400494-1,Pik3r5
Merged-chr11-68404371-4,Pik3r5
Merged-chr11-68407513-5,Pik3r5
Merged-chr11-68408333-14,Pik3r5
Merged-chr11-68408930-1,Pik3r5
Merged-chr11-68418005-54,Pik3r5
Merged-chr11-68420990-1,Pik3r5
Merged-chr11-68426724-1,Pik3r5
Merged-chr11-68430848-3,Pik3r5
Merged-chr11-68432004-60,Pik3r5
Merged-chr11-68432300-1,Pik3r5
Merged-chr11-68432874-9,Pik3r5
Merged-chr11-68434966-11,Pik3r5
Merged-chr11-68435751-18,Pik3r5
Merged-chr11-68436559-37,Pik3r5
Merged-chr11-68438992-1,Pik3r5
Merged-chr11-68441197-2,Pik3r5
Merged-chr11-68442545-25,Pik3r5
Merged-chr11-68443387-1,Pik3r5
Merged-chr11-68446036-4,Pik3r5
Merged-chr11-68447456-34,Pik3r5
Merged-chr11-68448487-5,Pik3r5
Merged-chr11-68449269-1,Pik3r5
Merged-chr11-68451435-60,Pik3r5
Merged-chr11-68452204-1,Pik3r5
Merged-chr11-68452770-11,Pik3r5
Merged-chr11-68453494-33,Pik3r5
Merged-chr11-68458283-1,Pik3r5
Merged-chr11-68458651-1,Pik3r5
Merged-chr11-68462928-8,Pik3r5
Merged-chr11-68463556-2,Pik3r5
Merged-chr11-68464474-20,Pik3r5
Merged-chr11-68465282-20,Pik3r5
Merged-chr11-68466668-2,Pik3r5
Merged-chr11-68468327-2,Pik3r5
Merged-chr11-68469102-1,Pik3r5
Merged-chr11-68472042-1,Pik3r5
Merged-chr11-68472963-1,Pik3r5
Merged-chr11-68476374-1,Pik3r5
Merged-chr11-68477503-1,Pik3r5
Merged-chr11-68480633-1,Pik3r5
Merged-chr11-68483392-15,Pik3r5
Merged-chr11-68485426-5,Pik3r5
Merged-chr11-68490560-1,Pik3r5
Merged-chr11-68492729-2,Pik3r5
Merged-chr11-68493430-1,Pik3r5
Merged-chr11-68494305-2,Pik3r5
Merged-chr11-68496127-1,Pik3r5
Merged-chr11-68497036-1,Pik3r5
Merged-chr11-68499033-40,Pik3r5
Merged-chr11-68502622-6,Pik3r5
Merged-chr11-68503097-2,Pik3r5
Merged-chr11-68505303-1,Pik3r5
Merged-chr11-68515296-1,Pik3r5
Merged-chr11-68522968-1,Pik3r5
Merged-chr11-68527074-1,Pik3r5
Merged-chr11-68528396-1,Pik3r5
Merged-chr11-68531404-1,Pik3r5
Merged-chr11-68532945-1,Pik3r5
Merged-chr11-68534162-2,Pik3r5
Merged-chr11-68539523-1,Pik3r5
Merged-chr11-68539917-1,Pik3r5
Merged-chr11-68543652-1,Pik3r5
Merged-chr11-68546057-27,Pik3r5
Merged-chr11-68546854-1,Pik3r5
Merged-chr11-68548262-1,Pik3r5
Merged-chr11-68549068-1,Pik3r5
Merged-chr11-68549789-1,Pik3r5
Merged-chr11-68550806-1,Pik3r5
Merged-chr11-68554188-5,Pik3r5
Merged-chr11-68554559-1,Pik3r5
Merged-chr11-68559692-1,Pik3r5
Merged-chr11-68564923-1,Pik3r5
Merged-chr11-68566218-3,Pik3r5
Merged-chr11-68566666-3,Pik3r5
Merged-chr11-68570716-1,Pik3r5
Merged-chr11-68581014-1,Pik3r5
Merged-chr11-68589614-3,Pik3r5
Merged-chr11-72355170-18,Spns2
Merged-chr11-72358804-1,Spns2
Merged-chr11-72361943-7,Spns2
Merged-chr11-72366623-1,Spns2
Merged-chr11-72367090-1,Spns2
Merged-chr11-72368223-1,Spns2
Merged-chr11-72384234-1,Spns2
Merged-chr11-72394230-1,Spns2
Merged-chr11-72397864-1,Spns2
Merged-chr11-72399660-1,Spns2
Merged-chr11-72400642-1,Spns2
Merged-chr11-72402507-1,Spns2
Merged-chr11-72410159-1,Spns2
Merged-chr11-72411169-8,Spns2
Merged-chr11-72411744-9,Spns2
Merged-chr11-72421685-3,Spns2
Merged-chr11-72428823-29,Spns2
Merged-chr11-72429571-44,Spns2
Merged-chr11-72435638-1,Spns2
Merged-chr11-72437240-1,Spns2
Merged-chr11-72437849-1,Spns2
Merged-chr11-72438662-1,Spns2
Merged-chr11-72441298-59,Spns2
Merged-chr11-72446578-24,Spns2
Merged-chr11-72446928-1,Spns2
Merged-chr11-72448237-1,Spns2
Merged-chr11-72452926-2,Spns2
Merged-chr11-72455056-1,Spns2
Merged-chr11-72456972-1,Spns2
Merged-chr11-72458104-1,Spns2
Merged-chr11-72462498-1,Spns2
Merged-chr11-72466536-5,Spns2
Merged-chr11-72467152-1,Spns2
Merged-chr11-72469406-2,Spns2
Merged-chr11-72472266-1,Spns2
Merged-chr11-72473638-1,Spns2
Merged-chr11-72476229-1,Spns2
Merged-chr11-72479646-1,Spns2
Merged-chr11-72481848-1,Spns2
Merged-chr11-72486172-1,Spns2
Merged-chr11-72488399-1,Spns2
Merged-chr11-72488904-1,Spns2
Merged-chr11-72490025-34,Spns2
Merged-chr11-72490575-2,Spns2
Merged-chr11-72491280-15,Spns2
Merged-chr11-72492667-1,Spns2
Merged-chr11-72497542-1,Spns2
Merged-chr11-72498401-1,Spns2
Merged-chr11-72499504-1,Spns2
Merged-chr11-72504653-1,Spns2
Merged-chr11-72509159-1,Spns2
Merged-chr11-72525716-1,Spns2
Merged-chr11-72526106-2,Spns2
Merged-chr11-72530641-1,Spns2
Merged-chr11-72530878-1,Spns2
Merged-chr11-72535939-1,Spns2
Merged-chr11-72536367-1,Spns2
Merged-chr11-72538280-2,Spns2
Merged-chr11-72538897-1,Spns2
Merged-chr11-72541924-1,Spns2
Merged-chr11-72543046-1,Spns2
Merged-chr11-72546035-1,Spns2
Merged-chr11-72546789-1,Spns2
Merged-chr11-72547338-1,Spns2
Merged-chr11-72548323-1,Spns2
Merged-chr11-72550334-43,Spns2
Merged-chr11-72552438-1,Spns2
Merged-chr11-72553634-1,Spns2
Merged-chr11-72556298-1,Spns2
Merged-chr11-72563216-1,Spns2
Merged-chr11-72564452-5,Spns2
Merged-chr11-72566672-1,Spns2
Merged-chr11-72570819-43,Spns2
Merged-chr11-72574028-3,Spns2
Merged-chr11-72575947-1,Spns2
Merged-chr11-72576656-20,Spns2
Merged-chr11-72577631-1,Spns2
Merged-chr11-72578280-1,Spns2
Merged-chr11-72581741-1,Spns2
Merged-chr11-72583070-1,Spns2
Merged-chr11-72583297-1,Spns2
Merged-chr11-72588267-1,Spns2
Merged-chr11-94141303-1,Wfikkn2
Merged-chr11-94141757-24,Wfikkn2
Merged-chr11-94143545-1,Wfikkn2
Merged-chr11-94149548-8,Wfikkn2
Merged-chr11-94151194-1,Wfikkn2
Merged-chr11-94151942-1,Wfikkn2
Merged-chr11-94152156-1,Wfikkn2
Merged-chr11-94160606-24,Wfikkn2
Merged-chr11-94161075-1,Wfikkn2
Merged-chr11-94169814-20,Wfikkn2
Merged-chr11-94170551-1,Wfikkn2
Merged-chr11-94175840-1,Wfikkn2
Merged-chr11-94177896-1,Wfikkn2
Merged-chr11-94180518-1,Wfikkn2
Merged-chr11-94183227-1,Wfikkn2
Merged-chr11-94187653-1,Wfikkn2
Merged-chr11-94189440-1,Wfikkn2
Merged-chr11-94198740-3,Wfikkn2
Merged-chr11-94210326-54,Wfikkn2
Merged-chr11-94211259-62,Wfikkn2
Merged-chr11-94211963-1,Wfikkn2
Merged-chr11-94217369-1,Wfikkn2
Merged-chr11-94223195-1,Wfikkn2
Merged-chr11-94223768-11,Wfikkn2
Merged-chr11-94226184-29,Wfikkn2
Merged-chr11-94236237-56,Wfikkn2
Merged-chr11-94236604-1,Wfikkn2
Merged-chr11-94242153-1,Wfikkn2
Merged-chr11-94243197-14,Wfikkn2
Merged-chr11-94243746-17,Wfikkn2
Merged-chr11-94245166-1,Wfikkn2
Merged-chr11-94248571-1,Wfikkn2
Merged-chr11-94251340-1,Wfikkn2
Merged-chr11-94253127-45,Wfikkn2
Merged-chr11-94253837-6,Wfikkn2
Merged-chr11-94255304-1,Wfikkn2
Merged-chr11-94260035-52,Wfikkn2
Merged-chr11-94261773-5,Wfikkn2
Merged-chr11-94265556-22,Wfikkn2
Merged-chr11-94266483-1,Wfikkn2
Merged-chr11-94266705-1,Wfikkn2
Merged-chr11-94274569-2,Wfikkn2
Merged-chr11-94275408-5,Wfikkn2
Merged-chr11-94275844-62,Wfikkn2
Merged-chr11-94276978-1,Wfikkn2
Merged-chr11-94277257-18,Wfikkn2
Merged-chr11-94286992-1,Wfikkn2
Merged-chr11-94293061-1,Wfikkn2
Merged-chr11-94305689-1,Wfikkn2
Merged-chr11-94311072-1,Wfikkn2
Merged-chr11-94315087-1,Wfikkn2
Merged-chr11-94316772-1,Wfikkn2
Merged-chr11-94321522-3,Wfikkn2
Merged-chr11-94321965-73,Wfikkn2
Merged-chr11-94328170-65,Wfikkn2
Merged-chr11-94337093-1,Wfikkn2
Merged-chr11-94339273-1,Wfikkn2
Merged-chr11-94340404-17,Wfikkn2
Merged-chr11-102665922-1,Adam11
Merged-chr11-102690372-22,Adam11
Merged-chr11-102697778-53,Adam11
Merged-chr11-102705112-1,Adam11
Merged-chr11-102705996-1,Adam11
Merged-chr11-102712537-1,Adam11
Merged-chr11-102728805-10,Adam11
Merged-chr11-102731618-1,Adam11
Merged-chr11-102737441-1,Adam11
Merged-chr11-102738306-1,Adam11
Merged-chr11-102739400-32,Adam11
Merged-chr11-102742533-1,Adam11
Merged-chr11-102747369-1,Adam11
Merged-chr11-102752272-1,Adam11
Merged-chr11-102753149-1,Adam11
Merged-chr11-102754143-5,Adam11
Merged-chr11-102755805-1,Adam11
Merged-chr11-102758198-1,Adam11
Merged-chr11-102761483-1,Adam11
Merged-chr11-102762459-2,Adam11
Merged-chr11-102773277-1,Adam11
Merged-chr11-102773497-1,Adam11
Merged-chr11-102774073-18,Adam11
Merged-chr11-102774805-11,Adam11
Merged-chr11-102776414-1,Adam11
Merged-chr11-102778393-1,Adam11
Merged-chr11-102780135-1,Adam11
Merged-chr11-102784791-1,Adam11
Merged-chr11-102788131-1,Adam11
Merged-chr11-102793789-1,Adam11
Merged-chr11-102794092-1,Adam11
Merged-chr11-102808425-1,Adam11
Merged-chr11-102811668-1,Adam11
Merged-chr11-102817694-1,Adam11
Merged-chr11-102818733-1,Adam11
Merged-chr11-102819301-15,Adam11
Merged-chr11-102819922-1,Adam11
Merged-chr11-102821473-3,Adam11
Merged-chr11-102822320-1,Adam11
Merged-chr11-102823068-1,Adam11
Merged-chr11-102827415-1,Adam11
Merged-chr11-102827943-1,Adam11
Merged-chr11-102828927-1,Adam11
Merged-chr11-102834541-1,Adam11
Merged-chr11-102838997-2,Adam11
Merged-chr11-102841085-1,Adam11
Merged-chr11-102842661-1,Adam11
Merged-chr11-102852081-1,Adam11
Merged-chr11-102860724-1,Adam11
Merged-chr11-102862846-1,Adam11
Merged-chr11-102865277-1,Adam11
Merged-chr11-102875012-1,Adam11
Merged-chr11-102875388-2,Adam11
Merged-chr11-119909630-11,Aatk
Merged-chr11-119912418-1,Aatk
Merged-chr11-119913552-40,Aatk
Merged-chr11-119914544-1,Aatk
Merged-chr11-119917692-1,Aatk
Merged-chr11-119918501-1,Aatk
Merged-chr11-119920040-15,Aatk
Merged-chr11-119925428-12,Aatk
Merged-chr11-119928541-60,Aatk
Merged-chr11-119929869-18,Aatk
Merged-chr11-119931134-1,Aatk
Merged-chr11-119933369-2,Aatk
Merged-chr11-119934038-57,Aatk
Merged-chr11-119935651-4,Aatk
Merged-chr11-119942911-61,Aatk
Merged-chr11-119945519-1,Aatk
Merged-chr11-119948721-1,Aatk
Merged-chr11-119955173-4,Aatk
Merged-chr11-119956069-2,Aatk
Merged-chr11-119957421-1,Aatk
Merged-chr11-119957776-2,Aatk
Merged-chr11-119959977-1,Aatk
Merged-chr11-119967307-1,Aatk
Merged-chr11-119967529-1,Aatk
Merged-chr11-119968495-1,Aatk
Merged-chr11-119971227-1,Aatk
Merged-chr11-119974162-1,Aatk
Merged-chr11-119976235-2,Aatk
Merged-chr11-119981283-1,Aatk
Merged-chr11-119982089-1,Aatk
Merged-chr11-119983333-1,Aatk
Merged-chr11-119986157-1,Aatk
Merged-chr11-119991457-40,Aatk
Merged-chr11-119994882-1,Aatk
Merged-chr11-119997134-1,Aatk
Merged-chr11-119998466-1,Aatk
Merged-chr11-120003098-1,Aatk
Merged-chr11-120005701-1,Aatk
Merged-chr11-120006472-1,Aatk
Merged-chr11-120009066-1,Aatk
Merged-chr11-120011217-1,Aatk
Merged-chr11-120013304-24,Aatk
Merged-chr11-120018656-2,Aatk
Merged-chr11-120021656-2,Aatk
Merged-chr11-120022674-1,Aatk
Merged-chr11-120022923-1,Aatk
Merged-chr11-120028410-1,Aatk
Merged-chr11-120029616-1,Aatk
Merged-chr11-120032654-1,Aatk
Merged-chr11-120037142-1,Aatk
Merged-chr11-120037894-1,Aatk
Merged-chr11-120040692-1,Aatk
Merged-chr11-120041016-1,Aatk
Merged-chr11-120042090-1,Aatk
Merged-chr11-120047485-1,Aatk
Merged-chr11-120048561-1,Aatk
Merged-chr11-120051332-3,Aatk
Merged-chr11-120059142-1,Aatk
Merged-chr11-120060969-1,Aatk
Merged-chr11-120065253-1,Aatk
Merged-chr11-120065546-2,Aatk
Merged-chr11-120067649-1,Aatk
Merged-chr11-120068438-1,Aatk
Merged-chr11-120070537-1,Aatk
Merged-chr11-120073007-1,Aatk
Merged-chr11-120073437-2,Aatk
Merged-chr11-120086236-1,Aatk
Merged-chr11-120086456-1,Aatk
Merged-chr11-120086899-62,Aatk
Merged-chr11-120093143-3,Aatk
Merged-chr11-120098835-61,Aatk
Merged-chr11-120101208-1,Aatk
Merged-chr11-120104356-1,Aatk
Merged-chr11-120106060-1,Aatk
Merged-chr11-120109618-1,Aatk
Merged-chr11-120111193-6,Aatk
Merged-chr11-120112305-1,Aatk
Merged-chr11-120113083-1,Aatk
Merged-chr11-120114129-1,Aatk
Merged-chr11-120119721-1,Aatk
Merged-chr11-120121404-2,Aatk
Merged-chr11-120125698-1,Aatk
Merged-chr11-120127068-2,Aatk
Merged-chr11-120129474-1,Aatk
Merged-chr11-120129920-1,Aatk
Merged-chr11-120131824-1,Aatk
Merged-chr11-120134855-1,"Aatk,Bahcc1"
Merged-chr11-120135118-1,"Aatk,Bahcc1"
Merged-chr11-120137260-1,"Aatk,Bahcc1"
Merged-chr11-120139507-8,"Aatk,Bahcc1"
Merged-chr11-120142748-28,"Aatk,Bahcc1"
Merged-chr11-120149305-2,Bahcc1
Merged-chr11-120150577-8,Bahcc1
Merged-chr11-120151339-61,Bahcc1
Merged-chr11-120159060-7,Bahcc1
Merged-chr11-120164394-2,Bahcc1
Merged-chr11-120164678-1,Bahcc1
Merged-chr11-120166114-1,Bahcc1
Merged-chr11-120166539-1,Bahcc1
Merged-chr11-120169504-9,Bahcc1
Merged-chr11-120172068-1,Bahcc1
Merged-chr11-120176269-3,Bahcc1
Merged-chr11-120182213-1,Bahcc1
Merged-chr11-120183006-1,Bahcc1
Merged-chr11-120188363-1,Bahcc1
Merged-chr11-120189176-4,Bahcc1
Merged-chr11-120190086-58,Bahcc1
Merged-chr11-120196820-1,Bahcc1
Merged-chr11-120197542-1,Bahcc1
Merged-chr11-120199101-4,Bahcc1
Merged-chr11-120207963-1,Bahcc1
Merged-chr11-120208429-1,Bahcc1
Merged-chr11-120209048-1,Bahcc1
Merged-chr11-120209738-1,Bahcc1
Merged-chr11-120211217-1,Bahcc1
Merged-chr11-120216091-1,Bahcc1
Merged-chr11-120216924-1,Bahcc1
Merged-chr11-120218397-1,Bahcc1
Merged-chr11-120225005-1,Bahcc1
Merged-chr11-120227634-2,Bahcc1
Merged-chr11-120231217-2,Bahcc1
Merged-chr11-120231605-9,Bahcc1
Merged-chr11-120232825-56,Bahcc1
Merged-chr11-120234481-1,Bahcc1
Merged-chr11-120237008-1,Bahcc1
Merged-chr11-120237387-2,Bahcc1
Merged-chr11-120238904-1,Bahcc1
Merged-chr11-120245028-1,Bahcc1
Merged-chr11-120251896-1,Bahcc1
Merged-chr11-120254731-1,Bahcc1
Merged-chr11-120256715-1,Bahcc1
Merged-chr11-120257875-1,Bahcc1
Merged-chr11-120261941-1,Bahcc1
Merged-chr11-120262666-4,Bahcc1
Merged-chr11-120263394-1,Bahcc1
Merged-chr11-120265084-1,Bahcc1
Merged-chr11-120266542-1,Bahcc1
Merged-chr11-120267829-15,Bahcc1
Merged-chr11-120268774-1,Bahcc1
Merged-chr11-120269588-4,Bahcc1
Merged-chr11-120272310-2,Bahcc1
Merged-chr11-120286574-2,Bahcc1
Merged-chr11-120287062-1,Bahcc1
Merged-chr11-120292937-1,Bahcc1
Merged-chr11-120293910-3,Bahcc1
Merged-chr11-120295608-2,Bahcc1
Merged-chr11-120296549-1,Bahcc1
Merged-chr11-120305245-61,Bahcc1
Merged-chr11-120307745-5,Bahcc1
Merged-chr11-120310977-45,Bahcc1
Merged-chr11-120311931-1,Bahcc1
Merged-chr11-120316246-60,Bahcc1
Merged-chr11-120316660-1,Bahcc1
Merged-chr11-120335805-1,Bahcc1
Merged-chr11-120338555-1,Bahcc1
Merged-chr11-120340480-1,Bahcc1
Merged-chr11-120342798-1,Bahcc1
Merged-chr11-120343474-1,Bahcc1
Merged-chr11-120344287-1,Bahcc1
Merged-chr11-120347176-1,Bahcc1
Merged-chr11-120347603-3,Bahcc1
Merged-chr11-120348574-53,Bahcc1
Merged-chr11-120349677-1,Bahcc1
Merged-chr11-120350135-38,Bahcc1
Merged-chr11-120350724-1,Bahcc1
Merged-chr11-120353844-64,Bahcc1
Merged-chr11-120364787-2,Bahcc1
Merged-chr11-120368328-1,Bahcc1
Merged-chr11-120369824-31,Bahcc1
Merged-chr11-120373272-1,Bahcc1
Merged-chr11-120376828-1,Bahcc1
Merged-chr11-120378246-5,Bahcc1
Merged-chr11-120378827-57,Bahcc1
Merged-chr11-120380575-1,Bahcc1
Merged-chr11-120386590-1,Bahcc1
Merged-chr11-120386808-1,Bahcc1
Merged-chr12-24997728-1,Id2
Merged-chr12-24999395-1,Id2
Merged-chr12-25005732-1,Id2
Merged-chr12-25006672-2,Id2
Merged-chr12-25010608-28,Id2
Merged-chr12-25012380-1,Id2
Merged-chr12-25013295-40,Id2
Merged-chr12-25014559-1,Id2
Merged-chr12-25018250-1,Id2
Merged-chr12-25021115-1,Id2
Merged-chr12-25025431-1,Id2
Merged-chr12-25027540-7,Id2
Merged-chr12-25028765-2,Id2
Merged-chr12-25029727-1,Id2
Merged-chr12-25031378-1,Id2
Merged-chr12-25041358-1,Id2
Merged-chr12-25043341-7,Id2
Merged-chr12-25051187-1,Id2
Merged-chr12-25054762-1,Id2
Merged-chr12-25055150-1,Id2
Merged-chr12-25061372-1,Id2
Merged-chr12-25064186-1,Id2
Merged-chr12-25065904-1,Id2
Merged-chr12-25074087-1,Id2
Merged-chr12-25076985-1,Id2
Merged-chr12-25087342-1,Id2
Merged-chr12-25092459-25,Id2
Merged-chr12-25092922-2,Id2
Merged-chr12-25095192-1,Id2
Merged-chr12-25096208-61,Id2
Merged-chr12-25096708-1,Id2
Merged-chr12-25098552-1,Id2
Merged-chr12-25098913-38,Id2
Merged-chr12-25109014-1,Id2
Merged-chr12-25112368-1,Id2
Merged-chr12-25116716-1,Id2
Merged-chr12-25118052-22,Id2
Merged-chr12-25125446-1,Id2
Merged-chr12-25129586-1,Id2
Merged-chr12-25130661-1,Id2
Merged-chr12-25131740-1,Id2
Merged-chr12-25132377-2,Id2
Merged-chr12-25136475-1,Id2
Merged-chr12-25141839-2,Id2
Merged-chr12-25143688-16,Id2
Merged-chr12-25147394-1,Id2
Merged-chr12-25148289-1,Id2
Merged-chr12-25154496-1,Id2
Merged-chr12-25155581-46,Id2
Merged-chr12-25158180-1,Id2
Merged-chr12-25162909-1,Id2
Merged-chr12-25163678-1,Id2
Merged-chr12-25163966-1,Id2
Merged-chr12-25164931-43,Id2
