peak_name,gene_name
Merged-chr11-52098287-1,Cdkl3
Merged-chr11-52098700-62,Cdkl3
Merged-chr11-52099264-12,Cdkl3
Merged-chr11-52099785-5,Cdkl3
Merged-chr11-52100540-2,Cdkl3
Merged-chr11-52103187-1,Cdkl3
Merged-chr11-52106041-1,Cdkl3
Merged-chr11-52107070-1,Cdkl3
Merged-chr11-52108046-1,Cdkl3
Merged-chr11-52108991-1,Cdkl3
Merged-chr11-52109601-27,Cdkl3
Merged-chr11-52120218-3,Cdkl3
Merged-chr11-52127456-5,Cdkl3
Merged-chr11-52128769-1,Cdkl3
Merged-chr11-52128986-1,Cdkl3
Merged-chr11-52167980-2,"Tcf7,Cdkl3"
Merged-chr11-52168577-2,"Tcf7,Cdkl3"
Merged-chr11-52180863-2,"Tcf7,Cdkl3"
Merged-chr11-52210200-1,Tcf7
Merged-chr11-52215145-1,Tcf7
Merged-chr11-52219834-1,Tcf7
Merged-chr11-52220514-11,Tcf7
Merged-chr11-52221168-2,Tcf7
Merged-chr11-52223120-15,Tcf7
Merged-chr11-52224313-40,Tcf7
Merged-chr11-52224904-1,Tcf7
Merged-chr11-52226379-1,Tcf7
Merged-chr11-52230458-1,Tcf7
Merged-chr11-52230702-1,Tcf7
Merged-chr11-52231984-53,Tcf7
Merged-chr11-52232925-2,Tcf7
Merged-chr11-52241153-13,Tcf7
Merged-chr11-52244160-1,Tcf7
Merged-chr11-52247056-1,Tcf7
Merged-chr11-52249363-1,Tcf7
Merged-chr11-52249783-1,Tcf7
Merged-chr11-52250578-1,Tcf7
Merged-chr11-52251661-1,Tcf7
Merged-chr11-52254165-16,Tcf7
Merged-chr11-52261128-26,Tcf7
Merged-chr11-52262164-4,Tcf7
Merged-chr11-52265785-51,Tcf7
Merged-chr11-52267417-1,Tcf7
Merged-chr11-52267955-1,Tcf7
Merged-chr11-52268643-55,Tcf7
Merged-chr11-52271533-1,Tcf7
Merged-chr11-52271840-1,Tcf7
Merged-chr11-52274157-7,Tcf7
Merged-chr11-52274536-1,Tcf7
Merged-chr11-52274899-8,Tcf7
Merged-chr11-52275615-46,Tcf7
Merged-chr11-52278055-1,Tcf7
Merged-chr11-52278364-1,Tcf7
Merged-chr11-52279978-1,Tcf7
Merged-chr11-52282612-13,Tcf7
Merged-chr11-52283367-14,Tcf7
Merged-chr11-52284445-14,Tcf7
Merged-chr11-52286836-1,Tcf7
Merged-chr11-52293189-5,Tcf7
Merged-chr11-52294282-31,Tcf7
Merged-chr11-52296322-1,Tcf7
Merged-chr11-52297542-11,Tcf7
Merged-chr11-52299401-1,Tcf7
Merged-chr11-52299836-61,Tcf7
Merged-chr11-52302792-1,Tcf7
Merged-chr11-52303104-1,Tcf7
Merged-chr11-52305172-1,Tcf7
Merged-chr11-52305498-4,Tcf7
Merged-chr11-52309612-21,Tcf7
Merged-chr11-52310978-12,Tcf7
Merged-chr11-52314319-67,Tcf7
Merged-chr11-52318647-49,Tcf7
Merged-chr11-52319326-2,Tcf7
Merged-chr11-52320667-8,Tcf7
Merged-chr11-52321792-3,Tcf7
Merged-chr11-52324443-1,Tcf7
Merged-chr11-52327516-39,Tcf7
Merged-chr11-52330264-1,Tcf7
Merged-chr11-52332617-3,Tcf7
Merged-chr11-52333937-5,Tcf7
Merged-chr11-52336093-13,Tcf7
Merged-chr11-52338091-11,Tcf7
Merged-chr11-52339638-1,Tcf7
Merged-chr11-52341246-54,Tcf7
Merged-chr11-52342495-19,Tcf7
Merged-chr11-52343284-1,Tcf7
Merged-chr11-52346615-22,Tcf7
Merged-chr11-52348907-1,Tcf7
Merged-chr11-52350669-2,Tcf7
Merged-chr11-52351087-38,Tcf7
Merged-chr11-52352463-6,Tcf7
Merged-chr11-52360907-70,Tcf7
Merged-chr11-52361671-3,Tcf7
Merged-chr11-52366485-1,Tcf7
Merged-chr11-52366710-1,Tcf7
Merged-chr11-52368109-1,Tcf7
Merged-chr11-52368352-3,Tcf7
Merged-chr11-52368702-1,Tcf7
Merged-chr11-52369311-1,Tcf7
Merged-chr11-52374541-17,Tcf7
Merged-chr11-52375263-1,Tcf7
Merged-chr11-52380095-1,Tcf7
Merged-chr11-52381243-1,Tcf7
Merged-chr11-60358331-1,Drg2
Merged-chr11-60359271-1,Drg2
Merged-chr11-60360901-1,Drg2
Merged-chr11-60361131-1,Drg2
Merged-chr11-60363763-1,Drg2
Merged-chr11-60367486-2,Drg2
Merged-chr11-60368579-1,Drg2
Merged-chr11-60370868-2,Drg2
Merged-chr11-60375577-1,Drg2
Merged-chr11-60376353-2,Drg2
Merged-chr11-60376908-1,Drg2
Merged-chr11-60384291-1,Drg2
Merged-chr11-60393163-1,Drg2
Merged-chr11-60393381-1,Drg2
Merged-chr11-60401246-1,Drg2
Merged-chr11-60401964-1,Drg2
Merged-chr11-60406937-1,Drg2
Merged-chr11-60412339-5,Drg2
Merged-chr11-60417286-82,Drg2
Merged-chr11-60417827-7,Drg2
Merged-chr11-60418491-1,Drg2
Merged-chr11-60424030-1,Drg2
Merged-chr11-60426718-1,Drg2
Merged-chr11-60431002-1,Drg2
Merged-chr11-60435651-1,Drg2
Merged-chr11-60454583-47,Drg2
Merged-chr11-60454991-1,Drg2
Merged-chr11-60455323-1,Drg2
Merged-chr11-60460973-2,Drg2
Merged-chr11-60462900-1,Drg2
Merged-chr11-60464891-1,Drg2
Merged-chr11-60466054-2,Drg2
Merged-chr11-60472313-1,Drg2
Merged-chr11-60478427-1,Drg2
Merged-chr11-60479059-3,Drg2
Merged-chr11-60481809-1,Drg2
Merged-chr11-60482504-1,Drg2
Merged-chr11-60490277-1,Drg2
Merged-chr11-60498472-1,Drg2
Merged-chr11-60503508-1,Drg2
Merged-chr11-60504783-1,Drg2
Merged-chr11-60505958-1,Drg2
Merged-chr11-60509718-3,Drg2
Merged-chr11-60512730-1,Drg2
Merged-chr11-60514980-1,Drg2
Merged-chr11-60516804-2,Drg2
Merged-chr11-60517276-1,Drg2
Merged-chr11-60518532-2,Drg2
Merged-chr11-60520400-1,Drg2
Merged-chr11-60524789-1,Drg2
Merged-chr11-60525356-1,Drg2
Merged-chr11-60537751-95,Drg2
Merged-chr11-60538795-31,Drg2
Merged-chr11-60541237-1,Drg2
Merged-chr11-60549407-1,Drg2
Merged-chr11-60552280-1,Drg2
Merged-chr11-60554342-1,Drg2
Merged-chr11-60555979-1,Drg2
Merged-chr11-60559501-17,Drg2
Merged-chr11-61043870-2,Tnfrsf13b
Merged-chr11-61045076-1,Tnfrsf13b
Merged-chr11-61046652-1,Tnfrsf13b
Merged-chr11-61049630-1,Tnfrsf13b
Merged-chr11-61050389-1,Tnfrsf13b
Merged-chr11-61052316-1,Tnfrsf13b
Merged-chr11-61060948-1,Tnfrsf13b
Merged-chr11-61062826-1,Tnfrsf13b
Merged-chr11-61064866-1,Tnfrsf13b
Merged-chr11-61066738-1,Tnfrsf13b
Merged-chr11-61069737-1,Tnfrsf13b
Merged-chr11-61069979-1,Tnfrsf13b
Merged-chr11-61070583-1,Tnfrsf13b
Merged-chr11-61073847-1,Tnfrsf13b
Merged-chr11-61082234-1,Tnfrsf13b
Merged-chr11-61082607-1,Tnfrsf13b
Merged-chr11-61087362-1,Tnfrsf13b
Merged-chr11-61098721-1,Tnfrsf13b
Merged-chr11-61101421-1,Tnfrsf13b
Merged-chr11-61102679-1,Tnfrsf13b
Merged-chr11-61104495-37,Tnfrsf13b
Merged-chr11-61104809-1,Tnfrsf13b
Merged-chr11-61106104-1,Tnfrsf13b
Merged-chr11-61109089-3,Tnfrsf13b
Merged-chr11-61110245-1,Tnfrsf13b
Merged-chr11-61111627-1,Tnfrsf13b
Merged-chr11-61112546-2,Tnfrsf13b
Merged-chr11-61112842-2,Tnfrsf13b
Merged-chr11-61113723-1,Tnfrsf13b
Merged-chr11-61116270-2,Tnfrsf13b
Merged-chr11-61118919-1,Tnfrsf13b
Merged-chr11-61119853-1,Tnfrsf13b
Merged-chr11-61123022-5,Tnfrsf13b
Merged-chr11-61133391-1,Tnfrsf13b
Merged-chr11-61136391-1,Tnfrsf13b
Merged-chr11-61141960-2,Tnfrsf13b
Merged-chr11-61142432-41,Tnfrsf13b
Merged-chr11-61142996-1,Tnfrsf13b
Merged-chr11-61143283-2,Tnfrsf13b
Merged-chr11-61146815-2,Tnfrsf13b
Merged-chr11-61148144-1,Tnfrsf13b
Merged-chr11-61149838-1,Tnfrsf13b
Merged-chr11-61155937-3,Tnfrsf13b
Merged-chr11-61156988-1,Tnfrsf13b
Merged-chr11-61159203-1,Tnfrsf13b
Merged-chr11-61159816-1,Tnfrsf13b
Merged-chr11-61160514-5,Tnfrsf13b
Merged-chr11-61161289-2,Tnfrsf13b
Merged-chr11-61164772-1,Tnfrsf13b
Merged-chr11-61165091-1,Tnfrsf13b
Merged-chr11-61170269-1,Tnfrsf13b
Merged-chr11-61174933-2,Tnfrsf13b
Merged-chr11-61175254-60,Tnfrsf13b
Merged-chr11-61183219-1,Tnfrsf13b
Merged-chr11-61188488-1,Tnfrsf13b
Merged-chr11-61193590-27,Tnfrsf13b
Merged-chr11-61203478-1,Tnfrsf13b
Merged-chr11-61204392-1,Tnfrsf13b
Merged-chr11-61209923-1,Tnfrsf13b
Merged-chr11-61215856-1,Tnfrsf13b
Merged-chr11-61231564-14,Tnfrsf13b
Merged-chr11-61236399-1,Tnfrsf13b
Merged-chr11-61236795-1,Tnfrsf13b
Merged-chr11-61244525-1,Tnfrsf13b
Merged-chr11-70933343-1,6330403K07Rik
Merged-chr11-70936608-1,6330403K07Rik
Merged-chr11-70938428-1,6330403K07Rik
Merged-chr11-70944755-1,6330403K07Rik
Merged-chr11-70947239-1,6330403K07Rik
Merged-chr11-70948525-1,6330403K07Rik
Merged-chr11-70949115-3,6330403K07Rik
Merged-chr11-70966293-1,6330403K07Rik
Merged-chr11-70970099-68,6330403K07Rik
Merged-chr11-70970499-3,6330403K07Rik
Merged-chr11-70970924-3,6330403K07Rik
Merged-chr11-70973079-1,6330403K07Rik
Merged-chr11-70975871-1,6330403K07Rik
Merged-chr11-70977133-1,6330403K07Rik
Merged-chr11-70979024-1,6330403K07Rik
Merged-chr11-70980521-1,6330403K07Rik
Merged-chr11-70981295-1,6330403K07Rik
Merged-chr11-70982417-1,6330403K07Rik
Merged-chr11-70983018-60,6330403K07Rik
Merged-chr11-70984548-1,6330403K07Rik
Merged-chr11-70985325-1,6330403K07Rik
Merged-chr11-70989384-1,6330403K07Rik
Merged-chr11-70993932-1,6330403K07Rik
Merged-chr11-70999323-1,6330403K07Rik
Merged-chr11-71004508-62,6330403K07Rik
Merged-chr11-71019493-62,6330403K07Rik
Merged-chr11-71025501-1,6330403K07Rik
Merged-chr11-71033168-1,6330403K07Rik
Merged-chr11-71033561-25,6330403K07Rik
Merged-chr11-71039142-1,6330403K07Rik
Merged-chr11-71040497-1,6330403K07Rik
Merged-chr11-71044492-4,6330403K07Rik
Merged-chr11-71054237-1,6330403K07Rik
Merged-chr11-71054633-1,6330403K07Rik
Merged-chr11-71081369-1,6330403K07Rik
Merged-chr11-71095288-1,6330403K07Rik
Merged-chr11-71112594-1,6330403K07Rik
Merged-chr11-71116260-1,6330403K07Rik
Merged-chr11-95734695-9,Abi3
Merged-chr11-95738088-1,Abi3
Merged-chr11-95740306-1,Abi3
Merged-chr11-95748547-14,"Abi3,Gngt2"
Merged-chr11-95749256-1,"Abi3,Gngt2"
Merged-chr11-95751196-11,"Abi3,Gngt2"
Merged-chr11-95753100-1,"Abi3,Gngt2"
Merged-chr11-95757207-2,"Abi3,Gngt2"
Merged-chr11-95763229-1,"Abi3,Gngt2"
Merged-chr11-95765499-1,"Abi3,Gngt2"
Merged-chr11-95772740-1,"Abi3,Gngt2"
Merged-chr11-95773771-1,"Abi3,Gngt2"
Merged-chr11-95777820-11,"Abi3,Gngt2"
Merged-chr11-95781621-1,"Abi3,Gngt2"
Merged-chr11-95786315-2,"Abi3,Gngt2"
Merged-chr11-95791187-2,"Abi3,Gngt2"
Merged-chr11-95792590-2,"Abi3,Gngt2"
Merged-chr11-95793063-1,"Abi3,Gngt2"
Merged-chr11-95796397-1,"Abi3,Gngt2"
Merged-chr11-95800992-2,"Abi3,Gngt2"
Merged-chr11-95805195-18,"Abi3,Gngt2"
Merged-chr11-95805735-2,"Abi3,Gngt2"
Merged-chr11-95807747-1,"Abi3,Gngt2"
Merged-chr11-95809619-1,"Abi3,Gngt2"
Merged-chr11-95810205-1,"Abi3,Gngt2"
Merged-chr11-95824410-58,"Abi3,Gngt2"
Merged-chr11-95825061-3,"Abi3,Gngt2"
Merged-chr11-95830955-1,"Abi3,Gngt2"
Merged-chr11-95833836-5,"Abi3,Gngt2"
Merged-chr11-95834423-56,"Abi3,Gngt2"
Merged-chr11-95835388-39,"Abi3,Gngt2"
Merged-chr11-95841636-1,"Abi3,Gngt2"
Merged-chr11-95842231-48,"Abi3,Gngt2"
Merged-chr11-95845299-1,"Abi3,Gngt2"
Merged-chr11-95852267-1,"Abi3,Gngt2"
Merged-chr11-95853857-3,"Abi3,Gngt2"
Merged-chr11-95858889-70,"Abi3,Gngt2"
Merged-chr11-95859718-14,"Abi3,Gngt2"
Merged-chr11-95861160-1,"Abi3,Gngt2"
Merged-chr11-95863975-1,"Abi3,Gngt2"
Merged-chr11-95870190-2,"Abi3,Gngt2"
Merged-chr11-95871228-1,"Abi3,Gngt2"
Merged-chr11-95876500-2,"Abi3,Gngt2"
Merged-chr11-95883089-1,"Abi3,Gngt2"
Merged-chr11-95884020-1,"Abi3,Gngt2"
Merged-chr11-95888082-1,"Abi3,Gngt2"
Merged-chr11-95891506-1,"Abi3,Gngt2"
Merged-chr11-95894657-1,"Abi3,Gngt2"
Merged-chr11-95897034-27,"Abi3,Gngt2"
Merged-chr11-95905280-1,"Abi3,Gngt2"
Merged-chr11-95906188-3,"Abi3,Gngt2"
Merged-chr11-95907981-36,"Abi3,Gngt2"
Merged-chr11-95911059-3,"Abi3,Gngt2"
Merged-chr11-95911761-1,"Abi3,Gngt2"
Merged-chr11-95914468-1,"Abi3,Gngt2"
Merged-chr11-95917432-1,"Abi3,Gngt2"
Merged-chr11-95918679-1,"Abi3,Gngt2"
Merged-chr11-95931411-1,"Abi3,Gngt2"
Merged-chr11-95933071-1,"Abi3,Gngt2"
Merged-chr11-95940297-1,"Abi3,Gngt2"
Merged-chr11-95943020-1,Gngt2
Merged-chr11-99044499-1,Ccr7
Merged-chr11-99058357-1,Ccr7
Merged-chr11-99061955-1,Ccr7
Merged-chr11-99063570-1,Ccr7
Merged-chr11-99065536-2,Ccr7
Merged-chr11-99066195-15,Ccr7
Merged-chr11-99068379-4,Ccr7
Merged-chr11-99070366-1,Ccr7
Merged-chr11-99075590-1,Ccr7
Merged-chr11-99076970-1,Ccr7
Merged-chr11-99078747-1,Ccr7
Merged-chr11-99081999-1,Ccr7
Merged-chr11-99082241-1,Ccr7
Merged-chr11-99083539-1,Ccr7
Merged-chr11-99085625-1,Ccr7
Merged-chr11-99088632-1,Ccr7
Merged-chr11-99090024-2,Ccr7
Merged-chr11-99098418-1,Ccr7
Merged-chr11-99099099-18,Ccr7
Merged-chr11-99100360-1,Ccr7
Merged-chr11-99105179-61,Ccr7
Merged-chr11-99106242-1,Ccr7
Merged-chr11-99106743-1,Ccr7
Merged-chr11-99110167-1,Ccr7
Merged-chr11-99110885-4,Ccr7
Merged-chr11-99111345-8,Ccr7
Merged-chr11-99112893-1,Ccr7
Merged-chr11-99116099-42,Ccr7
Merged-chr11-99117073-7,Ccr7
Merged-chr11-99122353-1,Ccr7
Merged-chr11-99124126-15,Ccr7
Merged-chr11-99125253-20,Ccr7
Merged-chr11-99125771-4,Ccr7
Merged-chr11-99128424-1,Ccr7
Merged-chr11-99130945-12,Ccr7
Merged-chr11-99131648-26,Ccr7
Merged-chr11-99132582-22,Ccr7
Merged-chr11-99133600-1,Ccr7
Merged-chr11-99135469-1,Ccr7
Merged-chr11-99136611-44,Ccr7
Merged-chr11-99137859-2,Ccr7
Merged-chr11-99142642-1,Ccr7
Merged-chr11-99142919-8,Ccr7
Merged-chr11-99143497-1,Ccr7
Merged-chr11-99144011-3,Ccr7
Merged-chr11-99144682-17,Ccr7
Merged-chr11-99145998-2,Ccr7
Merged-chr11-99146855-1,Ccr7
Merged-chr11-99147237-5,Ccr7
Merged-chr11-99147638-1,Ccr7
Merged-chr11-99147991-13,Ccr7
Merged-chr11-99150132-6,Ccr7
Merged-chr11-99150587-14,Ccr7
Merged-chr11-99152354-1,Ccr7
Merged-chr11-99152833-1,Ccr7
Merged-chr11-99154106-3,Ccr7
Merged-chr11-99154534-1,Ccr7
Merged-chr11-99155191-57,Ccr7
Merged-chr11-99160903-6,Ccr7
Merged-chr11-99161195-1,Ccr7
Merged-chr11-99161879-1,Ccr7
Merged-chr11-99163250-49,Ccr7
Merged-chr11-99164020-2,Ccr7
Merged-chr11-99166447-22,Ccr7
Merged-chr11-99166805-1,Ccr7
Merged-chr11-99168303-22,Ccr7
Merged-chr11-99171058-50,Ccr7
Merged-chr11-99172410-1,Ccr7
Merged-chr11-99177070-4,Ccr7
Merged-chr11-99177505-1,Ccr7
Merged-chr11-99177920-4,Ccr7
Merged-chr11-99180319-4,Ccr7
Merged-chr11-99181155-1,Ccr7
Merged-chr11-99182751-2,Ccr7
Merged-chr11-99182990-1,Ccr7
Merged-chr11-99183563-1,Ccr7
Merged-chr11-99187030-17,Ccr7
Merged-chr11-99187419-1,Ccr7
Merged-chr11-99188728-1,Ccr7
Merged-chr11-99189443-43,Ccr7
Merged-chr11-99196282-1,Ccr7
Merged-chr11-99200056-3,Ccr7
Merged-chr11-99201642-1,Ccr7
Merged-chr11-99204132-26,Ccr7
Merged-chr11-99207379-1,Ccr7
Merged-chr11-99222684-1,Ccr7
Merged-chr11-99223562-1,Ccr7
Merged-chr11-99229674-2,Ccr7
Merged-chr11-99230526-61,Ccr7
Merged-chr11-99233296-1,Ccr7
Merged-chr11-99238664-57,Ccr7
Merged-chr11-99244225-1,Ccr7
Merged-chr11-99245285-2,Ccr7
Merged-chr11-99249328-4,Ccr7
Merged-chr11-99250105-1,Ccr7
Merged-chr11-99250517-1,Ccr7
Merged-chr11-99286123-1,Krt10
Merged-chr11-99286604-1,Krt10
Merged-chr11-99292996-12,Krt10
Merged-chr11-99294791-1,Krt10
Merged-chr11-99297084-1,Krt10
Merged-chr11-99299946-1,Krt10
Merged-chr11-99300825-1,Krt10
Merged-chr11-99301079-2,Krt10
Merged-chr11-99307780-11,Krt10
Merged-chr11-99311009-3,Krt10
Merged-chr11-99328081-1,Krt10
Merged-chr11-99337742-1,Krt10
Merged-chr11-99339792-1,Krt10
Merged-chr11-99344503-1,Krt10
Merged-chr11-99348104-1,Krt10
Merged-chr11-99349484-1,Krt10
Merged-chr11-99350651-1,Krt10
Merged-chr11-99351892-1,Krt10
Merged-chr11-99361820-1,Krt10
Merged-chr11-99364538-1,Krt10
Merged-chr11-99365800-1,Krt10
Merged-chr11-99369680-1,Krt10
Merged-chr11-99370110-11,Krt10
Merged-chr11-99373580-1,Krt10
Merged-chr11-99374670-1,Krt10
Merged-chr11-99379784-13,Krt10
Merged-chr11-99383076-1,Krt10
Merged-chr11-99384157-1,Krt10
Merged-chr11-99386079-44,Krt10
Merged-chr11-99387049-1,Krt10
Merged-chr11-99389212-1,Krt10
Merged-chr11-99393851-1,Krt10
Merged-chr11-99394746-1,Krt10
Merged-chr11-99404944-1,Krt10
Merged-chr11-99405570-1,Krt10
Merged-chr11-99410713-1,Krt10
Merged-chr11-99412448-1,Krt10
Merged-chr11-99422152-1,Krt10
Merged-chr11-99424641-14,Krt10
Merged-chr11-99426853-1,Krt10
Merged-chr11-99429035-1,Krt10
Merged-chr11-99431091-1,Krt10
Merged-chr11-99433227-1,Krt10
Merged-chr11-99440312-1,Krt10
Merged-chr11-99442609-1,Krt10
Merged-chr11-99450187-1,Krt10
Merged-chr11-99450410-1,Krt10
Merged-chr11-99451909-1,Krt10
Merged-chr11-99453072-1,Krt10
Merged-chr11-99463337-8,Krt10
Merged-chr11-99464675-1,Krt10
Merged-chr11-99464983-11,Krt10
Merged-chr11-99470201-1,Krt10
Merged-chr11-99470770-1,Krt10
Merged-chr11-99473654-2,Krt10
Merged-chr11-99485373-1,Krt10
Merged-chr11-99486380-1,Krt10
Merged-chr11-106555972-2,Pecam1
Merged-chr11-106556353-1,Pecam1
Merged-chr11-106556824-12,Pecam1
Merged-chr11-106557551-1,Pecam1
Merged-chr11-106558016-1,Pecam1
Merged-chr11-106562929-2,Pecam1
Merged-chr11-106564459-25,Pecam1
Merged-chr11-106567991-1,Pecam1
Merged-chr11-106571776-1,Pecam1
Merged-chr11-106572093-1,Pecam1
Merged-chr11-106575367-2,Pecam1
Merged-chr11-106576558-1,Pecam1
Merged-chr11-106578218-1,Pecam1
Merged-chr11-106580200-1,Pecam1
Merged-chr11-106581548-17,Pecam1
Merged-chr11-106582717-1,Pecam1
Merged-chr11-106583282-1,Pecam1
Merged-chr11-106584647-1,Pecam1
Merged-chr11-106586010-1,Pecam1
Merged-chr11-106588289-12,Pecam1
Merged-chr11-106593819-1,Pecam1
Merged-chr11-106596266-1,Pecam1
Merged-chr11-106598499-2,Pecam1
Merged-chr11-106599335-1,Pecam1
Merged-chr11-106599725-1,Pecam1
Merged-chr11-106601426-1,Pecam1
Merged-chr11-106601710-2,Pecam1
Merged-chr11-106602798-1,Pecam1
Merged-chr11-106603011-1,Pecam1
Merged-chr11-106603528-1,Pecam1
Merged-chr11-106607258-1,Pecam1
Merged-chr11-106607821-1,Pecam1
Merged-chr11-106610983-1,Pecam1
Merged-chr11-106612300-4,Pecam1
Merged-chr11-106613015-60,Pecam1
Merged-chr11-106613436-3,Pecam1
Merged-chr11-106613901-1,Pecam1
Merged-chr11-106617287-1,Pecam1
Merged-chr11-106620000-1,Pecam1
Merged-chr11-106626498-1,Pecam1
Merged-chr11-106627388-3,Pecam1
Merged-chr11-106627922-31,Pecam1
Merged-chr11-106629130-2,Pecam1
Merged-chr11-106630116-1,Pecam1
Merged-chr11-106631810-1,Pecam1
Merged-chr11-106633347-1,Pecam1
Merged-chr11-106634868-1,Pecam1
Merged-chr11-106638812-1,Pecam1
Merged-chr11-106639053-1,Pecam1
Merged-chr11-106643156-1,Pecam1
Merged-chr11-106643546-1,Pecam1
Merged-chr11-106643997-1,Pecam1
Merged-chr11-106646666-1,Pecam1
Merged-chr11-106648568-39,Pecam1
Merged-chr11-106649081-1,Pecam1
Merged-chr11-106650622-1,Pecam1
Merged-chr11-106650977-1,Pecam1
Merged-chr11-106655873-1,Pecam1
Merged-chr11-106657055-1,Pecam1
Merged-chr11-106657551-1,Pecam1
Merged-chr11-106658197-27,Pecam1
Merged-chr11-106658922-1,Pecam1
Merged-chr11-106659493-2,Pecam1
Merged-chr11-106662849-2,Pecam1
Merged-chr11-106664230-1,Pecam1
Merged-chr11-106664613-6,Pecam1
Merged-chr11-106665529-55,Pecam1
Merged-chr11-106666895-12,Pecam1
Merged-chr11-106669964-17,Pecam1
Merged-chr11-106674797-58,Pecam1
Merged-chr11-106675714-1,Pecam1
Merged-chr11-106676244-1,Pecam1
Merged-chr11-106677245-1,Pecam1
Merged-chr11-106679525-1,Pecam1
Merged-chr11-106679936-4,Pecam1
Merged-chr11-106680766-1,Pecam1
Merged-chr11-106681392-3,Pecam1
Merged-chr11-106687493-1,Pecam1
Merged-chr11-106688516-53,Pecam1
Merged-chr11-106690886-1,Pecam1
Merged-chr11-106695063-1,Pecam1
Merged-chr11-106696502-1,Pecam1
Merged-chr11-106697044-1,Pecam1
Merged-chr11-106700135-1,Pecam1
Merged-chr11-106701029-1,Pecam1
Merged-chr11-106701835-1,Pecam1
Merged-chr11-106702859-2,Pecam1
Merged-chr11-106703977-1,Pecam1
Merged-chr11-106707001-1,Pecam1
Merged-chr11-106713364-1,Pecam1
Merged-chr11-106713748-1,Pecam1
Merged-chr11-106716773-6,Pecam1
Merged-chr11-106720128-1,Pecam1
Merged-chr11-106723233-5,Pecam1
Merged-chr11-106725839-1,Pecam1
Merged-chr11-106726556-1,Pecam1
Merged-chr11-106727313-3,Pecam1
Merged-chr11-106731484-1,Pecam1
Merged-chr11-106732090-1,Pecam1
Merged-chr11-106734603-1,Pecam1
Merged-chr11-106737312-1,Pecam1
Merged-chr11-106738337-4,Pecam1
Merged-chr11-106739411-1,Pecam1
Merged-chr11-106739900-7,Pecam1
Merged-chr11-106740452-2,Pecam1
Merged-chr11-106741432-11,Pecam1
Merged-chr11-106742731-24,Pecam1
Merged-chr11-106750527-65,Pecam1
Merged-chr11-106751248-4,Pecam1
Merged-chr11-106751633-14,Pecam1
Merged-chr11-106752327-48,Pecam1
Merged-chr11-106759222-1,Pecam1
Merged-chr11-106762522-57,Pecam1
Merged-chr11-106763884-1,Pecam1
Merged-chr11-106767734-1,Pecam1
Merged-chr11-106768575-1,Pecam1
Merged-chr11-106770343-5,Pecam1
Merged-chr11-106774099-1,Pecam1
Merged-chr11-106779133-1,Pecam1
Merged-chr11-106779577-67,Pecam1
Merged-chr11-106783589-1,Pecam1
Merged-chr11-106784301-1,Pecam1
Merged-chr11-106787671-37,Pecam1
Merged-chr11-106788858-134,Pecam1
Merged-chr11-106793757-1,Pecam1
Merged-chr11-106796682-1,Pecam1
Merged-chr11-106797358-1,Pecam1
Merged-chr11-106799378-1,Pecam1
Merged-chr11-106799658-1,Pecam1
Merged-chr11-106811890-2,Pecam1
Merged-chr11-106813886-1,Pecam1
Merged-chr11-114993505-1,Rab37
Merged-chr11-114998678-1,Rab37
Merged-chr11-115004499-1,Rab37
Merged-chr11-115049714-1,Rab37
Merged-chr11-115051463-1,Rab37
Merged-chr11-115052378-1,Rab37
Merged-chr11-115054730-2,Rab37
Merged-chr11-115057354-1,Rab37
Merged-chr11-115067778-2,Rab37
Merged-chr11-115069352-1,Rab37
Merged-chr11-115076979-1,Rab37
Merged-chr11-115079083-1,Rab37
Merged-chr11-115081080-12,Rab37
Merged-chr11-115083549-10,Rab37
Merged-chr11-115084963-1,Rab37
Merged-chr11-115085418-1,Rab37
Merged-chr11-115086443-1,Rab37
Merged-chr11-115092010-1,Rab37
Merged-chr11-115097112-1,Rab37
Merged-chr11-115100318-1,Rab37
Merged-chr11-115101374-1,Rab37
Merged-chr11-115106826-1,Rab37
Merged-chr11-115114035-1,Rab37
Merged-chr11-115117023-1,Rab37
Merged-chr11-115117433-1,Rab37
Merged-chr11-115119283-1,Rab37
Merged-chr11-115119851-1,Rab37
Merged-chr11-115120098-1,Rab37
Merged-chr11-115124529-1,Rab37
Merged-chr11-115125418-1,Rab37
Merged-chr11-115128669-21,Rab37
Merged-chr11-115129948-1,Rab37
Merged-chr11-115131998-4,Rab37
Merged-chr11-115133994-20,Rab37
Merged-chr11-115139063-20,Rab37
Merged-chr11-115146658-1,Rab37
Merged-chr11-115146891-1,Rab37
Merged-chr11-115147369-1,Rab37
Merged-chr11-115150996-6,Rab37
Merged-chr11-115151350-1,Rab37
Merged-chr11-115152754-1,Rab37
Merged-chr11-115154017-65,Rab37
Merged-chr11-115155229-15,Rab37
Merged-chr11-115158145-40,Rab37
Merged-chr11-115161103-2,Rab37
Merged-chr11-115163222-64,Rab37
Merged-chr11-115163752-7,Rab37
Merged-chr11-115167517-1,Rab37
Merged-chr11-115170131-1,Rab37
Merged-chr11-115173188-14,Rab37
Merged-chr11-115173744-59,Rab37
Merged-chr11-115175108-1,Rab37
Merged-chr11-115182495-28,Rab37
Merged-chr11-115185174-10,Rab37
Merged-chr11-115187467-66,Rab37
Merged-chr11-115187979-28,Rab37
Merged-chr11-115189145-1,Rab37
Merged-chr11-115192335-1,Rab37
