peak_name,gene_name
Merged-chr10-130288573-1,Tespa1
Merged-chr10-130296040-1,Tespa1
Merged-chr10-130296717-1,Tespa1
Merged-chr10-130298176-1,Tespa1
Merged-chr10-130298950-16,Tespa1
Merged-chr10-130302390-1,Tespa1
Merged-chr10-130311736-52,Tespa1
Merged-chr10-130312206-1,Tespa1
Merged-chr10-130313099-1,Tespa1
Merged-chr10-130313708-58,Tespa1
Merged-chr10-130314432-1,Tespa1
Merged-chr10-130318949-2,Tespa1
Merged-chr10-130320951-1,Tespa1
Merged-chr10-130322805-61,Tespa1
Merged-chr10-130324461-31,Tespa1
Merged-chr10-130328085-16,Tespa1
Merged-chr10-130330946-38,Tespa1
Merged-chr10-130335419-11,Tespa1
Merged-chr10-130336587-44,Tespa1
Merged-chr10-130337782-28,Tespa1
Merged-chr10-130340290-17,Tespa1
Merged-chr10-130342081-12,Tespa1
Merged-chr10-130344276-41,Tespa1
Merged-chr10-130347576-8,Tespa1
Merged-chr10-130354489-5,Tespa1
Merged-chr10-130355163-1,Tespa1
Merged-chr10-130355857-1,Tespa1
Merged-chr10-130356779-1,Tespa1
Merged-chr10-130361655-1,Tespa1
Merged-chr10-130363283-2,Tespa1
Merged-chr10-130363971-36,Tespa1
Merged-chr10-130364624-1,Tespa1
Merged-chr10-130369914-1,Tespa1
Merged-chr10-130370368-1,Tespa1
Merged-chr10-130371254-16,Tespa1
Merged-chr10-130372754-1,Tespa1
Merged-chr10-130374601-1,Tespa1
Merged-chr10-130375718-2,Tespa1
Merged-chr10-130376141-1,Tespa1
Merged-chr10-130376593-1,Tespa1
Merged-chr10-130376883-1,Tespa1
Merged-chr10-130379681-7,Tespa1
Merged-chr10-130391997-1,Tespa1
Merged-chr10-130393286-1,Tespa1
Merged-chr10-130393850-1,Tespa1
Merged-chr10-130420073-1,Tespa1
Merged-chr10-130424613-1,Tespa1
Merged-chr10-130427695-1,Tespa1
Merged-chr10-130434453-3,Tespa1
Merged-chr10-130438525-2,Tespa1
Merged-chr10-130439235-32,Tespa1
Merged-chr10-130444259-1,Tespa1
Merged-chr10-130444929-2,Tespa1
Merged-chr10-130462537-1,Tespa1
Merged-chr11-5870112-2,Camk2b
Merged-chr11-5874480-1,Camk2b
Merged-chr11-5876773-1,Camk2b
Merged-chr11-5878318-61,Camk2b
Merged-chr11-5880119-1,Camk2b
Merged-chr11-5882734-4,Camk2b
Merged-chr11-5886080-1,Camk2b
Merged-chr11-5886414-8,Camk2b
Merged-chr11-5887103-1,Camk2b
Merged-chr11-5887376-1,Camk2b
Merged-chr11-5889314-1,Camk2b
Merged-chr11-5892366-1,Camk2b
Merged-chr11-5896772-1,Camk2b
Merged-chr11-5897336-2,Camk2b
Merged-chr11-5901368-1,Camk2b
Merged-chr11-5902081-2,Camk2b
Merged-chr11-5908748-1,Camk2b
Merged-chr11-5909331-1,Camk2b
Merged-chr11-5912824-2,Camk2b
Merged-chr11-5916345-1,Camk2b
Merged-chr11-5920451-14,Camk2b
Merged-chr11-5927445-3,Camk2b
Merged-chr11-5945325-1,Camk2b
Merged-chr11-5950350-1,Camk2b
Merged-chr11-5952982-1,Camk2b
Merged-chr11-5954129-1,Camk2b
Merged-chr11-5955288-2,Camk2b
Merged-chr11-5955711-54,Camk2b
Merged-chr11-5964699-1,Camk2b
Merged-chr11-5966957-1,Camk2b
Merged-chr11-5971337-1,Camk2b
Merged-chr11-5972236-3,Camk2b
Merged-chr11-5974205-1,Camk2b
Merged-chr11-5980475-3,Camk2b
Merged-chr11-5981136-1,Camk2b
Merged-chr11-5984864-1,Camk2b
Merged-chr11-5985447-1,Camk2b
Merged-chr11-5988847-1,Camk2b
Merged-chr11-5991109-5,Camk2b
Merged-chr11-5996165-12,Camk2b
Merged-chr11-6000515-69,Camk2b
Merged-chr11-6003783-1,Camk2b
Merged-chr11-6005850-1,Camk2b
Merged-chr11-6006177-9,Camk2b
Merged-chr11-6006609-3,Camk2b
Merged-chr11-6007401-1,Camk2b
Merged-chr11-6009318-1,Camk2b
Merged-chr11-6010459-1,Camk2b
Merged-chr11-6010835-1,Camk2b
Merged-chr11-6011266-14,Camk2b
Merged-chr11-6011941-1,Camk2b
Merged-chr11-6012333-1,Camk2b
Merged-chr11-6013541-1,Camk2b
Merged-chr11-6014933-1,Camk2b
Merged-chr11-6017883-34,Camk2b
Merged-chr11-6018771-32,Camk2b
Merged-chr11-6025198-1,Camk2b
Merged-chr11-6026561-17,Camk2b
Merged-chr11-6027252-1,Camk2b
Merged-chr11-6027588-1,Camk2b
Merged-chr11-6031449-1,Camk2b
Merged-chr11-6033355-19,Camk2b
Merged-chr11-6033696-1,Camk2b
Merged-chr11-6037441-1,Camk2b
Merged-chr11-6049722-2,Camk2b
Merged-chr11-6055612-1,Camk2b
Merged-chr11-6056957-2,Camk2b
Merged-chr11-6061828-1,Camk2b
Merged-chr11-6063460-1,Camk2b
Merged-chr11-6065989-2,Camk2b
Merged-chr11-6066204-1,Camk2b
Merged-chr11-6076184-2,Camk2b
Merged-chr11-6078939-1,Camk2b
Merged-chr11-6085815-1,Camk2b
Merged-chr11-6089837-1,Camk2b
Merged-chr11-6090588-1,Camk2b
Merged-chr11-6103309-1,Camk2b
Merged-chr11-6112135-7,Camk2b
Merged-chr11-6119684-1,Camk2b
Merged-chr11-6122255-1,Camk2b
Merged-chr11-6124082-1,Camk2b
Merged-chr11-6131178-1,Camk2b
Merged-chr11-6136499-1,Camk2b
Merged-chr11-6138182-1,Camk2b
Merged-chr11-6138422-2,Camk2b
Merged-chr11-6148513-2,Camk2b
Merged-chr11-6150661-1,Camk2b
Merged-chr11-6152612-1,Camk2b
Merged-chr11-6153024-21,Camk2b
Merged-chr11-6154389-2,Camk2b
Merged-chr11-6156774-1,Camk2b
Merged-chr11-6159190-1,Camk2b
Merged-chr11-6332818-20,H2afv
Merged-chr11-6333808-1,H2afv
Merged-chr11-6336874-1,H2afv
Merged-chr11-6348489-1,H2afv
Merged-chr11-6353599-1,H2afv
Merged-chr11-6358426-2,H2afv
Merged-chr11-6366069-60,H2afv
Merged-chr11-6370019-4,H2afv
Merged-chr11-6373528-1,H2afv
Merged-chr11-6373921-1,H2afv
Merged-chr11-6376785-1,H2afv
Merged-chr11-6379086-1,H2afv
Merged-chr11-6389208-68,H2afv
Merged-chr11-6391763-41,H2afv
Merged-chr11-6396254-1,H2afv
Merged-chr11-6397065-1,H2afv
Merged-chr11-6398105-1,H2afv
Merged-chr11-6398438-1,H2afv
Merged-chr11-6402925-31,H2afv
Merged-chr11-6403973-1,H2afv
Merged-chr11-6405930-2,H2afv
Merged-chr11-6406211-1,H2afv
Merged-chr11-6406425-3,H2afv
Merged-chr11-6406642-1,H2afv
Merged-chr11-6407174-1,H2afv
Merged-chr11-6410386-36,H2afv
Merged-chr11-6411871-1,H2afv
Merged-chr11-6416126-134,H2afv
Merged-chr11-6420479-1,H2afv
Merged-chr11-6423505-1,H2afv
Merged-chr11-6426055-1,H2afv
Merged-chr11-6430254-1,H2afv
Merged-chr11-6436633-13,H2afv
Merged-chr11-6444129-5,H2afv
Merged-chr11-6444448-96,H2afv
Merged-chr11-6456235-1,"H2afv,Ccm2"
Merged-chr11-6459349-1,"H2afv,Ccm2"
Merged-chr11-6465325-29,"H2afv,Ccm2"
Merged-chr11-6465969-1,"H2afv,Ccm2"
Merged-chr11-6470256-1,"H2afv,Ccm2"
Merged-chr11-6473843-1,"H2afv,Ccm2"
Merged-chr11-6475147-20,"H2afv,Ccm2"
Merged-chr11-6476118-60,"H2afv,Ccm2"
Merged-chr11-6485244-1,"H2afv,Ccm2"
Merged-chr11-6487263-1,"H2afv,Ccm2"
Merged-chr11-6490298-27,"H2afv,Ccm2"
Merged-chr11-6491232-1,"H2afv,Ccm2"
Merged-chr11-6497851-16,"H2afv,Ccm2"
Merged-chr11-6499220-1,"H2afv,Ccm2"
Merged-chr11-6501241-1,"H2afv,Ccm2"
Merged-chr11-6510310-1,"H2afv,Ccm2"
Merged-chr11-6510805-1,"H2afv,Ccm2"
Merged-chr11-6512646-1,"H2afv,Ccm2"
Merged-chr11-6515311-1,"H2afv,Ccm2"
Merged-chr11-6519703-21,"H2afv,Ccm2"
Merged-chr11-6520967-51,"H2afv,Ccm2"
Merged-chr11-6522098-2,"H2afv,Ccm2"
Merged-chr11-6522992-29,"H2afv,Ccm2"
Merged-chr11-6526068-2,"H2afv,Ccm2"
Merged-chr11-6526860-4,"H2afv,Ccm2"
Merged-chr11-6528023-1,"H2afv,Ccm2"
Merged-chr11-6528785-59,"H2afv,Ccm2"
Merged-chr11-6535553-1,"H2afv,Ccm2"
Merged-chr11-6546823-111,Ccm2
Merged-chr11-6551250-1,Ccm2
Merged-chr11-6555422-2,Ccm2
Merged-chr11-6558093-3,Ccm2
Merged-chr11-6558495-2,Ccm2
Merged-chr11-6559364-1,Ccm2
Merged-chr11-6560217-27,Ccm2
Merged-chr11-6560733-1,Ccm2
Merged-chr11-6561081-41,Ccm2
Merged-chr11-6561648-1,Ccm2
Merged-chr11-6562619-12,Ccm2
Merged-chr11-6564043-2,Ccm2
Merged-chr11-6566676-28,Ccm2
Merged-chr11-6568144-23,Ccm2
Merged-chr11-6569439-9,Ccm2
Merged-chr11-6570321-1,Ccm2
Merged-chr11-6576622-1,Ccm2
Merged-chr11-6578452-2,Ccm2
Merged-chr11-6580657-2,Ccm2
Merged-chr11-6581753-1,Ccm2
Merged-chr11-6586872-10,Ccm2
Merged-chr11-6588451-3,Ccm2
Merged-chr11-6590783-1,Ccm2
Merged-chr11-6591068-2,Ccm2
Merged-chr11-6592595-1,Ccm2
Merged-chr11-6594338-1,Ccm2
Merged-chr11-6597099-1,Ccm2
Merged-chr11-6597902-1,Ccm2
Merged-chr11-6598315-2,Ccm2
Merged-chr11-6601083-1,Ccm2
Merged-chr11-6602568-1,Ccm2
Merged-chr11-6603620-1,Ccm2
Merged-chr11-6604110-7,Ccm2
Merged-chr11-6605731-4,Ccm2
Merged-chr11-6607583-1,Ccm2
Merged-chr11-6610662-1,Ccm2
Merged-chr11-6615831-2,Ccm2
Merged-chr11-6617163-2,Ccm2
Merged-chr11-6618140-1,Ccm2
Merged-chr11-6626032-60,Ccm2
Merged-chr11-6626553-1,Ccm2
Merged-chr11-6628049-23,Ccm2
Merged-chr11-6628780-2,Ccm2
Merged-chr11-6629580-1,Ccm2
Merged-chr11-6636704-1,Ccm2
Merged-chr11-6642729-1,Ccm2
Merged-chr11-6648031-1,Ccm2
Merged-chr11-6655121-27,Ccm2
Merged-chr11-6656593-1,Ccm2
Merged-chr11-6658503-20,Ccm2
Merged-chr11-6660721-2,Ccm2
Merged-chr11-6663028-1,Ccm2
Merged-chr11-6664059-1,Ccm2
Merged-chr11-6664292-1,Ccm2
Merged-chr11-6670274-1,Ccm2
Merged-chr11-6671708-1,Ccm2
Merged-chr11-6672421-1,Ccm2
Merged-chr11-6674677-1,Ccm2
Merged-chr11-6675874-1,Ccm2
Merged-chr11-6676561-1,Ccm2
Merged-chr11-6680145-65,Ccm2
Merged-chr11-6685314-1,Ccm2
Merged-chr11-6685697-2,Ccm2
Merged-chr11-6687922-11,Ccm2
Merged-chr11-6695446-49,Ccm2
Merged-chr11-6696634-1,Ccm2
Merged-chr11-11371502-1,4930415F15Rik
Merged-chr11-11375047-1,4930415F15Rik
Merged-chr11-11392176-1,4930415F15Rik
Merged-chr11-11394893-3,4930415F15Rik
Merged-chr11-11417805-1,4930415F15Rik
Merged-chr11-11428851-1,4930415F15Rik
Merged-chr11-11431429-1,4930415F15Rik
Merged-chr11-11448256-1,4930415F15Rik
Merged-chr11-11455220-18,4930415F15Rik
Merged-chr11-11461247-1,4930415F15Rik
Merged-chr11-11462034-85,4930415F15Rik
Merged-chr11-11469219-1,4930415F15Rik
Merged-chr11-11473020-1,4930415F15Rik
Merged-chr11-11477532-1,4930415F15Rik
Merged-chr11-11489054-1,4930415F15Rik
Merged-chr11-11489384-1,4930415F15Rik
Merged-chr11-11495828-1,4930415F15Rik
Merged-chr11-11498042-24,4930415F15Rik
Merged-chr11-11500175-11,4930415F15Rik
Merged-chr11-11501206-2,4930415F15Rik
Merged-chr11-11502673-1,4930415F15Rik
Merged-chr11-11505159-1,4930415F15Rik
Merged-chr11-11506352-39,4930415F15Rik
Merged-chr11-11508662-1,4930415F15Rik
Merged-chr11-11512232-47,4930415F15Rik
Merged-chr11-11513544-10,4930415F15Rik
Merged-chr11-11515071-7,4930415F15Rik
Merged-chr11-11517826-1,4930415F15Rik
Merged-chr11-11518282-2,4930415F15Rik
Merged-chr11-11518967-1,4930415F15Rik
Merged-chr11-11519535-30,4930415F15Rik
Merged-chr11-11522076-61,4930415F15Rik
Merged-chr11-11526610-3,4930415F15Rik
Merged-chr11-11528958-52,4930415F15Rik
Merged-chr11-11530494-1,4930415F15Rik
Merged-chr11-11537821-2,4930415F15Rik
Merged-chr11-11546073-17,4930415F15Rik
Merged-chr11-11547080-22,4930415F15Rik
Merged-chr11-11550638-1,4930415F15Rik
Merged-chr11-11553004-1,4930415F15Rik
Merged-chr11-11554308-1,4930415F15Rik
Merged-chr11-11555546-1,4930415F15Rik
Merged-chr11-11555932-1,4930415F15Rik
Merged-chr11-11557342-14,4930415F15Rik
Merged-chr11-11557743-75,4930415F15Rik
Merged-chr11-11558691-1,4930415F15Rik
Merged-chr11-11560768-1,4930415F15Rik
Merged-chr11-11564430-57,4930415F15Rik
Merged-chr11-11564957-2,4930415F15Rik
Merged-chr11-11565222-1,4930415F15Rik
Merged-chr11-11566601-1,4930415F15Rik
Merged-chr11-11568849-1,4930415F15Rik
Merged-chr11-11569716-51,4930415F15Rik
Merged-chr11-11573858-42,4930415F15Rik
Merged-chr11-11576897-1,4930415F15Rik
Merged-chr11-11587598-1,4930415F15Rik
Merged-chr11-11590287-1,4930415F15Rik
Merged-chr11-11608066-1,4930415F15Rik
Merged-chr11-11609554-1,4930415F15Rik
Merged-chr11-17862441-1,Etaa1os
Merged-chr11-17867617-1,Etaa1os
Merged-chr11-17875704-1,Etaa1os
Merged-chr11-17895691-1,Etaa1os
Merged-chr11-17902778-1,Etaa1os
Merged-chr11-17904116-1,Etaa1os
Merged-chr11-17911344-1,Etaa1os
Merged-chr11-17918290-1,Etaa1os
Merged-chr11-17926908-1,Etaa1os
Merged-chr11-17928649-1,Etaa1os
Merged-chr11-17930699-1,Etaa1os
Merged-chr11-17938040-1,Etaa1os
Merged-chr11-17944023-1,Etaa1os
Merged-chr11-17947783-1,Etaa1os
Merged-chr11-17952982-2,Etaa1os
Merged-chr11-17953675-116,Etaa1os
Merged-chr11-18003243-1,Etaa1os
Merged-chr11-18014689-3,Etaa1os
Merged-chr11-18015322-1,Etaa1os
Merged-chr11-18024345-1,Etaa1os
Merged-chr11-18032473-1,Etaa1os
Merged-chr11-18055721-1,Etaa1os
Merged-chr11-19828260-1,Spred2
Merged-chr11-19828479-1,Spred2
Merged-chr11-19829830-4,Spred2
Merged-chr11-19830345-31,Spred2
Merged-chr11-19830830-32,Spred2
Merged-chr11-19832822-1,Spred2
Merged-chr11-19837859-9,Spred2
Merged-chr11-19838262-1,Spred2
Merged-chr11-19843864-1,Spred2
Merged-chr11-19849596-7,Spred2
Merged-chr11-19850079-1,Spred2
Merged-chr11-19851521-11,Spred2
Merged-chr11-19855049-1,Spred2
Merged-chr11-19856168-1,Spred2
Merged-chr11-19859187-1,Spred2
Merged-chr11-19864385-1,Spred2
Merged-chr11-19867053-1,Spred2
Merged-chr11-19872732-1,Spred2
Merged-chr11-19873629-1,Spred2
Merged-chr11-19874059-1,Spred2
Merged-chr11-19875677-1,Spred2
Merged-chr11-19888452-1,Spred2
Merged-chr11-19890913-24,Spred2
Merged-chr11-19891243-1,Spred2
Merged-chr11-19894269-1,Spred2
Merged-chr11-19901339-1,Spred2
Merged-chr11-19904747-1,Spred2
Merged-chr11-19919470-1,Spred2
Merged-chr11-19920221-87,Spred2
Merged-chr11-19922378-4,Spred2
Merged-chr11-19924347-51,Spred2
Merged-chr11-19924842-2,Spred2
Merged-chr11-19925561-50,Spred2
Merged-chr11-19926267-19,Spred2
Merged-chr11-19932694-1,Spred2
Merged-chr11-19933149-1,Spred2
Merged-chr11-19934372-1,Spred2
Merged-chr11-19938046-1,Spred2
Merged-chr11-19938643-5,Spred2
Merged-chr11-19939221-1,Spred2
Merged-chr11-19939604-3,Spred2
Merged-chr11-19939971-1,Spred2
Merged-chr11-19941597-1,Spred2
Merged-chr11-19942332-1,Spred2
Merged-chr11-19942576-1,Spred2
Merged-chr11-19942867-1,Spred2
Merged-chr11-19944056-1,Spred2
Merged-chr11-19946146-1,Spred2
Merged-chr11-19946818-1,Spred2
Merged-chr11-19949972-25,Spred2
Merged-chr11-19951161-1,Spred2
Merged-chr11-19951757-1,Spred2
Merged-chr11-19952510-1,Spred2
Merged-chr11-19952942-9,Spred2
Merged-chr11-19953327-1,Spred2
Merged-chr11-19955418-1,Spred2
Merged-chr11-19956764-2,Spred2
Merged-chr11-19957355-1,Spred2
Merged-chr11-19961423-1,Spred2
Merged-chr11-19963031-19,Spred2
Merged-chr11-19963947-18,Spred2
Merged-chr11-19965189-7,Spred2
Merged-chr11-19965878-13,Spred2
Merged-chr11-19968726-1,Spred2
Merged-chr11-19968936-1,Spred2
Merged-chr11-19972663-14,Spred2
Merged-chr11-19973544-1,Spred2
Merged-chr11-19977893-20,Spred2
Merged-chr11-19978653-1,Spred2
Merged-chr11-19979169-1,Spred2
Merged-chr11-19979490-53,Spred2
Merged-chr11-19983395-1,Spred2
Merged-chr11-19984573-9,Spred2
Merged-chr11-19986855-1,Spred2
Merged-chr11-19987277-38,Spred2
Merged-chr11-19988459-1,Spred2
Merged-chr11-19989423-42,Spred2
Merged-chr11-19993030-46,Spred2
Merged-chr11-19993910-31,Spred2
Merged-chr11-19998160-8,Spred2
Merged-chr11-19998661-1,Spred2
Merged-chr11-20000816-1,Spred2
Merged-chr11-20009070-1,Spred2
Merged-chr11-20010712-1,Spred2
Merged-chr11-20012589-1,Spred2
Merged-chr11-20016715-2,Spred2
Merged-chr11-20017361-1,Spred2
Merged-chr11-20026481-1,Spred2
Merged-chr11-20026932-2,Spred2
Merged-chr11-20029948-1,Spred2
Merged-chr11-20031761-1,Spred2
Merged-chr11-20035514-26,Spred2
Merged-chr11-20038862-1,Spred2
Merged-chr11-20041695-1,Spred2
Merged-chr11-20043366-1,Spred2
Merged-chr11-20045802-1,Spred2
Merged-chr11-20053776-1,Spred2
Merged-chr11-20064129-9,Spred2
Merged-chr11-20065103-1,Spred2
Merged-chr11-20065771-1,Spred2
Merged-chr11-20066796-1,Spred2
Merged-chr11-20067729-3,Spred2
Merged-chr11-20072331-4,Spred2
Merged-chr11-20073930-1,Spred2
Merged-chr11-20078291-1,Spred2
Merged-chr11-20080698-1,Spred2
Merged-chr11-20082007-1,Spred2
Merged-chr11-20083067-1,Spred2
Merged-chr11-20084139-1,Spred2
Merged-chr11-20086431-1,Spred2
Merged-chr11-20089096-1,Spred2
Merged-chr11-20089496-2,Spred2
Merged-chr11-20090045-1,Spred2
Merged-chr11-20092444-1,Spred2
Merged-chr11-20093624-1,Spred2
Merged-chr11-20097077-1,Spred2
Merged-chr11-20100464-1,Spred2
Merged-chr11-20105333-1,Spred2
Merged-chr11-20107175-1,Spred2
Merged-chr11-20107860-55,Spred2
Merged-chr11-20108416-4,Spred2
Merged-chr11-20112441-35,Spred2
Merged-chr11-20113023-71,Spred2
Merged-chr11-20114580-6,Spred2
Merged-chr11-20119224-1,Spred2
Merged-chr11-30833277-1,Erlec1
Merged-chr11-30836954-1,Erlec1
Merged-chr11-30840026-1,Erlec1
Merged-chr11-30846705-1,Erlec1
Merged-chr11-30850716-3,Erlec1
Merged-chr11-30861614-1,Erlec1
Merged-chr11-30867831-2,Erlec1
Merged-chr11-30872637-1,Erlec1
Merged-chr11-30878664-1,Erlec1
Merged-chr11-30880354-1,Erlec1
Merged-chr11-30884275-1,Erlec1
Merged-chr11-30885538-4,Erlec1
Merged-chr11-30887020-1,Erlec1
Merged-chr11-30896676-1,Erlec1
Merged-chr11-30900033-1,Erlec1
Merged-chr11-30902295-1,Erlec1
Merged-chr11-30919009-1,Erlec1
Merged-chr11-30927472-1,Erlec1
Merged-chr11-30939317-1,Erlec1
Merged-chr11-30942106-1,Erlec1
Merged-chr11-30943839-1,Erlec1
Merged-chr11-30954353-64,Erlec1
Merged-chr11-30962202-1,Erlec1
Merged-chr11-30970828-1,Erlec1
Merged-chr11-30972980-3,Erlec1
Merged-chr11-30976223-1,Erlec1
Merged-chr11-30979926-1,Erlec1
Merged-chr11-30986024-1,Erlec1
Merged-chr11-30986460-62,Erlec1
Merged-chr11-30987153-2,Erlec1
Merged-chr11-31000196-2,Erlec1
Merged-chr11-31013039-1,Erlec1
Merged-chr11-31017604-2,Erlec1
Merged-chr11-31022309-1,Erlec1
Merged-chr11-31028833-1,Erlec1
Merged-chr11-31905924-3,Nsg2
Merged-chr11-31906725-1,Nsg2
Merged-chr11-31917860-1,Nsg2
Merged-chr11-31925376-1,Nsg2
Merged-chr11-31936477-1,Nsg2
Merged-chr11-31937565-1,Nsg2
Merged-chr11-31940924-1,Nsg2
Merged-chr11-31942422-6,Nsg2
Merged-chr11-31943810-1,Nsg2
Merged-chr11-31945684-4,Nsg2
Merged-chr11-31946183-1,Nsg2
Merged-chr11-31949094-52,Nsg2
Merged-chr11-31956041-1,Nsg2
Merged-chr11-31959286-1,Nsg2
Merged-chr11-31964193-18,Nsg2
Merged-chr11-31966471-1,Nsg2
Merged-chr11-31972783-1,Nsg2
Merged-chr11-31974337-1,Nsg2
Merged-chr11-31982108-1,Nsg2
Merged-chr11-31983661-4,Nsg2
Merged-chr11-31990647-1,Nsg2
Merged-chr11-31992730-17,Nsg2
Merged-chr11-32000226-92,Nsg2
Merged-chr11-32001303-1,Nsg2
Merged-chr11-32001681-1,Nsg2
Merged-chr11-32002998-1,Nsg2
Merged-chr11-32010083-2,Nsg2
Merged-chr11-32010612-20,Nsg2
Merged-chr11-32012022-35,Nsg2
Merged-chr11-32013187-3,Nsg2
Merged-chr11-32013736-26,Nsg2
Merged-chr11-32015106-5,Nsg2
Merged-chr11-32020380-36,Nsg2
Merged-chr11-32021776-3,Nsg2
Merged-chr11-32022592-1,Nsg2
Merged-chr11-32026762-1,Nsg2
Merged-chr11-32027839-4,Nsg2
Merged-chr11-32028958-1,Nsg2
Merged-chr11-32031642-1,Nsg2
Merged-chr11-32031963-1,Nsg2
Merged-chr11-32034430-1,Nsg2
Merged-chr11-32034704-2,Nsg2
Merged-chr11-32039862-52,Nsg2
Merged-chr11-32041465-3,Nsg2
Merged-chr11-32052253-1,Nsg2
Merged-chr11-32056548-1,Nsg2
Merged-chr11-32062104-41,Nsg2
Merged-chr11-32062486-1,Nsg2
Merged-chr11-32063045-1,Nsg2
Merged-chr11-32063951-1,Nsg2
Merged-chr11-32067384-1,Nsg2
Merged-chr11-32069250-1,Nsg2
Merged-chr11-32083811-1,Nsg2
Merged-chr11-32089496-1,Nsg2
Merged-chr11-32095055-1,Nsg2
Merged-chr11-32095985-29,Nsg2
Merged-chr11-32096577-2,Nsg2
Merged-chr11-32097070-2,Nsg2
Merged-chr11-32099350-1,Nsg2
Merged-chr11-32103183-2,Nsg2
Merged-chr11-32104719-5,Nsg2
Merged-chr11-32105905-10,Nsg2
Merged-chr11-32109251-1,Nsg2
Merged-chr11-32110093-1,Nsg2
Merged-chr11-32113251-9,Nsg2
Merged-chr11-32120798-25,Nsg2
Merged-chr11-32122384-1,Nsg2
Merged-chr11-32126239-43,Nsg2
Merged-chr11-32128198-1,Nsg2
Merged-chr11-32128611-18,Nsg2
Merged-chr11-32132254-4,Nsg2
Merged-chr11-32137159-1,Nsg2
Merged-chr11-32138440-6,Nsg2
Merged-chr11-32138883-1,Nsg2
Merged-chr11-32139796-17,Nsg2
Merged-chr11-32141231-21,Nsg2
Merged-chr11-32152994-1,Nsg2
Merged-chr11-32156241-2,Nsg2
Merged-chr11-34131045-1,Dock2
Merged-chr11-34142171-1,Dock2
Merged-chr11-34145301-1,Dock2
Merged-chr11-34149503-3,Dock2
Merged-chr11-34150303-1,Dock2
Merged-chr11-34159097-1,Dock2
Merged-chr11-34163823-1,Dock2
Merged-chr11-34164593-1,Dock2
Merged-chr11-34165355-1,Dock2
Merged-chr11-34177991-1,Dock2
Merged-chr11-34179121-1,Dock2
Merged-chr11-34180627-1,Dock2
Merged-chr11-34183433-1,Dock2
Merged-chr11-34190323-1,Dock2
Merged-chr11-34192345-1,Dock2
Merged-chr11-34193520-1,Dock2
Merged-chr11-34194190-1,Dock2
Merged-chr11-34201312-1,Dock2
Merged-chr11-34204068-1,Dock2
Merged-chr11-34207279-2,Dock2
Merged-chr11-34213246-1,Dock2
Merged-chr11-34214995-1,Dock2
Merged-chr11-34219889-1,Dock2
Merged-chr11-34222899-1,Dock2
Merged-chr11-34227466-3,Dock2
Merged-chr11-34229184-6,Dock2
Merged-chr11-34229607-1,Dock2
Merged-chr11-34236555-16,Dock2
Merged-chr11-34237980-1,Dock2
Merged-chr11-34238673-1,Dock2
Merged-chr11-34239526-1,Dock2
Merged-chr11-34243942-1,Dock2
Merged-chr11-34248072-2,Dock2
Merged-chr11-34249446-1,Dock2
Merged-chr11-34250922-1,Dock2
Merged-chr11-34252752-1,Dock2
Merged-chr11-34262838-1,Dock2
Merged-chr11-34264218-1,Dock2
Merged-chr11-34273010-1,Dock2
Merged-chr11-34276146-1,Dock2
Merged-chr11-34280794-1,Dock2
Merged-chr11-34282412-1,Dock2
Merged-chr11-34283828-1,Dock2
Merged-chr11-34290459-2,Dock2
Merged-chr11-34293923-2,Dock2
Merged-chr11-34295438-2,Dock2
Merged-chr11-34300414-1,Dock2
Merged-chr11-34301006-1,Dock2
Merged-chr11-34303126-1,Dock2
Merged-chr11-34303702-1,Dock2
Merged-chr11-34311925-2,Dock2
Merged-chr11-34314360-1,Dock2
Merged-chr11-34314730-2,Dock2
Merged-chr11-34318558-1,Dock2
Merged-chr11-34320199-1,Dock2
Merged-chr11-34323723-1,Dock2
Merged-chr11-34329195-1,Dock2
Merged-chr11-34334165-1,Dock2
Merged-chr11-34336212-1,Dock2
Merged-chr11-34342146-1,Dock2
Merged-chr11-34343001-1,Dock2
Merged-chr11-34344486-1,Dock2
Merged-chr11-34346971-1,Dock2
Merged-chr11-34347528-1,Dock2
Merged-chr11-34353971-1,Dock2
Merged-chr11-34355389-1,Dock2
Merged-chr11-34357316-1,Dock2
Merged-chr11-34360159-1,Dock2
Merged-chr11-34360433-1,Dock2
Merged-chr11-34362744-1,Dock2
Merged-chr11-34372500-2,Dock2
Merged-chr11-34374843-1,Dock2
Merged-chr11-34383906-1,Dock2
Merged-chr11-34391952-1,Dock2
Merged-chr11-34395106-2,Dock2
Merged-chr11-34396019-5,Dock2
Merged-chr11-34398729-9,Dock2
Merged-chr11-34404437-1,Dock2
Merged-chr11-34405469-1,Dock2
Merged-chr11-34409880-1,Dock2
Merged-chr11-34413621-1,Dock2
Merged-chr11-34414806-1,Dock2
Merged-chr11-34417155-1,Dock2
Merged-chr11-34419678-5,Dock2
Merged-chr11-34423184-1,Dock2
Merged-chr11-34427855-1,Dock2
Merged-chr11-34429758-5,Dock2
Merged-chr11-34435740-1,Dock2
Merged-chr11-34444865-1,Dock2
Merged-chr11-34446062-1,Dock2
Merged-chr11-34455872-1,Dock2
Merged-chr11-34466476-1,Dock2
Merged-chr11-34467245-3,Dock2
Merged-chr11-34469213-1,Dock2
Merged-chr11-34470160-1,Dock2
Merged-chr11-34473184-1,Dock2
Merged-chr11-34477132-1,Dock2
Merged-chr11-34477682-1,Dock2
