peak_name,chr,start,end
Merged-chr2-94897469-1,chr2,94897369,94897569
Merged-chr2-94898318-1,chr2,94898218,94898418
Merged-chr2-94906052-1,chr2,94905952,94906152
Merged-chr2-94908584-1,chr2,94908484,94908684
Merged-chr2-94912327-1,chr2,94912227,94912427
Merged-chr2-94912619-2,chr2,94912437,94912802
Merged-chr2-94914734-1,chr2,94914634,94914834
Merged-chr2-94918372-1,chr2,94918272,94918472
Merged-chr2-94919903-1,chr2,94919803,94920003
Merged-chr2-94921526-1,chr2,94921426,94921626
Merged-chr2-94923518-1,chr2,94923418,94923618
Merged-chr2-94929833-1,chr2,94929733,94929933
Merged-chr2-94931862-1,chr2,94931762,94931962
Merged-chr2-94932681-1,chr2,94932581,94932781
Merged-chr2-94934031-3,chr2,94933830,94934245
Merged-chr2-94935490-1,chr2,94935390,94935590
Merged-chr2-94939012-1,chr2,94938912,94939112
Merged-chr2-94945198-1,chr2,94945098,94945298
Merged-chr2-94946002-1,chr2,94945902,94946102
Merged-chr2-94948132-1,chr2,94948032,94948232
Merged-chr2-94952193-1,chr2,94952093,94952293
Merged-chr2-94954998-1,chr2,94954898,94955098
Merged-chr2-94959585-1,chr2,94959485,94959685
Merged-chr2-94961075-1,chr2,94960975,94961175
Merged-chr2-94972333-2,chr2,94972201,94972465
Merged-chr2-94977238-1,chr2,94977138,94977338
Merged-chr2-94979845-1,chr2,94979745,94979945
Merged-chr2-94981038-1,chr2,94980938,94981138
Merged-chr2-94981849-1,chr2,94981749,94981949
Merged-chr2-94998875-1,chr2,94998775,94998975
Merged-chr2-94999393-1,chr2,94999293,94999493
Merged-chr2-94999819-1,chr2,94999719,94999919
Merged-chr2-95005655-1,chr2,95005555,95005755
Merged-chr2-95015415-1,chr2,95015315,95015515
Merged-chr2-95019459-1,chr2,95019359,95019559
Merged-chr2-95024055-1,chr2,95023955,95024155
Merged-chr2-95026892-1,chr2,95026792,95026992
Merged-chr2-95034321-1,chr2,95034221,95034421
Merged-chr2-95042236-1,chr2,95042136,95042336
Merged-chr2-95045287-1,chr2,95045187,95045387
Merged-chr2-95046748-1,chr2,95046648,95046848
Merged-chr2-95048273-1,chr2,95048173,95048373
Merged-chr2-95050427-1,chr2,95050327,95050527
Merged-chr2-95052957-2,chr2,95052808,95053107
Merged-chr2-95058275-1,chr2,95058175,95058375
Merged-chr2-95059297-1,chr2,95059197,95059397
Merged-chr2-95060393-1,chr2,95060293,95060493
Merged-chr2-95061031-1,chr2,95060931,95061131
Merged-chr2-95062462-1,chr2,95062362,95062562
Merged-chr2-95072102-1,chr2,95072002,95072202
Merged-chr2-95072996-1,chr2,95072896,95073096
Merged-chr2-95086818-1,chr2,95086718,95086918
Merged-chr2-95098175-1,chr2,95098075,95098275
Merged-chr2-95101143-2,chr2,95101034,95101252
Merged-chr2-95102766-2,chr2,95102666,95102866
Merged-chr2-95110391-1,chr2,95110291,95110491
Merged-chr2-95111778-1,chr2,95111678,95111878
Merged-chr2-95112427-1,chr2,95112327,95112527
Merged-chr2-95119949-1,chr2,95119849,95120049
Merged-chr2-95121838-2,chr2,95121684,95121992
Merged-chr2-95123198-1,chr2,95123098,95123298
Merged-chr2-95128040-1,chr2,95127940,95128140
Merged-chr2-95128671-1,chr2,95128571,95128771
Merged-chr2-95138012-1,chr2,95137912,95138112
Merged-chr2-95139142-1,chr2,95139042,95139242
Merged-chr2-95140805-1,chr2,95140705,95140905
Merged-chr2-95141333-1,chr2,95141233,95141433
Merged-chr2-95157581-1,chr2,95157481,95157681
Merged-chr2-95203716-1,chr2,95203616,95203816
Merged-chr2-95205022-1,chr2,95204922,95205122
Merged-chr2-95213253-1,chr2,95213153,95213353
Merged-chr2-95213777-1,chr2,95213677,95213877
Merged-chr2-95215427-1,chr2,95215327,95215527
Merged-chr2-95229267-1,chr2,95229167,95229367
Merged-chr2-95232501-1,chr2,95232401,95232601
Merged-chr2-95232944-1,chr2,95232844,95233044
Merged-chr2-95233842-1,chr2,95233742,95233942
Merged-chr2-95248371-1,chr2,95248271,95248471
Merged-chr2-95249713-1,chr2,95249613,95249813
Merged-chr2-95264744-1,chr2,95264644,95264844
Merged-chr2-95268636-1,chr2,95268536,95268736
Merged-chr2-95275521-1,chr2,95275421,95275621
Merged-chr2-95281326-1,chr2,95281226,95281426
Merged-chr2-95299065-1,chr2,95298965,95299165
Merged-chr2-95303384-1,chr2,95303284,95303484
Merged-chr2-95314961-1,chr2,95314861,95315061
Merged-chr2-95322836-1,chr2,95322736,95322936
Merged-chr2-95324340-1,chr2,95324240,95324440
Merged-chr2-95345829-1,chr2,95345729,95345929
Merged-chr2-95349259-1,chr2,95349159,95349359
Merged-chr2-95354791-1,chr2,95354691,95354891
Merged-chr2-95356827-1,chr2,95356727,95356927
Merged-chr2-95363379-1,chr2,95363279,95363479
Merged-chr2-95365573-1,chr2,95365473,95365673
Merged-chr2-95367155-2,chr2,95366992,95367318
Merged-chr2-95372885-2,chr2,95372687,95373084
Merged-chr2-95375113-1,chr2,95375013,95375213
Merged-chr2-95375489-1,chr2,95375389,95375589
Merged-chr2-95377647-1,chr2,95377547,95377747
Merged-chr2-95378933-1,chr2,95378833,95379033
Merged-chr2-95390239-1,chr2,95390139,95390339
Merged-chr2-95390739-3,chr2,95390580,95390957
Merged-chr2-95397251-1,chr2,95397151,95397351
Merged-chr2-95398891-1,chr2,95398791,95398991
Merged-chr2-95402723-1,chr2,95402623,95402823
Merged-chr2-95403540-1,chr2,95403440,95403640
Merged-chr2-95404070-1,chr2,95403970,95404170
Merged-chr2-95406326-1,chr2,95406226,95406426
Merged-chr2-95411179-1,chr2,95411079,95411279
Merged-chr2-95412290-1,chr2,95412190,95412390
Merged-chr2-95413557-1,chr2,95413457,95413657
Merged-chr2-95422796-1,chr2,95422696,95422896
Merged-chr2-95426555-1,chr2,95426455,95426655
Merged-chr2-95427154-1,chr2,95427054,95427254
Merged-chr2-95428399-2,chr2,95428207,95428591
Merged-chr2-95432186-1,chr2,95432086,95432286
Merged-chr2-95433452-1,chr2,95433352,95433552
Merged-chr2-95440747-1,chr2,95440647,95440847
Merged-chr2-95444886-1,chr2,95444786,95444986
Merged-chr2-95449512-1,chr2,95449412,95449612
Merged-chr2-95453826-1,chr2,95453726,95453926
Merged-chr2-95459679-1,chr2,95459579,95459779
Merged-chr2-95483304-1,chr2,95483204,95483404
Merged-chr2-95483967-1,chr2,95483867,95484067
Merged-chr2-95485401-1,chr2,95485301,95485501
Merged-chr2-95486543-2,chr2,95486442,95486645
Merged-chr2-95494968-2,chr2,95494808,95495128
Merged-chr2-95500611-1,chr2,95500511,95500711
Merged-chr2-95503062-1,chr2,95502962,95503162
Merged-chr2-95506746-1,chr2,95506646,95506846
Merged-chr2-95509262-1,chr2,95509162,95509362
Merged-chr2-95512481-1,chr2,95512381,95512581
Merged-chr2-95518204-1,chr2,95518104,95518304
Merged-chr2-95527847-1,chr2,95527747,95527947
Merged-chr2-95534120-1,chr2,95534020,95534220
Merged-chr2-95540309-1,chr2,95540209,95540409
Merged-chr2-95542969-1,chr2,95542869,95543069
Merged-chr2-95545197-1,chr2,95545097,95545297
Merged-chr2-95549513-1,chr2,95549413,95549613
Merged-chr2-95557234-1,chr2,95557134,95557334
Merged-chr2-95562978-1,chr2,95562878,95563078
Merged-chr2-95566615-1,chr2,95566515,95566715
Merged-chr2-95579442-1,chr2,95579342,95579542
Merged-chr2-95580457-1,chr2,95580357,95580557
Merged-chr2-95583485-1,chr2,95583385,95583585
Merged-chr2-95584975-1,chr2,95584875,95585075
Merged-chr2-95586089-1,chr2,95585989,95586189
Merged-chr2-95586756-1,chr2,95586656,95586856
Merged-chr2-95590610-1,chr2,95590510,95590710
Merged-chr2-95596456-1,chr2,95596356,95596556
Merged-chr2-95602201-1,chr2,95602101,95602301
Merged-chr2-95607741-1,chr2,95607641,95607841
Merged-chr2-95611271-1,chr2,95611171,95611371
Merged-chr2-95623134-1,chr2,95623034,95623234
Merged-chr2-95623570-1,chr2,95623470,95623670
Merged-chr2-95625610-2,chr2,95625491,95625730
Merged-chr2-95628579-1,chr2,95628479,95628679
Merged-chr2-95629078-1,chr2,95628978,95629178
Merged-chr2-95631975-1,chr2,95631875,95632075
Merged-chr2-95632507-1,chr2,95632407,95632607
Merged-chr2-95634296-1,chr2,95634196,95634396
Merged-chr2-95635460-1,chr2,95635360,95635560
Merged-chr2-95636101-1,chr2,95636001,95636201
Merged-chr2-95640625-1,chr2,95640525,95640725
Merged-chr2-95641685-1,chr2,95641585,95641785
Merged-chr2-95642273-1,chr2,95642173,95642373
Merged-chr2-95643542-2,chr2,95643359,95643725
Merged-chr2-95655799-1,chr2,95655699,95655899
Merged-chr2-95657704-1,chr2,95657604,95657804
Merged-chr2-95662406-2,chr2,95662225,95662587
Merged-chr2-95662766-1,chr2,95662666,95662866
Merged-chr2-95664752-1,chr2,95664652,95664852
Merged-chr2-95667092-1,chr2,95666992,95667192
Merged-chr2-95671564-1,chr2,95671464,95671664
Merged-chr2-95674616-1,chr2,95674516,95674716
Merged-chr2-95678097-1,chr2,95677997,95678197
Merged-chr2-95678900-1,chr2,95678800,95679000
Merged-chr2-95679684-1,chr2,95679584,95679784
Merged-chr2-95680942-1,chr2,95680842,95681042
Merged-chr2-95681885-1,chr2,95681785,95681985
Merged-chr2-95686309-1,chr2,95686209,95686409
Merged-chr2-95696607-1,chr2,95696507,95696707
Merged-chr2-95701551-1,chr2,95701451,95701651
Merged-chr2-95712664-1,chr2,95712564,95712764
Merged-chr2-95718531-1,chr2,95718431,95718631
Merged-chr2-95729925-1,chr2,95729825,95730025
Merged-chr2-95730926-1,chr2,95730826,95731026
Merged-chr2-95731509-1,chr2,95731409,95731609
Merged-chr2-95733798-1,chr2,95733698,95733898
Merged-chr2-95736807-2,chr2,95736634,95736981
Merged-chr2-95747263-1,chr2,95747163,95747363
Merged-chr2-95747587-1,chr2,95747487,95747687
Merged-chr2-95753093-2,chr2,95752974,95753212
Merged-chr2-95754095-1,chr2,95753995,95754195
Merged-chr2-95759584-1,chr2,95759484,95759684
Merged-chr2-95759852-1,chr2,95759752,95759952
Merged-chr2-95760335-1,chr2,95760235,95760435
Merged-chr2-95761022-1,chr2,95760922,95761122
Merged-chr2-95765243-1,chr2,95765143,95765343
Merged-chr2-95765813-2,chr2,95765634,95765992
Merged-chr2-95769661-1,chr2,95769561,95769761
Merged-chr2-95770506-1,chr2,95770406,95770606
Merged-chr2-95775711-1,chr2,95775611,95775811
Merged-chr2-95789628-1,chr2,95789528,95789728
Merged-chr2-95791092-1,chr2,95790992,95791192
Merged-chr2-95807644-1,chr2,95807544,95807744
Merged-chr2-95808234-1,chr2,95808134,95808334
Merged-chr2-95808689-1,chr2,95808589,95808789
Merged-chr2-95814085-2,chr2,95813967,95814203
Merged-chr2-95817305-1,chr2,95817205,95817405
Merged-chr2-95824207-1,chr2,95824107,95824307
Merged-chr2-95827253-3,chr2,95827062,95827399
Merged-chr2-95830589-1,chr2,95830489,95830689
Merged-chr2-95831464-1,chr2,95831364,95831564
Merged-chr2-95839762-1,chr2,95839662,95839862
Merged-chr2-95841882-1,chr2,95841782,95841982
Merged-chr2-95852228-1,chr2,95852128,95852328
Merged-chr2-95853227-2,chr2,95853058,95853396
Merged-chr2-95854524-1,chr2,95854424,95854624
Merged-chr2-95856724-2,chr2,95856610,95856838
Merged-chr2-95859530-1,chr2,95859430,95859630
Merged-chr2-95862670-1,chr2,95862570,95862770
Merged-chr2-95866072-1,chr2,95865972,95866172
Merged-chr2-95866492-1,chr2,95866392,95866592
Merged-chr2-95874388-3,chr2,95874146,95874580
Merged-chr2-95878304-2,chr2,95878104,95878504
Merged-chr2-95879593-1,chr2,95879493,95879693
Merged-chr2-95881901-1,chr2,95881801,95882001
Merged-chr2-95891005-1,chr2,95890905,95891105
Merged-chr2-95891500-1,chr2,95891400,95891600
Merged-chr2-95892610-1,chr2,95892510,95892710
Merged-chr2-95904352-1,chr2,95904252,95904452
Merged-chr2-95910179-1,chr2,95910079,95910279
Merged-chr2-95912784-1,chr2,95912684,95912884
Merged-chr2-95925695-1,chr2,95925595,95925795
Merged-chr2-95935933-1,chr2,95935833,95936033
Merged-chr2-95938191-1,chr2,95938091,95938291
Merged-chr2-95939301-1,chr2,95939201,95939401
Merged-chr2-95939823-1,chr2,95939723,95939923
Merged-chr2-95945786-1,chr2,95945686,95945886
Merged-chr2-95948795-1,chr2,95948695,95948895
Merged-chr2-95951252-1,chr2,95951152,95951352
Merged-chr2-95954196-1,chr2,95954096,95954296
Merged-chr2-95954696-1,chr2,95954596,95954796
Merged-chr2-95955044-1,chr2,95954944,95955144
Merged-chr2-95963179-1,chr2,95963079,95963279
Merged-chr2-95968696-1,chr2,95968596,95968796
Merged-chr2-95972224-1,chr2,95972124,95972324
Merged-chr2-95972898-1,chr2,95972798,95972998
Merged-chr2-95979636-1,chr2,95979536,95979736
Merged-chr2-95982857-1,chr2,95982757,95982957
Merged-chr2-95992029-1,chr2,95991929,95992129
Merged-chr2-95992569-1,chr2,95992469,95992669
Merged-chr2-95994123-2,chr2,95993990,95994256
Merged-chr2-96002066-1,chr2,96001966,96002166
Merged-chr2-96002858-2,chr2,96002702,96003015
Merged-chr2-96003901-1,chr2,96003801,96004001
Merged-chr2-96006270-1,chr2,96006170,96006370
Merged-chr2-96008427-1,chr2,96008327,96008527
Merged-chr2-96009996-1,chr2,96009896,96010096
Merged-chr2-96013663-1,chr2,96013563,96013763
Merged-chr2-96014272-1,chr2,96014172,96014372
Merged-chr2-96015804-1,chr2,96015704,96015904
Merged-chr2-96025792-1,chr2,96025692,96025892
Merged-chr2-96028368-1,chr2,96028268,96028468
Merged-chr2-96033418-1,chr2,96033318,96033518
Merged-chr2-96034863-1,chr2,96034763,96034963
Merged-chr2-96038257-1,chr2,96038157,96038357
Merged-chr2-96040591-1,chr2,96040491,96040691
Merged-chr2-96047824-2,chr2,96047713,96047935
Merged-chr2-96050470-1,chr2,96050370,96050570
Merged-chr2-96067070-1,chr2,96066970,96067170
Merged-chr2-96079925-1,chr2,96079825,96080025
Merged-chr2-96081990-1,chr2,96081890,96082090
Merged-chr2-96088166-1,chr2,96088066,96088266
Merged-chr2-96103127-1,chr2,96103027,96103227
Merged-chr2-96105859-3,chr2,96105693,96106077
Merged-chr2-96110179-1,chr2,96110079,96110279
Merged-chr2-96113900-2,chr2,96113770,96114030
Merged-chr2-96114193-1,chr2,96114093,96114293
Merged-chr2-96130538-1,chr2,96130438,96130638
Merged-chr2-96133474-1,chr2,96133374,96133574
Merged-chr2-96135178-1,chr2,96135078,96135278
Merged-chr2-96141795-1,chr2,96141695,96141895
Merged-chr2-96144045-1,chr2,96143945,96144145
Merged-chr2-96149276-1,chr2,96149176,96149376
Merged-chr2-96149690-1,chr2,96149590,96149790
Merged-chr2-96156442-1,chr2,96156342,96156542
Merged-chr2-96157876-1,chr2,96157776,96157976
Merged-chr2-96162869-1,chr2,96162769,96162969
Merged-chr2-96167713-1,chr2,96167613,96167813
Merged-chr2-96169080-1,chr2,96168980,96169180
Merged-chr2-96172436-1,chr2,96172336,96172536
Merged-chr2-96174179-1,chr2,96174079,96174279
Merged-chr2-96178045-1,chr2,96177945,96178145
Merged-chr2-96180319-1,chr2,96180219,96180419
Merged-chr2-96185248-2,chr2,96185058,96185439
Merged-chr2-96185772-1,chr2,96185672,96185872
Merged-chr2-96188793-1,chr2,96188693,96188893
Merged-chr2-96190128-1,chr2,96190028,96190228
Merged-chr2-96213489-1,chr2,96213389,96213589
Merged-chr2-96221778-1,chr2,96221678,96221878
Merged-chr2-96226801-1,chr2,96226701,96226901
Merged-chr2-96230869-1,chr2,96230769,96230969
Merged-chr2-96231926-1,chr2,96231826,96232026
Merged-chr2-96232664-1,chr2,96232564,96232764
Merged-chr2-96234926-1,chr2,96234826,96235026
Merged-chr2-96236980-1,chr2,96236880,96237080
Merged-chr2-96240114-1,chr2,96240014,96240214
Merged-chr2-96243151-1,chr2,96243051,96243251
Merged-chr2-96250743-1,chr2,96250643,96250843
Merged-chr2-96251106-1,chr2,96251006,96251206
Merged-chr2-96252105-1,chr2,96252005,96252205
Merged-chr2-96255637-1,chr2,96255537,96255737
Merged-chr2-96275266-1,chr2,96275166,96275366
Merged-chr2-96293134-1,chr2,96293034,96293234
Merged-chr2-96295265-1,chr2,96295165,96295365
Merged-chr2-96301377-1,chr2,96301277,96301477
Merged-chr2-96301681-2,chr2,96301559,96301803
Merged-chr2-96308599-1,chr2,96308499,96308699
Merged-chr2-96309819-1,chr2,96309719,96309919
Merged-chr2-96314355-1,chr2,96314255,96314455
Merged-chr2-96315311-1,chr2,96315211,96315411
Merged-chr2-96319309-1,chr2,96319209,96319409
Merged-chr2-96326346-2,chr2,96326202,96326491
Merged-chr2-96332508-1,chr2,96332408,96332608
Merged-chr2-96335347-2,chr2,96335203,96335491
Merged-chr2-96337617-1,chr2,96337517,96337717
Merged-chr2-96342568-1,chr2,96342468,96342668
Merged-chr2-96357561-1,chr2,96357461,96357661
Merged-chr2-96359999-1,chr2,96359899,96360099
Merged-chr2-96364318-1,chr2,96364218,96364418
Merged-chr2-96365087-1,chr2,96364987,96365187
Merged-chr2-96373022-1,chr2,96372922,96373122
Merged-chr2-96382584-1,chr2,96382484,96382684
Merged-chr2-96385552-1,chr2,96385452,96385652
Merged-chr2-96386679-1,chr2,96386579,96386779
Merged-chr2-96387017-1,chr2,96386917,96387117
Merged-chr2-96387489-1,chr2,96387389,96387589
Merged-chr2-96387970-1,chr2,96387870,96388070
Merged-chr2-96389454-1,chr2,96389354,96389554
Merged-chr2-96391473-1,chr2,96391373,96391573
Merged-chr2-96398563-1,chr2,96398463,96398663
Merged-chr2-96401496-1,chr2,96401396,96401596
Merged-chr2-96408757-1,chr2,96408657,96408857
Merged-chr2-96417611-1,chr2,96417511,96417711
Merged-chr2-96425806-1,chr2,96425706,96425906
Merged-chr2-96439667-1,chr2,96439567,96439767
Merged-chr2-96445553-1,chr2,96445453,96445653
Merged-chr2-96445764-1,chr2,96445664,96445864
Merged-chr2-96450817-1,chr2,96450717,96450917
Merged-chr2-96452339-1,chr2,96452239,96452439
Merged-chr2-96456238-1,chr2,96456138,96456338
Merged-chr2-96458684-1,chr2,96458584,96458784
Merged-chr2-96464869-1,chr2,96464769,96464969
Merged-chr2-96465298-2,chr2,96465183,96465413
Merged-chr2-96465723-1,chr2,96465623,96465823
Merged-chr2-96466086-2,chr2,96465982,96466191
Merged-chr2-96466697-1,chr2,96466597,96466797
Merged-chr2-96468573-1,chr2,96468473,96468673
Merged-chr2-96471647-1,chr2,96471547,96471747
Merged-chr2-96474414-1,chr2,96474314,96474514
Merged-chr2-96475370-1,chr2,96475270,96475470
Merged-chr2-96479529-1,chr2,96479429,96479629
Merged-chr2-96482183-1,chr2,96482083,96482283
Merged-chr2-96483900-1,chr2,96483800,96484000
Merged-chr2-96495499-1,chr2,96495399,96495599
Merged-chr2-96495856-1,chr2,96495756,96495956
Merged-chr2-96496645-1,chr2,96496545,96496745
Merged-chr2-96497340-1,chr2,96497240,96497440
Merged-chr2-96499432-1,chr2,96499332,96499532
Merged-chr2-96501583-1,chr2,96501483,96501683
Merged-chr2-96505020-1,chr2,96504920,96505120
Merged-chr2-96511834-1,chr2,96511734,96511934
Merged-chr2-96513700-1,chr2,96513600,96513800
Merged-chr2-96517519-1,chr2,96517419,96517619
Merged-chr2-96523275-1,chr2,96523175,96523375
Merged-chr2-96531498-2,chr2,96531398,96531598
Merged-chr2-96535822-1,chr2,96535722,96535922
Merged-chr2-96536830-1,chr2,96536730,96536930
Merged-chr2-96538378-1,chr2,96538278,96538478
Merged-chr2-96549755-1,chr2,96549655,96549855
Merged-chr2-96555254-1,chr2,96555154,96555354
Merged-chr2-96568356-1,chr2,96568256,96568456
Merged-chr2-96569070-1,chr2,96568970,96569170
Merged-chr2-96579230-1,chr2,96579130,96579330
Merged-chr2-96579681-1,chr2,96579581,96579781
Merged-chr2-96583278-1,chr2,96583178,96583378
Merged-chr2-96585834-1,chr2,96585734,96585934
Merged-chr2-96604364-1,chr2,96604264,96604464
Merged-chr2-96605853-1,chr2,96605753,96605953
Merged-chr2-96607011-1,chr2,96606911,96607111
Merged-chr2-96610463-1,chr2,96610363,96610563
Merged-chr2-96613191-1,chr2,96613091,96613291
Merged-chr2-96614062-1,chr2,96613962,96614162
Merged-chr2-96619552-1,chr2,96619452,96619652
Merged-chr2-96633545-1,chr2,96633445,96633645
Merged-chr2-96640158-1,chr2,96640058,96640258
Merged-chr2-96641005-1,chr2,96640905,96641105
Merged-chr2-96641273-1,chr2,96641173,96641373
Merged-chr2-96646061-1,chr2,96645961,96646161
Merged-chr2-96646569-1,chr2,96646469,96646669
Merged-chr2-96652874-1,chr2,96652774,96652974
Merged-chr2-96654335-1,chr2,96654235,96654435
Merged-chr2-96655670-1,chr2,96655570,96655770
Merged-chr2-96656682-1,chr2,96656582,96656782
Merged-chr2-96662923-1,chr2,96662823,96663023
Merged-chr2-96671877-1,chr2,96671777,96671977
Merged-chr2-96678940-1,chr2,96678840,96679040
Merged-chr2-96680318-1,chr2,96680218,96680418
Merged-chr2-96683057-1,chr2,96682957,96683157
Merged-chr2-96687076-1,chr2,96686976,96687176
Merged-chr2-96689422-1,chr2,96689322,96689522
Merged-chr2-96694260-1,chr2,96694160,96694360
Merged-chr2-96695238-1,chr2,96695138,96695338
Merged-chr2-96696706-1,chr2,96696606,96696806
Merged-chr2-96700030-1,chr2,96699930,96700130
Merged-chr2-96707052-1,chr2,96706952,96707152
Merged-chr2-96714650-1,chr2,96714550,96714750
Merged-chr2-96717316-1,chr2,96717216,96717416
Merged-chr2-96729193-1,chr2,96729093,96729293
Merged-chr2-96731588-1,chr2,96731488,96731688
Merged-chr2-96732384-1,chr2,96732284,96732484
Merged-chr2-96738934-1,chr2,96738834,96739034
Merged-chr2-96739612-1,chr2,96739512,96739712
Merged-chr2-96741104-1,chr2,96741004,96741204
Merged-chr2-96746730-1,chr2,96746630,96746830
Merged-chr2-96748355-1,chr2,96748255,96748455
Merged-chr2-96752014-1,chr2,96751914,96752114
Merged-chr2-96752881-1,chr2,96752781,96752981
Merged-chr2-96761172-1,chr2,96761072,96761272
Merged-chr2-96768867-1,chr2,96768767,96768967
Merged-chr2-96771942-1,chr2,96771842,96772042
Merged-chr2-96776258-1,chr2,96776158,96776358
Merged-chr2-96781073-1,chr2,96780973,96781173
Merged-chr2-96786866-1,chr2,96786766,96786966
Merged-chr2-96790543-1,chr2,96790443,96790643
Merged-chr2-96792056-3,chr2,96791864,96792257
Merged-chr2-96792521-1,chr2,96792421,96792621
Merged-chr2-96797127-1,chr2,96797027,96797227
