peak_name,chr,start,end
Merged-chrX-102617023-1,chrX,102616923,102617123
Merged-chrX-102644336-7,chrX,102644205,102644472
Merged-chrX-102645037-1,chrX,102644937,102645137
Merged-chrX-102655698-1,chrX,102655598,102655798
Merged-chrX-102664974-1,chrX,102664874,102665074
Merged-chrX-102707626-1,chrX,102707526,102707726
Merged-chrX-102711469-1,chrX,102711369,102711569
Merged-chrX-102738922-1,chrX,102738822,102739022
Merged-chrX-102786861-1,chrX,102786761,102786961
Merged-chrX-102797134-1,chrX,102797034,102797234
Merged-chrX-102803427-1,chrX,102803327,102803527
Merged-chrX-102854152-1,chrX,102854052,102854252
Merged-chrX-102895714-1,chrX,102895614,102895814
Merged-chrX-102908914-1,chrX,102908814,102909014
Merged-chrX-102926907-1,chrX,102926807,102927007
Merged-chrX-102934178-7,chrX,102934001,102934337
Merged-chrX-102957752-1,chrX,102957652,102957852
Merged-chrX-103024331-1,chrX,103024231,103024431
Merged-chrX-103028195-1,chrX,103028095,103028295
Merged-chrX-103068837-1,chrX,103068737,103068937
Merged-chrX-103108654-1,chrX,103108554,103108754
Merged-chrX-103151468-1,chrX,103151368,103151568
Merged-chrX-103165298-9,chrX,103165007,103165475
Merged-chrX-103178125-1,chrX,103178025,103178225
Merged-chrX-103185835-1,chrX,103185735,103185935
Merged-chrX-103200973-1,chrX,103200873,103201073
Merged-chrX-103231137-1,chrX,103231037,103231237
Merged-chrX-103259499-1,chrX,103259399,103259599
Merged-chrX-103260072-8,chrX,103259944,103260191
Merged-chrX-103305416-1,chrX,103305316,103305516
Merged-chrX-103312043-1,chrX,103311943,103312143
Merged-chrX-103326861-1,chrX,103326761,103326961
Merged-chrX-103341543-5,chrX,103341413,103341690
Merged-chrX-103346549-1,chrX,103346449,103346649
Merged-chrX-103356543-15,chrX,103356296,103356812
Merged-chrX-103357109-3,chrX,103356930,103357315
Merged-chrX-103368897-2,chrX,103368794,103369001
Merged-chrX-103371414-1,chrX,103371314,103371514
Merged-chrX-103371813-13,chrX,103371662,103371970
Merged-chrX-103374434-1,chrX,103374334,103374534
Merged-chrX-103394067-48,chrX,103393866,103394311
Merged-chrX-103405643-1,chrX,103405543,103405743
Merged-chrX-103409687-1,chrX,103409587,103409787
Merged-chrX-103413072-1,chrX,103412972,103413172
Merged-chrX-103414431-1,chrX,103414331,103414531
Merged-chrX-103434596-1,chrX,103434496,103434696
Merged-chrX-103441025-27,chrX,103440843,103441178
Merged-chrX-103443979-17,chrX,103443818,103444118
Merged-chrX-103447737-18,chrX,103447581,103447928
Merged-chrX-103462397-3,chrX,103462192,103462635
Merged-chrX-103463125-1,chrX,103463025,103463225
Merged-chrX-103467168-3,chrX,103467057,103467280
Merged-chrX-103468610-1,chrX,103468510,103468710
Merged-chrX-103469196-4,chrX,103469084,103469303
Merged-chrX-103471088-1,chrX,103470988,103471188
Merged-chrX-103473807-3,chrX,103473694,103473930
Merged-chrX-103476227-8,chrX,103476095,103476361
Merged-chrX-103477700-50,chrX,103477554,103477859
Merged-chrX-103478952-1,chrX,103478852,103479052
Merged-chrX-103481727-37,chrX,103481521,103482031
Merged-chrX-103483289-22,chrX,103483171,103483445
Merged-chrX-103484244-1,chrX,103484144,103484344
Merged-chrX-103488467-1,chrX,103488367,103488567
Merged-chrX-103493498-65,chrX,103493180,103493963
Merged-chrX-103500144-1,chrX,103500044,103500244
Merged-chrX-103504111-5,chrX,103503953,103504266
Merged-chrX-103504503-1,chrX,103504403,103504603
Merged-chrX-103504738-1,chrX,103504638,103504838
Merged-chrX-103509439-45,chrX,103509264,103509682
Merged-chrX-103511866-5,chrX,103511736,103512016
Merged-chrX-103520542-1,chrX,103520442,103520642
Merged-chrX-103521212-1,chrX,103521112,103521312
Merged-chrX-103522340-1,chrX,103522240,103522440
Merged-chrX-103529384-45,chrX,103529193,103529551
Merged-chrX-103529867-1,chrX,103529767,103529967
Merged-chrX-103536216-1,chrX,103536116,103536316
Merged-chrX-103536688-1,chrX,103536588,103536788
Merged-chrX-103547935-1,chrX,103547835,103548035
Merged-chrX-103552344-1,chrX,103552244,103552444
Merged-chrX-103554612-1,chrX,103554512,103554712
Merged-chrX-103555232-6,chrX,103555067,103555380
Merged-chrX-103555752-1,chrX,103555652,103555852
Merged-chrX-103557216-1,chrX,103557116,103557316
Merged-chrX-103561052-1,chrX,103560952,103561152
Merged-chrX-103563439-1,chrX,103563339,103563539
Merged-chrX-103563821-1,chrX,103563721,103563921
Merged-chrX-103565562-2,chrX,103565448,103565676
Merged-chrX-103566483-5,chrX,103566297,103566673
Merged-chrX-103567023-3,chrX,103566917,103567132
Merged-chrX-103567304-1,chrX,103567204,103567404
Merged-chrX-103572330-7,chrX,103572065,103572539
Merged-chrX-103574672-1,chrX,103574572,103574772
Merged-chrX-103584477-1,chrX,103584377,103584577
Merged-chrX-103589374-2,chrX,103589257,103589492
Merged-chrX-103589661-1,chrX,103589561,103589761
Merged-chrX-103591572-1,chrX,103591472,103591672
Merged-chrX-103592134-1,chrX,103592034,103592234
Merged-chrX-103592373-1,chrX,103592273,103592473
Merged-chrX-103592766-1,chrX,103592666,103592866
Merged-chrX-103604412-8,chrX,103604284,103604554
Merged-chrX-103605740-7,chrX,103605563,103605886
Merged-chrX-103606057-3,chrX,103605918,103606184
Merged-chrX-103616337-3,chrX,103616221,103616447
Merged-chrX-103616991-60,chrX,103616798,103617235
Merged-chrX-103621878-11,chrX,103621696,103622040
Merged-chrX-103622482-63,chrX,103622139,103622678
Merged-chrX-103623683-52,chrX,103623519,103623826
Merged-chrX-103624721-3,chrX,103624608,103624838
Merged-chrX-103628998-6,chrX,103628840,103629138
Merged-chrX-103650565-1,chrX,103650465,103650665
Merged-chrX-103653719-10,chrX,103653541,103653915
Merged-chrX-103660968-1,chrX,103660868,103661068
Merged-chrX-103674894-1,chrX,103674794,103674994
Merged-chrX-103679540-1,chrX,103679440,103679640
Merged-chrX-103680308-1,chrX,103680208,103680408
Merged-chrX-103683536-1,chrX,103683436,103683636
Merged-chrX-103688679-1,chrX,103688579,103688779
Merged-chrX-103690504-1,chrX,103690404,103690604
Merged-chrX-103690952-1,chrX,103690852,103691052
Merged-chrX-103695604-58,chrX,103695297,103696092
Merged-chrX-103715195-5,chrX,103715058,103715344
Merged-chrX-103718006-1,chrX,103717906,103718106
Merged-chrX-103719661-4,chrX,103719433,103719932
Merged-chrX-103720405-1,chrX,103720305,103720505
Merged-chrX-103721879-7,chrX,103721754,103722006
Merged-chrX-103722617-1,chrX,103722517,103722717
Merged-chrX-103726523-1,chrX,103726423,103726623
Merged-chrX-103752006-1,chrX,103751906,103752106
Merged-chrX-103770000-1,chrX,103769900,103770100
Merged-chrX-103773467-1,chrX,103773367,103773567
Merged-chrX-103781547-1,chrX,103781447,103781647
Merged-chrX-103793871-1,chrX,103793771,103793971
Merged-chrX-103803902-1,chrX,103803802,103804002
Merged-chrX-103820768-1,chrX,103820668,103820868
Merged-chrX-103821386-1,chrX,103821286,103821486
Merged-chrX-103822021-42,chrX,103821722,103822221
Merged-chrX-103868539-1,chrX,103868439,103868639
Merged-chrX-103879333-1,chrX,103879233,103879433
Merged-chrX-103880770-1,chrX,103880670,103880870
Merged-chrX-103908599-1,chrX,103908499,103908699
Merged-chrX-103915024-23,chrX,103914877,103915180
Merged-chrX-103942685-1,chrX,103942585,103942785
Merged-chrX-103957451-1,chrX,103957351,103957551
Merged-chrX-103964330-1,chrX,103964230,103964430
Merged-chrX-103968093-3,chrX,103967969,103968211
Merged-chrX-103969240-1,chrX,103969140,103969340
Merged-chrX-103971384-3,chrX,103971267,103971494
Merged-chrX-103980544-1,chrX,103980444,103980644
Merged-chrX-103980812-3,chrX,103980699,103980920
Merged-chrX-103981336-62,chrX,103981059,103981542
Merged-chrX-103990595-10,chrX,103990468,103990726
Merged-chrX-103995240-1,chrX,103995140,103995340
Merged-chrX-103998078-1,chrX,103997978,103998178
Merged-chrX-104013659-4,chrX,104013509,104013796
Merged-chrX-104015319-3,chrX,104015203,104015432
Merged-chrX-104015625-1,chrX,104015525,104015725
Merged-chrX-104031347-1,chrX,104031247,104031447
Merged-chrX-104032939-3,chrX,104032814,104033060
Merged-chrX-104034037-18,chrX,104033905,104034175
Merged-chrX-104052930-1,chrX,104052830,104053030
Merged-chrX-104055006-1,chrX,104054906,104055106
Merged-chrX-104070176-1,chrX,104070076,104070276
Merged-chrX-104120899-1,chrX,104120799,104120999
Merged-chrX-104125651-1,chrX,104125551,104125751
Merged-chrX-104164055-1,chrX,104163955,104164155
Merged-chrX-104179478-4,chrX,104179357,104179615
Merged-chrX-104199735-1,chrX,104199635,104199835
Merged-chrX-104200284-2,chrX,104200164,104200405
Merged-chrX-104200853-15,chrX,104200545,104201168
Merged-chrX-104201283-1,chrX,104201183,104201383
Merged-chrX-104203696-1,chrX,104203596,104203796
Merged-chrX-104229737-2,chrX,104229631,104229843
Merged-chrX-104231896-4,chrX,104231735,104232045
Merged-chrX-104264878-1,chrX,104264778,104264978
Merged-chrX-104279989-1,chrX,104279889,104280089
Merged-chrX-104323461-1,chrX,104323361,104323561
Merged-chrX-104325121-1,chrX,104325021,104325221
Merged-chrX-104340576-1,chrX,104340476,104340676
Merged-chrX-104341973-1,chrX,104341873,104342073
Merged-chrX-104348415-4,chrX,104348280,104348537
Merged-chrX-104355047-1,chrX,104354947,104355147
Merged-chrX-104355745-1,chrX,104355645,104355845
Merged-chrX-104374082-1,chrX,104373982,104374182
Merged-chrX-104375968-7,chrX,104375817,104376219
Merged-chrX-104384622-2,chrX,104384496,104384749
Merged-chrX-104388362-1,chrX,104388262,104388462
Merged-chrX-104395042-1,chrX,104394942,104395142
Merged-chrX-104397586-2,chrX,104397465,104397707
Merged-chrX-104402715-1,chrX,104402615,104402815
Merged-chrX-104403049-1,chrX,104402949,104403149
Merged-chrX-104408315-24,chrX,104408065,104408551
Merged-chrX-104413455-1,chrX,104413355,104413555
Merged-chrX-104413813-66,chrX,104413580,104414026
Merged-chrX-104477006-1,chrX,104476906,104477106
Merged-chrX-104482886-80,chrX,104482617,104483284
Merged-chrX-104483608-23,chrX,104483348,104483767
Merged-chrX-104485827-9,chrX,104485707,104485943
Merged-chrX-104488263-16,chrX,104488092,104488547
Merged-chrX-104489265-1,chrX,104489165,104489365
Merged-chrX-104490029-1,chrX,104489929,104490129
Merged-chrX-104497092-1,chrX,104496992,104497192
Merged-chrX-104507933-1,chrX,104507833,104508033
Merged-chrX-104516206-1,chrX,104516106,104516306
Merged-chrX-104523556-1,chrX,104523456,104523656
Merged-chrX-104526958-1,chrX,104526858,104527058
Merged-chrX-104532286-1,chrX,104532186,104532386
Merged-chrX-104536139-1,chrX,104536039,104536239
Merged-chrX-104542916-1,chrX,104542816,104543016
Merged-chrX-104546210-1,chrX,104546110,104546310
Merged-chrX-104547729-1,chrX,104547629,104547829
Merged-chrX-104559518-1,chrX,104559418,104559618
Merged-chrX-104563056-1,chrX,104562956,104563156
Merged-chrX-104568704-1,chrX,104568604,104568804
Merged-chrX-104580600-1,chrX,104580500,104580700
Merged-chrX-104582559-1,chrX,104582459,104582659
Merged-chrX-104587534-1,chrX,104587434,104587634
Merged-chrX-104598980-1,chrX,104598880,104599080
Merged-chrX-104604315-1,chrX,104604215,104604415
Merged-chrX-104610176-1,chrX,104610076,104610276
Merged-chrX-104618858-1,chrX,104618758,104618958
Merged-chrX-104629086-1,chrX,104628986,104629186
Merged-chrX-104634883-1,chrX,104634783,104634983
Merged-chrX-104636447-3,chrX,104636336,104636555
Merged-chrX-104637196-1,chrX,104637096,104637296
Merged-chrX-104638281-1,chrX,104638181,104638381
Merged-chrX-104638615-1,chrX,104638515,104638715
Merged-chrX-104651018-1,chrX,104650918,104651118
Merged-chrX-104652910-8,chrX,104652765,104653098
Merged-chrX-104653478-1,chrX,104653378,104653578
Merged-chrX-104656984-1,chrX,104656884,104657084
Merged-chrX-104660603-1,chrX,104660503,104660703
Merged-chrX-104661629-1,chrX,104661529,104661729
Merged-chrX-104667842-1,chrX,104667742,104667942
Merged-chrX-104670061-3,chrX,104669940,104670172
Merged-chrX-104671062-67,chrX,104670892,104671277
Merged-chrX-104681917-1,chrX,104681817,104682017
Merged-chrX-104693589-2,chrX,104693451,104693727
Merged-chrX-104730116-1,chrX,104730016,104730216
Merged-chrX-104731022-1,chrX,104730922,104731122
Merged-chrX-104748267-1,chrX,104748167,104748367
Merged-chrX-104749570-8,chrX,104749436,104749706
Merged-chrX-104760565-6,chrX,104760357,104760728
Merged-chrX-104761050-2,chrX,104760859,104761241
Merged-chrX-104814573-1,chrX,104814473,104814673
Merged-chrX-104821946-1,chrX,104821846,104822046
Merged-chrX-104833197-1,chrX,104833097,104833297
Merged-chrX-104857140-10,chrX,104856840,104857366
Merged-chrX-104948824-1,chrX,104948724,104948924
Merged-chrX-104958257-1,chrX,104958157,104958357
Merged-chrX-104985777-1,chrX,104985677,104985877
Merged-chrX-105006323-1,chrX,105006223,105006423
Merged-chrX-105006632-13,chrX,105006502,105006761
Merged-chrX-105010494-1,chrX,105010394,105010594
Merged-chrX-105013716-1,chrX,105013616,105013816
Merged-chrX-105019429-2,chrX,105019316,105019542
Merged-chrX-105033923-1,chrX,105033823,105034023
Merged-chrX-105034895-13,chrX,105034660,105035172
Merged-chrX-105037941-1,chrX,105037841,105038041
Merged-chrX-105039332-1,chrX,105039232,105039432
Merged-chrX-105040460-2,chrX,105040328,105040592
Merged-chrX-105044925-1,chrX,105044825,105045025
Merged-chrX-105045752-1,chrX,105045652,105045852
Merged-chrX-105046366-1,chrX,105046266,105046466
Merged-chrX-105047627-1,chrX,105047527,105047727
Merged-chrX-105054525-1,chrX,105054425,105054625
Merged-chrX-105057238-1,chrX,105057138,105057338
Merged-chrX-105057532-2,chrX,105057401,105057663
Merged-chrX-105061478-1,chrX,105061378,105061578
Merged-chrX-105065023-10,chrX,105064862,105065157
Merged-chrX-105066666-1,chrX,105066566,105066766
Merged-chrX-105069474-1,chrX,105069374,105069574
Merged-chrX-105069677-1,chrX,105069577,105069777
Merged-chrX-105070178-59,chrX,105069987,105070386
Merged-chrX-105071526-2,chrX,105071420,105071632
Merged-chrX-105079256-1,chrX,105079156,105079356
Merged-chrX-105079880-88,chrX,105079556,105080065
Merged-chrX-105083729-2,chrX,105083624,105083834
Merged-chrX-105083939-1,chrX,105083839,105084039
Merged-chrX-105085392-1,chrX,105085292,105085492
Merged-chrX-105089194-1,chrX,105089094,105089294
Merged-chrX-105089975-1,chrX,105089875,105090075
Merged-chrX-105090508-1,chrX,105090408,105090608
Merged-chrX-105092633-1,chrX,105092533,105092733
Merged-chrX-105096592-11,chrX,105096455,105096742
Merged-chrX-105097369-1,chrX,105097269,105097469
Merged-chrX-105097621-1,chrX,105097521,105097721
Merged-chrX-105101987-1,chrX,105101887,105102087
Merged-chrX-105104365-27,chrX,105104208,105104504
Merged-chrX-105110470-7,chrX,105110260,105110725
Merged-chrX-105118656-1,chrX,105118556,105118756
Merged-chrX-105120410-38,chrX,105120185,105120763
Merged-chrX-105121372-72,chrX,105120819,105121627
Merged-chrX-105127006-1,chrX,105126906,105127106
Merged-chrX-105144088-1,chrX,105143988,105144188
Merged-chrX-105167450-5,chrX,105167316,105167577
Merged-chrX-105184065-1,chrX,105183965,105184165
Merged-chrX-105194371-1,chrX,105194271,105194471
Merged-chrX-105223408-1,chrX,105223308,105223508
Merged-chrX-105237545-1,chrX,105237445,105237645
Merged-chrX-105265114-1,chrX,105265014,105265214
Merged-chrX-105269375-1,chrX,105269275,105269475
Merged-chrX-105273508-1,chrX,105273408,105273608
Merged-chrX-105274823-1,chrX,105274723,105274923
Merged-chrX-105295067-1,chrX,105294967,105295167
Merged-chrX-105334277-1,chrX,105334177,105334377
Merged-chrX-105362316-1,chrX,105362216,105362416
Merged-chrX-105374636-1,chrX,105374536,105374736
Merged-chrX-105378896-1,chrX,105378796,105378996
Merged-chrX-105380041-1,chrX,105379941,105380141
Merged-chrX-105386866-1,chrX,105386766,105386966
Merged-chrX-105393260-1,chrX,105393160,105393360
Merged-chrX-105416399-1,chrX,105416299,105416499
Merged-chrX-105418623-1,chrX,105418523,105418723
Merged-chrX-105418908-1,chrX,105418808,105419008
Merged-chrX-105426288-7,chrX,105426172,105426401
Merged-chrX-105429183-1,chrX,105429083,105429283
Merged-chrX-105444970-2,chrX,105444827,105445113
Merged-chrX-105453365-1,chrX,105453265,105453465
Merged-chrX-105499576-1,chrX,105499476,105499676
Merged-chrX-105502971-1,chrX,105502871,105503071
Merged-chrX-105516889-1,chrX,105516789,105516989
Merged-chrX-105518525-1,chrX,105518425,105518625
Merged-chrX-105569228-1,chrX,105569128,105569328
Merged-chrX-105594443-1,chrX,105594343,105594543
Merged-chrX-105658053-1,chrX,105657953,105658153
Merged-chrX-105672186-1,chrX,105672086,105672286
Merged-chrX-105688074-1,chrX,105687974,105688174
Merged-chrX-105703961-1,chrX,105703861,105704061
Merged-chrX-105708533-2,chrX,105708422,105708644
Merged-chrX-105710858-5,chrX,105710699,105711011
Merged-chrX-105715001-1,chrX,105714901,105715101
Merged-chrX-105716094-27,chrX,105715936,105716228
Merged-chrX-105721327-11,chrX,105721156,105721483
Merged-chrX-105724384-12,chrX,105724209,105724542
Merged-chrX-105734412-1,chrX,105734312,105734512
Merged-chrX-105734835-1,chrX,105734735,105734935
Merged-chrX-105763026-1,chrX,105762926,105763126
Merged-chrX-105763947-1,chrX,105763847,105764047
Merged-chrX-105764756-21,chrX,105764175,105765241
Merged-chrX-105777572-1,chrX,105777472,105777672
Merged-chrX-105794386-1,chrX,105794286,105794486
Merged-chrX-105797296-1,chrX,105797196,105797396
Merged-chrX-105813630-1,chrX,105813530,105813730
Merged-chrX-105841341-1,chrX,105841241,105841441
Merged-chrX-105849392-2,chrX,105849276,105849509
Merged-chrX-105850737-1,chrX,105850637,105850837
Merged-chrX-105857157-2,chrX,105857044,105857271
Merged-chrX-105864574-8,chrX,105864449,105864724
Merged-chrX-105866999-1,chrX,105866899,105867099
Merged-chrX-105872655-1,chrX,105872555,105872755
Merged-chrX-105880900-1,chrX,105880800,105881000
Merged-chrX-105886584-1,chrX,105886484,105886684
Merged-chrX-105893384-1,chrX,105893284,105893484
Merged-chrX-105900731-1,chrX,105900631,105900831
Merged-chrX-105904933-2,chrX,105904811,105905056
Merged-chrX-105905352-1,chrX,105905252,105905452
Merged-chrX-105912107-1,chrX,105912007,105912207
Merged-chrX-105916868-1,chrX,105916768,105916968
Merged-chrX-105921559-23,chrX,105921382,105921728
Merged-chrX-105922367-1,chrX,105922267,105922467
Merged-chrX-105923257-1,chrX,105923157,105923357
Merged-chrX-105926125-1,chrX,105926025,105926225
Merged-chrX-105926541-41,chrX,105926377,105926716
Merged-chrX-105927713-1,chrX,105927613,105927813
Merged-chrX-105928250-1,chrX,105928150,105928350
Merged-chrX-105928724-16,chrX,105928387,105929124
Merged-chrX-105929406-58,chrX,105929262,105929593
Merged-chrX-105939494-1,chrX,105939394,105939594
Merged-chrX-105946534-1,chrX,105946434,105946634
Merged-chrX-105949832-1,chrX,105949732,105949932
Merged-chrX-105957101-1,chrX,105957001,105957201
Merged-chrX-105963550-1,chrX,105963450,105963650
Merged-chrX-105964463-1,chrX,105964363,105964563
Merged-chrX-105967475-1,chrX,105967375,105967575
Merged-chrX-105982037-1,chrX,105981937,105982137
Merged-chrX-106011371-1,chrX,106011271,106011471
Merged-chrX-106011900-61,chrX,106011636,106012075
Merged-chrX-106013430-6,chrX,106013302,106013550
Merged-chrX-106015737-26,chrX,106015565,106015928
Merged-chrX-106016171-1,chrX,106016071,106016271
Merged-chrX-106026610-7,chrX,106026452,106026776
Merged-chrX-106027202-61,chrX,106027026,106027380
Merged-chrX-106044022-23,chrX,106043840,106044184
Merged-chrX-106049590-1,chrX,106049490,106049690
Merged-chrX-106050104-1,chrX,106050004,106050204
Merged-chrX-106061284-1,chrX,106061184,106061384
Merged-chrX-106078036-1,chrX,106077936,106078136
Merged-chrX-106123100-1,chrX,106123000,106123200
Merged-chrX-106132813-1,chrX,106132713,106132913
Merged-chrX-106135263-1,chrX,106135163,106135363
Merged-chrX-106135877-72,chrX,106135547,106136298
Merged-chrX-106139636-3,chrX,106139415,106139798
Merged-chrX-106145758-1,chrX,106145658,106145858
Merged-chrX-106156151-1,chrX,106156051,106156251
