peak_name,chr,start,end,gene_number,gene_name
Merged-chr18-51028474-1,chr18,51028374,51028574,1,Prr16
Merged-chr18-51029983-1,chr18,51029883,51030083,1,Prr16
Merged-chr18-51032429-1,chr18,51032329,51032529,1,Prr16
Merged-chr18-51038136-1,chr18,51038036,51038236,1,Prr16
Merged-chr18-51063446-1,chr18,51063346,51063546,1,Prr16
Merged-chr18-51064848-1,chr18,51064748,51064948,1,Prr16
Merged-chr18-51065606-1,chr18,51065506,51065706,1,Prr16
Merged-chr18-51066743-1,chr18,51066643,51066843,1,Prr16
Merged-chr18-51071804-4,chr18,51071574,51071976,1,Prr16
Merged-chr18-51082492-1,chr18,51082392,51082592,1,Prr16
Merged-chr18-51083255-1,chr18,51083155,51083355,1,Prr16
Merged-chr18-51091368-1,chr18,51091268,51091468,1,Prr16
Merged-chr18-51091626-1,chr18,51091526,51091726,1,Prr16
Merged-chr18-51101557-1,chr18,51101457,51101657,1,Prr16
Merged-chr18-51107613-1,chr18,51107513,51107713,1,Prr16
Merged-chr18-51108602-1,chr18,51108502,51108702,1,Prr16
Merged-chr18-51112898-3,chr18,51112778,51113014,1,Prr16
Merged-chr18-51115827-1,chr18,51115727,51115927,1,Prr16
Merged-chr18-51117075-1,chr18,51116975,51117175,1,Prr16
Merged-chr18-51117650-1,chr18,51117550,51117750,1,Prr16
Merged-chr18-51118047-2,chr18,51117850,51118245,1,Prr16
Merged-chr18-51118491-1,chr18,51118391,51118591,1,Prr16
Merged-chr18-51124369-1,chr18,51124269,51124469,1,Prr16
Merged-chr18-51128750-1,chr18,51128650,51128850,1,Prr16
Merged-chr18-51146765-1,chr18,51146665,51146865,1,Prr16
Merged-chr18-51149226-1,chr18,51149126,51149326,1,Prr16
Merged-chr18-51150656-1,chr18,51150556,51150756,1,Prr16
Merged-chr18-51154357-1,chr18,51154257,51154457,1,Prr16
Merged-chr18-51160230-1,chr18,51160130,51160330,1,Prr16
Merged-chr18-51168638-1,chr18,51168538,51168738,1,Prr16
Merged-chr18-51175408-1,chr18,51175308,51175508,1,Prr16
Merged-chr18-51180508-1,chr18,51180408,51180608,1,Prr16
Merged-chr18-51186205-2,chr18,51186060,51186350,1,Prr16
Merged-chr18-51190905-1,chr18,51190805,51191005,1,Prr16
Merged-chr18-51193035-1,chr18,51192935,51193135,1,Prr16
Merged-chr18-51196664-1,chr18,51196564,51196764,1,Prr16
Merged-chr18-51199536-1,chr18,51199436,51199636,1,Prr16
Merged-chr18-51199868-1,chr18,51199768,51199968,1,Prr16
Merged-chr18-51202226-1,chr18,51202126,51202326,1,Prr16
Merged-chr18-51203365-1,chr18,51203265,51203465,1,Prr16
Merged-chr18-51204339-1,chr18,51204239,51204439,1,Prr16
Merged-chr18-51212585-2,chr18,51212397,51212774,1,Prr16
Merged-chr18-51217680-1,chr18,51217580,51217780,1,Prr16
Merged-chr18-51221398-1,chr18,51221298,51221498,1,Prr16
Merged-chr18-51225891-1,chr18,51225791,51225991,1,Prr16
Merged-chr18-51226510-1,chr18,51226410,51226610,1,Prr16
Merged-chr18-51231213-1,chr18,51231113,51231313,1,Prr16
Merged-chr18-51233592-1,chr18,51233492,51233692,1,Prr16
Merged-chr18-51237285-1,chr18,51237185,51237385,1,Prr16
Merged-chr18-51238360-1,chr18,51238260,51238460,1,Prr16
Merged-chr18-51241942-1,chr18,51241842,51242042,1,Prr16
Merged-chr18-51245053-1,chr18,51244953,51245153,1,Prr16
Merged-chr18-51247774-1,chr18,51247674,51247874,1,Prr16
Merged-chr18-51248569-1,chr18,51248469,51248669,1,Prr16
Merged-chr18-51251528-1,chr18,51251428,51251628,1,Prr16
Merged-chr18-51252740-1,chr18,51252640,51252840,1,Prr16
Merged-chr18-51253217-1,chr18,51253117,51253317,1,Prr16
Merged-chr18-51255500-1,chr18,51255400,51255600,1,Prr16
Merged-chr18-51257986-1,chr18,51257886,51258086,1,Prr16
Merged-chr18-51259013-1,chr18,51258913,51259113,1,Prr16
Merged-chr18-51260148-1,chr18,51260048,51260248,1,Prr16
Merged-chr18-51261045-2,chr18,51260931,51261160,1,Prr16
Merged-chr18-51264292-1,chr18,51264192,51264392,1,Prr16
Merged-chr18-51264514-1,chr18,51264414,51264614,1,Prr16
Merged-chr18-51267068-1,chr18,51266968,51267168,1,Prr16
Merged-chr18-51280531-1,chr18,51280431,51280631,1,Prr16
Merged-chr18-51285572-2,chr18,51285390,51285754,1,Prr16
Merged-chr18-51292032-1,chr18,51291932,51292132,1,Prr16
Merged-chr18-51293452-1,chr18,51293352,51293552,1,Prr16
Merged-chr18-51294243-1,chr18,51294143,51294343,1,Prr16
Merged-chr18-51302723-3,chr18,51302509,51302931,1,Prr16
Merged-chr18-51303189-1,chr18,51303089,51303289,1,Prr16
Merged-chr18-51304599-1,chr18,51304499,51304699,1,Prr16
Merged-chr18-51307573-1,chr18,51307473,51307673,1,Prr16
Merged-chr18-51310883-1,chr18,51310783,51310983,1,Prr16
Merged-chr18-51314503-1,chr18,51314403,51314603,1,Prr16
Merged-chr18-51315101-1,chr18,51315001,51315201,1,Prr16
Merged-chr18-51321168-1,chr18,51321068,51321268,1,Prr16
Merged-chr18-51324558-1,chr18,51324458,51324658,1,Prr16
Merged-chr18-51327867-1,chr18,51327767,51327967,1,Prr16
Merged-chr18-51332151-1,chr18,51332051,51332251,1,Prr16
Merged-chr18-51336220-1,chr18,51336120,51336320,1,Prr16
Merged-chr18-51341208-1,chr18,51341108,51341308,1,Prr16
Merged-chr18-51346947-1,chr18,51346847,51347047,1,Prr16
Merged-chr18-51363148-1,chr18,51363048,51363248,1,Prr16
Merged-chr18-51370983-1,chr18,51370883,51371083,1,Prr16
Merged-chr18-51371880-1,chr18,51371780,51371980,1,Prr16
Merged-chr18-51380519-1,chr18,51380419,51380619,1,Prr16
Merged-chr18-51382141-1,chr18,51382041,51382241,1,Prr16
Merged-chr18-51384724-1,chr18,51384624,51384824,1,Prr16
Merged-chr18-51387199-1,chr18,51387099,51387299,1,Prr16
Merged-chr18-51387911-1,chr18,51387811,51388011,1,Prr16
Merged-chr18-51403027-1,chr18,51402927,51403127,1,Prr16
Merged-chr18-51407699-1,chr18,51407599,51407799,0,NA
Merged-chr18-51409140-1,chr18,51409040,51409240,0,NA
Merged-chr18-51409431-1,chr18,51409331,51409531,0,NA
Merged-chr18-51409815-1,chr18,51409715,51409915,0,NA
Merged-chr18-51410335-2,chr18,51410189,51410482,0,NA
Merged-chr18-51428528-2,chr18,51428411,51428646,0,NA
Merged-chr18-51435036-1,chr18,51434936,51435136,0,NA
Merged-chr18-51439791-1,chr18,51439691,51439891,0,NA
Merged-chr18-51440082-2,chr18,51439925,51440240,0,NA
Merged-chr18-51459006-1,chr18,51458906,51459106,0,NA
Merged-chr18-51459790-1,chr18,51459690,51459890,0,NA
Merged-chr18-51460145-1,chr18,51460045,51460245,0,NA
Merged-chr18-51461187-1,chr18,51461087,51461287,0,NA
Merged-chr18-51461417-1,chr18,51461317,51461517,0,NA
Merged-chr18-51466432-1,chr18,51466332,51466532,0,NA
Merged-chr18-51468719-1,chr18,51468619,51468819,0,NA
Merged-chr18-51472007-2,chr18,51471873,51472141,0,NA
Merged-chr18-51473596-1,chr18,51473496,51473696,0,NA
Merged-chr18-51473802-1,chr18,51473702,51473902,0,NA
Merged-chr18-51476168-1,chr18,51476068,51476268,0,NA
Merged-chr18-51479583-1,chr18,51479483,51479683,0,NA
Merged-chr18-51481092-1,chr18,51480992,51481192,0,NA
Merged-chr18-51484279-3,chr18,51484046,51484507,0,NA
Merged-chr18-51484818-2,chr18,51484718,51484918,0,NA
Merged-chr18-51500868-1,chr18,51500768,51500968,0,NA
Merged-chr18-51511322-1,chr18,51511222,51511422,0,NA
Merged-chr18-51513783-1,chr18,51513683,51513883,0,NA
Merged-chr18-51515570-1,chr18,51515470,51515670,0,NA
Merged-chr18-51520973-3,chr18,51520790,51521142,0,NA
Merged-chr18-51521572-1,chr18,51521472,51521672,0,NA
Merged-chr18-51523208-1,chr18,51523108,51523308,0,NA
Merged-chr18-51528196-1,chr18,51528096,51528296,0,NA
Merged-chr18-51531622-1,chr18,51531522,51531722,0,NA
Merged-chr18-51536189-1,chr18,51536089,51536289,0,NA
Merged-chr18-51536602-1,chr18,51536502,51536702,0,NA
Merged-chr18-51539164-1,chr18,51539064,51539264,0,NA
Merged-chr18-51547838-1,chr18,51547738,51547938,0,NA
Merged-chr18-51550018-1,chr18,51549918,51550118,0,NA
Merged-chr18-51556719-1,chr18,51556619,51556819,0,NA
Merged-chr18-51559451-1,chr18,51559351,51559551,0,NA
Merged-chr18-51563201-1,chr18,51563101,51563301,0,NA
Merged-chr18-51572143-1,chr18,51572043,51572243,0,NA
Merged-chr18-51575824-1,chr18,51575724,51575924,0,NA
Merged-chr18-51584083-1,chr18,51583983,51584183,0,NA
Merged-chr18-51586537-2,chr18,51586378,51586696,0,NA
Merged-chr18-51592237-1,chr18,51592137,51592337,0,NA
Merged-chr18-51609346-1,chr18,51609246,51609446,0,NA
Merged-chr18-51609645-1,chr18,51609545,51609745,0,NA
Merged-chr18-51610031-1,chr18,51609931,51610131,0,NA
Merged-chr18-51626747-1,chr18,51626647,51626847,0,NA
Merged-chr18-51628872-1,chr18,51628772,51628972,0,NA
Merged-chr18-51632766-1,chr18,51632666,51632866,0,NA
Merged-chr18-51639964-1,chr18,51639864,51640064,0,NA
Merged-chr18-51640697-1,chr18,51640597,51640797,0,NA
Merged-chr18-51652671-1,chr18,51652571,51652771,0,NA
Merged-chr18-51665343-1,chr18,51665243,51665443,0,NA
Merged-chr18-51671060-1,chr18,51670960,51671160,0,NA
Merged-chr18-51676127-1,chr18,51676027,51676227,0,NA
Merged-chr18-51677413-1,chr18,51677313,51677513,0,NA
Merged-chr18-51681198-1,chr18,51681098,51681298,0,NA
Merged-chr18-51683861-1,chr18,51683761,51683961,0,NA
Merged-chr18-51686365-1,chr18,51686265,51686465,0,NA
Merged-chr18-51691751-1,chr18,51691651,51691851,0,NA
Merged-chr18-51692949-1,chr18,51692849,51693049,0,NA
Merged-chr18-51703006-1,chr18,51702906,51703106,0,NA
Merged-chr18-51710096-1,chr18,51709996,51710196,0,NA
Merged-chr18-51712774-1,chr18,51712674,51712874,0,NA
Merged-chr18-51715017-1,chr18,51714917,51715117,0,NA
Merged-chr18-51716263-1,chr18,51716163,51716363,0,NA
Merged-chr18-51718534-1,chr18,51718434,51718634,0,NA
Merged-chr18-51719105-1,chr18,51719005,51719205,0,NA
Merged-chr18-51721639-1,chr18,51721539,51721739,0,NA
Merged-chr18-51724210-1,chr18,51724110,51724310,0,NA
Merged-chr18-51731153-1,chr18,51731053,51731253,0,NA
Merged-chr18-51732298-1,chr18,51732198,51732398,0,NA
Merged-chr18-51733639-1,chr18,51733539,51733739,0,NA
Merged-chr18-51739676-1,chr18,51739576,51739776,0,NA
Merged-chr18-51747948-1,chr18,51747848,51748048,0,NA
Merged-chr18-51749039-1,chr18,51748939,51749139,0,NA
Merged-chr18-51756603-1,chr18,51756503,51756703,0,NA
Merged-chr18-51764787-2,chr18,51764670,51764904,0,NA
Merged-chr18-51769690-1,chr18,51769590,51769790,0,NA
Merged-chr18-51782701-1,chr18,51782601,51782801,0,NA
Merged-chr18-51784695-1,chr18,51784595,51784795,0,NA
Merged-chr18-51796728-1,chr18,51796628,51796828,0,NA
Merged-chr18-51801950-1,chr18,51801850,51802050,0,NA
Merged-chr18-51802263-2,chr18,51802128,51802399,0,NA
Merged-chr18-51802604-2,chr18,51802413,51802795,0,NA
Merged-chr18-51805056-1,chr18,51804956,51805156,0,NA
Merged-chr18-51816533-1,chr18,51816433,51816633,0,NA
Merged-chr18-51817189-1,chr18,51817089,51817289,0,NA
Merged-chr18-51821981-1,chr18,51821881,51822081,0,NA
Merged-chr18-51825992-1,chr18,51825892,51826092,0,NA
Merged-chr18-51832461-1,chr18,51832361,51832561,0,NA
Merged-chr18-51834652-1,chr18,51834552,51834752,0,NA
Merged-chr18-51841156-1,chr18,51841056,51841256,0,NA
Merged-chr18-51841730-1,chr18,51841630,51841830,0,NA
Merged-chr18-51847803-1,chr18,51847703,51847903,0,NA
Merged-chr18-51855626-1,chr18,51855526,51855726,0,NA
Merged-chr18-51863510-1,chr18,51863410,51863610,0,NA
Merged-chr18-51867693-3,chr18,51867492,51867925,0,NA
Merged-chr18-51873779-1,chr18,51873679,51873879,0,NA
Merged-chr18-51892461-1,chr18,51892361,51892561,0,NA
Merged-chr18-51909442-2,chr18,51909272,51909613,0,NA
Merged-chr18-51910210-1,chr18,51910110,51910310,0,NA
Merged-chr18-51917549-1,chr18,51917449,51917649,0,NA
Merged-chr18-51919930-1,chr18,51919830,51920030,0,NA
Merged-chr18-51921601-1,chr18,51921501,51921701,0,NA
Merged-chr18-51932357-1,chr18,51932257,51932457,0,NA
Merged-chr18-51961002-1,chr18,51960902,51961102,0,NA
Merged-chr18-51963021-1,chr18,51962921,51963121,0,NA
Merged-chr18-51963274-1,chr18,51963174,51963374,0,NA
Merged-chr18-51967182-1,chr18,51967082,51967282,0,NA
Merged-chr18-51970314-1,chr18,51970214,51970414,0,NA
Merged-chr18-51970768-2,chr18,51970666,51970871,0,NA
Merged-chr18-51973195-1,chr18,51973095,51973295,0,NA
Merged-chr18-51978796-2,chr18,51978607,51978985,0,NA
Merged-chr18-51980369-1,chr18,51980269,51980469,0,NA
Merged-chr18-51982572-1,chr18,51982472,51982672,0,NA
Merged-chr18-51988425-1,chr18,51988325,51988525,0,NA
Merged-chr18-51990868-2,chr18,51990678,51991058,0,NA
Merged-chr18-51996492-1,chr18,51996392,51996592,0,NA
Merged-chr18-51996726-1,chr18,51996626,51996826,0,NA
Merged-chr18-51998018-1,chr18,51997918,51998118,0,NA
Merged-chr18-52001831-1,chr18,52001731,52001931,0,NA
Merged-chr18-52019359-1,chr18,52019259,52019459,0,NA
Merged-chr18-52045713-1,chr18,52045613,52045813,1,Mir28a
Merged-chr18-52054971-1,chr18,52054871,52055071,1,Mir28a
Merged-chr18-52055264-2,chr18,52055121,52055408,1,Mir28a
Merged-chr18-52061749-1,chr18,52061649,52061849,1,Mir28a
Merged-chr18-52079017-1,chr18,52078917,52079117,1,Mir28a
Merged-chr18-52082561-1,chr18,52082461,52082661,1,Mir28a
Merged-chr18-52083753-1,chr18,52083653,52083853,1,Mir28a
Merged-chr18-52093405-1,chr18,52093305,52093505,1,Mir28a
Merged-chr18-52099507-1,chr18,52099407,52099607,1,Mir28a
Merged-chr18-52104360-1,chr18,52104260,52104460,1,Mir28a
Merged-chr18-52128099-1,chr18,52127999,52128199,1,Mir28a
Merged-chr18-52132859-1,chr18,52132759,52132959,1,Mir28a
Merged-chr18-52147662-1,chr18,52147562,52147762,1,Mir28a
Merged-chr18-52150590-1,chr18,52150490,52150690,1,Mir28a
Merged-chr18-52151313-1,chr18,52151213,52151413,1,Mir28a
Merged-chr18-52162517-1,chr18,52162417,52162617,1,Mir28a
Merged-chr18-52168376-1,chr18,52168276,52168476,1,Mir28a
Merged-chr18-52171272-1,chr18,52171172,52171372,1,Mir28a
Merged-chr18-52175692-1,chr18,52175592,52175792,1,Mir28a
Merged-chr18-52178805-1,chr18,52178705,52178905,1,Mir28a
Merged-chr18-52179597-1,chr18,52179497,52179697,1,Mir28a
Merged-chr18-52195576-1,chr18,52195476,52195676,1,Mir28a
Merged-chr18-52198827-1,chr18,52198727,52198927,1,Mir28a
Merged-chr18-52211675-1,chr18,52211575,52211775,1,Mir28a
Merged-chr18-52214397-1,chr18,52214297,52214497,1,Mir28a
Merged-chr18-52214630-1,chr18,52214530,52214730,1,Mir28a
Merged-chr18-52227874-1,chr18,52227774,52227974,0,NA
Merged-chr18-52228383-1,chr18,52228283,52228483,0,NA
Merged-chr18-52231332-1,chr18,52231232,52231432,0,NA
Merged-chr18-52235122-1,chr18,52235022,52235222,1,Ftmt
Merged-chr18-52236818-1,chr18,52236718,52236918,1,Ftmt
Merged-chr18-52239361-1,chr18,52239261,52239461,1,Ftmt
Merged-chr18-52243941-1,chr18,52243841,52244041,1,Ftmt
Merged-chr18-52265905-1,chr18,52265805,52266005,1,Ftmt
Merged-chr18-52280576-1,chr18,52280476,52280676,1,Ftmt
Merged-chr18-52294255-1,chr18,52294155,52294355,1,Ftmt
Merged-chr18-52295615-1,chr18,52295515,52295715,1,Ftmt
Merged-chr18-52304493-1,chr18,52304393,52304593,1,Ftmt
Merged-chr18-52306432-2,chr18,52306286,52306579,1,Ftmt
Merged-chr18-52307870-1,chr18,52307770,52307970,1,Ftmt
Merged-chr18-52312150-1,chr18,52312050,52312250,1,Ftmt
Merged-chr18-52321925-1,chr18,52321825,52322025,1,Ftmt
Merged-chr18-52323080-1,chr18,52322980,52323180,1,Ftmt
Merged-chr18-52329464-1,chr18,52329364,52329564,1,Ftmt
Merged-chr18-52330400-1,chr18,52330300,52330500,1,Ftmt
Merged-chr18-52331731-1,chr18,52331631,52331831,1,Ftmt
Merged-chr18-52340284-1,chr18,52340184,52340384,1,Ftmt
Merged-chr18-52344156-1,chr18,52344056,52344256,1,Ftmt
Merged-chr18-52344382-1,chr18,52344282,52344482,1,Ftmt
Merged-chr18-52348642-1,chr18,52348542,52348742,1,Ftmt
Merged-chr18-52359498-1,chr18,52359398,52359598,1,Ftmt
Merged-chr18-52360717-1,chr18,52360617,52360817,1,Ftmt
Merged-chr18-52362868-1,chr18,52362768,52362968,1,Ftmt
Merged-chr18-52364022-2,chr18,52363823,52364221,1,Ftmt
Merged-chr18-52367258-1,chr18,52367158,52367358,2,"Ftmt,Srfbp1"
Merged-chr18-52373029-7,chr18,52372906,52373148,2,"Ftmt,Srfbp1"
Merged-chr18-52375099-1,chr18,52374999,52375199,2,"Ftmt,Srfbp1"
Merged-chr18-52377032-1,chr18,52376932,52377132,2,"Ftmt,Srfbp1"
Merged-chr18-52397253-1,chr18,52397153,52397353,2,"Ftmt,Srfbp1"
Merged-chr18-52400172-1,chr18,52400072,52400272,2,"Ftmt,Srfbp1"
Merged-chr18-52406982-1,chr18,52406882,52407082,2,"Ftmt,Srfbp1"
Merged-chr18-52410066-26,chr18,52409950,52410212,2,"Ftmt,Srfbp1"
Merged-chr18-52413999-1,chr18,52413899,52414099,2,"Ftmt,Srfbp1"
Merged-chr18-52435926-1,chr18,52435826,52436026,2,"Srfbp1,Lox"
Merged-chr18-52455796-1,chr18,52455696,52455896,2,"Srfbp1,Lox"
Merged-chr18-52457903-38,chr18,52457751,52458071,2,"Srfbp1,Lox"
Merged-chr18-52460158-2,chr18,52460020,52460297,2,"Srfbp1,Lox"
Merged-chr18-52465213-1,chr18,52465113,52465313,2,"Srfbp1,Lox"
Merged-chr18-52465659-61,chr18,52465408,52465908,2,"Srfbp1,Lox"
Merged-chr18-52466215-1,chr18,52466115,52466315,2,"Srfbp1,Lox"
Merged-chr18-52471146-7,chr18,52471009,52471264,2,"Srfbp1,Lox"
Merged-chr18-52471730-2,chr18,52471574,52471886,2,"Srfbp1,Lox"
Merged-chr18-52472928-2,chr18,52472821,52473036,2,"Srfbp1,Lox"
Merged-chr18-52473759-1,chr18,52473659,52473859,2,"Srfbp1,Lox"
Merged-chr18-52476524-3,chr18,52476333,52476740,2,"Srfbp1,Lox"
Merged-chr18-52478223-1,chr18,52478123,52478323,2,"Srfbp1,Lox"
Merged-chr18-52480103-12,chr18,52479854,52480318,2,"Srfbp1,Lox"
Merged-chr18-52481660-1,chr18,52481560,52481760,2,"Srfbp1,Lox"
Merged-chr18-52482963-1,chr18,52482863,52483063,2,"Srfbp1,Lox"
Merged-chr18-52486026-57,chr18,52485806,52486186,2,"Srfbp1,Lox"
Merged-chr18-52490569-1,chr18,52490469,52490669,2,"Srfbp1,Lox"
Merged-chr18-52493152-1,chr18,52493052,52493252,2,"Srfbp1,Lox"
Merged-chr18-52493554-4,chr18,52493391,52493730,2,"Srfbp1,Lox"
Merged-chr18-52493995-1,chr18,52493895,52494095,2,"Srfbp1,Lox"
Merged-chr18-52495424-4,chr18,52495249,52495652,2,"Srfbp1,Lox"
Merged-chr18-52495956-1,chr18,52495856,52496056,2,"Srfbp1,Lox"
Merged-chr18-52496853-2,chr18,52496731,52496976,2,"Srfbp1,Lox"
Merged-chr18-52500272-8,chr18,52499992,52500501,2,"Srfbp1,Lox"
Merged-chr18-52507708-2,chr18,52507528,52507889,2,"Srfbp1,Lox"
Merged-chr18-52508144-2,chr18,52508024,52508264,2,"Srfbp1,Lox"
Merged-chr18-52512903-8,chr18,52512680,52513082,2,"Srfbp1,Lox"
Merged-chr18-52517617-1,chr18,52517517,52517717,3,"Srfbp1,Lox,Zfp474"
Merged-chr18-52527705-4,chr18,52527527,52527896,3,"Srfbp1,Lox,Zfp474"
Merged-chr18-52529352-1,chr18,52529252,52529452,3,"Srfbp1,Lox,Zfp474"
Merged-chr18-52539330-1,chr18,52539230,52539430,3,"Srfbp1,Lox,Zfp474"
Merged-chr18-52553067-1,chr18,52552967,52553167,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52556368-1,chr18,52556268,52556468,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52559170-1,chr18,52559070,52559270,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52563943-1,chr18,52563843,52564043,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52565528-2,chr18,52565428,52565628,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52567345-1,chr18,52567245,52567445,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52568184-1,chr18,52568084,52568284,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52568465-1,chr18,52568365,52568565,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52571013-3,chr18,52570896,52571123,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52574819-1,chr18,52574719,52574919,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52576019-1,chr18,52575919,52576119,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52576757-1,chr18,52576657,52576857,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52583649-1,chr18,52583549,52583749,4,"Srfbp1,Lox,Zfp474,1700034E13Rik"
Merged-chr18-52600771-1,chr18,52600671,52600871,4,"Lox,Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52603608-1,chr18,52603508,52603708,4,"Lox,Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52614800-1,chr18,52614700,52614900,4,"Lox,Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52617834-1,chr18,52617734,52617934,4,"Lox,Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52620050-1,chr18,52619950,52620150,4,"Lox,Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52626755-1,chr18,52626655,52626855,4,"Lox,Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52630209-1,chr18,52630109,52630309,3,"Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52635127-1,chr18,52635027,52635227,3,"Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52641571-1,chr18,52641471,52641671,3,"Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52644030-1,chr18,52643930,52644130,3,"Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52650851-1,chr18,52650751,52650951,3,"Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52653910-1,chr18,52653810,52654010,3,"Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52657084-1,chr18,52656984,52657184,3,"Zfp474,1700034E13Rik,Gykl1"
Merged-chr18-52675111-1,chr18,52675011,52675211,4,"Zfp474,1700034E13Rik,Gykl1,Sncaip"
Merged-chr18-52679598-3,chr18,52679497,52679700,4,"Zfp474,1700034E13Rik,Gykl1,Sncaip"
Merged-chr18-52685955-1,chr18,52685855,52686055,4,"Zfp474,1700034E13Rik,Gykl1,Sncaip"
Merged-chr18-52689813-1,chr18,52689713,52689913,4,"Zfp474,1700034E13Rik,Gykl1,Sncaip"
Merged-chr18-52701232-1,chr18,52701132,52701332,4,"Zfp474,1700034E13Rik,Gykl1,Sncaip"
Merged-chr18-52715267-1,chr18,52715167,52715367,4,"Zfp474,1700034E13Rik,Gykl1,Sncaip"
Merged-chr18-52724508-1,chr18,52724408,52724608,5,"Zfp474,1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52726862-1,chr18,52726762,52726962,5,"Zfp474,1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52729869-1,chr18,52729769,52729969,5,"Zfp474,1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52746063-1,chr18,52745963,52746163,4,"1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52750274-1,chr18,52750174,52750374,4,"1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52753074-1,chr18,52752974,52753174,4,"1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52754555-1,chr18,52754455,52754655,4,"1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52758530-1,chr18,52758430,52758630,4,"1700034E13Rik,Gykl1,Sncaip,Mir467f"
Merged-chr18-52763962-1,chr18,52763862,52764062,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52768620-2,chr18,52768493,52768748,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52768878-1,chr18,52768778,52768978,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52772880-2,chr18,52772724,52773036,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52774095-1,chr18,52773995,52774195,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52775766-1,chr18,52775666,52775866,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52779166-1,chr18,52779066,52779266,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52780720-1,chr18,52780620,52780820,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52781174-1,chr18,52781074,52781274,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52786772-2,chr18,52786593,52786952,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52791899-1,chr18,52791799,52791999,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52794131-1,chr18,52794031,52794231,3,"Gykl1,Sncaip,Mir467f"
Merged-chr18-52805844-1,chr18,52805744,52805944,2,"Sncaip,Mir467f"
Merged-chr18-52808226-1,chr18,52808126,52808326,2,"Sncaip,Mir467f"
Merged-chr18-52810514-1,chr18,52810414,52810614,2,"Sncaip,Mir467f"
Merged-chr18-52815862-1,chr18,52815762,52815962,2,"Sncaip,Mir467f"
Merged-chr18-52818426-1,chr18,52818326,52818526,2,"Sncaip,Mir467f"
Merged-chr18-52820926-1,chr18,52820826,52821026,2,"Sncaip,Mir467f"
Merged-chr18-52824114-1,chr18,52824014,52824214,2,"Sncaip,Mir467f"
Merged-chr18-52829036-1,chr18,52828936,52829136,2,"Sncaip,Mir467f"
Merged-chr18-52829396-1,chr18,52829296,52829496,2,"Sncaip,Mir467f"
Merged-chr18-52830688-1,chr18,52830588,52830788,2,"Sncaip,Mir467f"
Merged-chr18-52831317-1,chr18,52831217,52831417,2,"Sncaip,Mir467f"
Merged-chr18-52835884-1,chr18,52835784,52835984,2,"Sncaip,Mir467f"
Merged-chr18-52836917-1,chr18,52836817,52837017,2,"Sncaip,Mir467f"
