peak_name,chr,start,end
Merged-chr1-109802555-1,chr1,109802455,109802655
Merged-chr1-109809432-1,chr1,109809332,109809532
Merged-chr1-109815837-1,chr1,109815737,109815937
Merged-chr1-109816476-1,chr1,109816376,109816576
Merged-chr1-109817486-1,chr1,109817386,109817586
Merged-chr1-109833826-1,chr1,109833726,109833926
Merged-chr1-109842549-2,chr1,109842365,109842733
Merged-chr1-109849886-1,chr1,109849786,109849986
Merged-chr1-109853156-1,chr1,109853056,109853256
Merged-chr1-109853389-1,chr1,109853289,109853489
Merged-chr1-109856152-1,chr1,109856052,109856252
Merged-chr1-109856656-1,chr1,109856556,109856756
Merged-chr1-109863046-1,chr1,109862946,109863146
Merged-chr1-109868449-1,chr1,109868349,109868549
Merged-chr1-109882484-1,chr1,109882384,109882584
Merged-chr1-109882826-1,chr1,109882726,109882926
Merged-chr1-109896833-1,chr1,109896733,109896933
Merged-chr1-109899697-1,chr1,109899597,109899797
Merged-chr1-109902196-1,chr1,109902096,109902296
Merged-chr1-109904012-2,chr1,109903906,109904119
Merged-chr1-109905405-1,chr1,109905305,109905505
Merged-chr1-109906404-1,chr1,109906304,109906504
Merged-chr1-109908510-1,chr1,109908410,109908610
Merged-chr1-109914515-1,chr1,109914415,109914615
Merged-chr1-109920068-1,chr1,109919968,109920168
Merged-chr1-109922708-1,chr1,109922608,109922808
Merged-chr1-109935515-1,chr1,109935415,109935615
Merged-chr1-109941499-1,chr1,109941399,109941599
Merged-chr1-109942155-1,chr1,109942055,109942255
Merged-chr1-109945255-1,chr1,109945155,109945355
Merged-chr1-109946280-1,chr1,109946180,109946380
Merged-chr1-109953091-1,chr1,109952991,109953191
Merged-chr1-109957237-1,chr1,109957137,109957337
Merged-chr1-109960592-1,chr1,109960492,109960692
Merged-chr1-109965651-1,chr1,109965551,109965751
Merged-chr1-109966965-1,chr1,109966865,109967065
Merged-chr1-109967926-1,chr1,109967826,109968026
Merged-chr1-109977012-1,chr1,109976912,109977112
Merged-chr1-109977804-1,chr1,109977704,109977904
Merged-chr1-109982882-1,chr1,109982782,109982982
Merged-chr1-109983315-1,chr1,109983215,109983415
Merged-chr1-109985629-3,chr1,109985410,109985818
Merged-chr1-109991871-1,chr1,109991771,109991971
Merged-chr1-109992982-1,chr1,109992882,109993082
Merged-chr1-109997320-1,chr1,109997220,109997420
Merged-chr1-110002774-1,chr1,110002674,110002874
Merged-chr1-110012529-1,chr1,110012429,110012629
Merged-chr1-110017305-1,chr1,110017205,110017405
Merged-chr1-110019453-1,chr1,110019353,110019553
Merged-chr1-110026969-1,chr1,110026869,110027069
Merged-chr1-110028937-1,chr1,110028837,110029037
Merged-chr1-110029397-1,chr1,110029297,110029497
Merged-chr1-110030631-1,chr1,110030531,110030731
Merged-chr1-110044843-1,chr1,110044743,110044943
Merged-chr1-110045921-1,chr1,110045821,110046021
Merged-chr1-110046659-1,chr1,110046559,110046759
Merged-chr1-110050771-1,chr1,110050671,110050871
Merged-chr1-110054844-1,chr1,110054744,110054944
Merged-chr1-110058755-2,chr1,110058641,110058870
Merged-chr1-110062839-1,chr1,110062739,110062939
Merged-chr1-110067015-1,chr1,110066915,110067115
Merged-chr1-110070720-2,chr1,110070545,110070896
Merged-chr1-110072007-2,chr1,110071874,110072141
Merged-chr1-110075828-1,chr1,110075728,110075928
Merged-chr1-110076734-2,chr1,110076609,110076859
Merged-chr1-110079908-1,chr1,110079808,110080008
Merged-chr1-110080649-1,chr1,110080549,110080749
Merged-chr1-110084754-1,chr1,110084654,110084854
Merged-chr1-110100494-1,chr1,110100394,110100594
Merged-chr1-110102323-1,chr1,110102223,110102423
Merged-chr1-110103053-1,chr1,110102953,110103153
Merged-chr1-110108854-1,chr1,110108754,110108954
Merged-chr1-110109631-2,chr1,110109510,110109753
Merged-chr1-110120645-1,chr1,110120545,110120745
Merged-chr1-110122826-3,chr1,110122622,110123000
Merged-chr1-110130657-1,chr1,110130557,110130757
Merged-chr1-110133353-1,chr1,110133253,110133453
Merged-chr1-110134464-1,chr1,110134364,110134564
Merged-chr1-110157668-1,chr1,110157568,110157768
Merged-chr1-110162280-1,chr1,110162180,110162380
Merged-chr1-110177167-1,chr1,110177067,110177267
Merged-chr1-110180470-1,chr1,110180370,110180570
Merged-chr1-110198119-1,chr1,110198019,110198219
Merged-chr1-110200383-1,chr1,110200283,110200483
Merged-chr1-110211227-5,chr1,110210973,110211402
Merged-chr1-110220612-1,chr1,110220512,110220712
Merged-chr1-110224571-1,chr1,110224471,110224671
Merged-chr1-110229412-2,chr1,110229282,110229542
Merged-chr1-110231691-1,chr1,110231591,110231791
Merged-chr1-110233613-2,chr1,110233505,110233721
Merged-chr1-110234977-1,chr1,110234877,110235077
Merged-chr1-110240560-1,chr1,110240460,110240660
Merged-chr1-110241403-1,chr1,110241303,110241503
Merged-chr1-110246372-2,chr1,110246198,110246547
Merged-chr1-110250992-3,chr1,110250799,110251186
Merged-chr1-110264020-1,chr1,110263920,110264120
Merged-chr1-110265898-1,chr1,110265798,110265998
Merged-chr1-110267640-1,chr1,110267540,110267740
Merged-chr1-110271031-1,chr1,110270931,110271131
Merged-chr1-110276338-1,chr1,110276238,110276438
Merged-chr1-110284664-1,chr1,110284564,110284764
Merged-chr1-110285871-1,chr1,110285771,110285971
Merged-chr1-110290844-1,chr1,110290744,110290944
Merged-chr1-110303410-1,chr1,110303310,110303510
Merged-chr1-110305874-1,chr1,110305774,110305974
Merged-chr1-110308111-1,chr1,110308011,110308211
Merged-chr1-110308662-1,chr1,110308562,110308762
Merged-chr1-110319353-1,chr1,110319253,110319453
Merged-chr1-110320026-1,chr1,110319926,110320126
Merged-chr1-110323372-1,chr1,110323272,110323472
Merged-chr1-110330324-1,chr1,110330224,110330424
Merged-chr1-110335999-1,chr1,110335899,110336099
Merged-chr1-110336539-1,chr1,110336439,110336639
Merged-chr1-110343395-1,chr1,110343295,110343495
Merged-chr1-110343631-1,chr1,110343531,110343731
Merged-chr1-110350884-1,chr1,110350784,110350984
Merged-chr1-110361342-1,chr1,110361242,110361442
Merged-chr1-110364379-2,chr1,110364247,110364512
Merged-chr1-110403440-1,chr1,110403340,110403540
Merged-chr1-110405376-2,chr1,110405268,110405484
Merged-chr1-110406785-1,chr1,110406685,110406885
Merged-chr1-110415827-1,chr1,110415727,110415927
Merged-chr1-110418289-1,chr1,110418189,110418389
Merged-chr1-110419650-1,chr1,110419550,110419750
Merged-chr1-110420516-1,chr1,110420416,110420616
Merged-chr1-110422749-1,chr1,110422649,110422849
Merged-chr1-110429349-1,chr1,110429249,110429449
Merged-chr1-110437222-1,chr1,110437122,110437322
Merged-chr1-110438173-1,chr1,110438073,110438273
Merged-chr1-110440332-1,chr1,110440232,110440432
Merged-chr1-110441199-2,chr1,110441087,110441312
Merged-chr1-110450577-1,chr1,110450477,110450677
Merged-chr1-110453368-1,chr1,110453268,110453468
Merged-chr1-110460564-1,chr1,110460464,110460664
Merged-chr1-110472181-2,chr1,110472049,110472314
Merged-chr1-110473019-1,chr1,110472919,110473119
Merged-chr1-110475675-1,chr1,110475575,110475775
Merged-chr1-110475941-1,chr1,110475841,110476041
Merged-chr1-110476265-1,chr1,110476165,110476365
Merged-chr1-110478070-2,chr1,110477947,110478194
Merged-chr1-110496048-2,chr1,110495908,110496188
Merged-chr1-110499670-1,chr1,110499570,110499770
Merged-chr1-110501360-1,chr1,110501260,110501460
Merged-chr1-110516985-1,chr1,110516885,110517085
Merged-chr1-110517890-1,chr1,110517790,110517990
Merged-chr1-110519492-1,chr1,110519392,110519592
Merged-chr1-110534752-1,chr1,110534652,110534852
Merged-chr1-110542038-1,chr1,110541938,110542138
Merged-chr1-110559159-1,chr1,110559059,110559259
Merged-chr1-110560609-2,chr1,110560413,110560806
Merged-chr1-110562292-1,chr1,110562192,110562392
Merged-chr1-110565384-1,chr1,110565284,110565484
Merged-chr1-110568208-1,chr1,110568108,110568308
Merged-chr1-110568503-1,chr1,110568403,110568603
Merged-chr1-110580894-1,chr1,110580794,110580994
Merged-chr1-110582180-1,chr1,110582080,110582280
Merged-chr1-110583973-1,chr1,110583873,110584073
Merged-chr1-110591189-1,chr1,110591089,110591289
Merged-chr1-110591771-1,chr1,110591671,110591871
Merged-chr1-110592793-1,chr1,110592693,110592893
Merged-chr1-110595153-1,chr1,110595053,110595253
Merged-chr1-110596226-1,chr1,110596126,110596326
Merged-chr1-110600821-4,chr1,110600621,110601073
Merged-chr1-110606924-1,chr1,110606824,110607024
Merged-chr1-110612706-1,chr1,110612606,110612806
Merged-chr1-110628631-1,chr1,110628531,110628731
Merged-chr1-110629937-1,chr1,110629837,110630037
Merged-chr1-110633000-1,chr1,110632900,110633100
Merged-chr1-110634516-2,chr1,110634416,110634616
Merged-chr1-110637155-1,chr1,110637055,110637255
Merged-chr1-110637759-1,chr1,110637659,110637859
Merged-chr1-110639888-1,chr1,110639788,110639988
Merged-chr1-110644530-1,chr1,110644430,110644630
Merged-chr1-110644939-1,chr1,110644839,110645039
Merged-chr1-110646952-1,chr1,110646852,110647052
Merged-chr1-110651133-1,chr1,110651033,110651233
Merged-chr1-110659489-1,chr1,110659389,110659589
Merged-chr1-110665241-1,chr1,110665141,110665341
Merged-chr1-110672771-1,chr1,110672671,110672871
Merged-chr1-110677069-1,chr1,110676969,110677169
Merged-chr1-110683582-1,chr1,110683482,110683682
Merged-chr1-110687366-1,chr1,110687266,110687466
Merged-chr1-110687860-2,chr1,110687743,110687977
Merged-chr1-110688246-1,chr1,110688146,110688346
Merged-chr1-110695308-1,chr1,110695208,110695408
Merged-chr1-110700126-1,chr1,110700026,110700226
Merged-chr1-110705644-1,chr1,110705544,110705744
Merged-chr1-110708190-1,chr1,110708090,110708290
Merged-chr1-110708452-1,chr1,110708352,110708552
Merged-chr1-110718843-1,chr1,110718743,110718943
Merged-chr1-110720427-2,chr1,110720249,110720605
Merged-chr1-110722659-1,chr1,110722559,110722759
Merged-chr1-110730956-1,chr1,110730856,110731056
Merged-chr1-110732124-1,chr1,110732024,110732224
Merged-chr1-110733912-1,chr1,110733812,110734012
Merged-chr1-110735284-1,chr1,110735184,110735384
Merged-chr1-110739908-1,chr1,110739808,110740008
Merged-chr1-110749661-1,chr1,110749561,110749761
Merged-chr1-110768401-1,chr1,110768301,110768501
Merged-chr1-110769185-1,chr1,110769085,110769285
Merged-chr1-110769472-1,chr1,110769372,110769572
Merged-chr1-110770373-1,chr1,110770273,110770473
Merged-chr1-110777695-1,chr1,110777595,110777795
Merged-chr1-110779695-1,chr1,110779595,110779795
Merged-chr1-110784741-1,chr1,110784641,110784841
Merged-chr1-110791200-1,chr1,110791100,110791300
Merged-chr1-110791535-1,chr1,110791435,110791635
Merged-chr1-110796182-1,chr1,110796082,110796282
Merged-chr1-110796650-1,chr1,110796550,110796750
Merged-chr1-110799169-1,chr1,110799069,110799269
Merged-chr1-110802261-1,chr1,110802161,110802361
Merged-chr1-110804203-1,chr1,110804103,110804303
Merged-chr1-110805007-1,chr1,110804907,110805107
Merged-chr1-110805642-1,chr1,110805542,110805742
Merged-chr1-110813799-1,chr1,110813699,110813899
Merged-chr1-110815918-1,chr1,110815818,110816018
Merged-chr1-110824706-1,chr1,110824606,110824806
Merged-chr1-110825632-1,chr1,110825532,110825732
Merged-chr1-110828115-1,chr1,110828015,110828215
Merged-chr1-110832039-1,chr1,110831939,110832139
Merged-chr1-110836812-1,chr1,110836712,110836912
Merged-chr1-110837970-1,chr1,110837870,110838070
Merged-chr1-110852856-1,chr1,110852756,110852956
Merged-chr1-110857448-1,chr1,110857348,110857548
Merged-chr1-110871868-1,chr1,110871768,110871968
Merged-chr1-110873050-1,chr1,110872950,110873150
Merged-chr1-110876215-1,chr1,110876115,110876315
Merged-chr1-110880092-2,chr1,110879951,110880234
Merged-chr1-110880536-1,chr1,110880436,110880636
Merged-chr1-110881558-1,chr1,110881458,110881658
Merged-chr1-110891768-1,chr1,110891668,110891868
Merged-chr1-110895589-1,chr1,110895489,110895689
Merged-chr1-110907290-1,chr1,110907190,110907390
Merged-chr1-110909871-2,chr1,110909716,110910027
Merged-chr1-110911398-1,chr1,110911298,110911498
Merged-chr1-110914327-1,chr1,110914227,110914427
Merged-chr1-110927755-1,chr1,110927655,110927855
Merged-chr1-110931493-1,chr1,110931393,110931593
Merged-chr1-110943077-1,chr1,110942977,110943177
Merged-chr1-110949586-1,chr1,110949486,110949686
Merged-chr1-110953560-3,chr1,110953429,110953686
Merged-chr1-110961658-2,chr1,110961470,110961847
Merged-chr1-110971599-2,chr1,110971491,110971708
Merged-chr1-110972469-2,chr1,110972342,110972596
Merged-chr1-110974857-1,chr1,110974757,110974957
Merged-chr1-110975309-2,chr1,110975176,110975443
Merged-chr1-110984317-1,chr1,110984217,110984417
Merged-chr1-110987856-1,chr1,110987756,110987956
Merged-chr1-111004174-1,chr1,111004074,111004274
Merged-chr1-111004452-1,chr1,111004352,111004552
Merged-chr1-111004997-1,chr1,111004897,111005097
Merged-chr1-111005306-1,chr1,111005206,111005406
Merged-chr1-111010962-1,chr1,111010862,111011062
Merged-chr1-111019931-1,chr1,111019831,111020031
Merged-chr1-111022269-1,chr1,111022169,111022369
Merged-chr1-111025697-1,chr1,111025597,111025797
Merged-chr1-111028660-1,chr1,111028560,111028760
Merged-chr1-111029392-1,chr1,111029292,111029492
Merged-chr1-111032140-1,chr1,111032040,111032240
Merged-chr1-111035356-1,chr1,111035256,111035456
Merged-chr1-111037462-1,chr1,111037362,111037562
Merged-chr1-111038652-1,chr1,111038552,111038752
Merged-chr1-111042576-1,chr1,111042476,111042676
Merged-chr1-111043395-1,chr1,111043295,111043495
Merged-chr1-111045125-2,chr1,111044994,111045256
Merged-chr1-111049378-1,chr1,111049278,111049478
Merged-chr1-111062704-1,chr1,111062604,111062804
Merged-chr1-111063120-1,chr1,111063020,111063220
Merged-chr1-111063880-1,chr1,111063780,111063980
Merged-chr1-111065662-2,chr1,111065559,111065766
Merged-chr1-111072788-1,chr1,111072688,111072888
Merged-chr1-111077162-1,chr1,111077062,111077262
Merged-chr1-111081654-1,chr1,111081554,111081754
Merged-chr1-111087633-1,chr1,111087533,111087733
Merged-chr1-111091648-1,chr1,111091548,111091748
Merged-chr1-111115634-1,chr1,111115534,111115734
Merged-chr1-111115884-1,chr1,111115784,111115984
Merged-chr1-111116106-1,chr1,111116006,111116206
Merged-chr1-111120822-1,chr1,111120722,111120922
Merged-chr1-111124845-1,chr1,111124745,111124945
Merged-chr1-111131282-1,chr1,111131182,111131382
Merged-chr1-111133763-1,chr1,111133663,111133863
Merged-chr1-111136449-1,chr1,111136349,111136549
Merged-chr1-111144511-1,chr1,111144411,111144611
Merged-chr1-111144968-2,chr1,111144839,111145097
Merged-chr1-111150334-1,chr1,111150234,111150434
Merged-chr1-111151825-1,chr1,111151725,111151925
Merged-chr1-111152332-1,chr1,111152232,111152432
Merged-chr1-111152886-1,chr1,111152786,111152986
Merged-chr1-111153405-1,chr1,111153305,111153505
Merged-chr1-111153872-1,chr1,111153772,111153972
Merged-chr1-111161658-1,chr1,111161558,111161758
Merged-chr1-111161930-1,chr1,111161830,111162030
Merged-chr1-111172300-1,chr1,111172200,111172400
Merged-chr1-111177806-1,chr1,111177706,111177906
Merged-chr1-111196646-1,chr1,111196546,111196746
Merged-chr1-111212309-2,chr1,111212162,111212457
Merged-chr1-111212660-1,chr1,111212560,111212760
Merged-chr1-111215246-1,chr1,111215146,111215346
Merged-chr1-111215659-1,chr1,111215559,111215759
Merged-chr1-111220087-1,chr1,111219987,111220187
Merged-chr1-111222385-2,chr1,111222261,111222509
Merged-chr1-111222636-1,chr1,111222536,111222736
Merged-chr1-111230614-1,chr1,111230514,111230714
Merged-chr1-111241045-1,chr1,111240945,111241145
Merged-chr1-111244457-1,chr1,111244357,111244557
Merged-chr1-111247445-1,chr1,111247345,111247545
Merged-chr1-111269254-1,chr1,111269154,111269354
Merged-chr1-111281356-1,chr1,111281256,111281456
Merged-chr1-111282341-1,chr1,111282241,111282441
Merged-chr1-111285119-1,chr1,111285019,111285219
Merged-chr1-111286748-1,chr1,111286648,111286848
Merged-chr1-111335210-1,chr1,111335110,111335310
Merged-chr1-111336360-2,chr1,111336260,111336460
Merged-chr1-111348805-1,chr1,111348705,111348905
Merged-chr1-111361790-1,chr1,111361690,111361890
Merged-chr1-111368328-1,chr1,111368228,111368428
Merged-chr1-111368575-1,chr1,111368475,111368675
Merged-chr1-111373304-1,chr1,111373204,111373404
Merged-chr1-111374896-2,chr1,111374768,111375024
Merged-chr1-111375646-1,chr1,111375546,111375746
Merged-chr1-111376997-1,chr1,111376897,111377097
Merged-chr1-111383790-1,chr1,111383690,111383890
Merged-chr1-111387198-1,chr1,111387098,111387298
Merged-chr1-111389779-1,chr1,111389679,111389879
Merged-chr1-111391038-1,chr1,111390938,111391138
Merged-chr1-111392153-1,chr1,111392053,111392253
Merged-chr1-111393721-1,chr1,111393621,111393821
Merged-chr1-111401841-1,chr1,111401741,111401941
Merged-chr1-111403986-1,chr1,111403886,111404086
Merged-chr1-111410917-1,chr1,111410817,111411017
Merged-chr1-111415665-1,chr1,111415565,111415765
Merged-chr1-111422118-1,chr1,111422018,111422218
Merged-chr1-111430108-1,chr1,111430008,111430208
Merged-chr1-111437893-1,chr1,111437793,111437993
Merged-chr1-111439185-2,chr1,111438989,111439381
Merged-chr1-111440176-2,chr1,111440059,111440294
Merged-chr1-111440683-1,chr1,111440583,111440783
Merged-chr1-111450684-1,chr1,111450584,111450784
Merged-chr1-111451206-1,chr1,111451106,111451306
Merged-chr1-111456764-1,chr1,111456664,111456864
Merged-chr1-111457140-1,chr1,111457040,111457240
Merged-chr1-111457843-1,chr1,111457743,111457943
Merged-chr1-111468847-1,chr1,111468747,111468947
Merged-chr1-111470852-1,chr1,111470752,111470952
Merged-chr1-111474561-1,chr1,111474461,111474661
Merged-chr1-111478172-2,chr1,111477973,111478371
Merged-chr1-111479384-1,chr1,111479284,111479484
Merged-chr1-111487533-1,chr1,111487433,111487633
Merged-chr1-111497909-1,chr1,111497809,111498009
Merged-chr1-111504006-1,chr1,111503906,111504106
Merged-chr1-111505107-1,chr1,111505007,111505207
Merged-chr1-111509859-1,chr1,111509759,111509959
Merged-chr1-111513622-1,chr1,111513522,111513722
Merged-chr1-111514766-1,chr1,111514666,111514866
Merged-chr1-111515422-1,chr1,111515322,111515522
Merged-chr1-111519065-1,chr1,111518965,111519165
Merged-chr1-111525633-1,chr1,111525533,111525733
Merged-chr1-111538207-1,chr1,111538107,111538307
Merged-chr1-111554088-1,chr1,111553988,111554188
Merged-chr1-111571540-1,chr1,111571440,111571640
Merged-chr1-111583198-1,chr1,111583098,111583298
Merged-chr1-111586466-1,chr1,111586366,111586566
Merged-chr1-111587078-1,chr1,111586978,111587178
Merged-chr1-111595380-1,chr1,111595280,111595480
Merged-chr1-111597778-1,chr1,111597678,111597878
Merged-chr1-111600349-1,chr1,111600249,111600449
Merged-chr1-111605552-1,chr1,111605452,111605652
Merged-chr1-111610964-1,chr1,111610864,111611064
Merged-chr1-111620638-2,chr1,111620516,111620760
Merged-chr1-111634294-1,chr1,111634194,111634394
Merged-chr1-111634691-1,chr1,111634591,111634791
Merged-chr1-111635165-1,chr1,111635065,111635265
Merged-chr1-111637313-1,chr1,111637213,111637413
Merged-chr1-111638179-1,chr1,111638079,111638279
Merged-chr1-111645694-2,chr1,111645590,111645799
Merged-chr1-111655415-1,chr1,111655315,111655515
Merged-chr1-111659620-1,chr1,111659520,111659720
Merged-chr1-111660465-2,chr1,111660361,111660569
Merged-chr1-111676909-1,chr1,111676809,111677009
Merged-chr1-111690033-1,chr1,111689933,111690133
