peak_name,chr,start,end,gene_number,gene_name
Merged-chr1-122039998-1,chr1,122039898,122040098,0,NA
Merged-chr1-122040423-1,chr1,122040323,122040523,0,NA
Merged-chr1-122040948-1,chr1,122040848,122041048,0,NA
Merged-chr1-122041562-1,chr1,122041462,122041662,0,NA
Merged-chr1-122041873-1,chr1,122041773,122041973,0,NA
Merged-chr1-122050828-1,chr1,122050728,122050928,0,NA
Merged-chr1-122051152-1,chr1,122051052,122051252,0,NA
Merged-chr1-122061116-1,chr1,122061016,122061216,0,NA
Merged-chr1-122061686-1,chr1,122061586,122061786,0,NA
Merged-chr1-122065519-1,chr1,122065419,122065619,0,NA
Merged-chr1-122071256-1,chr1,122071156,122071356,0,NA
Merged-chr1-122071589-1,chr1,122071489,122071689,0,NA
Merged-chr1-122072342-1,chr1,122072242,122072442,0,NA
Merged-chr1-122082614-1,chr1,122082514,122082714,0,NA
Merged-chr1-122084935-2,chr1,122084811,122085059,0,NA
Merged-chr1-122098514-1,chr1,122098414,122098614,0,NA
Merged-chr1-122103387-1,chr1,122103287,122103487,0,NA
Merged-chr1-122108344-1,chr1,122108244,122108444,0,NA
Merged-chr1-122115237-1,chr1,122115137,122115337,0,NA
Merged-chr1-122116724-1,chr1,122116624,122116824,0,NA
Merged-chr1-122119342-1,chr1,122119242,122119442,0,NA
Merged-chr1-122122476-1,chr1,122122376,122122576,0,NA
Merged-chr1-122125948-1,chr1,122125848,122126048,0,NA
Merged-chr1-122129933-1,chr1,122129833,122130033,0,NA
Merged-chr1-122131296-1,chr1,122131196,122131396,0,NA
Merged-chr1-122140425-1,chr1,122140325,122140525,0,NA
Merged-chr1-122158252-1,chr1,122158152,122158352,0,NA
Merged-chr1-122160013-1,chr1,122159913,122160113,0,NA
Merged-chr1-122161843-1,chr1,122161743,122161943,0,NA
Merged-chr1-122165184-1,chr1,122165084,122165284,0,NA
Merged-chr1-122171797-1,chr1,122171697,122171897,0,NA
Merged-chr1-122176839-1,chr1,122176739,122176939,0,NA
Merged-chr1-122181765-1,chr1,122181665,122181865,0,NA
Merged-chr1-122183919-1,chr1,122183819,122184019,0,NA
Merged-chr1-122186064-1,chr1,122185964,122186164,0,NA
Merged-chr1-122193017-1,chr1,122192917,122193117,0,NA
Merged-chr1-122200059-1,chr1,122199959,122200159,0,NA
Merged-chr1-122203048-1,chr1,122202948,122203148,0,NA
Merged-chr1-122206380-1,chr1,122206280,122206480,0,NA
Merged-chr1-122212919-1,chr1,122212819,122213019,0,NA
Merged-chr1-122218806-1,chr1,122218706,122218906,0,NA
Merged-chr1-122224969-1,chr1,122224869,122225069,0,NA
Merged-chr1-122228105-1,chr1,122228005,122228205,0,NA
Merged-chr1-122238830-1,chr1,122238730,122238930,0,NA
Merged-chr1-122239685-2,chr1,122239555,122239815,0,NA
Merged-chr1-122240183-1,chr1,122240083,122240283,0,NA
Merged-chr1-122241868-1,chr1,122241768,122241968,0,NA
Merged-chr1-122255115-1,chr1,122255015,122255215,0,NA
Merged-chr1-122262500-1,chr1,122262400,122262600,0,NA
Merged-chr1-122262844-1,chr1,122262744,122262944,0,NA
Merged-chr1-122263275-2,chr1,122263106,122263445,0,NA
Merged-chr1-122267456-1,chr1,122267356,122267556,0,NA
Merged-chr1-122268798-1,chr1,122268698,122268898,0,NA
Merged-chr1-122270610-1,chr1,122270510,122270710,0,NA
Merged-chr1-122286709-1,chr1,122286609,122286809,0,NA
Merged-chr1-122288157-1,chr1,122288057,122288257,0,NA
Merged-chr1-122291833-1,chr1,122291733,122291933,0,NA
Merged-chr1-122293484-1,chr1,122293384,122293584,0,NA
Merged-chr1-122294642-1,chr1,122294542,122294742,0,NA
Merged-chr1-122298974-2,chr1,122298835,122299114,0,NA
Merged-chr1-122307372-1,chr1,122307272,122307472,0,NA
Merged-chr1-122319180-1,chr1,122319080,122319280,0,NA
Merged-chr1-122320358-2,chr1,122320188,122320528,0,NA
Merged-chr1-122325764-1,chr1,122325664,122325864,0,NA
Merged-chr1-122329720-1,chr1,122329620,122329820,0,NA
Merged-chr1-122337350-1,chr1,122337250,122337450,0,NA
Merged-chr1-122338490-1,chr1,122338390,122338590,0,NA
Merged-chr1-122343657-1,chr1,122343557,122343757,0,NA
Merged-chr1-122345716-1,chr1,122345616,122345816,0,NA
Merged-chr1-122351454-1,chr1,122351354,122351554,0,NA
Merged-chr1-122356650-1,chr1,122356550,122356750,0,NA
Merged-chr1-122357195-30,chr1,122356814,122357353,0,NA
Merged-chr1-122361433-1,chr1,122361333,122361533,0,NA
Merged-chr1-122366326-2,chr1,122366172,122366481,0,NA
Merged-chr1-122371406-1,chr1,122371306,122371506,0,NA
Merged-chr1-122383439-1,chr1,122383339,122383539,0,NA
Merged-chr1-122388721-1,chr1,122388621,122388821,0,NA
Merged-chr1-122391591-1,chr1,122391491,122391691,0,NA
Merged-chr1-122396435-1,chr1,122396335,122396535,0,NA
Merged-chr1-122401546-1,chr1,122401446,122401646,0,NA
Merged-chr1-122402325-1,chr1,122402225,122402425,0,NA
Merged-chr1-122405058-1,chr1,122404958,122405158,0,NA
Merged-chr1-122413334-1,chr1,122413234,122413434,0,NA
Merged-chr1-122430061-1,chr1,122429961,122430161,0,NA
Merged-chr1-122430634-1,chr1,122430534,122430734,0,NA
Merged-chr1-122433330-1,chr1,122433230,122433430,0,NA
Merged-chr1-122438044-1,chr1,122437944,122438144,0,NA
Merged-chr1-122454473-1,chr1,122454373,122454573,0,NA
Merged-chr1-122456895-1,chr1,122456795,122456995,0,NA
Merged-chr1-122466000-1,chr1,122465900,122466100,0,NA
Merged-chr1-122471949-1,chr1,122471849,122472049,0,NA
Merged-chr1-122473445-1,chr1,122473345,122473545,0,NA
Merged-chr1-122477778-1,chr1,122477678,122477878,0,NA
Merged-chr1-122482653-1,chr1,122482553,122482753,0,NA
Merged-chr1-122489266-1,chr1,122489166,122489366,0,NA
Merged-chr1-122498959-1,chr1,122498859,122499059,0,NA
Merged-chr1-122500351-1,chr1,122500251,122500451,0,NA
Merged-chr1-122513917-1,chr1,122513817,122514017,0,NA
Merged-chr1-122515803-1,chr1,122515703,122515903,0,NA
Merged-chr1-122516502-1,chr1,122516402,122516602,0,NA
Merged-chr1-122517988-1,chr1,122517888,122518088,0,NA
Merged-chr1-122519584-1,chr1,122519484,122519684,0,NA
Merged-chr1-122525899-1,chr1,122525799,122525999,0,NA
Merged-chr1-122537968-1,chr1,122537868,122538068,0,NA
Merged-chr1-122538912-1,chr1,122538812,122539012,0,NA
Merged-chr1-122542396-1,chr1,122542296,122542496,0,NA
Merged-chr1-122546560-1,chr1,122546460,122546660,0,NA
Merged-chr1-122548648-1,chr1,122548548,122548748,0,NA
Merged-chr1-122553727-1,chr1,122553627,122553827,0,NA
Merged-chr1-122554608-2,chr1,122554485,122554732,0,NA
Merged-chr1-122555157-1,chr1,122555057,122555257,0,NA
Merged-chr1-122558019-1,chr1,122557919,122558119,0,NA
Merged-chr1-122558604-1,chr1,122558504,122558704,0,NA
Merged-chr1-122568239-1,chr1,122568139,122568339,0,NA
Merged-chr1-122576883-1,chr1,122576783,122576983,0,NA
Merged-chr1-122577459-1,chr1,122577359,122577559,0,NA
Merged-chr1-122578761-1,chr1,122578661,122578861,0,NA
Merged-chr1-122580421-1,chr1,122580321,122580521,0,NA
Merged-chr1-122582699-1,chr1,122582599,122582799,0,NA
Merged-chr1-122584501-1,chr1,122584401,122584601,0,NA
Merged-chr1-122593606-1,chr1,122593506,122593706,0,NA
Merged-chr1-122603958-1,chr1,122603858,122604058,0,NA
Merged-chr1-122604338-1,chr1,122604238,122604438,0,NA
Merged-chr1-122604735-1,chr1,122604635,122604835,0,NA
Merged-chr1-122618818-1,chr1,122618718,122618918,0,NA
Merged-chr1-122619078-1,chr1,122618978,122619178,0,NA
Merged-chr1-122619549-1,chr1,122619449,122619649,0,NA
Merged-chr1-122620809-1,chr1,122620709,122620909,0,NA
Merged-chr1-122623389-1,chr1,122623289,122623489,0,NA
Merged-chr1-122631459-1,chr1,122631359,122631559,0,NA
Merged-chr1-122632897-1,chr1,122632797,122632997,0,NA
Merged-chr1-122633299-1,chr1,122633199,122633399,0,NA
Merged-chr1-122634346-1,chr1,122634246,122634446,0,NA
Merged-chr1-122637462-1,chr1,122637362,122637562,0,NA
Merged-chr1-122666126-2,chr1,122666011,122666241,0,NA
Merged-chr1-122670890-1,chr1,122670790,122670990,0,NA
Merged-chr1-122681219-1,chr1,122681119,122681319,0,NA
Merged-chr1-122688419-1,chr1,122688319,122688519,0,NA
Merged-chr1-122693543-1,chr1,122693443,122693643,0,NA
Merged-chr1-122700628-1,chr1,122700528,122700728,0,NA
Merged-chr1-122704051-1,chr1,122703951,122704151,0,NA
Merged-chr1-122705552-1,chr1,122705452,122705652,0,NA
Merged-chr1-122711094-1,chr1,122710994,122711194,0,NA
Merged-chr1-122721647-1,chr1,122721547,122721747,0,NA
Merged-chr1-122723116-1,chr1,122723016,122723216,0,NA
Merged-chr1-122729472-1,chr1,122729372,122729572,0,NA
Merged-chr1-122733297-1,chr1,122733197,122733397,0,NA
Merged-chr1-122738005-2,chr1,122737889,122738121,0,NA
Merged-chr1-122743246-1,chr1,122743146,122743346,0,NA
Merged-chr1-122744503-1,chr1,122744403,122744603,0,NA
Merged-chr1-122749422-1,chr1,122749322,122749522,0,NA
Merged-chr1-122752239-2,chr1,122752124,122752354,0,NA
Merged-chr1-122755415-1,chr1,122755315,122755515,0,NA
Merged-chr1-122761602-1,chr1,122761502,122761702,0,NA
Merged-chr1-122763759-1,chr1,122763659,122763859,0,NA
Merged-chr1-122784525-1,chr1,122784425,122784625,0,NA
Merged-chr1-122786161-1,chr1,122786061,122786261,0,NA
Merged-chr1-122787785-1,chr1,122787685,122787885,0,NA
Merged-chr1-122790191-1,chr1,122790091,122790291,0,NA
Merged-chr1-122792422-1,chr1,122792322,122792522,0,NA
Merged-chr1-122796277-1,chr1,122796177,122796377,0,NA
Merged-chr1-122796478-1,chr1,122796378,122796578,0,NA
Merged-chr1-122807893-1,chr1,122807793,122807993,0,NA
Merged-chr1-122810915-1,chr1,122810815,122811015,0,NA
Merged-chr1-122813569-1,chr1,122813469,122813669,0,NA
Merged-chr1-122818088-1,chr1,122817988,122818188,0,NA
Merged-chr1-122818513-1,chr1,122818413,122818613,0,NA
Merged-chr1-122825771-1,chr1,122825671,122825871,0,NA
Merged-chr1-122835094-1,chr1,122834994,122835194,0,NA
Merged-chr1-122840004-1,chr1,122839904,122840104,0,NA
Merged-chr1-122847949-1,chr1,122847849,122848049,0,NA
Merged-chr1-122860204-1,chr1,122860104,122860304,0,NA
Merged-chr1-122861414-1,chr1,122861314,122861514,0,NA
Merged-chr1-122868440-1,chr1,122868340,122868540,0,NA
Merged-chr1-122869869-1,chr1,122869769,122869969,0,NA
Merged-chr1-122877516-1,chr1,122877416,122877616,0,NA
Merged-chr1-122877895-1,chr1,122877795,122877995,0,NA
Merged-chr1-122881767-1,chr1,122881667,122881867,0,NA
Merged-chr1-122883127-1,chr1,122883027,122883227,0,NA
Merged-chr1-122885526-1,chr1,122885426,122885626,0,NA
Merged-chr1-122887216-1,chr1,122887116,122887316,0,NA
Merged-chr1-122891868-1,chr1,122891768,122891968,0,NA
Merged-chr1-122896722-1,chr1,122896622,122896822,0,NA
Merged-chr1-122901847-1,chr1,122901747,122901947,0,NA
Merged-chr1-122907121-1,chr1,122907021,122907221,0,NA
Merged-chr1-122909625-1,chr1,122909525,122909725,0,NA
Merged-chr1-122922429-1,chr1,122922329,122922529,0,NA
Merged-chr1-122923427-1,chr1,122923327,122923527,0,NA
Merged-chr1-122927736-1,chr1,122927636,122927836,0,NA
Merged-chr1-122931017-1,chr1,122930917,122931117,0,NA
Merged-chr1-122931492-1,chr1,122931392,122931592,0,NA
Merged-chr1-122939614-1,chr1,122939514,122939714,0,NA
Merged-chr1-122941963-1,chr1,122941863,122942063,0,NA
Merged-chr1-122950328-1,chr1,122950228,122950428,0,NA
Merged-chr1-122951309-1,chr1,122951209,122951409,0,NA
Merged-chr1-122952539-1,chr1,122952439,122952639,0,NA
Merged-chr1-122961207-2,chr1,122961104,122961310,0,NA
Merged-chr1-122971262-1,chr1,122971162,122971362,0,NA
Merged-chr1-122973697-1,chr1,122973597,122973797,0,NA
Merged-chr1-122974161-2,chr1,122974027,122974295,0,NA
Merged-chr1-122979085-1,chr1,122978985,122979185,0,NA
Merged-chr1-122982285-1,chr1,122982185,122982385,0,NA
Merged-chr1-122991586-1,chr1,122991486,122991686,0,NA
Merged-chr1-122993418-2,chr1,122993229,122993607,0,NA
Merged-chr1-122994961-1,chr1,122994861,122995061,0,NA
Merged-chr1-122999794-1,chr1,122999694,122999894,0,NA
Merged-chr1-123006863-1,chr1,123006763,123006963,0,NA
Merged-chr1-123021828-1,chr1,123021728,123021928,0,NA
Merged-chr1-123024084-1,chr1,123023984,123024184,0,NA
Merged-chr1-123025445-1,chr1,123025345,123025545,0,NA
Merged-chr1-123034076-1,chr1,123033976,123034176,0,NA
Merged-chr1-123039208-1,chr1,123039108,123039308,0,NA
Merged-chr1-123048172-1,chr1,123048072,123048272,0,NA
Merged-chr1-123050544-1,chr1,123050444,123050644,0,NA
Merged-chr1-123054557-1,chr1,123054457,123054657,0,NA
Merged-chr1-123066925-1,chr1,123066825,123067025,0,NA
Merged-chr1-123068899-1,chr1,123068799,123068999,0,NA
Merged-chr1-123070188-1,chr1,123070088,123070288,0,NA
Merged-chr1-123070845-1,chr1,123070745,123070945,0,NA
Merged-chr1-123077862-1,chr1,123077762,123077962,0,NA
Merged-chr1-123084378-1,chr1,123084278,123084478,0,NA
Merged-chr1-123094077-1,chr1,123093977,123094177,0,NA
Merged-chr1-123095751-1,chr1,123095651,123095851,0,NA
Merged-chr1-123097042-1,chr1,123096942,123097142,0,NA
Merged-chr1-123098514-1,chr1,123098414,123098614,0,NA
Merged-chr1-123104007-1,chr1,123103907,123104107,0,NA
Merged-chr1-123124850-1,chr1,123124750,123124950,0,NA
Merged-chr1-123131471-1,chr1,123131371,123131571,0,NA
Merged-chr1-123133776-1,chr1,123133676,123133876,0,NA
Merged-chr1-123135779-1,chr1,123135679,123135879,0,NA
Merged-chr1-123144369-1,chr1,123144269,123144469,0,NA
Merged-chr1-123159399-1,chr1,123159299,123159499,0,NA
Merged-chr1-123163605-1,chr1,123163505,123163705,0,NA
Merged-chr1-123168991-1,chr1,123168891,123169091,0,NA
Merged-chr1-123174437-1,chr1,123174337,123174537,0,NA
Merged-chr1-123175128-1,chr1,123175028,123175228,0,NA
Merged-chr1-123176297-1,chr1,123176197,123176397,0,NA
Merged-chr1-123180304-2,chr1,123180163,123180445,0,NA
Merged-chr1-123181251-1,chr1,123181151,123181351,0,NA
Merged-chr1-123183159-1,chr1,123183059,123183259,0,NA
Merged-chr1-123186763-1,chr1,123186663,123186863,0,NA
Merged-chr1-123193043-1,chr1,123192943,123193143,0,NA
Merged-chr1-123193754-1,chr1,123193654,123193854,0,NA
Merged-chr1-123203278-1,chr1,123203178,123203378,0,NA
Merged-chr1-123204804-1,chr1,123204704,123204904,0,NA
Merged-chr1-123210202-1,chr1,123210102,123210302,0,NA
Merged-chr1-123215115-1,chr1,123215015,123215215,0,NA
Merged-chr1-123216591-1,chr1,123216491,123216691,0,NA
Merged-chr1-123217710-1,chr1,123217610,123217810,0,NA
Merged-chr1-123220036-1,chr1,123219936,123220136,0,NA
Merged-chr1-123224766-3,chr1,123224567,123224928,0,NA
Merged-chr1-123227127-1,chr1,123227027,123227227,0,NA
Merged-chr1-123228413-2,chr1,123228309,123228518,0,NA
Merged-chr1-123230427-1,chr1,123230327,123230527,0,NA
Merged-chr1-123235444-1,chr1,123235344,123235544,1,Dpp10
Merged-chr1-123238835-1,chr1,123238735,123238935,1,Dpp10
Merged-chr1-123242103-2,chr1,123241993,123242213,1,Dpp10
Merged-chr1-123245789-2,chr1,123245649,123245929,1,Dpp10
Merged-chr1-123254886-1,chr1,123254786,123254986,1,Dpp10
Merged-chr1-123255814-1,chr1,123255714,123255914,1,Dpp10
Merged-chr1-123258981-1,chr1,123258881,123259081,1,Dpp10
Merged-chr1-123261295-1,chr1,123261195,123261395,1,Dpp10
Merged-chr1-123266267-1,chr1,123266167,123266367,1,Dpp10
Merged-chr1-123268669-1,chr1,123268569,123268769,1,Dpp10
Merged-chr1-123269006-1,chr1,123268906,123269106,1,Dpp10
Merged-chr1-123275791-1,chr1,123275691,123275891,1,Dpp10
Merged-chr1-123277442-1,chr1,123277342,123277542,1,Dpp10
Merged-chr1-123278155-3,chr1,123278023,123278272,1,Dpp10
Merged-chr1-123285416-1,chr1,123285316,123285516,1,Dpp10
Merged-chr1-123292361-1,chr1,123292261,123292461,1,Dpp10
Merged-chr1-123296937-1,chr1,123296837,123297037,1,Dpp10
Merged-chr1-123297941-1,chr1,123297841,123298041,1,Dpp10
Merged-chr1-123305509-1,chr1,123305409,123305609,1,Dpp10
Merged-chr1-123307787-1,chr1,123307687,123307887,1,Dpp10
Merged-chr1-123309521-2,chr1,123309407,123309636,1,Dpp10
Merged-chr1-123311431-1,chr1,123311331,123311531,1,Dpp10
Merged-chr1-123317876-1,chr1,123317776,123317976,1,Dpp10
Merged-chr1-123321279-1,chr1,123321179,123321379,1,Dpp10
Merged-chr1-123330295-1,chr1,123330195,123330395,1,Dpp10
Merged-chr1-123334345-1,chr1,123334245,123334445,1,Dpp10
Merged-chr1-123336182-1,chr1,123336082,123336282,1,Dpp10
Merged-chr1-123340598-1,chr1,123340498,123340698,1,Dpp10
Merged-chr1-123351696-1,chr1,123351596,123351796,1,Dpp10
Merged-chr1-123354898-1,chr1,123354798,123354998,1,Dpp10
Merged-chr1-123356156-2,chr1,123356053,123356260,1,Dpp10
Merged-chr1-123356476-1,chr1,123356376,123356576,1,Dpp10
Merged-chr1-123357548-1,chr1,123357448,123357648,1,Dpp10
Merged-chr1-123368736-1,chr1,123368636,123368836,1,Dpp10
Merged-chr1-123369113-1,chr1,123369013,123369213,1,Dpp10
Merged-chr1-123371523-1,chr1,123371423,123371623,1,Dpp10
Merged-chr1-123382372-2,chr1,123382263,123382482,1,Dpp10
Merged-chr1-123385300-1,chr1,123385200,123385400,1,Dpp10
Merged-chr1-123399166-1,chr1,123399066,123399266,1,Dpp10
Merged-chr1-123405516-1,chr1,123405416,123405616,1,Dpp10
Merged-chr1-123418679-1,chr1,123418579,123418779,1,Dpp10
Merged-chr1-123421701-1,chr1,123421601,123421801,1,Dpp10
Merged-chr1-123426440-1,chr1,123426340,123426540,1,Dpp10
Merged-chr1-123435729-1,chr1,123435629,123435829,1,Dpp10
Merged-chr1-123438708-1,chr1,123438608,123438808,1,Dpp10
Merged-chr1-123439021-1,chr1,123438921,123439121,1,Dpp10
Merged-chr1-123440655-1,chr1,123440555,123440755,1,Dpp10
Merged-chr1-123445912-2,chr1,123445768,123446056,1,Dpp10
Merged-chr1-123447805-1,chr1,123447705,123447905,1,Dpp10
Merged-chr1-123452411-1,chr1,123452311,123452511,1,Dpp10
Merged-chr1-123453044-2,chr1,123452880,123453208,1,Dpp10
Merged-chr1-123454589-1,chr1,123454489,123454689,1,Dpp10
Merged-chr1-123456499-1,chr1,123456399,123456599,1,Dpp10
Merged-chr1-123458291-1,chr1,123458191,123458391,1,Dpp10
Merged-chr1-123460472-1,chr1,123460372,123460572,1,Dpp10
Merged-chr1-123464798-2,chr1,123464663,123464933,1,Dpp10
Merged-chr1-123468694-1,chr1,123468594,123468794,1,Dpp10
Merged-chr1-123473106-1,chr1,123473006,123473206,1,Dpp10
Merged-chr1-123479794-1,chr1,123479694,123479894,1,Dpp10
Merged-chr1-123480587-1,chr1,123480487,123480687,1,Dpp10
Merged-chr1-123502118-1,chr1,123502018,123502218,1,Dpp10
Merged-chr1-123507924-1,chr1,123507824,123508024,1,Dpp10
Merged-chr1-123517636-1,chr1,123517536,123517736,1,Dpp10
Merged-chr1-123520485-1,chr1,123520385,123520585,1,Dpp10
Merged-chr1-123522885-2,chr1,123522785,123522986,1,Dpp10
Merged-chr1-123526063-1,chr1,123525963,123526163,1,Dpp10
Merged-chr1-123534202-1,chr1,123534102,123534302,1,Dpp10
Merged-chr1-123534841-1,chr1,123534741,123534941,1,Dpp10
Merged-chr1-123535508-1,chr1,123535408,123535608,1,Dpp10
Merged-chr1-123538516-1,chr1,123538416,123538616,1,Dpp10
Merged-chr1-123544660-3,chr1,123544467,123544841,1,Dpp10
Merged-chr1-123547424-1,chr1,123547324,123547524,1,Dpp10
Merged-chr1-123552826-2,chr1,123552707,123552946,1,Dpp10
Merged-chr1-123557752-2,chr1,123557589,123557915,1,Dpp10
Merged-chr1-123558022-1,chr1,123557922,123558122,1,Dpp10
Merged-chr1-123558585-1,chr1,123558485,123558685,1,Dpp10
Merged-chr1-123560204-2,chr1,123560093,123560316,1,Dpp10
Merged-chr1-123564419-1,chr1,123564319,123564519,1,Dpp10
Merged-chr1-123569995-1,chr1,123569895,123570095,1,Dpp10
Merged-chr1-123572037-1,chr1,123571937,123572137,1,Dpp10
Merged-chr1-123574993-1,chr1,123574893,123575093,1,Dpp10
Merged-chr1-123576811-1,chr1,123576711,123576911,1,Dpp10
Merged-chr1-123580516-1,chr1,123580416,123580616,1,Dpp10
Merged-chr1-123587036-1,chr1,123586936,123587136,1,Dpp10
Merged-chr1-123598363-1,chr1,123598263,123598463,1,Dpp10
Merged-chr1-123607205-1,chr1,123607105,123607305,1,Dpp10
Merged-chr1-123607493-1,chr1,123607393,123607593,1,Dpp10
Merged-chr1-123611549-1,chr1,123611449,123611649,1,Dpp10
Merged-chr1-123613363-1,chr1,123613263,123613463,1,Dpp10
Merged-chr1-123615496-1,chr1,123615396,123615596,1,Dpp10
Merged-chr1-123619032-1,chr1,123618932,123619132,1,Dpp10
Merged-chr1-123619627-1,chr1,123619527,123619727,1,Dpp10
Merged-chr1-123621128-1,chr1,123621028,123621228,1,Dpp10
Merged-chr1-123628753-1,chr1,123628653,123628853,1,Dpp10
Merged-chr1-123635101-1,chr1,123635001,123635201,1,Dpp10
Merged-chr1-123636010-1,chr1,123635910,123636110,1,Dpp10
Merged-chr1-123637233-1,chr1,123637133,123637333,1,Dpp10
Merged-chr1-123637512-1,chr1,123637412,123637612,1,Dpp10
Merged-chr1-123654143-1,chr1,123654043,123654243,1,Dpp10
Merged-chr1-123656274-1,chr1,123656174,123656374,1,Dpp10
Merged-chr1-123657177-1,chr1,123657077,123657277,1,Dpp10
Merged-chr1-123667622-1,chr1,123667522,123667722,1,Dpp10
Merged-chr1-123668619-1,chr1,123668519,123668719,1,Dpp10
Merged-chr1-123674493-1,chr1,123674393,123674593,1,Dpp10
Merged-chr1-123676030-1,chr1,123675930,123676130,1,Dpp10
Merged-chr1-123683370-1,chr1,123683270,123683470,1,Dpp10
Merged-chr1-123689799-1,chr1,123689699,123689899,1,Dpp10
Merged-chr1-123692204-1,chr1,123692104,123692304,1,Dpp10
Merged-chr1-123700634-1,chr1,123700534,123700734,1,Dpp10
Merged-chr1-123701391-1,chr1,123701291,123701491,1,Dpp10
Merged-chr1-123706104-1,chr1,123706004,123706204,1,Dpp10
Merged-chr1-123707537-1,chr1,123707437,123707637,1,Dpp10
Merged-chr1-123711999-2,chr1,123711883,123712115,1,Dpp10
Merged-chr1-123714239-2,chr1,123714056,123714422,1,Dpp10
Merged-chr1-123717264-1,chr1,123717164,123717364,1,Dpp10
Merged-chr1-123729007-1,chr1,123728907,123729107,1,Dpp10
Merged-chr1-123729337-1,chr1,123729237,123729437,1,Dpp10
Merged-chr1-123732255-1,chr1,123732155,123732355,1,Dpp10
Merged-chr1-123733370-2,chr1,123733254,123733486,1,Dpp10
Merged-chr1-123734929-1,chr1,123734829,123735029,1,Dpp10
Merged-chr1-123735159-1,chr1,123735059,123735259,1,Dpp10
Merged-chr1-123739449-1,chr1,123739349,123739549,1,Dpp10
Merged-chr1-123744831-1,chr1,123744731,123744931,1,Dpp10
Merged-chr1-123746103-1,chr1,123746003,123746203,1,Dpp10
Merged-chr1-123748546-1,chr1,123748446,123748646,1,Dpp10
Merged-chr1-123750838-1,chr1,123750738,123750938,1,Dpp10
Merged-chr1-123754257-1,chr1,123754157,123754357,1,Dpp10
Merged-chr1-123756310-1,chr1,123756210,123756410,1,Dpp10
