peak_name,chr,start,end
Merged-chr15-60044198-1,chr15,60044098,60044298
Merged-chr15-60057357-1,chr15,60057257,60057457
Merged-chr15-60068359-1,chr15,60068259,60068459
Merged-chr15-60072111-1,chr15,60072011,60072211
Merged-chr15-60080641-1,chr15,60080541,60080741
Merged-chr15-60082304-1,chr15,60082204,60082404
Merged-chr15-60087538-4,chr15,60087386,60087693
Merged-chr15-60095563-1,chr15,60095463,60095663
Merged-chr15-60097367-45,chr15,60097210,60097541
Merged-chr15-60099562-8,chr15,60099241,60099763
Merged-chr15-60101713-33,chr15,60101477,60102070
Merged-chr15-60102599-1,chr15,60102499,60102699
Merged-chr15-60103377-1,chr15,60103277,60103477
Merged-chr15-60107087-1,chr15,60106987,60107187
Merged-chr15-60111263-18,chr15,60111087,60111465
Merged-chr15-60112066-56,chr15,60111843,60112476
Merged-chr15-60112916-1,chr15,60112816,60113016
Merged-chr15-60114507-2,chr15,60114336,60114679
Merged-chr15-60117279-6,chr15,60117140,60117422
Merged-chr15-60120129-57,chr15,60119954,60120333
Merged-chr15-60120479-1,chr15,60120379,60120579
Merged-chr15-60122319-2,chr15,60122216,60122423
Merged-chr15-60123825-1,chr15,60123725,60123925
Merged-chr15-60124660-20,chr15,60124508,60124834
Merged-chr15-60126439-3,chr15,60126304,60126575
Merged-chr15-60130810-2,chr15,60130683,60130938
Merged-chr15-60131120-2,chr15,60130979,60131261
Merged-chr15-60132921-50,chr15,60132724,60133136
Merged-chr15-60136862-17,chr15,60136722,60137018
Merged-chr15-60141826-65,chr15,60141619,60142022
Merged-chr15-60145141-1,chr15,60145041,60145241
Merged-chr15-60147056-1,chr15,60146956,60147156
Merged-chr15-60148600-1,chr15,60148500,60148700
Merged-chr15-60150698-1,chr15,60150598,60150798
Merged-chr15-60151440-1,chr15,60151340,60151540
Merged-chr15-60152609-1,chr15,60152509,60152709
Merged-chr15-60153071-2,chr15,60152916,60153227
Merged-chr15-60154599-1,chr15,60154499,60154699
Merged-chr15-60155219-1,chr15,60155119,60155319
Merged-chr15-60156395-1,chr15,60156295,60156495
Merged-chr15-60161817-1,chr15,60161717,60161917
Merged-chr15-60164368-1,chr15,60164268,60164468
Merged-chr15-60165519-1,chr15,60165419,60165619
Merged-chr15-60166555-1,chr15,60166455,60166655
Merged-chr15-60167074-1,chr15,60166974,60167174
Merged-chr15-60167275-1,chr15,60167175,60167375
Merged-chr15-60168997-1,chr15,60168897,60169097
Merged-chr15-60169291-4,chr15,60169154,60169427
Merged-chr15-60169879-7,chr15,60169754,60170004
Merged-chr15-60171779-2,chr15,60171585,60171973
Merged-chr15-60172806-1,chr15,60172706,60172906
Merged-chr15-60175458-2,chr15,60175343,60175574
Merged-chr15-60178167-1,chr15,60178067,60178267
Merged-chr15-60178620-3,chr15,60178501,60178759
Merged-chr15-60179923-2,chr15,60179765,60180082
Merged-chr15-60180653-2,chr15,60180532,60180775
Merged-chr15-60185298-1,chr15,60185198,60185398
Merged-chr15-60187406-77,chr15,60187067,60187637
Merged-chr15-60187987-1,chr15,60187887,60188087
Merged-chr15-60188213-3,chr15,60188088,60188337
Merged-chr15-60195293-4,chr15,60195151,60195426
Merged-chr15-60211412-1,chr15,60211312,60211512
Merged-chr15-60212861-1,chr15,60212761,60212961
Merged-chr15-60214027-1,chr15,60213927,60214127
Merged-chr15-60217350-1,chr15,60217250,60217450
Merged-chr15-60225052-1,chr15,60224952,60225152
Merged-chr15-60226930-1,chr15,60226830,60227030
Merged-chr15-60228013-1,chr15,60227913,60228113
Merged-chr15-60229667-1,chr15,60229567,60229767
Merged-chr15-60262132-1,chr15,60262032,60262232
Merged-chr15-60269405-2,chr15,60269261,60269550
Merged-chr15-60289399-1,chr15,60289299,60289499
Merged-chr15-60306927-1,chr15,60306827,60307027
Merged-chr15-60309364-1,chr15,60309264,60309464
Merged-chr15-60309747-10,chr15,60309600,60309934
Merged-chr15-60310640-1,chr15,60310540,60310740
Merged-chr15-60340305-1,chr15,60340205,60340405
Merged-chr15-60341541-1,chr15,60341441,60341641
Merged-chr15-60361461-1,chr15,60361361,60361561
Merged-chr15-60378463-1,chr15,60378363,60378563
Merged-chr15-60385833-1,chr15,60385733,60385933
Merged-chr15-60396599-1,chr15,60396499,60396699
Merged-chr15-60418057-1,chr15,60417957,60418157
Merged-chr15-60425062-1,chr15,60424962,60425162
Merged-chr15-60429099-1,chr15,60428999,60429199
Merged-chr15-60452702-1,chr15,60452602,60452802
Merged-chr15-60507381-1,chr15,60507281,60507481
Merged-chr15-60527814-1,chr15,60527714,60527914
Merged-chr15-60540660-1,chr15,60540560,60540760
Merged-chr15-60551769-1,chr15,60551669,60551869
Merged-chr15-60553261-1,chr15,60553161,60553361
Merged-chr15-60562932-1,chr15,60562832,60563032
Merged-chr15-60574119-1,chr15,60574019,60574219
Merged-chr15-60578053-1,chr15,60577953,60578153
Merged-chr15-60578364-1,chr15,60578264,60578464
Merged-chr15-60584071-1,chr15,60583971,60584171
Merged-chr15-60602994-1,chr15,60602894,60603094
Merged-chr15-60617498-1,chr15,60617398,60617598
Merged-chr15-60626626-1,chr15,60626526,60626726
Merged-chr15-60640729-1,chr15,60640629,60640829
Merged-chr15-60648006-1,chr15,60647906,60648106
Merged-chr15-60655372-1,chr15,60655272,60655472
Merged-chr15-60676281-1,chr15,60676181,60676381
Merged-chr15-60679317-1,chr15,60679217,60679417
Merged-chr15-60691757-1,chr15,60691657,60691857
Merged-chr15-60691984-1,chr15,60691884,60692084
Merged-chr15-60693770-1,chr15,60693670,60693870
Merged-chr15-60694384-1,chr15,60694284,60694484
Merged-chr15-60697370-1,chr15,60697270,60697470
Merged-chr15-60698401-1,chr15,60698301,60698501
Merged-chr15-60703137-1,chr15,60703037,60703237
Merged-chr15-60703766-1,chr15,60703666,60703866
Merged-chr15-60710005-2,chr15,60709905,60710105
Merged-chr15-60712427-1,chr15,60712327,60712527
Merged-chr15-60726733-1,chr15,60726633,60726833
Merged-chr15-60727964-1,chr15,60727864,60728064
Merged-chr15-60728670-1,chr15,60728570,60728770
Merged-chr15-60736870-1,chr15,60736770,60736970
Merged-chr15-60739730-1,chr15,60739630,60739830
Merged-chr15-60744142-1,chr15,60744042,60744242
Merged-chr15-60744344-1,chr15,60744244,60744444
Merged-chr15-60745133-1,chr15,60745033,60745233
Merged-chr15-60760157-7,chr15,60759971,60760319
Merged-chr15-60764496-1,chr15,60764396,60764596
Merged-chr15-60771643-1,chr15,60771543,60771743
Merged-chr15-60775309-1,chr15,60775209,60775409
Merged-chr15-60783508-1,chr15,60783408,60783608
Merged-chr15-60789292-1,chr15,60789192,60789392
Merged-chr15-60791262-2,chr15,60791136,60791388
Merged-chr15-60800061-1,chr15,60799961,60800161
Merged-chr15-60800705-1,chr15,60800605,60800805
Merged-chr15-60809916-1,chr15,60809816,60810016
Merged-chr15-60813091-1,chr15,60812991,60813191
Merged-chr15-60814560-2,chr15,60814418,60814703
Merged-chr15-60818418-1,chr15,60818318,60818518
Merged-chr15-60823217-32,chr15,60822947,60823619
Merged-chr15-60824130-3,chr15,60823931,60824303
Merged-chr15-60824462-4,chr15,60824324,60824590
Merged-chr15-60824988-61,chr15,60824749,60825179
Merged-chr15-60832754-2,chr15,60832653,60832855
Merged-chr15-60833745-2,chr15,60833629,60833862
Merged-chr15-60835458-1,chr15,60835358,60835558
Merged-chr15-60836445-1,chr15,60836345,60836545
Merged-chr15-60838464-1,chr15,60838364,60838564
Merged-chr15-60845506-1,chr15,60845406,60845606
Merged-chr15-60847462-1,chr15,60847362,60847562
Merged-chr15-60866121-1,chr15,60866021,60866221
Merged-chr15-60868821-1,chr15,60868721,60868921
Merged-chr15-60902681-1,chr15,60902581,60902781
Merged-chr15-60906947-1,chr15,60906847,60907047
Merged-chr15-60914768-1,chr15,60914668,60914868
Merged-chr15-60917048-1,chr15,60916948,60917148
Merged-chr15-60918133-1,chr15,60918033,60918233
Merged-chr15-60924095-1,chr15,60923995,60924195
Merged-chr15-60926958-1,chr15,60926858,60927058
Merged-chr15-60940963-1,chr15,60940863,60941063
Merged-chr15-60978306-1,chr15,60978206,60978406
Merged-chr15-60982040-1,chr15,60981940,60982140
Merged-chr15-60996366-1,chr15,60996266,60996466
Merged-chr15-61000093-1,chr15,60999993,61000193
Merged-chr15-61009752-1,chr15,61009652,61009852
Merged-chr15-61010871-1,chr15,61010771,61010971
Merged-chr15-61022199-1,chr15,61022099,61022299
Merged-chr15-61025909-1,chr15,61025809,61026009
Merged-chr15-61043636-1,chr15,61043536,61043736
Merged-chr15-61046004-1,chr15,61045904,61046104
Merged-chr15-61048615-1,chr15,61048515,61048715
Merged-chr15-61058510-1,chr15,61058410,61058610
Merged-chr15-61061578-1,chr15,61061478,61061678
Merged-chr15-61067073-1,chr15,61066973,61067173
Merged-chr15-61075890-1,chr15,61075790,61075990
Merged-chr15-61086890-1,chr15,61086790,61086990
Merged-chr15-61092986-1,chr15,61092886,61093086
Merged-chr15-61097435-1,chr15,61097335,61097535
Merged-chr15-61102561-3,chr15,61102405,61102705
Merged-chr15-61106691-1,chr15,61106591,61106791
Merged-chr15-61109982-1,chr15,61109882,61110082
Merged-chr15-61115676-1,chr15,61115576,61115776
Merged-chr15-61116010-1,chr15,61115910,61116110
Merged-chr15-61121718-1,chr15,61121618,61121818
Merged-chr15-61126020-1,chr15,61125920,61126120
Merged-chr15-61127443-1,chr15,61127343,61127543
Merged-chr15-61128936-1,chr15,61128836,61129036
Merged-chr15-61129918-1,chr15,61129818,61130018
Merged-chr15-61133603-2,chr15,61133481,61133725
Merged-chr15-61139556-1,chr15,61139456,61139656
Merged-chr15-61151849-2,chr15,61151699,61151999
Merged-chr15-61154368-5,chr15,61154245,61154516
Merged-chr15-61157739-36,chr15,61157561,61157888
Merged-chr15-61158838-1,chr15,61158738,61158938
Merged-chr15-61159777-1,chr15,61159677,61159877
Merged-chr15-61160015-1,chr15,61159915,61160115
Merged-chr15-61164814-1,chr15,61164714,61164914
Merged-chr15-61166747-1,chr15,61166647,61166847
Merged-chr15-61167114-1,chr15,61167014,61167214
Merged-chr15-61175134-1,chr15,61175034,61175234
Merged-chr15-61190476-1,chr15,61190376,61190576
Merged-chr15-61207619-1,chr15,61207519,61207719
Merged-chr15-61215351-1,chr15,61215251,61215451
Merged-chr15-61217713-1,chr15,61217613,61217813
Merged-chr15-61224774-1,chr15,61224674,61224874
Merged-chr15-61249779-1,chr15,61249679,61249879
Merged-chr15-61252894-1,chr15,61252794,61252994
Merged-chr15-61256798-1,chr15,61256698,61256898
Merged-chr15-61261424-1,chr15,61261324,61261524
Merged-chr15-61270137-1,chr15,61270037,61270237
Merged-chr15-61271769-1,chr15,61271669,61271869
Merged-chr15-61279982-1,chr15,61279882,61280082
Merged-chr15-61282367-1,chr15,61282267,61282467
Merged-chr15-61291436-1,chr15,61291336,61291536
Merged-chr15-61300847-1,chr15,61300747,61300947
Merged-chr15-61301559-1,chr15,61301459,61301659
Merged-chr15-61351005-1,chr15,61350905,61351105
Merged-chr15-61355459-1,chr15,61355359,61355559
Merged-chr15-61356670-1,chr15,61356570,61356770
Merged-chr15-61366493-1,chr15,61366393,61366593
Merged-chr15-61369314-1,chr15,61369214,61369414
Merged-chr15-61394687-1,chr15,61394587,61394787
Merged-chr15-61395364-1,chr15,61395264,61395464
Merged-chr15-61395753-1,chr15,61395653,61395853
Merged-chr15-61397223-5,chr15,61397010,61397437
Merged-chr15-61400926-8,chr15,61400769,61401051
Merged-chr15-61401840-1,chr15,61401740,61401940
Merged-chr15-61404393-1,chr15,61404293,61404493
Merged-chr15-61408724-51,chr15,61408102,61409025
Merged-chr15-61410376-1,chr15,61410276,61410476
Merged-chr15-61411989-29,chr15,61411557,61412187
Merged-chr15-61413705-1,chr15,61413605,61413805
Merged-chr15-61414288-1,chr15,61414188,61414388
Merged-chr15-61415849-7,chr15,61415716,61415989
Merged-chr15-61417040-1,chr15,61416940,61417140
Merged-chr15-61418271-1,chr15,61418171,61418371
Merged-chr15-61418828-1,chr15,61418728,61418928
Merged-chr15-61420062-17,chr15,61419826,61420251
Merged-chr15-61423149-23,chr15,61422971,61423354
Merged-chr15-61427833-4,chr15,61427704,61427991
Merged-chr15-61429008-49,chr15,61428880,61429149
Merged-chr15-61433088-1,chr15,61432988,61433188
Merged-chr15-61433467-2,chr15,61433268,61433667
Merged-chr15-61438483-4,chr15,61438351,61438636
Merged-chr15-61439952-30,chr15,61439757,61440102
Merged-chr15-61440493-1,chr15,61440393,61440593
Merged-chr15-61441871-29,chr15,61441621,61442070
Merged-chr15-61443529-2,chr15,61443407,61443651
Merged-chr15-61447857-2,chr15,61447725,61447990
Merged-chr15-61448684-16,chr15,61448457,61448980
Merged-chr15-61449245-1,chr15,61449145,61449345
Merged-chr15-61453921-1,chr15,61453821,61454021
Merged-chr15-61454625-1,chr15,61454525,61454725
Merged-chr15-61455148-5,chr15,61454984,61455399
Merged-chr15-61462761-1,chr15,61462661,61462861
Merged-chr15-61465700-1,chr15,61465600,61465800
Merged-chr15-61466786-2,chr15,61466639,61466933
Merged-chr15-61471267-2,chr15,61471140,61471394
Merged-chr15-61473545-1,chr15,61473445,61473645
Merged-chr15-61474263-1,chr15,61474163,61474363
Merged-chr15-61482100-31,chr15,61481917,61482275
Merged-chr15-61483168-1,chr15,61483068,61483268
Merged-chr15-61485156-2,chr15,61484972,61485340
Merged-chr15-61486738-1,chr15,61486638,61486838
Merged-chr15-61487809-1,chr15,61487709,61487909
Merged-chr15-61492046-1,chr15,61491946,61492146
Merged-chr15-61499266-1,chr15,61499166,61499366
Merged-chr15-61500567-3,chr15,61500443,61500685
Merged-chr15-61504389-2,chr15,61504255,61504523
Merged-chr15-61509290-1,chr15,61509190,61509390
Merged-chr15-61511438-1,chr15,61511338,61511538
Merged-chr15-61512780-2,chr15,61512649,61512912
Merged-chr15-61517066-1,chr15,61516966,61517166
Merged-chr15-61524127-1,chr15,61524027,61524227
Merged-chr15-61530817-1,chr15,61530717,61530917
Merged-chr15-61532482-1,chr15,61532382,61532582
Merged-chr15-61533136-1,chr15,61533036,61533236
Merged-chr15-61535230-2,chr15,61535130,61535330
Merged-chr15-61539149-38,chr15,61538976,61539337
Merged-chr15-61541188-49,chr15,61540844,61541447
Merged-chr15-61546801-52,chr15,61546608,61546949
Merged-chr15-61548546-16,chr15,61548363,61548816
Merged-chr15-61554216-1,chr15,61554116,61554316
Merged-chr15-61555639-1,chr15,61555539,61555739
Merged-chr15-61560252-1,chr15,61560152,61560352
Merged-chr15-61562446-1,chr15,61562346,61562546
Merged-chr15-61563546-1,chr15,61563446,61563646
Merged-chr15-61574450-1,chr15,61574350,61574550
Merged-chr15-61576292-1,chr15,61576192,61576392
Merged-chr15-61582385-37,chr15,61581910,61582711
Merged-chr15-61594899-1,chr15,61594799,61594999
Merged-chr15-61596791-1,chr15,61596691,61596891
Merged-chr15-61597228-1,chr15,61597128,61597328
Merged-chr15-61597673-1,chr15,61597573,61597773
Merged-chr15-61600638-1,chr15,61600538,61600738
Merged-chr15-61604516-1,chr15,61604416,61604616
Merged-chr15-61608997-1,chr15,61608897,61609097
Merged-chr15-61610663-1,chr15,61610563,61610763
Merged-chr15-61611504-1,chr15,61611404,61611604
Merged-chr15-61612157-1,chr15,61612057,61612257
Merged-chr15-61616992-1,chr15,61616892,61617092
Merged-chr15-61617862-1,chr15,61617762,61617962
Merged-chr15-61618906-16,chr15,61618651,61619166
Merged-chr15-61620839-2,chr15,61620667,61621011
Merged-chr15-61622509-1,chr15,61622409,61622609
Merged-chr15-61625967-5,chr15,61625744,61626240
Merged-chr15-61626494-1,chr15,61626394,61626594
Merged-chr15-61626974-1,chr15,61626874,61627074
Merged-chr15-61639871-1,chr15,61639771,61639971
Merged-chr15-61640334-1,chr15,61640234,61640434
Merged-chr15-61642091-1,chr15,61641991,61642191
Merged-chr15-61647374-1,chr15,61647274,61647474
Merged-chr15-61648563-1,chr15,61648463,61648663
Merged-chr15-61651429-22,chr15,61651255,61651594
Merged-chr15-61653156-1,chr15,61653056,61653256
Merged-chr15-61656590-4,chr15,61656471,61656712
Merged-chr15-61668908-1,chr15,61668808,61669008
Merged-chr15-61670786-13,chr15,61670584,61670984
Merged-chr15-61677746-7,chr15,61677587,61677886
Merged-chr15-61679887-1,chr15,61679787,61679987
Merged-chr15-61681765-1,chr15,61681665,61681865
Merged-chr15-61683863-1,chr15,61683763,61683963
Merged-chr15-61687711-1,chr15,61687611,61687811
Merged-chr15-61694262-1,chr15,61694162,61694362
Merged-chr15-61702397-1,chr15,61702297,61702497
Merged-chr15-61711084-1,chr15,61710984,61711184
Merged-chr15-61723162-1,chr15,61723062,61723262
Merged-chr15-61733494-1,chr15,61733394,61733594
Merged-chr15-61745786-1,chr15,61745686,61745886
Merged-chr15-61754517-1,chr15,61754417,61754617
Merged-chr15-61759861-1,chr15,61759761,61759961
Merged-chr15-61765894-1,chr15,61765794,61765994
Merged-chr15-61770963-6,chr15,61770596,61771214
Merged-chr15-61780595-1,chr15,61780495,61780695
Merged-chr15-61781745-1,chr15,61781645,61781845
Merged-chr15-61790371-1,chr15,61790271,61790471
Merged-chr15-61795600-1,chr15,61795500,61795700
Merged-chr15-61799537-2,chr15,61799424,61799651
Merged-chr15-61824584-1,chr15,61824484,61824684
Merged-chr15-61853034-1,chr15,61852934,61853134
Merged-chr15-61865333-1,chr15,61865233,61865433
Merged-chr15-61873990-1,chr15,61873890,61874090
Merged-chr15-61881709-1,chr15,61881609,61881809
Merged-chr15-61889273-1,chr15,61889173,61889373
Merged-chr15-61898461-1,chr15,61898361,61898561
Merged-chr15-61900267-1,chr15,61900167,61900367
Merged-chr15-61912855-1,chr15,61912755,61912955
Merged-chr15-61916070-1,chr15,61915970,61916170
Merged-chr15-61921629-1,chr15,61921529,61921729
Merged-chr15-61927588-1,chr15,61927488,61927688
Merged-chr15-61928256-1,chr15,61928156,61928356
Merged-chr15-61946067-1,chr15,61945967,61946167
Merged-chr15-61952162-1,chr15,61952062,61952262
Merged-chr15-61957595-1,chr15,61957495,61957695
Merged-chr15-61960773-1,chr15,61960673,61960873
Merged-chr15-61970673-1,chr15,61970573,61970773
Merged-chr15-61975244-3,chr15,61975114,61975365
Merged-chr15-61976111-1,chr15,61976011,61976211
Merged-chr15-61981625-7,chr15,61981430,61981821
Merged-chr15-61983495-48,chr15,61983336,61983646
Merged-chr15-61984480-4,chr15,61984364,61984600
Merged-chr15-61985316-70,chr15,61984922,61985719
Merged-chr15-61987114-43,chr15,61986736,61987415
Merged-chr15-61988088-9,chr15,61987772,61988310
Merged-chr15-61990034-1,chr15,61989934,61990134
Merged-chr15-61991479-1,chr15,61991379,61991579
Merged-chr15-61992029-6,chr15,61991773,61992434
Merged-chr15-61997274-1,chr15,61997174,61997374
Merged-chr15-61999036-5,chr15,61998893,61999210
Merged-chr15-62004659-1,chr15,62004559,62004759
Merged-chr15-62014972-2,chr15,62014853,62015091
Merged-chr15-62017855-1,chr15,62017755,62017955
Merged-chr15-62020021-1,chr15,62019921,62020121
Merged-chr15-62025402-8,chr15,62025264,62025561
Merged-chr15-62026060-1,chr15,62025960,62026160
Merged-chr15-62032230-35,chr15,62031917,62032583
Merged-chr15-62035185-1,chr15,62035085,62035285
Merged-chr15-62036789-1,chr15,62036689,62036889
Merged-chr15-62037939-19,chr15,62037703,62038104
Merged-chr15-62038245-2,chr15,62038145,62038345
Merged-chr15-62038918-47,chr15,62038378,62039304
Merged-chr15-62039759-1,chr15,62039659,62039859
Merged-chr15-62043911-26,chr15,62043680,62044100
Merged-chr15-62044946-2,chr15,62044762,62045130
Merged-chr15-62046462-1,chr15,62046362,62046562
Merged-chr15-62048319-1,chr15,62048219,62048419
Merged-chr15-62049545-15,chr15,62049399,62049677
Merged-chr15-62050291-1,chr15,62050191,62050391
Merged-chr15-62055992-1,chr15,62055892,62056092
Merged-chr15-62057699-1,chr15,62057599,62057799
Merged-chr15-62059523-1,chr15,62059423,62059623
Merged-chr15-62061430-2,chr15,62061250,62061611
Merged-chr15-62065627-1,chr15,62065527,62065727
Merged-chr15-62068722-1,chr15,62068622,62068822
Merged-chr15-62077931-1,chr15,62077831,62078031
Merged-chr15-62079026-1,chr15,62078926,62079126
Merged-chr15-62079584-22,chr15,62079374,62079786
Merged-chr15-62080362-1,chr15,62080262,62080462
Merged-chr15-62080647-1,chr15,62080547,62080747
Merged-chr15-62082776-1,chr15,62082676,62082876
Merged-chr15-62084416-1,chr15,62084316,62084516
Merged-chr15-62084957-2,chr15,62084808,62085106
