peak_name,chr,start,end
Merged-chr13-88188849-1,chr13,88188749,88188949
Merged-chr13-88189347-1,chr13,88189247,88189447
Merged-chr13-88189878-1,chr13,88189778,88189978
Merged-chr13-88190084-1,chr13,88189984,88190184
Merged-chr13-88194462-1,chr13,88194362,88194562
Merged-chr13-88196610-1,chr13,88196510,88196710
Merged-chr13-88205892-1,chr13,88205792,88205992
Merged-chr13-88207927-3,chr13,88207827,88208027
Merged-chr13-88208320-1,chr13,88208220,88208420
Merged-chr13-88208664-1,chr13,88208564,88208764
Merged-chr13-88216007-1,chr13,88215907,88216107
Merged-chr13-88216442-1,chr13,88216342,88216542
Merged-chr13-88217290-1,chr13,88217190,88217390
Merged-chr13-88217858-1,chr13,88217758,88217958
Merged-chr13-88226738-1,chr13,88226638,88226838
Merged-chr13-88228049-1,chr13,88227949,88228149
Merged-chr13-88233174-1,chr13,88233074,88233274
Merged-chr13-88244515-1,chr13,88244415,88244615
Merged-chr13-88250593-1,chr13,88250493,88250693
Merged-chr13-88260801-1,chr13,88260701,88260901
Merged-chr13-88261166-1,chr13,88261066,88261266
Merged-chr13-88262316-1,chr13,88262216,88262416
Merged-chr13-88265946-1,chr13,88265846,88266046
Merged-chr13-88270257-1,chr13,88270157,88270357
Merged-chr13-88273150-1,chr13,88273050,88273250
Merged-chr13-88278287-1,chr13,88278187,88278387
Merged-chr13-88280077-1,chr13,88279977,88280177
Merged-chr13-88281577-1,chr13,88281477,88281677
Merged-chr13-88283438-1,chr13,88283338,88283538
Merged-chr13-88287213-1,chr13,88287113,88287313
Merged-chr13-88287902-1,chr13,88287802,88288002
Merged-chr13-88289382-1,chr13,88289282,88289482
Merged-chr13-88291916-1,chr13,88291816,88292016
Merged-chr13-88292457-1,chr13,88292357,88292557
Merged-chr13-88296035-1,chr13,88295935,88296135
Merged-chr13-88297670-1,chr13,88297570,88297770
Merged-chr13-88301612-1,chr13,88301512,88301712
Merged-chr13-88308819-1,chr13,88308719,88308919
Merged-chr13-88309063-1,chr13,88308963,88309163
Merged-chr13-88322108-2,chr13,88321965,88322251
Merged-chr13-88323977-1,chr13,88323877,88324077
Merged-chr13-88324255-1,chr13,88324155,88324355
Merged-chr13-88327560-1,chr13,88327460,88327660
Merged-chr13-88332787-1,chr13,88332687,88332887
Merged-chr13-88341089-1,chr13,88340989,88341189
Merged-chr13-88343343-1,chr13,88343243,88343443
Merged-chr13-88347886-1,chr13,88347786,88347986
Merged-chr13-88348129-1,chr13,88348029,88348229
Merged-chr13-88368362-1,chr13,88368262,88368462
Merged-chr13-88372588-1,chr13,88372488,88372688
Merged-chr13-88373577-1,chr13,88373477,88373677
Merged-chr13-88383246-1,chr13,88383146,88383346
Merged-chr13-88390727-1,chr13,88390627,88390827
Merged-chr13-88391196-3,chr13,88391076,88391320
Merged-chr13-88394897-1,chr13,88394797,88394997
Merged-chr13-88395964-1,chr13,88395864,88396064
Merged-chr13-88401379-1,chr13,88401279,88401479
Merged-chr13-88404298-2,chr13,88404123,88404474
Merged-chr13-88407155-1,chr13,88407055,88407255
Merged-chr13-88407588-1,chr13,88407488,88407688
Merged-chr13-88410870-2,chr13,88410762,88410978
Merged-chr13-88418053-1,chr13,88417953,88418153
Merged-chr13-88418887-1,chr13,88418787,88418987
Merged-chr13-88422534-1,chr13,88422434,88422634
Merged-chr13-88423317-1,chr13,88423217,88423417
Merged-chr13-88425147-1,chr13,88425047,88425247
Merged-chr13-88426997-1,chr13,88426897,88427097
Merged-chr13-88430021-1,chr13,88429921,88430121
Merged-chr13-88432359-1,chr13,88432259,88432459
Merged-chr13-88432563-1,chr13,88432463,88432663
Merged-chr13-88434154-1,chr13,88434054,88434254
Merged-chr13-88443131-1,chr13,88443031,88443231
Merged-chr13-88447105-1,chr13,88447005,88447205
Merged-chr13-88447930-1,chr13,88447830,88448030
Merged-chr13-88448823-1,chr13,88448723,88448923
Merged-chr13-88458108-1,chr13,88458008,88458208
Merged-chr13-88461778-3,chr13,88461613,88461929
Merged-chr13-88473641-1,chr13,88473541,88473741
Merged-chr13-88475088-1,chr13,88474988,88475188
Merged-chr13-88477121-1,chr13,88477021,88477221
Merged-chr13-88482808-1,chr13,88482708,88482908
Merged-chr13-88490570-1,chr13,88490470,88490670
Merged-chr13-88491358-2,chr13,88491178,88491538
Merged-chr13-88492872-1,chr13,88492772,88492972
Merged-chr13-88509993-1,chr13,88509893,88510093
Merged-chr13-88510364-1,chr13,88510264,88510464
Merged-chr13-88512240-1,chr13,88512140,88512340
Merged-chr13-88518864-1,chr13,88518764,88518964
Merged-chr13-88521748-1,chr13,88521648,88521848
Merged-chr13-88530228-1,chr13,88530128,88530328
Merged-chr13-88531128-1,chr13,88531028,88531228
Merged-chr13-88535545-1,chr13,88535445,88535645
Merged-chr13-88543772-1,chr13,88543672,88543872
Merged-chr13-88544048-1,chr13,88543948,88544148
Merged-chr13-88546744-1,chr13,88546644,88546844
Merged-chr13-88547913-1,chr13,88547813,88548013
Merged-chr13-88548117-1,chr13,88548017,88548217
Merged-chr13-88549201-1,chr13,88549101,88549301
Merged-chr13-88550330-1,chr13,88550230,88550430
Merged-chr13-88550847-1,chr13,88550747,88550947
Merged-chr13-88552815-1,chr13,88552715,88552915
Merged-chr13-88554785-1,chr13,88554685,88554885
Merged-chr13-88561938-1,chr13,88561838,88562038
Merged-chr13-88566795-1,chr13,88566695,88566895
Merged-chr13-88569218-1,chr13,88569118,88569318
Merged-chr13-88569901-1,chr13,88569801,88570001
Merged-chr13-88575501-1,chr13,88575401,88575601
Merged-chr13-88576937-1,chr13,88576837,88577037
Merged-chr13-88581374-1,chr13,88581274,88581474
Merged-chr13-88582328-1,chr13,88582228,88582428
Merged-chr13-88582839-1,chr13,88582739,88582939
Merged-chr13-88585963-1,chr13,88585863,88586063
Merged-chr13-88592577-2,chr13,88592475,88592680
Merged-chr13-88593669-1,chr13,88593569,88593769
Merged-chr13-88596100-1,chr13,88596000,88596200
Merged-chr13-88597642-1,chr13,88597542,88597742
Merged-chr13-88601147-1,chr13,88601047,88601247
Merged-chr13-88606600-3,chr13,88606405,88606759
Merged-chr13-88612699-1,chr13,88612599,88612799
Merged-chr13-88613383-1,chr13,88613283,88613483
Merged-chr13-88622709-1,chr13,88622609,88622809
Merged-chr13-88627964-1,chr13,88627864,88628064
Merged-chr13-88628759-1,chr13,88628659,88628859
Merged-chr13-88648749-1,chr13,88648649,88648849
Merged-chr13-88651072-1,chr13,88650972,88651172
Merged-chr13-88655552-1,chr13,88655452,88655652
Merged-chr13-88663033-1,chr13,88662933,88663133
Merged-chr13-88665790-1,chr13,88665690,88665890
Merged-chr13-88670042-1,chr13,88669942,88670142
Merged-chr13-88673373-1,chr13,88673273,88673473
Merged-chr13-88677523-1,chr13,88677423,88677623
Merged-chr13-88680171-1,chr13,88680071,88680271
Merged-chr13-88685299-1,chr13,88685199,88685399
Merged-chr13-88685623-1,chr13,88685523,88685723
Merged-chr13-88687123-1,chr13,88687023,88687223
Merged-chr13-88699911-1,chr13,88699811,88700011
Merged-chr13-88701186-1,chr13,88701086,88701286
Merged-chr13-88706072-1,chr13,88705972,88706172
Merged-chr13-88713890-1,chr13,88713790,88713990
Merged-chr13-88716243-1,chr13,88716143,88716343
Merged-chr13-88722935-2,chr13,88722817,88723053
Merged-chr13-88726361-1,chr13,88726261,88726461
Merged-chr13-88726722-1,chr13,88726622,88726822
Merged-chr13-88730124-1,chr13,88730024,88730224
Merged-chr13-88732728-1,chr13,88732628,88732828
Merged-chr13-88735924-1,chr13,88735824,88736024
Merged-chr13-88738363-1,chr13,88738263,88738463
Merged-chr13-88741268-2,chr13,88741168,88741368
Merged-chr13-88742018-1,chr13,88741918,88742118
Merged-chr13-88747106-1,chr13,88747006,88747206
Merged-chr13-88749271-1,chr13,88749171,88749371
Merged-chr13-88754438-1,chr13,88754338,88754538
Merged-chr13-88764402-1,chr13,88764302,88764502
Merged-chr13-88767281-1,chr13,88767181,88767381
Merged-chr13-88776823-1,chr13,88776723,88776923
Merged-chr13-88777884-1,chr13,88777784,88777984
Merged-chr13-88779170-1,chr13,88779070,88779270
Merged-chr13-88787522-6,chr13,88787386,88787653
Merged-chr13-88789402-1,chr13,88789302,88789502
Merged-chr13-88790400-2,chr13,88790281,88790519
Merged-chr13-88791107-1,chr13,88791007,88791207
Merged-chr13-88794925-1,chr13,88794825,88795025
Merged-chr13-88796571-2,chr13,88796438,88796705
Merged-chr13-88804361-1,chr13,88804261,88804461
Merged-chr13-88806021-12,chr13,88805835,88806246
Merged-chr13-88809010-1,chr13,88808910,88809110
Merged-chr13-88809858-1,chr13,88809758,88809958
Merged-chr13-88810241-1,chr13,88810141,88810341
Merged-chr13-88812774-1,chr13,88812674,88812874
Merged-chr13-88821587-5,chr13,88821337,88821781
Merged-chr13-88822022-1,chr13,88821922,88822122
Merged-chr13-88822427-1,chr13,88822327,88822527
Merged-chr13-88824095-1,chr13,88823995,88824195
Merged-chr13-88828505-12,chr13,88828302,88828692
Merged-chr13-88829418-1,chr13,88829318,88829518
Merged-chr13-88831326-1,chr13,88831226,88831426
Merged-chr13-88833883-17,chr13,88833754,88834029
Merged-chr13-88835579-2,chr13,88835465,88835694
Merged-chr13-88838291-2,chr13,88838144,88838439
Merged-chr13-88843790-1,chr13,88843690,88843890
Merged-chr13-88844281-1,chr13,88844181,88844381
Merged-chr13-88844487-1,chr13,88844387,88844587
Merged-chr13-88852011-1,chr13,88851911,88852111
Merged-chr13-88861759-1,chr13,88861659,88861859
Merged-chr13-88865153-1,chr13,88865053,88865253
Merged-chr13-88873047-1,chr13,88872947,88873147
Merged-chr13-88875146-1,chr13,88875046,88875246
Merged-chr13-88875772-1,chr13,88875672,88875872
Merged-chr13-88877518-1,chr13,88877418,88877618
Merged-chr13-88880813-1,chr13,88880713,88880913
Merged-chr13-88882917-3,chr13,88882729,88883090
Merged-chr13-88883427-1,chr13,88883327,88883527
Merged-chr13-88892585-1,chr13,88892485,88892685
Merged-chr13-88895944-1,chr13,88895844,88896044
Merged-chr13-88915279-2,chr13,88915177,88915381
Merged-chr13-88917956-2,chr13,88917855,88918057
Merged-chr13-88926422-1,chr13,88926322,88926522
Merged-chr13-88931817-1,chr13,88931717,88931917
Merged-chr13-88934723-1,chr13,88934623,88934823
Merged-chr13-88942468-2,chr13,88942363,88942573
Merged-chr13-88946376-1,chr13,88946276,88946476
Merged-chr13-88947924-1,chr13,88947824,88948024
Merged-chr13-88949159-1,chr13,88949059,88949259
Merged-chr13-88955313-1,chr13,88955213,88955413
Merged-chr13-88962051-1,chr13,88961951,88962151
Merged-chr13-88964851-1,chr13,88964751,88964951
Merged-chr13-88979084-1,chr13,88978984,88979184
Merged-chr13-88982319-1,chr13,88982219,88982419
Merged-chr13-88986439-2,chr13,88986315,88986564
Merged-chr13-88995764-2,chr13,88995596,88995932
Merged-chr13-89019334-1,chr13,89019234,89019434
Merged-chr13-89019754-1,chr13,89019654,89019854
Merged-chr13-89020561-1,chr13,89020461,89020661
Merged-chr13-89027440-1,chr13,89027340,89027540
Merged-chr13-89028240-1,chr13,89028140,89028340
Merged-chr13-89030984-1,chr13,89030884,89031084
Merged-chr13-89032048-1,chr13,89031948,89032148
Merged-chr13-89035176-1,chr13,89035076,89035276
Merged-chr13-89038276-2,chr13,89038143,89038409
Merged-chr13-89039719-1,chr13,89039619,89039819
Merged-chr13-89041541-1,chr13,89041441,89041641
Merged-chr13-89044848-1,chr13,89044748,89044948
Merged-chr13-89051430-1,chr13,89051330,89051530
Merged-chr13-89062229-1,chr13,89062129,89062329
Merged-chr13-89070298-2,chr13,89070134,89070462
Merged-chr13-89070790-1,chr13,89070690,89070890
Merged-chr13-89077636-1,chr13,89077536,89077736
Merged-chr13-89087452-1,chr13,89087352,89087552
Merged-chr13-89088000-1,chr13,89087900,89088100
Merged-chr13-89089810-1,chr13,89089710,89089910
Merged-chr13-89090600-1,chr13,89090500,89090700
Merged-chr13-89090824-1,chr13,89090724,89090924
Merged-chr13-89098965-1,chr13,89098865,89099065
Merged-chr13-89100284-1,chr13,89100184,89100384
Merged-chr13-89101592-1,chr13,89101492,89101692
Merged-chr13-89109116-1,chr13,89109016,89109216
Merged-chr13-89112152-1,chr13,89112052,89112252
Merged-chr13-89119643-1,chr13,89119543,89119743
Merged-chr13-89127231-2,chr13,89127032,89127430
Merged-chr13-89129935-1,chr13,89129835,89130035
Merged-chr13-89135677-1,chr13,89135577,89135777
Merged-chr13-89136143-1,chr13,89136043,89136243
Merged-chr13-89136749-1,chr13,89136649,89136849
Merged-chr13-89144433-1,chr13,89144333,89144533
Merged-chr13-89173723-1,chr13,89173623,89173823
Merged-chr13-89174477-1,chr13,89174377,89174577
Merged-chr13-89175298-1,chr13,89175198,89175398
Merged-chr13-89178058-1,chr13,89177958,89178158
Merged-chr13-89181927-1,chr13,89181827,89182027
Merged-chr13-89205890-1,chr13,89205790,89205990
Merged-chr13-89210059-1,chr13,89209959,89210159
Merged-chr13-89226597-1,chr13,89226497,89226697
Merged-chr13-89236467-1,chr13,89236367,89236567
Merged-chr13-89239055-1,chr13,89238955,89239155
Merged-chr13-89241961-1,chr13,89241861,89242061
Merged-chr13-89242584-2,chr13,89242416,89242753
Merged-chr13-89242887-2,chr13,89242760,89243015
Merged-chr13-89243298-2,chr13,89243138,89243458
Merged-chr13-89248057-2,chr13,89247864,89248250
Merged-chr13-89249957-1,chr13,89249857,89250057
Merged-chr13-89250719-1,chr13,89250619,89250819
Merged-chr13-89252842-1,chr13,89252742,89252942
Merged-chr13-89257332-1,chr13,89257232,89257432
Merged-chr13-89263674-1,chr13,89263574,89263774
Merged-chr13-89270058-1,chr13,89269958,89270158
Merged-chr13-89271788-1,chr13,89271688,89271888
Merged-chr13-89277012-1,chr13,89276912,89277112
Merged-chr13-89281638-1,chr13,89281538,89281738
Merged-chr13-89286539-1,chr13,89286439,89286639
Merged-chr13-89288404-1,chr13,89288304,89288504
Merged-chr13-89291095-1,chr13,89290995,89291195
Merged-chr13-89292637-1,chr13,89292537,89292737
Merged-chr13-89296132-2,chr13,89295933,89296331
Merged-chr13-89297023-1,chr13,89296923,89297123
Merged-chr13-89297689-1,chr13,89297589,89297789
Merged-chr13-89298079-1,chr13,89297979,89298179
Merged-chr13-89300484-2,chr13,89300340,89300629
Merged-chr13-89301143-1,chr13,89301043,89301243
Merged-chr13-89304240-1,chr13,89304140,89304340
Merged-chr13-89307021-1,chr13,89306921,89307121
Merged-chr13-89307410-1,chr13,89307310,89307510
Merged-chr13-89311626-2,chr13,89311485,89311768
Merged-chr13-89316603-2,chr13,89316458,89316749
Merged-chr13-89318120-1,chr13,89318020,89318220
Merged-chr13-89321328-15,chr13,89321189,89321486
Merged-chr13-89324433-11,chr13,89324294,89324587
Merged-chr13-89325089-1,chr13,89324989,89325189
Merged-chr13-89327267-1,chr13,89327167,89327367
Merged-chr13-89333910-1,chr13,89333810,89334010
Merged-chr13-89334718-4,chr13,89334594,89334844
Merged-chr13-89338245-1,chr13,89338145,89338345
Merged-chr13-89339269-1,chr13,89339169,89339369
Merged-chr13-89340627-1,chr13,89340527,89340727
Merged-chr13-89343413-1,chr13,89343313,89343513
Merged-chr13-89349686-1,chr13,89349586,89349786
Merged-chr13-89353872-1,chr13,89353772,89353972
Merged-chr13-89361594-2,chr13,89361493,89361696
Merged-chr13-89366519-2,chr13,89366365,89366673
Merged-chr13-89367890-1,chr13,89367790,89367990
Merged-chr13-89370537-1,chr13,89370437,89370637
Merged-chr13-89371544-1,chr13,89371444,89371644
Merged-chr13-89371969-3,chr13,89371817,89372155
Merged-chr13-89372785-2,chr13,89372669,89372901
Merged-chr13-89379327-1,chr13,89379227,89379427
Merged-chr13-89381053-1,chr13,89380953,89381153
Merged-chr13-89383175-2,chr13,89383045,89383305
Merged-chr13-89383972-26,chr13,89383788,89384196
Merged-chr13-89384896-33,chr13,89384580,89385084
Merged-chr13-89387655-3,chr13,89387535,89387778
Merged-chr13-89391435-1,chr13,89391335,89391535
Merged-chr13-89392443-2,chr13,89392269,89392617
Merged-chr13-89393106-4,chr13,89392928,89393356
Merged-chr13-89396043-23,chr13,89395898,89396214
Merged-chr13-89400232-2,chr13,89400097,89400368
Merged-chr13-89401476-38,chr13,89401294,89401637
Merged-chr13-89402338-1,chr13,89402238,89402438
Merged-chr13-89402574-1,chr13,89402474,89402674
Merged-chr13-89403609-1,chr13,89403509,89403709
Merged-chr13-89404810-3,chr13,89404654,89404954
Merged-chr13-89406903-1,chr13,89406803,89407003
Merged-chr13-89408126-1,chr13,89408026,89408226
Merged-chr13-89414827-1,chr13,89414727,89414927
Merged-chr13-89417417-1,chr13,89417317,89417517
Merged-chr13-89419015-37,chr13,89418832,89419201
Merged-chr13-89419306-1,chr13,89419206,89419406
Merged-chr13-89419614-3,chr13,89419441,89419760
Merged-chr13-89420512-1,chr13,89420412,89420612
Merged-chr13-89425668-7,chr13,89425497,89425849
Merged-chr13-89428587-53,chr13,89428242,89429056
Merged-chr13-89429186-7,chr13,89429058,89429302
Merged-chr13-89429617-1,chr13,89429517,89429717
Merged-chr13-89434875-1,chr13,89434775,89434975
Merged-chr13-89436124-1,chr13,89436024,89436224
Merged-chr13-89438172-1,chr13,89438072,89438272
Merged-chr13-89444078-1,chr13,89443978,89444178
Merged-chr13-89444458-2,chr13,89444282,89444634
Merged-chr13-89444916-1,chr13,89444816,89445016
Merged-chr13-89454014-16,chr13,89453825,89454169
Merged-chr13-89454778-30,chr13,89454310,89454964
Merged-chr13-89461237-1,chr13,89461137,89461337
Merged-chr13-89470681-1,chr13,89470581,89470781
Merged-chr13-89473950-1,chr13,89473850,89474050
Merged-chr13-89475700-1,chr13,89475600,89475800
Merged-chr13-89484748-1,chr13,89484648,89484848
Merged-chr13-89487165-2,chr13,89487042,89487288
Merged-chr13-89488362-1,chr13,89488262,89488462
Merged-chr13-89491523-1,chr13,89491423,89491623
Merged-chr13-89493451-1,chr13,89493351,89493551
Merged-chr13-89496812-1,chr13,89496712,89496912
Merged-chr13-89498850-2,chr13,89498691,89499009
Merged-chr13-89499626-9,chr13,89499493,89499762
Merged-chr13-89500456-1,chr13,89500356,89500556
Merged-chr13-89502509-1,chr13,89502409,89502609
Merged-chr13-89507603-2,chr13,89507503,89507703
Merged-chr13-89510808-1,chr13,89510708,89510908
Merged-chr13-89511072-1,chr13,89510972,89511172
Merged-chr13-89513714-1,chr13,89513614,89513814
Merged-chr13-89516104-1,chr13,89516004,89516204
Merged-chr13-89518115-1,chr13,89518015,89518215
Merged-chr13-89518643-1,chr13,89518543,89518743
Merged-chr13-89521748-16,chr13,89521587,89521874
Merged-chr13-89524157-1,chr13,89524057,89524257
Merged-chr13-89528910-4,chr13,89528781,89529037
Merged-chr13-89530523-3,chr13,89530322,89530685
Merged-chr13-89530933-1,chr13,89530833,89531033
Merged-chr13-89532472-1,chr13,89532372,89532572
Merged-chr13-89539368-19,chr13,89539130,89539696
Merged-chr13-89540094-1,chr13,89539994,89540194
Merged-chr13-89540563-2,chr13,89540455,89540672
Merged-chr13-89542630-1,chr13,89542530,89542730
Merged-chr13-89543201-45,chr13,89543047,89543328
Merged-chr13-89544361-1,chr13,89544261,89544461
Merged-chr13-89546201-1,chr13,89546101,89546301
Merged-chr13-89547836-1,chr13,89547736,89547936
Merged-chr13-89548437-11,chr13,89548279,89548582
Merged-chr13-89550062-1,chr13,89549962,89550162
Merged-chr13-89551780-1,chr13,89551680,89551880
Merged-chr13-89553567-1,chr13,89553467,89553667
Merged-chr13-89553791-1,chr13,89553691,89553891
Merged-chr13-89561390-1,chr13,89561290,89561490
Merged-chr13-89571002-1,chr13,89570902,89571102
Merged-chr13-89577275-1,chr13,89577175,89577375
Merged-chr13-89589786-1,chr13,89589686,89589886
Merged-chr13-89598136-1,chr13,89598036,89598236
Merged-chr13-89600221-1,chr13,89600121,89600321
Merged-chr13-89600582-3,chr13,89600361,89600775
Merged-chr13-89604609-1,chr13,89604509,89604709
Merged-chr13-89605855-1,chr13,89605755,89605955
Merged-chr13-89608735-1,chr13,89608635,89608835
Merged-chr13-89609705-1,chr13,89609605,89609805
Merged-chr13-89619624-1,chr13,89619524,89619724
Merged-chr13-89632628-1,chr13,89632528,89632728
Merged-chr13-89634350-33,chr13,89634198,89634491
Merged-chr13-89637152-1,chr13,89637052,89637252
Merged-chr13-89638823-1,chr13,89638723,89638923
Merged-chr13-89647289-1,chr13,89647189,89647389
Merged-chr13-89647992-1,chr13,89647892,89648092
Merged-chr13-89648856-1,chr13,89648756,89648956
Merged-chr13-89649463-1,chr13,89649363,89649563
Merged-chr13-89664113-1,chr13,89664013,89664213
