peak_name,chr,start,end,gene_number,gene_name
Merged-chr11-95751196-11,chr11,95751057,95751364,8,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2"
Merged-chr11-95753100-1,chr11,95753000,95753200,8,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2"
Merged-chr11-95757207-2,chr11,95757029,95757385,8,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2"
Merged-chr11-95763229-1,chr11,95763129,95763329,9,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik"
Merged-chr11-95765499-1,chr11,95765399,95765599,10,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95772740-1,chr11,95772640,95772840,10,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95773771-1,chr11,95773671,95773871,10,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95777820-11,chr11,95777628,95778024,10,"Mir684-1,Phb,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95781621-1,chr11,95781521,95781721,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95786315-2,chr11,95786186,95786444,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95791187-2,chr11,95791050,95791324,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95792590-2,chr11,95792420,95792760,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95793063-1,chr11,95792963,95793163,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95796397-1,chr11,95796297,95796497,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95800992-2,chr11,95800866,95801118,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95805195-18,chr11,95805042,95805358,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95805735-2,chr11,95805563,95805908,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95807747-1,chr11,95807647,95807847,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95809619-1,chr11,95809519,95809719,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95810205-1,chr11,95810105,95810305,9,"Mir684-1,Zfp652os,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95824410-58,chr11,95824243,95824601,8,"Mir684-1,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95825061-3,chr11,95824943,95825180,8,"Mir684-1,B130006D01Rik,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95830955-1,chr11,95830855,95831055,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95833836-5,chr11,95833624,95834005,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95834423-56,chr11,95834130,95834714,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95835388-39,chr11,95835234,95835584,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95841636-1,chr11,95841536,95841736,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95842231-48,chr11,95842076,95842450,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95845299-1,chr11,95845199,95845399,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95852267-1,chr11,95852167,95852367,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95853857-3,chr11,95853740,95853991,7,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2"
Merged-chr11-95858889-70,chr11,95858658,95859432,8,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1"
Merged-chr11-95859718-14,chr11,95859556,95859848,8,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1"
Merged-chr11-95861160-1,chr11,95861060,95861260,8,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1"
Merged-chr11-95863975-1,chr11,95863875,95864075,9,"Mir684-1,Zfp652,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95870190-2,chr11,95870088,95870292,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95871228-1,chr11,95871128,95871328,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95876500-2,chr11,95876388,95876613,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95883089-1,chr11,95882989,95883189,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95884020-1,chr11,95883920,95884120,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95888082-1,chr11,95887982,95888182,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95891506-1,chr11,95891406,95891606,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95894657-1,chr11,95894557,95894757,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95897034-27,chr11,95896706,95897195,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95905280-1,chr11,95905180,95905380,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95906188-3,chr11,95906064,95906321,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95907981-36,chr11,95907809,95908162,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95911059-3,chr11,95910897,95911279,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95911761-1,chr11,95911661,95911861,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95914468-1,chr11,95914368,95914568,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95917432-1,chr11,95917332,95917532,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95918679-1,chr11,95918579,95918779,8,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063"
Merged-chr11-95931411-1,chr11,95931311,95931511,9,"Mir684-1,Phospho1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip"
Merged-chr11-95933071-1,chr11,95932971,95933171,8,"Mir684-1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip"
Merged-chr11-95940297-1,chr11,95940197,95940397,9,"Mir684-1,Abi3,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8"
Merged-chr11-95943020-1,chr11,95942920,95943120,8,"Mir684-1,Gngt2,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8"
Merged-chr11-95955132-1,chr11,95955032,95955232,8,"Mir684-1,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z"
Merged-chr11-95956508-1,chr11,95956408,95956608,8,"Mir684-1,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z"
Merged-chr11-95956893-1,chr11,95956793,95956993,8,"Mir684-1,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z"
Merged-chr11-95958330-2,chr11,95958145,95958516,8,"Mir684-1,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z"
Merged-chr11-95959352-1,chr11,95959252,95959452,8,"Mir684-1,4833417C18Rik,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z"
Merged-chr11-95969841-1,chr11,95969741,95969941,7,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z"
Merged-chr11-95973926-1,chr11,95973826,95974026,8,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1"
Merged-chr11-95981270-5,chr11,95981117,95981414,8,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1"
Merged-chr11-95983380-1,chr11,95983280,95983480,8,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1"
Merged-chr11-95983631-1,chr11,95983531,95983731,8,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1"
Merged-chr11-95988669-1,chr11,95988569,95988769,8,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1"
Merged-chr11-95993259-1,chr11,95993159,95993359,8,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1"
Merged-chr11-95997270-1,chr11,95997170,95997370,8,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1"
Merged-chr11-95999757-1,chr11,95999657,95999857,9,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96001617-1,chr11,96001517,96001717,9,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96004780-4,chr11,96004535,96005004,9,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96006059-3,chr11,96005835,96006250,9,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96007204-12,chr11,96006960,96007523,9,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96009079-1,chr11,96008979,96009179,9,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96012687-1,chr11,96012587,96012787,9,"Mir684-1,B4galnt2,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96018233-2,chr11,96018123,96018343,8,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96018679-1,chr11,96018579,96018779,8,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96024502-1,chr11,96024402,96024602,8,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96025350-1,chr11,96025250,96025450,8,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96027746-1,chr11,96027646,96027846,8,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2"
Merged-chr11-96034883-48,chr11,96034710,96035043,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96035374-1,chr11,96035274,96035474,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96041138-2,chr11,96041038,96041238,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96043963-1,chr11,96043863,96044063,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96044887-5,chr11,96044774,96045002,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96046034-1,chr11,96045934,96046134,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96048275-1,chr11,96048175,96048375,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96050230-1,chr11,96050130,96050330,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96055855-1,chr11,96055755,96055955,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96058545-7,chr11,96058318,96058806,9,"Mir684-1,Igf2bp1,Mir3063,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96064656-31,chr11,96064484,96064825,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96065359-59,chr11,96065002,96065584,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96072646-1,chr11,96072546,96072746,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96075891-68,chr11,96075724,96076052,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96084151-1,chr11,96084051,96084251,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96084920-1,chr11,96084820,96085020,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96088059-1,chr11,96087959,96088159,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96092127-1,chr11,96092027,96092227,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96092893-1,chr11,96092793,96092993,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96093549-6,chr11,96093424,96093674,8,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6"
Merged-chr11-96096558-1,chr11,96096458,96096658,9,"Mir684-1,Igf2bp1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13"
Merged-chr11-96111019-1,chr11,96110919,96111119,9,"Mir684-1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96121620-2,chr11,96121480,96121761,9,"Mir684-1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96124588-1,chr11,96124488,96124688,9,"Mir684-1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96127144-3,chr11,96127039,96127249,9,"Mir684-1,Gip,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96136153-1,chr11,96136053,96136253,8,"Mir684-1,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96138270-1,chr11,96138170,96138370,8,"Mir684-1,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96141714-1,chr11,96141614,96141814,8,"Mir684-1,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96145756-1,chr11,96145656,96145856,8,"Mir684-1,Snf8,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96151634-1,chr11,96151534,96151734,7,"Mir684-1,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538"
Merged-chr11-96152960-1,chr11,96152860,96153060,8,"Mir684-1,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53"
Merged-chr11-96153624-1,chr11,96153524,96153724,8,"Mir684-1,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53"
Merged-chr11-96160007-1,chr11,96159907,96160107,8,"Mir684-1,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53"
Merged-chr11-96163433-1,chr11,96163333,96163533,8,"Mir684-1,Ube2z,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53"
Merged-chr11-96168743-1,chr11,96168643,96168843,8,"Mir684-1,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1"
Merged-chr11-96169504-1,chr11,96169404,96169604,8,"Mir684-1,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1"
Merged-chr11-96173015-5,chr11,96172724,96173283,9,"Mir684-1,Atp5g1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9"
Merged-chr11-96175624-1,chr11,96175524,96175724,8,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9"
Merged-chr11-96177725-1,chr11,96177625,96177825,8,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9"
Merged-chr11-96178214-1,chr11,96178114,96178314,8,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9"
Merged-chr11-96190306-1,chr11,96190206,96190406,10,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7"
Merged-chr11-96193823-1,chr11,96193723,96193923,11,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os"
Merged-chr11-96194333-2,chr11,96194161,96194505,11,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os"
Merged-chr11-96196332-1,chr11,96196232,96196432,11,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os"
Merged-chr11-96197612-1,chr11,96197512,96197712,11,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os"
Merged-chr11-96199846-6,chr11,96199681,96200009,12,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6"
Merged-chr11-96200257-2,chr11,96200155,96200359,12,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6"
Merged-chr11-96203386-4,chr11,96203238,96203535,12,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6"
Merged-chr11-96205795-1,chr11,96205695,96205895,13,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5"
Merged-chr11-96206074-3,chr11,96205942,96206198,13,"Mir684-1,Calcoco2,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5"
Merged-chr11-96212880-1,chr11,96212780,96212980,12,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5"
Merged-chr11-96213835-1,chr11,96213735,96213935,12,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5"
Merged-chr11-96214252-1,chr11,96214152,96214352,12,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5"
Merged-chr11-96235096-8,chr11,96234920,96235223,15,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3"
Merged-chr11-96240462-1,chr11,96240362,96240562,15,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3"
Merged-chr11-96251695-1,chr11,96251595,96251795,15,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3"
Merged-chr11-96252042-1,chr11,96251942,96252142,16,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2"
Merged-chr11-96252822-1,chr11,96252722,96252922,16,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2"
Merged-chr11-96255233-1,chr11,96255133,96255333,16,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2"
Merged-chr11-96255584-2,chr11,96255470,96255698,16,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2"
Merged-chr11-96256071-1,chr11,96255971,96256171,16,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2"
Merged-chr11-96261726-1,chr11,96261626,96261826,16,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2"
Merged-chr11-96262281-1,chr11,96262181,96262381,16,"Mir684-1,Ttll6,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2"
Merged-chr11-96266161-1,chr11,96266061,96266261,16,"Mir684-1,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2,Hoxb1"
Merged-chr11-96270105-1,chr11,96270005,96270205,16,"Mir684-1,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2,Hoxb1"
Merged-chr11-96271120-6,chr11,96270979,96271289,16,"Mir684-1,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2,Hoxb1"
Merged-chr11-96271827-7,chr11,96271630,96271985,16,"Mir684-1,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2,Hoxb1"
Merged-chr11-96272375-2,chr11,96272201,96272549,16,"Mir684-1,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2,Hoxb1"
Merged-chr11-96272808-1,chr11,96272708,96272908,16,"Mir684-1,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2,Hoxb1"
Merged-chr11-96277040-3,chr11,96276871,96277189,16,"Mir684-1,Hoxb13,Gm11538,Gm53,Mir196a-1,Hoxb9,Hoxb8,Hoxb7,Hoxb5os,Hoxb6,Hoxb5,Mir10a,Hoxb4,Hoxb3,Hoxb2,Hoxb1"
