peak_name,chr,start,end
Merged-chr10-80956659-36,chr10,80956476,80956811
Merged-chr10-80958421-1,chr10,80958321,80958521
Merged-chr10-80961019-4,chr10,80960882,80961155
Merged-chr10-80961473-1,chr10,80961373,80961573
Merged-chr10-80961741-2,chr10,80961602,80961880
Merged-chr10-80967563-15,chr10,80967411,80967764
Merged-chr10-80968987-1,chr10,80968887,80969087
Merged-chr10-80969312-3,chr10,80969127,80969539
Merged-chr10-80971080-1,chr10,80970980,80971180
Merged-chr10-80973059-1,chr10,80972959,80973159
Merged-chr10-80975702-1,chr10,80975602,80975802
Merged-chr10-80981493-1,chr10,80981393,80981593
Merged-chr10-80981887-1,chr10,80981787,80981987
Merged-chr10-80985132-1,chr10,80985032,80985232
Merged-chr10-80985824-45,chr10,80985250,80986275
Merged-chr10-80987034-1,chr10,80986934,80987134
Merged-chr10-80988245-26,chr10,80988054,80988402
Merged-chr10-80989287-1,chr10,80989187,80989387
Merged-chr10-80989747-5,chr10,80989604,80989890
Merged-chr10-80990555-3,chr10,80990444,80990662
Merged-chr10-80991222-5,chr10,80991093,80991363
Merged-chr10-80994836-1,chr10,80994736,80994936
Merged-chr10-80995357-14,chr10,80995170,80995536
Merged-chr10-80998992-14,chr10,80998843,80999134
Merged-chr10-80999427-1,chr10,80999327,80999527
Merged-chr10-81000052-48,chr10,80999886,81000216
Merged-chr10-81000403-1,chr10,81000303,81000503
Merged-chr10-81007505-1,chr10,81007405,81007605
Merged-chr10-81009467-1,chr10,81009367,81009567
Merged-chr10-81009960-1,chr10,81009860,81010060
Merged-chr10-81015000-57,chr10,81014717,81015170
Merged-chr10-81015975-1,chr10,81015875,81016075
Merged-chr10-81016853-5,chr10,81016732,81017003
Merged-chr10-81019847-1,chr10,81019747,81019947
Merged-chr10-81024065-1,chr10,81023965,81024165
Merged-chr10-81024797-1,chr10,81024697,81024897
Merged-chr10-81025888-1,chr10,81025788,81025988
Merged-chr10-81030426-1,chr10,81030326,81030526
Merged-chr10-81037336-61,chr10,81037167,81037495
Merged-chr10-81039547-1,chr10,81039447,81039647
Merged-chr10-81041684-5,chr10,81041532,81041837
Merged-chr10-81044066-1,chr10,81043966,81044166
Merged-chr10-81046281-1,chr10,81046181,81046381
Merged-chr10-81048768-2,chr10,81048622,81048915
Merged-chr10-81049150-1,chr10,81049050,81049250
Merged-chr10-81052597-1,chr10,81052497,81052697
Merged-chr10-81059287-1,chr10,81059187,81059387
Merged-chr10-81059710-1,chr10,81059610,81059810
Merged-chr10-81060329-58,chr10,81060002,81060502
Merged-chr10-81064498-1,chr10,81064398,81064598
Merged-chr10-81069988-61,chr10,81069832,81070162
Merged-chr10-81078261-1,chr10,81078161,81078361
Merged-chr10-81082374-10,chr10,81082005,81082617
Merged-chr10-81084223-1,chr10,81084123,81084323
Merged-chr10-81084833-1,chr10,81084733,81084933
Merged-chr10-81087197-1,chr10,81087097,81087297
Merged-chr10-81088275-1,chr10,81088175,81088375
Merged-chr10-81089081-1,chr10,81088981,81089181
Merged-chr10-81089640-1,chr10,81089540,81089740
Merged-chr10-81093061-1,chr10,81092961,81093161
Merged-chr10-81096302-1,chr10,81096202,81096402
Merged-chr10-81098969-1,chr10,81098869,81099069
Merged-chr10-81106065-93,chr10,81105616,81106433
Merged-chr10-81106618-4,chr10,81106481,81106751
Merged-chr10-81109420-1,chr10,81109320,81109520
Merged-chr10-81113148-1,chr10,81113048,81113248
Merged-chr10-81119069-1,chr10,81118969,81119169
Merged-chr10-81119532-1,chr10,81119432,81119632
Merged-chr10-81123586-1,chr10,81123486,81123686
Merged-chr10-81127691-56,chr10,81127497,81128010
Merged-chr10-81128390-4,chr10,81128265,81128525
Merged-chr10-81128721-5,chr10,81128591,81128862
Merged-chr10-81129420-29,chr10,81129057,81129615
Merged-chr10-81134423-2,chr10,81134302,81134544
Merged-chr10-81135386-1,chr10,81135286,81135486
Merged-chr10-81136331-12,chr10,81135950,81136615
Merged-chr10-81137732-94,chr10,81137290,81138513
Merged-chr10-81145894-1,chr10,81145794,81145994
Merged-chr10-81146520-8,chr10,81146383,81146694
Merged-chr10-81148792-1,chr10,81148692,81148892
Merged-chr10-81151509-1,chr10,81151409,81151609
Merged-chr10-81151809-1,chr10,81151709,81151909
Merged-chr10-81156726-1,chr10,81156626,81156826
Merged-chr10-81158223-1,chr10,81158123,81158323
Merged-chr10-81158428-1,chr10,81158328,81158528
Merged-chr10-81159058-2,chr10,81158958,81159158
Merged-chr10-81162309-7,chr10,81162138,81162575
Merged-chr10-81167880-65,chr10,81167643,81168161
Merged-chr10-81168346-6,chr10,81168198,81168611
Merged-chr10-81168959-49,chr10,81168793,81169172
Merged-chr10-81169821-21,chr10,81169594,81169995
Merged-chr10-81173290-19,chr10,81173164,81173421
Merged-chr10-81175182-36,chr10,81175037,81175321
Merged-chr10-81176756-71,chr10,81176378,81177238
Merged-chr10-81178126-4,chr10,81177997,81178248
Merged-chr10-81179170-2,chr10,81179046,81179294
Merged-chr10-81182903-64,chr10,81182620,81183104
Merged-chr10-81183224-1,chr10,81183124,81183324
Merged-chr10-81192703-85,chr10,81192207,81193263
Merged-chr10-81194350-29,chr10,81194115,81194595
Merged-chr10-81195392-1,chr10,81195292,81195492
Merged-chr10-81195665-1,chr10,81195565,81195765
Merged-chr10-81198437-2,chr10,81198308,81198566
Merged-chr10-81200411-1,chr10,81200311,81200511
Merged-chr10-81201233-1,chr10,81201133,81201333
Merged-chr10-81203514-4,chr10,81203382,81203655
Merged-chr10-81204947-1,chr10,81204847,81205047
Merged-chr10-81210106-1,chr10,81210006,81210206
Merged-chr10-81212122-1,chr10,81212022,81212222
Merged-chr10-81212486-2,chr10,81212358,81212614
Merged-chr10-81217060-1,chr10,81216960,81217160
Merged-chr10-81217460-8,chr10,81217312,81217605
Merged-chr10-81218212-34,chr10,81218038,81218354
Merged-chr10-81221703-2,chr10,81221503,81221903
Merged-chr10-81224668-1,chr10,81224568,81224768
Merged-chr10-81229725-1,chr10,81229625,81229825
Merged-chr10-81229975-1,chr10,81229875,81230075
Merged-chr10-81230286-8,chr10,81230162,81230416
Merged-chr10-81230784-8,chr10,81230554,81230928
Merged-chr10-81233158-60,chr10,81232976,81233350
Merged-chr10-81238090-1,chr10,81237990,81238190
Merged-chr10-81239844-1,chr10,81239744,81239944
Merged-chr10-81241085-8,chr10,81240949,81241251
Merged-chr10-81243722-1,chr10,81243622,81243822
Merged-chr10-81244820-33,chr10,81244687,81244969
Merged-chr10-81248090-33,chr10,81247758,81248470
Merged-chr10-81249628-1,chr10,81249528,81249728
Merged-chr10-81251469-1,chr10,81251369,81251569
Merged-chr10-81252702-1,chr10,81252602,81252802
Merged-chr10-81253278-36,chr10,81253101,81253421
Merged-chr10-81255069-30,chr10,81254902,81255224
Merged-chr10-81257669-19,chr10,81257272,81258010
Merged-chr10-81260015-1,chr10,81259915,81260115
Merged-chr10-81261424-2,chr10,81261258,81261591
Merged-chr10-81265707-1,chr10,81265607,81265807
Merged-chr10-81266755-69,chr10,81266534,81266917
Merged-chr10-81268170-23,chr10,81268016,81268315
Merged-chr10-81269822-1,chr10,81269722,81269922
Merged-chr10-81274674-2,chr10,81274494,81274854
Merged-chr10-81279742-1,chr10,81279642,81279842
Merged-chr10-81283668-1,chr10,81283568,81283768
Merged-chr10-81285903-50,chr10,81285706,81286360
Merged-chr10-81289503-2,chr10,81289363,81289643
Merged-chr10-81292886-71,chr10,81292664,81293107
Merged-chr10-81293312-4,chr10,81293145,81293513
Merged-chr10-81294058-1,chr10,81293958,81294158
Merged-chr10-81296861-1,chr10,81296761,81296961
Merged-chr10-81298169-43,chr10,81297924,81298646
Merged-chr10-81298919-29,chr10,81298693,81299097
Merged-chr10-81303123-1,chr10,81303023,81303223
Merged-chr10-81303568-2,chr10,81303434,81303702
Merged-chr10-81303959-14,chr10,81303767,81304095
Merged-chr10-81304992-34,chr10,81304811,81305131
Merged-chr10-81307419-1,chr10,81307319,81307519
Merged-chr10-81309752-4,chr10,81309614,81309890
Merged-chr10-81310495-1,chr10,81310395,81310595
Merged-chr10-81313139-1,chr10,81313039,81313239
Merged-chr10-81313623-1,chr10,81313523,81313723
Merged-chr10-81314458-1,chr10,81314358,81314558
Merged-chr10-81320711-73,chr10,81320402,81320934
Merged-chr10-81321246-1,chr10,81321146,81321346
Merged-chr10-81327149-2,chr10,81327033,81327265
Merged-chr10-81328658-46,chr10,81328455,81328803
Merged-chr10-81329386-56,chr10,81328938,81329712
Merged-chr10-81334647-1,chr10,81334547,81334747
Merged-chr10-81335449-1,chr10,81335349,81335549
Merged-chr10-81336021-1,chr10,81335921,81336121
Merged-chr10-81336408-1,chr10,81336308,81336508
Merged-chr10-81336695-2,chr10,81336536,81336854
Merged-chr10-81337259-1,chr10,81337159,81337359
Merged-chr10-81340670-1,chr10,81340570,81340770
Merged-chr10-81341172-1,chr10,81341072,81341272
Merged-chr10-81341760-16,chr10,81341630,81341904
Merged-chr10-81343394-6,chr10,81343231,81343578
Merged-chr10-81344597-8,chr10,81344394,81344750
Merged-chr10-81346943-1,chr10,81346843,81347043
Merged-chr10-81350576-61,chr10,81350425,81350774
Merged-chr10-81351991-14,chr10,81351795,81352169
Merged-chr10-81356325-1,chr10,81356225,81356425
Merged-chr10-81356547-1,chr10,81356447,81356647
Merged-chr10-81357521-60,chr10,81357328,81357755
Merged-chr10-81357991-1,chr10,81357891,81358091
Merged-chr10-81358434-1,chr10,81358334,81358534
Merged-chr10-81362754-1,chr10,81362654,81362854
Merged-chr10-81364788-1,chr10,81364688,81364888
Merged-chr10-81367369-1,chr10,81367269,81367469
Merged-chr10-81378686-62,chr10,81378503,81378894
Merged-chr10-81384365-62,chr10,81384174,81384595
Merged-chr10-81384739-1,chr10,81384639,81384839
Merged-chr10-81387295-1,chr10,81387195,81387395
Merged-chr10-81389992-35,chr10,81389843,81390161
Merged-chr10-81393643-14,chr10,81393331,81393992
Merged-chr10-81395366-8,chr10,81395227,81395510
Merged-chr10-81399994-1,chr10,81399894,81400094
Merged-chr10-81401893-19,chr10,81401762,81402028
Merged-chr10-81402771-1,chr10,81402671,81402871
Merged-chr10-81404966-8,chr10,81404827,81405112
Merged-chr10-81406010-8,chr10,81405851,81406139
Merged-chr10-81407756-25,chr10,81407623,81407882
Merged-chr10-81408982-37,chr10,81408833,81409217
Merged-chr10-81409462-3,chr10,81409278,81409610
Merged-chr10-81411502-2,chr10,81411402,81411602
Merged-chr10-81416753-7,chr10,81416517,81417006
Merged-chr10-81419911-1,chr10,81419811,81420011
Merged-chr10-81424345-1,chr10,81424245,81424445
Merged-chr10-81426680-2,chr10,81426553,81426808
Merged-chr10-81427106-2,chr10,81426969,81427243
Merged-chr10-81427476-2,chr10,81427372,81427581
Merged-chr10-81428536-1,chr10,81428436,81428636
Merged-chr10-81429699-18,chr10,81429493,81429893
Merged-chr10-81430495-18,chr10,81430169,81430867
Merged-chr10-81433069-60,chr10,81432901,81433218
Merged-chr10-81434205-21,chr10,81434044,81434376
Merged-chr10-81441220-24,chr10,81441059,81441393
Merged-chr10-81442971-1,chr10,81442871,81443071
Merged-chr10-81443840-2,chr10,81443706,81443975
Merged-chr10-81450325-26,chr10,81450094,81450493
Merged-chr10-81453341-1,chr10,81453241,81453441
Merged-chr10-81455730-1,chr10,81455630,81455830
Merged-chr10-81457409-5,chr10,81457226,81457577
Merged-chr10-81460745-1,chr10,81460645,81460845
Merged-chr10-81462084-6,chr10,81461750,81462342
Merged-chr10-81462591-3,chr10,81462381,81462778
Merged-chr10-81464602-32,chr10,81464392,81464763
Merged-chr10-81465507-1,chr10,81465407,81465607
Merged-chr10-81470692-32,chr10,81470460,81470846
Merged-chr10-81472208-1,chr10,81472108,81472308
Merged-chr10-81473098-29,chr10,81472867,81473377
Merged-chr10-81475495-1,chr10,81475395,81475595
Merged-chr10-81477383-1,chr10,81477283,81477483
Merged-chr10-81477746-5,chr10,81477597,81477913
Merged-chr10-81480773-2,chr10,81480588,81480959
Merged-chr10-81481653-1,chr10,81481553,81481753
Merged-chr10-81482693-33,chr10,81482435,81482867
Merged-chr10-81484192-15,chr10,81484055,81484439
Merged-chr10-81485326-11,chr10,81485181,81485494
Merged-chr10-81486598-1,chr10,81486498,81486698
Merged-chr10-81496506-61,chr10,81496276,81496688
Merged-chr10-81497864-1,chr10,81497764,81497964
Merged-chr10-81499093-2,chr10,81498985,81499202
Merged-chr10-81499438-1,chr10,81499338,81499538
Merged-chr10-81499725-53,chr10,81499597,81499890
Merged-chr10-81502850-16,chr10,81502687,81502986
Merged-chr10-81505470-11,chr10,81505324,81505627
Merged-chr10-81507346-1,chr10,81507246,81507446
Merged-chr10-81508216-62,chr10,81507982,81508380
Merged-chr10-81510489-29,chr10,81510341,81510639
Merged-chr10-81517396-5,chr10,81517165,81517545
Merged-chr10-81518749-32,chr10,81518611,81518909
Merged-chr10-81519770-5,chr10,81519506,81519972
Merged-chr10-81521451-1,chr10,81521351,81521551
Merged-chr10-81524148-19,chr10,81523739,81524511
Merged-chr10-81525119-1,chr10,81525019,81525219
Merged-chr10-81526927-39,chr10,81526739,81527067
Merged-chr10-81528411-1,chr10,81528311,81528511
Merged-chr10-81534990-1,chr10,81534890,81535090
Merged-chr10-81535310-1,chr10,81535210,81535410
Merged-chr10-81535790-1,chr10,81535690,81535890
Merged-chr10-81536930-1,chr10,81536830,81537030
Merged-chr10-81537406-24,chr10,81537111,81537783
Merged-chr10-81538765-34,chr10,81538375,81538962
Merged-chr10-81545306-61,chr10,81545086,81545494
Merged-chr10-81550443-30,chr10,81550305,81550592
Merged-chr10-81550910-1,chr10,81550810,81551010
Merged-chr10-81551751-57,chr10,81551593,81551945
Merged-chr10-81553399-1,chr10,81553299,81553499
Merged-chr10-81559570-40,chr10,81559301,81559816
Merged-chr10-81560410-15,chr10,81560235,81560589
Merged-chr10-81561250-59,chr10,81561092,81561394
Merged-chr10-81564434-2,chr10,81564246,81564622
Merged-chr10-81564942-2,chr10,81564818,81565066
Merged-chr10-81571028-15,chr10,81570861,81571172
Merged-chr10-81571721-61,chr10,81571584,81571877
Merged-chr10-81575294-2,chr10,81575171,81575417
Merged-chr10-81575579-2,chr10,81575470,81575689
Merged-chr10-81580434-1,chr10,81580334,81580534
Merged-chr10-81580908-18,chr10,81580742,81581113
Merged-chr10-81582579-1,chr10,81582479,81582679
Merged-chr10-81586427-1,chr10,81586327,81586527
Merged-chr10-81586996-2,chr10,81586896,81587097
Merged-chr10-81587953-1,chr10,81587853,81588053
Merged-chr10-81588846-1,chr10,81588746,81588946
Merged-chr10-81589373-1,chr10,81589273,81589473
Merged-chr10-81591964-1,chr10,81591864,81592064
Merged-chr10-81593953-1,chr10,81593853,81594053
Merged-chr10-81595352-1,chr10,81595252,81595452
Merged-chr10-81595759-1,chr10,81595659,81595859
Merged-chr10-81597020-1,chr10,81596920,81597120
Merged-chr10-81597555-1,chr10,81597455,81597655
Merged-chr10-81600994-58,chr10,81600773,81601174
Merged-chr10-81602779-1,chr10,81602679,81602879
Merged-chr10-81603019-12,chr10,81602900,81603152
Merged-chr10-81604895-1,chr10,81604795,81604995
Merged-chr10-81605212-42,chr10,81605061,81605381
Merged-chr10-81606184-60,chr10,81606032,81606330
Merged-chr10-81611321-1,chr10,81611221,81611421
Merged-chr10-81612916-9,chr10,81612649,81613137
Merged-chr10-81617017-2,chr10,81616891,81617144
Merged-chr10-81618381-1,chr10,81618281,81618481
Merged-chr10-81618612-1,chr10,81618512,81618712
Merged-chr10-81621317-1,chr10,81621217,81621417
Merged-chr10-81621757-1,chr10,81621657,81621857
Merged-chr10-81622227-1,chr10,81622127,81622327
Merged-chr10-81625729-1,chr10,81625629,81625829
Merged-chr10-81626241-1,chr10,81626141,81626341
Merged-chr10-81627594-61,chr10,81627360,81627797
Merged-chr10-81627911-1,chr10,81627811,81628011
Merged-chr10-81633691-60,chr10,81633540,81633839
Merged-chr10-81634297-1,chr10,81634197,81634397
Merged-chr10-81634812-1,chr10,81634712,81634912
Merged-chr10-81642285-1,chr10,81642185,81642385
Merged-chr10-81643747-67,chr10,81643551,81643975
Merged-chr10-81649019-61,chr10,81648845,81649330
Merged-chr10-81649477-1,chr10,81649377,81649577
Merged-chr10-81651089-1,chr10,81650989,81651189
Merged-chr10-81655673-1,chr10,81655573,81655773
Merged-chr10-81659217-1,chr10,81659117,81659317
Merged-chr10-81659630-13,chr10,81659515,81659773
Merged-chr10-81687376-6,chr10,81687234,81687531
Merged-chr10-81704910-37,chr10,81704784,81705051
Merged-chr10-81770365-1,chr10,81770265,81770465
Merged-chr10-81771116-27,chr10,81770954,81771339
Merged-chr10-81793855-1,chr10,81793755,81793955
Merged-chr10-81809461-1,chr10,81809361,81809561
Merged-chr10-81812328-6,chr10,81812026,81812532
Merged-chr10-81846469-2,chr10,81846368,81846571
Merged-chr10-81864019-37,chr10,81863870,81864155
Merged-chr10-81888072-1,chr10,81887972,81888172
Merged-chr10-81929703-1,chr10,81929603,81929803
Merged-chr10-81930475-21,chr10,81930307,81930680
Merged-chr10-81953204-1,chr10,81953104,81953304
Merged-chr10-81975930-1,chr10,81975830,81976030
Merged-chr10-81978814-10,chr10,81978518,81979020
Merged-chr10-81997236-63,chr10,81996962,81997513
Merged-chr10-82005018-31,chr10,82004866,82005153
Merged-chr10-82015248-1,chr10,82015148,82015348
Merged-chr10-82020969-1,chr10,82020869,82021069
Merged-chr10-82041993-1,chr10,82041893,82042093
Merged-chr10-82044049-1,chr10,82043949,82044149
Merged-chr10-82048217-83,chr10,82047982,82048352
Merged-chr10-82053850-15,chr10,82053671,82054013
Merged-chr10-82055244-1,chr10,82055144,82055344
Merged-chr10-82056524-1,chr10,82056424,82056624
Merged-chr10-82061932-2,chr10,82061732,82062132
Merged-chr10-82063252-1,chr10,82063152,82063352
Merged-chr10-82069580-1,chr10,82069480,82069680
Merged-chr10-82072801-1,chr10,82072701,82072901
Merged-chr10-82083376-52,chr10,82083114,82083774
Merged-chr10-82108674-1,chr10,82108574,82108774
Merged-chr10-82128057-78,chr10,82127836,82128394
Merged-chr10-82128994-1,chr10,82128894,82129094
Merged-chr10-82137115-1,chr10,82137015,82137215
Merged-chr10-82137849-1,chr10,82137749,82137949
Merged-chr10-82139361-2,chr10,82139201,82139522
Merged-chr10-82157547-1,chr10,82157447,82157647
Merged-chr10-82158211-1,chr10,82158111,82158311
Merged-chr10-82162558-1,chr10,82162458,82162658
Merged-chr10-82165087-1,chr10,82164987,82165187
Merged-chr10-82167959-1,chr10,82167859,82168059
Merged-chr10-82171024-8,chr10,82170882,82171184
Merged-chr10-82178516-72,chr10,82178205,82178779
Merged-chr10-82179764-1,chr10,82179664,82179864
Merged-chr10-82186023-1,chr10,82185923,82186123
Merged-chr10-82203485-1,chr10,82203385,82203585
Merged-chr10-82204194-1,chr10,82204094,82204294
Merged-chr10-82208938-1,chr10,82208838,82209038
Merged-chr10-82219896-1,chr10,82219796,82219996
Merged-chr10-82223255-1,chr10,82223155,82223355
Merged-chr10-82224164-1,chr10,82224064,82224264
Merged-chr10-82236457-1,chr10,82236357,82236557
Merged-chr10-82240844-11,chr10,82240689,82240977
Merged-chr10-82241282-71,chr10,82241011,82241654
Merged-chr10-82261395-1,chr10,82261295,82261495
Merged-chr10-82262417-1,chr10,82262317,82262517
Merged-chr10-82263252-1,chr10,82263152,82263352
Merged-chr10-82266914-1,chr10,82266814,82267014
Merged-chr10-82269513-1,chr10,82269413,82269613
Merged-chr10-82274846-1,chr10,82274746,82274946
Merged-chr10-82276880-1,chr10,82276780,82276980
Merged-chr10-82281357-1,chr10,82281257,82281457
Merged-chr10-82282631-1,chr10,82282531,82282731
Merged-chr10-82293293-1,chr10,82293193,82293393
Merged-chr10-82294952-1,chr10,82294852,82295052
Merged-chr10-82298896-1,chr10,82298796,82298996
Merged-chr10-82301622-1,chr10,82301522,82301722
Merged-chr10-82302764-1,chr10,82302664,82302864
Merged-chr10-82309770-1,chr10,82309670,82309870
Merged-chr10-82312532-1,chr10,82312432,82312632
Merged-chr10-82322893-1,chr10,82322793,82322993
Merged-chr10-82331879-1,chr10,82331779,82331979
Merged-chr10-82338381-2,chr10,82338266,82338496
Merged-chr10-82338782-1,chr10,82338682,82338882
Merged-chr10-82343372-1,chr10,82343272,82343472
Merged-chr10-82345017-1,chr10,82344917,82345117
Merged-chr10-82354357-84,chr10,82354105,82354534
