peak_name,chr,start,end,gene_number,gene_name
Merged-chr9-84241536-1,chr9,84241436,84241636,0,NA
Merged-chr9-84245042-1,chr9,84244942,84245142,0,NA
Merged-chr9-84246756-1,chr9,84246656,84246856,0,NA
Merged-chr9-84250612-2,chr9,84250431,84250793,0,NA
Merged-chr9-84253428-15,chr9,84253291,84253560,0,NA
Merged-chr9-84253906-1,chr9,84253806,84254006,0,NA
Merged-chr9-84254936-1,chr9,84254836,84255036,0,NA
Merged-chr9-84255542-1,chr9,84255442,84255642,0,NA
Merged-chr9-84265881-1,chr9,84265781,84265981,0,NA
Merged-chr9-84267293-1,chr9,84267193,84267393,0,NA
Merged-chr9-84270635-1,chr9,84270535,84270735,0,NA
Merged-chr9-84271993-1,chr9,84271893,84272093,0,NA
Merged-chr9-84272860-1,chr9,84272760,84272960,0,NA
Merged-chr9-84277355-1,chr9,84277255,84277455,0,NA
Merged-chr9-84280109-1,chr9,84280009,84280209,0,NA
Merged-chr9-84281335-1,chr9,84281235,84281435,0,NA
Merged-chr9-84281598-1,chr9,84281498,84281698,0,NA
Merged-chr9-84282335-1,chr9,84282235,84282435,0,NA
Merged-chr9-84287139-1,chr9,84287039,84287239,0,NA
Merged-chr9-84287703-1,chr9,84287603,84287803,0,NA
Merged-chr9-84292607-1,chr9,84292507,84292707,0,NA
Merged-chr9-84294888-1,chr9,84294788,84294988,0,NA
Merged-chr9-84302530-1,chr9,84302430,84302630,0,NA
Merged-chr9-84304564-10,chr9,84304360,84304730,0,NA
Merged-chr9-84310798-1,chr9,84310698,84310898,0,NA
Merged-chr9-84311139-1,chr9,84311039,84311239,0,NA
Merged-chr9-84313739-1,chr9,84313639,84313839,0,NA
Merged-chr9-84324349-2,chr9,84324180,84324518,0,NA
Merged-chr9-84325901-1,chr9,84325801,84326001,0,NA
Merged-chr9-84331288-1,chr9,84331188,84331388,0,NA
Merged-chr9-84333108-1,chr9,84333008,84333208,0,NA
Merged-chr9-84334037-1,chr9,84333937,84334137,0,NA
Merged-chr9-84335365-1,chr9,84335265,84335465,0,NA
Merged-chr9-84338770-1,chr9,84338670,84338870,0,NA
Merged-chr9-84339001-1,chr9,84338901,84339101,0,NA
Merged-chr9-84343881-37,chr9,84343746,84344025,0,NA
Merged-chr9-84345876-1,chr9,84345776,84345976,0,NA
Merged-chr9-84346589-1,chr9,84346489,84346689,0,NA
Merged-chr9-84349923-1,chr9,84349823,84350023,0,NA
Merged-chr9-84351717-1,chr9,84351617,84351817,0,NA
Merged-chr9-84358346-1,chr9,84358246,84358446,0,NA
Merged-chr9-84363823-1,chr9,84363723,84363923,0,NA
Merged-chr9-84364226-1,chr9,84364126,84364326,0,NA
Merged-chr9-84364795-1,chr9,84364695,84364895,0,NA
Merged-chr9-84365637-1,chr9,84365537,84365737,0,NA
Merged-chr9-84367346-1,chr9,84367246,84367446,0,NA
Merged-chr9-84367965-1,chr9,84367865,84368065,0,NA
Merged-chr9-84371957-1,chr9,84371857,84372057,0,NA
Merged-chr9-84378135-1,chr9,84378035,84378235,0,NA
Merged-chr9-84380695-1,chr9,84380595,84380795,0,NA
Merged-chr9-84381125-1,chr9,84381025,84381225,0,NA
Merged-chr9-84384991-1,chr9,84384891,84385091,0,NA
Merged-chr9-84387717-1,chr9,84387617,84387817,0,NA
Merged-chr9-84391557-1,chr9,84391457,84391657,0,NA
Merged-chr9-84396895-1,chr9,84396795,84396995,0,NA
Merged-chr9-84402383-1,chr9,84402283,84402483,0,NA
Merged-chr9-84405803-1,chr9,84405703,84405903,0,NA
Merged-chr9-84407778-1,chr9,84407678,84407878,0,NA
Merged-chr9-84418729-2,chr9,84418629,84418829,0,NA
Merged-chr9-84422155-1,chr9,84422055,84422255,0,NA
Merged-chr9-84424983-1,chr9,84424883,84425083,0,NA
Merged-chr9-84432118-1,chr9,84432018,84432218,0,NA
Merged-chr9-84436293-1,chr9,84436193,84436393,0,NA
Merged-chr9-84454719-1,chr9,84454619,84454819,0,NA
Merged-chr9-84456305-1,chr9,84456205,84456405,0,NA
Merged-chr9-84459892-2,chr9,84459738,84460046,0,NA
Merged-chr9-84466326-1,chr9,84466226,84466426,0,NA
Merged-chr9-84466620-1,chr9,84466520,84466720,0,NA
Merged-chr9-84466937-24,chr9,84466742,84467109,0,NA
Merged-chr9-84469217-1,chr9,84469117,84469317,0,NA
Merged-chr9-84471318-1,chr9,84471218,84471418,0,NA
Merged-chr9-84472771-1,chr9,84472671,84472871,0,NA
Merged-chr9-84480860-1,chr9,84480760,84480960,0,NA
Merged-chr9-84481074-1,chr9,84480974,84481174,0,NA
Merged-chr9-84481992-1,chr9,84481892,84482092,0,NA
Merged-chr9-84483131-2,chr9,84482960,84483302,0,NA
Merged-chr9-84483465-1,chr9,84483365,84483565,0,NA
Merged-chr9-84488784-1,chr9,84488684,84488884,0,NA
Merged-chr9-84495290-1,chr9,84495190,84495390,0,NA
Merged-chr9-84499988-1,chr9,84499888,84500088,0,NA
Merged-chr9-84520031-1,chr9,84519931,84520131,0,NA
Merged-chr9-84521393-1,chr9,84521293,84521493,0,NA
Merged-chr9-84522520-1,chr9,84522420,84522620,0,NA
Merged-chr9-84523030-1,chr9,84522930,84523130,0,NA
Merged-chr9-84526374-2,chr9,84526261,84526488,0,NA
Merged-chr9-84526624-1,chr9,84526524,84526724,0,NA
Merged-chr9-84528688-1,chr9,84528588,84528788,0,NA
Merged-chr9-84535657-1,chr9,84535557,84535757,0,NA
Merged-chr9-84539310-1,chr9,84539210,84539410,0,NA
Merged-chr9-84539528-1,chr9,84539428,84539628,0,NA
Merged-chr9-84540388-1,chr9,84540288,84540488,0,NA
Merged-chr9-84546286-1,chr9,84546186,84546386,0,NA
Merged-chr9-84548124-1,chr9,84548024,84548224,0,NA
Merged-chr9-84550072-1,chr9,84549972,84550172,0,NA
Merged-chr9-84551289-1,chr9,84551189,84551389,0,NA
Merged-chr9-84556290-1,chr9,84556190,84556390,0,NA
Merged-chr9-84558754-1,chr9,84558654,84558854,0,NA
Merged-chr9-84558984-1,chr9,84558884,84559084,0,NA
Merged-chr9-84559380-2,chr9,84559263,84559498,0,NA
Merged-chr9-84563780-1,chr9,84563680,84563880,0,NA
Merged-chr9-84568572-1,chr9,84568472,84568672,0,NA
Merged-chr9-84570896-1,chr9,84570796,84570996,0,NA
Merged-chr9-84571785-1,chr9,84571685,84571885,0,NA
Merged-chr9-84577016-1,chr9,84576916,84577116,0,NA
Merged-chr9-84578003-1,chr9,84577903,84578103,0,NA
Merged-chr9-84582755-1,chr9,84582655,84582855,0,NA
Merged-chr9-84585984-1,chr9,84585884,84586084,0,NA
Merged-chr9-84589066-1,chr9,84588966,84589166,0,NA
Merged-chr9-84591984-1,chr9,84591884,84592084,0,NA
Merged-chr9-84599110-1,chr9,84599010,84599210,0,NA
Merged-chr9-84599545-1,chr9,84599445,84599645,0,NA
Merged-chr9-84602130-1,chr9,84602030,84602230,0,NA
Merged-chr9-84602720-1,chr9,84602620,84602820,0,NA
Merged-chr9-84602994-1,chr9,84602894,84603094,0,NA
Merged-chr9-84604375-1,chr9,84604275,84604475,0,NA
Merged-chr9-84617684-1,chr9,84617584,84617784,0,NA
Merged-chr9-84621192-1,chr9,84621092,84621292,0,NA
Merged-chr9-84622381-1,chr9,84622281,84622481,0,NA
Merged-chr9-84624147-1,chr9,84624047,84624247,0,NA
Merged-chr9-84629780-1,chr9,84629680,84629880,0,NA
Merged-chr9-84631677-1,chr9,84631577,84631777,0,NA
Merged-chr9-84637636-1,chr9,84637536,84637736,0,NA
Merged-chr9-84639593-1,chr9,84639493,84639693,0,NA
Merged-chr9-84640613-1,chr9,84640513,84640713,0,NA
Merged-chr9-84641486-1,chr9,84641386,84641586,0,NA
Merged-chr9-84647964-1,chr9,84647864,84648064,0,NA
Merged-chr9-84651070-1,chr9,84650970,84651170,0,NA
Merged-chr9-84651791-1,chr9,84651691,84651891,0,NA
Merged-chr9-84652504-2,chr9,84652399,84652609,0,NA
Merged-chr9-84654097-1,chr9,84653997,84654197,0,NA
Merged-chr9-84658901-1,chr9,84658801,84659001,0,NA
Merged-chr9-84665404-1,chr9,84665304,84665504,0,NA
Merged-chr9-84667275-1,chr9,84667175,84667375,0,NA
Merged-chr9-84673008-1,chr9,84672908,84673108,0,NA
Merged-chr9-84674544-1,chr9,84674444,84674644,1,4930554C24Rik
Merged-chr9-84675995-1,chr9,84675895,84676095,1,4930554C24Rik
Merged-chr9-84676603-1,chr9,84676503,84676703,1,4930554C24Rik
Merged-chr9-84686138-1,chr9,84686038,84686238,1,4930554C24Rik
Merged-chr9-84686705-1,chr9,84686605,84686805,1,4930554C24Rik
Merged-chr9-84693603-1,chr9,84693503,84693703,1,4930554C24Rik
Merged-chr9-84693821-1,chr9,84693721,84693921,1,4930554C24Rik
Merged-chr9-84695813-1,chr9,84695713,84695913,1,4930554C24Rik
Merged-chr9-84698559-1,chr9,84698459,84698659,1,4930554C24Rik
Merged-chr9-84703955-3,chr9,84703805,84704136,1,4930554C24Rik
Merged-chr9-84712438-1,chr9,84712338,84712538,1,4930554C24Rik
Merged-chr9-84720625-2,chr9,84720521,84720729,1,4930554C24Rik
Merged-chr9-84721733-2,chr9,84721559,84721908,1,4930554C24Rik
Merged-chr9-84722569-1,chr9,84722469,84722669,1,4930554C24Rik
Merged-chr9-84726280-1,chr9,84726180,84726380,1,4930554C24Rik
Merged-chr9-84727374-1,chr9,84727274,84727474,1,4930554C24Rik
Merged-chr9-84729903-1,chr9,84729803,84730003,1,4930554C24Rik
Merged-chr9-84730472-1,chr9,84730372,84730572,1,4930554C24Rik
Merged-chr9-84737359-1,chr9,84737259,84737459,1,4930554C24Rik
Merged-chr9-84738023-1,chr9,84737923,84738123,1,4930554C24Rik
Merged-chr9-84749437-2,chr9,84749264,84749611,1,4930554C24Rik
Merged-chr9-84753387-1,chr9,84753287,84753487,1,4930554C24Rik
Merged-chr9-84754183-2,chr9,84754059,84754308,1,4930554C24Rik
Merged-chr9-84758146-1,chr9,84758046,84758246,1,4930554C24Rik
Merged-chr9-84758369-1,chr9,84758269,84758469,1,4930554C24Rik
Merged-chr9-84764863-1,chr9,84764763,84764963,1,4930554C24Rik
Merged-chr9-84773371-1,chr9,84773271,84773471,1,4930554C24Rik
Merged-chr9-84774541-21,chr9,84774357,84774780,1,4930554C24Rik
Merged-chr9-84774909-1,chr9,84774809,84775009,1,4930554C24Rik
Merged-chr9-84775397-46,chr9,84775155,84775575,1,4930554C24Rik
Merged-chr9-84778666-1,chr9,84778566,84778766,1,4930554C24Rik
Merged-chr9-84779094-1,chr9,84778994,84779194,1,4930554C24Rik
Merged-chr9-84779408-2,chr9,84779270,84779546,1,4930554C24Rik
Merged-chr9-84790311-1,chr9,84790211,84790411,1,4930554C24Rik
Merged-chr9-84790826-1,chr9,84790726,84790926,1,4930554C24Rik
Merged-chr9-84792131-1,chr9,84792031,84792231,1,4930554C24Rik
Merged-chr9-84794855-1,chr9,84794755,84794955,1,4930554C24Rik
Merged-chr9-84795715-1,chr9,84795615,84795815,1,4930554C24Rik
Merged-chr9-84798374-1,chr9,84798274,84798474,1,4930554C24Rik
Merged-chr9-84800482-1,chr9,84800382,84800582,1,4930554C24Rik
Merged-chr9-84803016-1,chr9,84802916,84803116,1,4930554C24Rik
Merged-chr9-84804357-1,chr9,84804257,84804457,1,4930554C24Rik
Merged-chr9-84820455-1,chr9,84820355,84820555,1,4930554C24Rik
Merged-chr9-84823285-1,chr9,84823185,84823385,1,4930554C24Rik
Merged-chr9-84823581-1,chr9,84823481,84823681,1,4930554C24Rik
Merged-chr9-84826629-1,chr9,84826529,84826729,1,4930554C24Rik
Merged-chr9-84829132-2,chr9,84829013,84829252,1,4930554C24Rik
Merged-chr9-84829934-1,chr9,84829834,84830034,1,4930554C24Rik
Merged-chr9-84833415-1,chr9,84833315,84833515,1,4930554C24Rik
Merged-chr9-84836494-1,chr9,84836394,84836594,1,4930554C24Rik
Merged-chr9-84838965-2,chr9,84838846,84839085,1,4930554C24Rik
Merged-chr9-84840552-1,chr9,84840452,84840652,1,4930554C24Rik
Merged-chr9-84844576-1,chr9,84844476,84844676,1,4930554C24Rik
Merged-chr9-84845309-2,chr9,84845203,84845415,1,4930554C24Rik
Merged-chr9-84856160-1,chr9,84856060,84856260,1,4930554C24Rik
Merged-chr9-84858536-1,chr9,84858436,84858636,1,4930554C24Rik
Merged-chr9-84860723-1,chr9,84860623,84860823,1,4930554C24Rik
Merged-chr9-84874968-1,chr9,84874868,84875068,1,4930554C24Rik
Merged-chr9-84876627-1,chr9,84876527,84876727,1,4930554C24Rik
Merged-chr9-84878348-1,chr9,84878248,84878448,1,4930554C24Rik
Merged-chr9-84879844-2,chr9,84879665,84880023,1,4930554C24Rik
Merged-chr9-84880383-1,chr9,84880283,84880483,1,4930554C24Rik
Merged-chr9-84883703-1,chr9,84883603,84883803,1,4930554C24Rik
Merged-chr9-84892093-1,chr9,84891993,84892193,0,NA
Merged-chr9-84892694-1,chr9,84892594,84892794,0,NA
Merged-chr9-84894277-2,chr9,84894153,84894402,0,NA
Merged-chr9-84896230-1,chr9,84896130,84896330,0,NA
Merged-chr9-84896878-1,chr9,84896778,84896978,0,NA
Merged-chr9-84898074-1,chr9,84897974,84898174,0,NA
Merged-chr9-84899518-1,chr9,84899418,84899618,0,NA
Merged-chr9-84902060-2,chr9,84901866,84902255,0,NA
Merged-chr9-84903450-1,chr9,84903350,84903550,0,NA
Merged-chr9-84907832-1,chr9,84907732,84907932,0,NA
Merged-chr9-84908394-1,chr9,84908294,84908494,0,NA
Merged-chr9-84911796-1,chr9,84911696,84911896,0,NA
Merged-chr9-84919456-2,chr9,84919346,84919566,0,NA
Merged-chr9-84924590-1,chr9,84924490,84924690,0,NA
Merged-chr9-84926610-2,chr9,84926465,84926756,0,NA
Merged-chr9-84930896-1,chr9,84930796,84930996,0,NA
Merged-chr9-84931724-1,chr9,84931624,84931824,0,NA
Merged-chr9-84935389-1,chr9,84935289,84935489,0,NA
Merged-chr9-84939529-2,chr9,84939382,84939677,0,NA
Merged-chr9-84948458-1,chr9,84948358,84948558,0,NA
Merged-chr9-84951985-1,chr9,84951885,84952085,0,NA
Merged-chr9-84954257-1,chr9,84954157,84954357,0,NA
Merged-chr9-84957416-1,chr9,84957316,84957516,0,NA
Merged-chr9-84959529-1,chr9,84959429,84959629,0,NA
Merged-chr9-84963797-1,chr9,84963697,84963897,0,NA
Merged-chr9-84964279-1,chr9,84964179,84964379,0,NA
Merged-chr9-84966665-1,chr9,84966565,84966765,0,NA
Merged-chr9-84970354-30,chr9,84970130,84970541,0,NA
Merged-chr9-84971749-4,chr9,84971594,84971936,0,NA
Merged-chr9-84972118-2,chr9,84971981,84972255,0,NA
Merged-chr9-84978965-1,chr9,84978865,84979065,0,NA
Merged-chr9-84980887-1,chr9,84980787,84980987,0,NA
Merged-chr9-84981956-1,chr9,84981856,84982056,0,NA
Merged-chr9-84984566-1,chr9,84984466,84984666,0,NA
Merged-chr9-84986268-1,chr9,84986168,84986368,0,NA
Merged-chr9-84987272-2,chr9,84987151,84987393,0,NA
Merged-chr9-84987662-1,chr9,84987562,84987762,0,NA
Merged-chr9-84989246-1,chr9,84989146,84989346,0,NA
Merged-chr9-84989554-1,chr9,84989454,84989654,0,NA
Merged-chr9-84991214-2,chr9,84991016,84991413,0,NA
Merged-chr9-85001736-2,chr9,85001613,85001860,0,NA
Merged-chr9-85003552-15,chr9,85003382,85003739,0,NA
Merged-chr9-85004182-1,chr9,85004082,85004282,0,NA
Merged-chr9-85004988-2,chr9,85004823,85005153,0,NA
Merged-chr9-85006558-1,chr9,85006458,85006658,0,NA
Merged-chr9-85009440-1,chr9,85009340,85009540,0,NA
Merged-chr9-85010039-1,chr9,85009939,85010139,0,NA
Merged-chr9-85010750-1,chr9,85010650,85010850,0,NA
Merged-chr9-85011547-41,chr9,85011309,85011716,0,NA
Merged-chr9-85012847-1,chr9,85012747,85012947,0,NA
Merged-chr9-85013713-1,chr9,85013613,85013813,0,NA
Merged-chr9-85020824-1,chr9,85020724,85020924,0,NA
Merged-chr9-85021567-4,chr9,85021429,85021708,0,NA
Merged-chr9-85028852-2,chr9,85028670,85029034,0,NA
Merged-chr9-85030693-1,chr9,85030593,85030793,0,NA
Merged-chr9-85031204-1,chr9,85031104,85031304,0,NA
Merged-chr9-85036843-1,chr9,85036743,85036943,0,NA
Merged-chr9-85043175-1,chr9,85043075,85043275,0,NA
Merged-chr9-85046285-1,chr9,85046185,85046385,0,NA
Merged-chr9-85052591-1,chr9,85052491,85052691,0,NA
Merged-chr9-85052959-1,chr9,85052859,85053059,0,NA
Merged-chr9-85053628-1,chr9,85053528,85053728,0,NA
Merged-chr9-85055788-1,chr9,85055688,85055888,0,NA
Merged-chr9-85056971-1,chr9,85056871,85057071,0,NA
Merged-chr9-85058448-1,chr9,85058348,85058548,0,NA
Merged-chr9-85079037-1,chr9,85078937,85079137,0,NA
Merged-chr9-85087463-3,chr9,85087303,85087629,0,NA
Merged-chr9-85088509-1,chr9,85088409,85088609,0,NA
Merged-chr9-85089120-1,chr9,85089020,85089220,0,NA
Merged-chr9-85089898-1,chr9,85089798,85089998,0,NA
Merged-chr9-85090534-1,chr9,85090434,85090634,0,NA
Merged-chr9-85091591-1,chr9,85091491,85091691,0,NA
Merged-chr9-85095487-19,chr9,85095307,85095687,0,NA
Merged-chr9-85096689-14,chr9,85096534,85096911,0,NA
Merged-chr9-85097856-1,chr9,85097756,85097956,0,NA
Merged-chr9-85102198-1,chr9,85102098,85102298,0,NA
Merged-chr9-85104586-1,chr9,85104486,85104686,0,NA
Merged-chr9-85105506-19,chr9,85105351,85105643,0,NA
Merged-chr9-85106344-7,chr9,85106220,85106510,0,NA
Merged-chr9-85107532-31,chr9,85107318,85107722,0,NA
Merged-chr9-85108020-2,chr9,85107894,85108146,0,NA
Merged-chr9-85112811-9,chr9,85112518,85112980,0,NA
Merged-chr9-85113390-1,chr9,85113290,85113490,0,NA
Merged-chr9-85113822-1,chr9,85113722,85113922,0,NA
Merged-chr9-85118052-13,chr9,85117789,85118236,0,NA
Merged-chr9-85119305-10,chr9,85119179,85119454,0,NA
Merged-chr9-85119930-1,chr9,85119830,85120030,0,NA
Merged-chr9-85120256-52,chr9,85120098,85120434,0,NA
Merged-chr9-85121271-23,chr9,85121135,85121445,0,NA
Merged-chr9-85123283-1,chr9,85123183,85123383,0,NA
Merged-chr9-85123904-35,chr9,85123733,85124118,0,NA
Merged-chr9-85125960-25,chr9,85125796,85126103,0,NA
Merged-chr9-85132314-2,chr9,85132118,85132510,0,NA
Merged-chr9-85132926-1,chr9,85132826,85133026,0,NA
Merged-chr9-85133422-2,chr9,85133271,85133574,0,NA
Merged-chr9-85135691-1,chr9,85135591,85135791,0,NA
Merged-chr9-85137336-1,chr9,85137236,85137436,0,NA
Merged-chr9-85138991-1,chr9,85138891,85139091,0,NA
Merged-chr9-85139733-1,chr9,85139633,85139833,0,NA
Merged-chr9-85141238-1,chr9,85141138,85141338,0,NA
Merged-chr9-85142124-1,chr9,85142024,85142224,0,NA
Merged-chr9-85143056-3,chr9,85142882,85143256,0,NA
Merged-chr9-85144538-26,chr9,85144358,85144696,0,NA
Merged-chr9-85145359-7,chr9,85145241,85145498,0,NA
Merged-chr9-85151025-1,chr9,85150925,85151125,0,NA
Merged-chr9-85152762-3,chr9,85152645,85152887,0,NA
Merged-chr9-85156794-1,chr9,85156694,85156894,0,NA
Merged-chr9-85158319-1,chr9,85158219,85158419,0,NA
Merged-chr9-85164311-1,chr9,85164211,85164411,0,NA
Merged-chr9-85167436-1,chr9,85167336,85167536,0,NA
Merged-chr9-85170022-1,chr9,85169922,85170122,0,NA
Merged-chr9-85171013-1,chr9,85170913,85171113,0,NA
Merged-chr9-85178314-1,chr9,85178214,85178414,0,NA
Merged-chr9-85179989-1,chr9,85179889,85180089,0,NA
Merged-chr9-85180356-1,chr9,85180256,85180456,0,NA
Merged-chr9-85183732-2,chr9,85183578,85183886,0,NA
Merged-chr9-85184600-2,chr9,85184486,85184715,0,NA
Merged-chr9-85186570-1,chr9,85186470,85186670,0,NA
Merged-chr9-85191008-1,chr9,85190908,85191108,0,NA
Merged-chr9-85200055-1,chr9,85199955,85200155,0,NA
Merged-chr9-85201421-36,chr9,85201080,85201651,0,NA
Merged-chr9-85202176-1,chr9,85202076,85202276,0,NA
Merged-chr9-85212846-1,chr9,85212746,85212946,0,NA
Merged-chr9-85218428-1,chr9,85218328,85218528,0,NA
Merged-chr9-85220561-1,chr9,85220461,85220661,1,Fam46a
Merged-chr9-85222917-1,chr9,85222817,85223017,1,Fam46a
Merged-chr9-85226371-1,chr9,85226271,85226471,1,Fam46a
Merged-chr9-85228740-1,chr9,85228640,85228840,1,Fam46a
Merged-chr9-85234359-2,chr9,85234163,85234556,1,Fam46a
Merged-chr9-85235704-1,chr9,85235604,85235804,1,Fam46a
Merged-chr9-85238773-1,chr9,85238673,85238873,1,Fam46a
Merged-chr9-85244009-1,chr9,85243909,85244109,1,Fam46a
Merged-chr9-85244521-2,chr9,85244398,85244645,1,Fam46a
Merged-chr9-85245920-1,chr9,85245820,85246020,1,Fam46a
Merged-chr9-85246865-1,chr9,85246765,85246965,1,Fam46a
Merged-chr9-85252742-1,chr9,85252642,85252842,1,Fam46a
Merged-chr9-85252959-1,chr9,85252859,85253059,1,Fam46a
Merged-chr9-85253653-1,chr9,85253553,85253753,1,Fam46a
Merged-chr9-85253922-2,chr9,85253801,85254043,1,Fam46a
Merged-chr9-85254197-1,chr9,85254097,85254297,1,Fam46a
Merged-chr9-85254829-1,chr9,85254729,85254929,1,Fam46a
Merged-chr9-85265099-1,chr9,85264999,85265199,1,Fam46a
Merged-chr9-85265733-1,chr9,85265633,85265833,1,Fam46a
Merged-chr9-85268245-1,chr9,85268145,85268345,1,Fam46a
Merged-chr9-85270084-1,chr9,85269984,85270184,1,Fam46a
Merged-chr9-85271566-6,chr9,85271396,85271710,1,Fam46a
Merged-chr9-85272680-3,chr9,85272559,85272811,1,Fam46a
Merged-chr9-85275869-2,chr9,85275686,85276053,1,Fam46a
Merged-chr9-85281325-1,chr9,85281225,85281425,1,Fam46a
Merged-chr9-85282422-22,chr9,85282288,85282555,1,Fam46a
Merged-chr9-85290093-1,chr9,85289993,85290193,1,Fam46a
Merged-chr9-85290405-1,chr9,85290305,85290505,1,Fam46a
Merged-chr9-85298854-1,chr9,85298754,85298954,1,Fam46a
Merged-chr9-85299470-1,chr9,85299370,85299570,1,Fam46a
Merged-chr9-85300700-1,chr9,85300600,85300800,1,Fam46a
Merged-chr9-85303742-1,chr9,85303642,85303842,1,Fam46a
Merged-chr9-85314001-1,chr9,85313901,85314101,1,Fam46a
Merged-chr9-85314806-1,chr9,85314706,85314906,1,Fam46a
Merged-chr9-85315884-2,chr9,85315732,85316037,1,Fam46a
Merged-chr9-85316371-7,chr9,85316223,85316500,1,Fam46a
Merged-chr9-85316625-1,chr9,85316525,85316725,1,Fam46a
Merged-chr9-85319237-1,chr9,85319137,85319337,1,Fam46a
Merged-chr9-85323271-1,chr9,85323171,85323371,1,Fam46a
Merged-chr9-85324956-2,chr9,85324837,85325075,1,Fam46a
Merged-chr9-85326483-6,chr9,85326284,85326637,1,Fam46a
Merged-chr9-85326780-1,chr9,85326680,85326880,1,Fam46a
Merged-chr9-85327376-70,chr9,85327144,85328050,1,Fam46a
Merged-chr9-85328371-66,chr9,85328121,85328717,1,Fam46a
Merged-chr9-85328918-1,chr9,85328818,85329018,1,Fam46a
Merged-chr9-85334220-1,chr9,85334120,85334320,1,Fam46a
Merged-chr9-85336437-1,chr9,85336337,85336537,1,Fam46a
Merged-chr9-85337966-1,chr9,85337866,85338066,1,Fam46a
Merged-chr9-85340498-10,chr9,85340379,85340639,1,Fam46a
Merged-chr9-85345314-1,chr9,85345214,85345414,1,Fam46a
Merged-chr9-85347957-1,chr9,85347857,85348057,1,Fam46a
Merged-chr9-85350941-2,chr9,85350749,85351133,1,Fam46a
Merged-chr9-85354233-2,chr9,85354121,85354346,1,Fam46a
Merged-chr9-85355306-4,chr9,85355040,85355603,1,Fam46a
Merged-chr9-85357582-2,chr9,85357432,85357733,1,Fam46a
Merged-chr9-85359436-1,chr9,85359336,85359536,1,Fam46a
Merged-chr9-85360175-1,chr9,85360075,85360275,1,Fam46a
Merged-chr9-85364838-4,chr9,85364672,85364972,1,Fam46a
Merged-chr9-85370641-1,chr9,85370541,85370741,1,Fam46a
Merged-chr9-85373795-1,chr9,85373695,85373895,1,Fam46a
Merged-chr9-85374429-1,chr9,85374329,85374529,1,Fam46a
Merged-chr9-85377901-1,chr9,85377801,85378001,1,Fam46a
Merged-chr9-85378149-1,chr9,85378049,85378249,1,Fam46a
Merged-chr9-85383186-1,chr9,85383086,85383286,1,Fam46a
Merged-chr9-85384202-1,chr9,85384102,85384302,1,Fam46a
Merged-chr9-85391945-1,chr9,85391845,85392045,1,Fam46a
Merged-chr9-85395122-1,chr9,85395022,85395222,1,Fam46a
Merged-chr9-85396814-1,chr9,85396714,85396914,1,Fam46a
Merged-chr9-85397061-1,chr9,85396961,85397161,1,Fam46a
Merged-chr9-85401771-1,chr9,85401671,85401871,1,Fam46a
Merged-chr9-85402691-1,chr9,85402591,85402791,1,Fam46a
Merged-chr9-85403444-1,chr9,85403344,85403544,1,Fam46a
Merged-chr9-85403871-1,chr9,85403771,85403971,1,Fam46a
Merged-chr9-85407022-1,chr9,85406922,85407122,1,Fam46a
Merged-chr9-85407861-2,chr9,85407711,85408012,1,Fam46a
Merged-chr9-85408740-1,chr9,85408640,85408840,1,Fam46a
Merged-chr9-85410634-3,chr9,85410528,85410747,1,Fam46a
Merged-chr9-85414028-10,chr9,85413840,85414263,1,Fam46a
Merged-chr9-85418107-1,chr9,85418007,85418207,1,Fam46a
Merged-chr9-85420650-1,chr9,85420550,85420750,1,Fam46a
Merged-chr9-85421630-1,chr9,85421530,85421730,1,Fam46a
Merged-chr9-85424325-1,chr9,85424225,85424425,1,Fam46a
Merged-chr9-85425135-1,chr9,85425035,85425235,1,Fam46a
Merged-chr9-85428107-1,chr9,85428007,85428207,0,NA
Merged-chr9-85432466-1,chr9,85432366,85432566,0,NA
Merged-chr9-85432943-1,chr9,85432843,85433043,0,NA
Merged-chr9-85436471-1,chr9,85436371,85436571,0,NA
Merged-chr9-85444003-1,chr9,85443903,85444103,0,NA
Merged-chr9-85450909-1,chr9,85450809,85451009,0,NA
Merged-chr9-85453164-1,chr9,85453064,85453264,0,NA
Merged-chr9-85454495-1,chr9,85454395,85454595,0,NA
Merged-chr9-85457614-3,chr9,85457496,85457728,0,NA
Merged-chr9-85465375-1,chr9,85465275,85465475,0,NA
Merged-chr9-85469158-1,chr9,85469058,85469258,0,NA
Merged-chr9-85469875-1,chr9,85469775,85469975,0,NA
Merged-chr9-85470127-1,chr9,85470027,85470227,0,NA
Merged-chr9-85470458-2,chr9,85470309,85470608,0,NA
Merged-chr9-85472766-1,chr9,85472666,85472866,0,NA
Merged-chr9-85473742-1,chr9,85473642,85473842,0,NA
Merged-chr9-85480987-1,chr9,85480887,85481087,0,NA
Merged-chr9-85482235-1,chr9,85482135,85482335,0,NA
Merged-chr9-85485992-1,chr9,85485892,85486092,0,NA
Merged-chr9-85495611-1,chr9,85495511,85495711,0,NA
Merged-chr9-85496686-1,chr9,85496586,85496786,0,NA
Merged-chr9-85500984-1,chr9,85500884,85501084,0,NA
Merged-chr9-85507025-2,chr9,85506877,85507173,0,NA
Merged-chr9-85511689-1,chr9,85511589,85511789,0,NA
Merged-chr9-85513437-1,chr9,85513337,85513537,0,NA
Merged-chr9-85519064-1,chr9,85518964,85519164,0,NA
