peak_name,chr,start,end,gene_number,gene_name
Merged-chr17-59020048-1,chr17,59019948,59020148,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59022913-3,chr17,59022729,59023057,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59028725-1,chr17,59028625,59028825,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59029858-1,chr17,59029758,59029958,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59037889-1,chr17,59037789,59037989,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59054876-1,chr17,59054776,59054976,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59063245-1,chr17,59063145,59063345,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59067841-1,chr17,59067741,59067941,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59068090-1,chr17,59067990,59068190,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59068506-1,chr17,59068406,59068606,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59071174-2,chr17,59071051,59071298,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59087340-1,chr17,59087240,59087440,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59088671-1,chr17,59088571,59088771,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59090308-1,chr17,59090208,59090408,3,"Pdzph1,Nudt12os,Nudt12"
Merged-chr17-59102332-1,chr17,59102232,59102432,2,"Nudt12os,Nudt12"
Merged-chr17-59103787-1,chr17,59103687,59103887,2,"Nudt12os,Nudt12"
Merged-chr17-59104934-1,chr17,59104834,59105034,2,"Nudt12os,Nudt12"
Merged-chr17-59106554-1,chr17,59106454,59106654,2,"Nudt12os,Nudt12"
Merged-chr17-59113293-1,chr17,59113193,59113393,1,Nudt12os
Merged-chr17-59118455-1,chr17,59118355,59118555,1,Nudt12os
Merged-chr17-59126092-1,chr17,59125992,59126192,0,NA
Merged-chr17-59126769-2,chr17,59126593,59126945,0,NA
Merged-chr17-59129281-1,chr17,59129181,59129381,0,NA
Merged-chr17-59137724-2,chr17,59137609,59137839,0,NA
Merged-chr17-59151845-1,chr17,59151745,59151945,0,NA
Merged-chr17-59154101-1,chr17,59154001,59154201,0,NA
Merged-chr17-59160025-2,chr17,59159917,59160133,0,NA
Merged-chr17-59163224-1,chr17,59163124,59163324,0,NA
Merged-chr17-59164669-1,chr17,59164569,59164769,0,NA
Merged-chr17-59165814-1,chr17,59165714,59165914,0,NA
Merged-chr17-59166490-1,chr17,59166390,59166590,0,NA
Merged-chr17-59170808-1,chr17,59170708,59170908,0,NA
Merged-chr17-59173356-1,chr17,59173256,59173456,0,NA
Merged-chr17-59179505-1,chr17,59179405,59179605,0,NA
Merged-chr17-59206310-2,chr17,59206210,59206410,0,NA
Merged-chr17-59210804-1,chr17,59210704,59210904,0,NA
Merged-chr17-59212539-1,chr17,59212439,59212639,0,NA
Merged-chr17-59223094-1,chr17,59222994,59223194,0,NA
Merged-chr17-59224641-2,chr17,59224474,59224808,0,NA
Merged-chr17-59225225-1,chr17,59225125,59225325,0,NA
Merged-chr17-59225485-1,chr17,59225385,59225585,0,NA
Merged-chr17-59229791-1,chr17,59229691,59229891,0,NA
Merged-chr17-59230527-1,chr17,59230427,59230627,0,NA
Merged-chr17-59232636-1,chr17,59232536,59232736,0,NA
Merged-chr17-59233728-1,chr17,59233628,59233828,0,NA
Merged-chr17-59236267-1,chr17,59236167,59236367,0,NA
Merged-chr17-59236947-1,chr17,59236847,59237047,0,NA
Merged-chr17-59243192-1,chr17,59243092,59243292,0,NA
Merged-chr17-59249413-1,chr17,59249313,59249513,0,NA
Merged-chr17-59251077-2,chr17,59250972,59251182,0,NA
Merged-chr17-59256586-1,chr17,59256486,59256686,0,NA
Merged-chr17-59263958-1,chr17,59263858,59264058,0,NA
Merged-chr17-59272908-1,chr17,59272808,59273008,0,NA
Merged-chr17-59273544-1,chr17,59273444,59273644,0,NA
Merged-chr17-59274056-1,chr17,59273956,59274156,0,NA
Merged-chr17-59280083-1,chr17,59279983,59280183,0,NA
Merged-chr17-59280601-1,chr17,59280501,59280701,0,NA
Merged-chr17-59285070-1,chr17,59284970,59285170,0,NA
Merged-chr17-59287292-1,chr17,59287192,59287392,0,NA
Merged-chr17-59296232-1,chr17,59296132,59296332,0,NA
Merged-chr17-59297740-1,chr17,59297640,59297840,0,NA
Merged-chr17-59298850-1,chr17,59298750,59298950,0,NA
Merged-chr17-59303629-1,chr17,59303529,59303729,0,NA
Merged-chr17-59305062-1,chr17,59304962,59305162,0,NA
Merged-chr17-59305780-1,chr17,59305680,59305880,0,NA
Merged-chr17-59307419-1,chr17,59307319,59307519,0,NA
Merged-chr17-59310241-1,chr17,59310141,59310341,0,NA
Merged-chr17-59315119-1,chr17,59315019,59315219,0,NA
Merged-chr17-59330083-1,chr17,59329983,59330183,0,NA
Merged-chr17-59334057-1,chr17,59333957,59334157,0,NA
Merged-chr17-59339870-1,chr17,59339770,59339970,0,NA
Merged-chr17-59340990-1,chr17,59340890,59341090,0,NA
Merged-chr17-59342563-1,chr17,59342463,59342663,0,NA
Merged-chr17-59344755-1,chr17,59344655,59344855,0,NA
Merged-chr17-59346523-2,chr17,59346353,59346693,0,NA
Merged-chr17-59346958-1,chr17,59346858,59347058,0,NA
Merged-chr17-59352949-1,chr17,59352849,59353049,0,NA
Merged-chr17-59353745-1,chr17,59353645,59353845,0,NA
Merged-chr17-59355364-1,chr17,59355264,59355464,0,NA
Merged-chr17-59358384-1,chr17,59358284,59358484,0,NA
Merged-chr17-59360123-1,chr17,59360023,59360223,0,NA
Merged-chr17-59364679-1,chr17,59364579,59364779,0,NA
Merged-chr17-59367665-1,chr17,59367565,59367765,0,NA
Merged-chr17-59368795-1,chr17,59368695,59368895,0,NA
Merged-chr17-59369374-1,chr17,59369274,59369474,0,NA
Merged-chr17-59373113-1,chr17,59373013,59373213,0,NA
Merged-chr17-59374048-1,chr17,59373948,59374148,0,NA
Merged-chr17-59381276-1,chr17,59381176,59381376,0,NA
Merged-chr17-59388547-1,chr17,59388447,59388647,0,NA
Merged-chr17-59388757-1,chr17,59388657,59388857,0,NA
Merged-chr17-59389328-1,chr17,59389228,59389428,0,NA
Merged-chr17-59393328-1,chr17,59393228,59393428,0,NA
Merged-chr17-59393655-1,chr17,59393555,59393755,0,NA
Merged-chr17-59396570-1,chr17,59396470,59396670,0,NA
Merged-chr17-59399702-1,chr17,59399602,59399802,0,NA
Merged-chr17-59402628-1,chr17,59402528,59402728,0,NA
Merged-chr17-59405034-1,chr17,59404934,59405134,0,NA
Merged-chr17-59407194-1,chr17,59407094,59407294,0,NA
Merged-chr17-59410106-1,chr17,59410006,59410206,0,NA
Merged-chr17-59414022-1,chr17,59413922,59414122,0,NA
Merged-chr17-59419984-2,chr17,59419860,59420109,0,NA
Merged-chr17-59420472-1,chr17,59420372,59420572,0,NA
Merged-chr17-59424102-1,chr17,59424002,59424202,0,NA
Merged-chr17-59426587-1,chr17,59426487,59426687,0,NA
Merged-chr17-59429363-1,chr17,59429263,59429463,0,NA
Merged-chr17-59434278-1,chr17,59434178,59434378,0,NA
Merged-chr17-59434989-1,chr17,59434889,59435089,0,NA
Merged-chr17-59445561-1,chr17,59445461,59445661,0,NA
Merged-chr17-59447756-1,chr17,59447656,59447856,0,NA
Merged-chr17-59451776-1,chr17,59451676,59451876,0,NA
Merged-chr17-59453917-1,chr17,59453817,59454017,0,NA
Merged-chr17-59457225-1,chr17,59457125,59457325,0,NA
Merged-chr17-59462983-1,chr17,59462883,59463083,0,NA
Merged-chr17-59473997-1,chr17,59473897,59474097,0,NA
Merged-chr17-59475623-1,chr17,59475523,59475723,0,NA
Merged-chr17-59488587-1,chr17,59488487,59488687,0,NA
Merged-chr17-59494230-1,chr17,59494130,59494330,0,NA
Merged-chr17-59496222-2,chr17,59496052,59496393,0,NA
Merged-chr17-59506232-1,chr17,59506132,59506332,0,NA
Merged-chr17-59506977-1,chr17,59506877,59507077,0,NA
Merged-chr17-59512818-1,chr17,59512718,59512918,0,NA
Merged-chr17-59516281-1,chr17,59516181,59516381,0,NA
Merged-chr17-59518047-1,chr17,59517947,59518147,0,NA
Merged-chr17-59518569-1,chr17,59518469,59518669,0,NA
Merged-chr17-59526062-1,chr17,59525962,59526162,0,NA
Merged-chr17-59541490-1,chr17,59541390,59541590,0,NA
Merged-chr17-59545535-1,chr17,59545435,59545635,0,NA
Merged-chr17-59549299-1,chr17,59549199,59549399,0,NA
Merged-chr17-59550291-1,chr17,59550191,59550391,0,NA
Merged-chr17-59550808-1,chr17,59550708,59550908,0,NA
Merged-chr17-59553644-1,chr17,59553544,59553744,0,NA
Merged-chr17-59557475-1,chr17,59557375,59557575,0,NA
Merged-chr17-59569620-1,chr17,59569520,59569720,0,NA
Merged-chr17-59570314-1,chr17,59570214,59570414,0,NA
Merged-chr17-59574810-1,chr17,59574710,59574910,0,NA
Merged-chr17-59594782-1,chr17,59594682,59594882,0,NA
Merged-chr17-59600842-1,chr17,59600742,59600942,0,NA
Merged-chr17-59606869-1,chr17,59606769,59606969,0,NA
Merged-chr17-59608624-1,chr17,59608524,59608724,0,NA
Merged-chr17-59609505-1,chr17,59609405,59609605,0,NA
Merged-chr17-59626853-1,chr17,59626753,59626953,0,NA
Merged-chr17-59628199-1,chr17,59628099,59628299,0,NA
Merged-chr17-59628905-1,chr17,59628805,59629005,0,NA
Merged-chr17-59632632-1,chr17,59632532,59632732,0,NA
Merged-chr17-59634834-1,chr17,59634734,59634934,0,NA
Merged-chr17-59637005-1,chr17,59636905,59637105,0,NA
Merged-chr17-59648083-1,chr17,59647983,59648183,0,NA
Merged-chr17-59651916-1,chr17,59651816,59652016,0,NA
Merged-chr17-59654301-1,chr17,59654201,59654401,0,NA
Merged-chr17-59656780-1,chr17,59656680,59656880,0,NA
Merged-chr17-59660403-2,chr17,59660230,59660576,0,NA
Merged-chr17-59662162-1,chr17,59662062,59662262,0,NA
Merged-chr17-59663825-1,chr17,59663725,59663925,0,NA
Merged-chr17-59666943-1,chr17,59666843,59667043,0,NA
Merged-chr17-59670628-1,chr17,59670528,59670728,0,NA
Merged-chr17-59676643-2,chr17,59676479,59676808,0,NA
Merged-chr17-59679050-1,chr17,59678950,59679150,0,NA
Merged-chr17-59680623-1,chr17,59680523,59680723,0,NA
Merged-chr17-59683572-2,chr17,59683416,59683728,0,NA
Merged-chr17-59685526-1,chr17,59685426,59685626,0,NA
Merged-chr17-59690950-1,chr17,59690850,59691050,0,NA
Merged-chr17-59693452-1,chr17,59693352,59693552,0,NA
Merged-chr17-59696981-1,chr17,59696881,59697081,0,NA
Merged-chr17-59697779-1,chr17,59697679,59697879,0,NA
Merged-chr17-59705452-1,chr17,59705352,59705552,0,NA
Merged-chr17-59705921-1,chr17,59705821,59706021,0,NA
Merged-chr17-59714029-1,chr17,59713929,59714129,0,NA
Merged-chr17-59724737-1,chr17,59724637,59724837,0,NA
Merged-chr17-59725288-1,chr17,59725188,59725388,0,NA
Merged-chr17-59729516-1,chr17,59729416,59729616,0,NA
Merged-chr17-59730545-1,chr17,59730445,59730645,0,NA
Merged-chr17-59740590-2,chr17,59740425,59740755,0,NA
Merged-chr17-59750413-1,chr17,59750313,59750513,0,NA
Merged-chr17-59750854-1,chr17,59750754,59750954,0,NA
Merged-chr17-59753380-1,chr17,59753280,59753480,0,NA
Merged-chr17-59760994-1,chr17,59760894,59761094,0,NA
Merged-chr17-59762552-2,chr17,59762433,59762672,0,NA
Merged-chr17-59766668-1,chr17,59766568,59766768,0,NA
Merged-chr17-59767212-1,chr17,59767112,59767312,0,NA
Merged-chr17-59767416-1,chr17,59767316,59767516,0,NA
Merged-chr17-59768528-1,chr17,59768428,59768628,0,NA
Merged-chr17-59770528-1,chr17,59770428,59770628,0,NA
Merged-chr17-59771631-1,chr17,59771531,59771731,0,NA
Merged-chr17-59774029-1,chr17,59773929,59774129,0,NA
Merged-chr17-59789267-2,chr17,59789104,59789430,0,NA
Merged-chr17-59792816-1,chr17,59792716,59792916,0,NA
Merged-chr17-59793078-1,chr17,59792978,59793178,0,NA
Merged-chr17-59807631-1,chr17,59807531,59807731,0,NA
Merged-chr17-59816084-3,chr17,59815907,59816282,0,NA
Merged-chr17-59816588-1,chr17,59816488,59816688,0,NA
Merged-chr17-59818950-1,chr17,59818850,59819050,0,NA
Merged-chr17-59825885-1,chr17,59825785,59825985,0,NA
Merged-chr17-59826310-1,chr17,59826210,59826410,0,NA
Merged-chr17-59827381-1,chr17,59827281,59827481,0,NA
Merged-chr17-59831975-1,chr17,59831875,59832075,0,NA
Merged-chr17-59832472-1,chr17,59832372,59832572,0,NA
Merged-chr17-59843813-1,chr17,59843713,59843913,0,NA
Merged-chr17-59844664-1,chr17,59844564,59844764,0,NA
Merged-chr17-59845183-1,chr17,59845083,59845283,0,NA
Merged-chr17-59852585-1,chr17,59852485,59852685,0,NA
Merged-chr17-59853242-1,chr17,59853142,59853342,0,NA
Merged-chr17-59855345-1,chr17,59855245,59855445,0,NA
Merged-chr17-59857684-1,chr17,59857584,59857784,0,NA
Merged-chr17-59880235-1,chr17,59880135,59880335,0,NA
Merged-chr17-59888025-1,chr17,59887925,59888125,0,NA
Merged-chr17-59893646-1,chr17,59893546,59893746,0,NA
Merged-chr17-59894147-1,chr17,59894047,59894247,0,NA
Merged-chr17-59896982-1,chr17,59896882,59897082,0,NA
Merged-chr17-59897914-1,chr17,59897814,59898014,0,NA
Merged-chr17-59914165-1,chr17,59914065,59914265,0,NA
Merged-chr17-59914659-1,chr17,59914559,59914759,0,NA
Merged-chr17-59922162-1,chr17,59922062,59922262,0,NA
Merged-chr17-59927781-1,chr17,59927681,59927881,0,NA
Merged-chr17-59934653-1,chr17,59934553,59934753,0,NA
Merged-chr17-59940097-1,chr17,59939997,59940197,0,NA
Merged-chr17-59940599-1,chr17,59940499,59940699,0,NA
Merged-chr17-59941496-1,chr17,59941396,59941596,0,NA
Merged-chr17-59945513-1,chr17,59945413,59945613,0,NA
Merged-chr17-59945857-1,chr17,59945757,59945957,0,NA
Merged-chr17-59947428-1,chr17,59947328,59947528,0,NA
Merged-chr17-59948495-1,chr17,59948395,59948595,0,NA
Merged-chr17-59954063-1,chr17,59953963,59954163,0,NA
Merged-chr17-59956776-1,chr17,59956676,59956876,0,NA
Merged-chr17-59958245-2,chr17,59958071,59958419,0,NA
Merged-chr17-59963569-1,chr17,59963469,59963669,0,NA
Merged-chr17-59970486-1,chr17,59970386,59970586,0,NA
Merged-chr17-59971868-1,chr17,59971768,59971968,0,NA
Merged-chr17-59972333-1,chr17,59972233,59972433,0,NA
Merged-chr17-59975750-1,chr17,59975650,59975850,0,NA
Merged-chr17-59982412-1,chr17,59982312,59982512,0,NA
Merged-chr17-59982996-1,chr17,59982896,59983096,0,NA
Merged-chr17-59986485-1,chr17,59986385,59986585,0,NA
Merged-chr17-59987211-2,chr17,59987056,59987367,0,NA
Merged-chr17-59989123-1,chr17,59989023,59989223,0,NA
Merged-chr17-59991176-1,chr17,59991076,59991276,0,NA
Merged-chr17-59995157-2,chr17,59995057,59995257,0,NA
Merged-chr17-60007559-1,chr17,60007459,60007659,0,NA
Merged-chr17-60009786-1,chr17,60009686,60009886,0,NA
Merged-chr17-60018992-1,chr17,60018892,60019092,0,NA
Merged-chr17-60021027-1,chr17,60020927,60021127,0,NA
Merged-chr17-60027509-1,chr17,60027409,60027609,0,NA
Merged-chr17-60028526-1,chr17,60028426,60028626,0,NA
Merged-chr17-60042391-1,chr17,60042291,60042491,0,NA
Merged-chr17-60045969-1,chr17,60045869,60046069,0,NA
Merged-chr17-60048950-1,chr17,60048850,60049050,0,NA
Merged-chr17-60050253-1,chr17,60050153,60050353,0,NA
Merged-chr17-60069688-1,chr17,60069588,60069788,0,NA
Merged-chr17-60070511-1,chr17,60070411,60070611,0,NA
Merged-chr17-60078068-2,chr17,60077897,60078239,0,NA
Merged-chr17-60083153-1,chr17,60083053,60083253,0,NA
Merged-chr17-60088762-1,chr17,60088662,60088862,0,NA
Merged-chr17-60091334-1,chr17,60091234,60091434,0,NA
Merged-chr17-60093526-1,chr17,60093426,60093626,0,NA
Merged-chr17-60098515-1,chr17,60098415,60098615,0,NA
Merged-chr17-60108307-1,chr17,60108207,60108407,0,NA
Merged-chr17-60110229-1,chr17,60110129,60110329,0,NA
Merged-chr17-60111749-1,chr17,60111649,60111849,0,NA
Merged-chr17-60113684-1,chr17,60113584,60113784,0,NA
Merged-chr17-60116008-1,chr17,60115908,60116108,0,NA
Merged-chr17-60117673-1,chr17,60117573,60117773,0,NA
Merged-chr17-60125638-1,chr17,60125538,60125738,0,NA
Merged-chr17-60127119-1,chr17,60127019,60127219,0,NA
Merged-chr17-60128531-1,chr17,60128431,60128631,0,NA
Merged-chr17-60136476-1,chr17,60136376,60136576,0,NA
Merged-chr17-60148824-1,chr17,60148724,60148924,0,NA
Merged-chr17-60150766-1,chr17,60150666,60150866,0,NA
Merged-chr17-60151547-1,chr17,60151447,60151647,0,NA
Merged-chr17-60156457-1,chr17,60156357,60156557,0,NA
Merged-chr17-60164924-1,chr17,60164824,60165024,0,NA
Merged-chr17-60169011-1,chr17,60168911,60169111,0,NA
Merged-chr17-60175467-1,chr17,60175367,60175567,0,NA
Merged-chr17-60176129-1,chr17,60176029,60176229,0,NA
Merged-chr17-60177132-1,chr17,60177032,60177232,0,NA
Merged-chr17-60179085-1,chr17,60178985,60179185,0,NA
Merged-chr17-60187786-2,chr17,60187657,60187915,0,NA
Merged-chr17-60189034-1,chr17,60188934,60189134,0,NA
Merged-chr17-60194169-1,chr17,60194069,60194269,0,NA
Merged-chr17-60196464-1,chr17,60196364,60196564,0,NA
Merged-chr17-60196819-1,chr17,60196719,60196919,0,NA
Merged-chr17-60203393-1,chr17,60203293,60203493,0,NA
Merged-chr17-60208121-1,chr17,60208021,60208221,0,NA
Merged-chr17-60219624-1,chr17,60219524,60219724,0,NA
Merged-chr17-60224459-1,chr17,60224359,60224559,0,NA
Merged-chr17-60224888-1,chr17,60224788,60224988,0,NA
Merged-chr17-60233452-1,chr17,60233352,60233552,0,NA
Merged-chr17-60233971-1,chr17,60233871,60234071,0,NA
Merged-chr17-60234634-1,chr17,60234534,60234734,0,NA
Merged-chr17-60238571-2,chr17,60238382,60238761,0,NA
Merged-chr17-60238974-1,chr17,60238874,60239074,0,NA
Merged-chr17-60239945-1,chr17,60239845,60240045,0,NA
Merged-chr17-60240266-1,chr17,60240166,60240366,0,NA
Merged-chr17-60242516-1,chr17,60242416,60242616,0,NA
Merged-chr17-60243782-1,chr17,60243682,60243882,0,NA
Merged-chr17-60254861-3,chr17,60254630,60255068,0,NA
Merged-chr17-60256151-1,chr17,60256051,60256251,0,NA
Merged-chr17-60257132-2,chr17,60256990,60257275,0,NA
Merged-chr17-60276272-1,chr17,60276172,60276372,0,NA
Merged-chr17-60277916-1,chr17,60277816,60278016,0,NA
Merged-chr17-60304181-1,chr17,60304081,60304281,0,NA
Merged-chr17-60312327-1,chr17,60312227,60312427,0,NA
Merged-chr17-60313294-1,chr17,60313194,60313394,0,NA
Merged-chr17-60314218-1,chr17,60314118,60314318,0,NA
Merged-chr17-60320597-1,chr17,60320497,60320697,0,NA
Merged-chr17-60321764-1,chr17,60321664,60321864,0,NA
Merged-chr17-60326976-1,chr17,60326876,60327076,0,NA
Merged-chr17-60328730-1,chr17,60328630,60328830,0,NA
Merged-chr17-60333594-1,chr17,60333494,60333694,0,NA
Merged-chr17-60339141-2,chr17,60339019,60339264,0,NA
Merged-chr17-60346104-1,chr17,60346004,60346204,0,NA
Merged-chr17-60350413-1,chr17,60350313,60350513,0,NA
Merged-chr17-60353953-1,chr17,60353853,60354053,0,NA
Merged-chr17-60364352-2,chr17,60364185,60364519,0,NA
Merged-chr17-60366170-1,chr17,60366070,60366270,0,NA
Merged-chr17-60375077-1,chr17,60374977,60375177,0,NA
Merged-chr17-60377687-1,chr17,60377587,60377787,0,NA
Merged-chr17-60396869-1,chr17,60396769,60396969,0,NA
Merged-chr17-60405694-1,chr17,60405594,60405794,0,NA
Merged-chr17-60405900-1,chr17,60405800,60406000,0,NA
Merged-chr17-60448968-1,chr17,60448868,60449068,0,NA
Merged-chr17-60453634-1,chr17,60453534,60453734,0,NA
Merged-chr17-60463195-1,chr17,60463095,60463295,0,NA
Merged-chr17-60465235-1,chr17,60465135,60465335,0,NA
Merged-chr17-60471204-1,chr17,60471104,60471304,0,NA
Merged-chr17-60480903-1,chr17,60480803,60481003,0,NA
Merged-chr17-60484515-1,chr17,60484415,60484615,0,NA
Merged-chr17-60487272-1,chr17,60487172,60487372,0,NA
Merged-chr17-60490820-1,chr17,60490720,60490920,0,NA
Merged-chr17-60492480-1,chr17,60492380,60492580,0,NA
Merged-chr17-60500758-1,chr17,60500658,60500858,0,NA
Merged-chr17-60502886-1,chr17,60502786,60502986,0,NA
Merged-chr17-60504452-1,chr17,60504352,60504552,0,NA
Merged-chr17-60504769-2,chr17,60504635,60504903,0,NA
Merged-chr17-60509241-1,chr17,60509141,60509341,0,NA
Merged-chr17-60510601-2,chr17,60510491,60510712,0,NA
Merged-chr17-60513873-1,chr17,60513773,60513973,0,NA
Merged-chr17-60515423-1,chr17,60515323,60515523,0,NA
Merged-chr17-60518359-1,chr17,60518259,60518459,0,NA
Merged-chr17-60525386-1,chr17,60525286,60525486,0,NA
Merged-chr17-60528450-1,chr17,60528350,60528550,0,NA
Merged-chr17-60538979-1,chr17,60538879,60539079,0,NA
Merged-chr17-60540828-2,chr17,60540707,60540950,0,NA
Merged-chr17-60544349-1,chr17,60544249,60544449,0,NA
Merged-chr17-60544842-1,chr17,60544742,60544942,0,NA
Merged-chr17-60551467-1,chr17,60551367,60551567,0,NA
Merged-chr17-60557910-1,chr17,60557810,60558010,0,NA
Merged-chr17-60559397-1,chr17,60559297,60559497,0,NA
Merged-chr17-60566837-1,chr17,60566737,60566937,0,NA
Merged-chr17-60570235-1,chr17,60570135,60570335,0,NA
Merged-chr17-60571640-1,chr17,60571540,60571740,0,NA
Merged-chr17-60576985-1,chr17,60576885,60577085,0,NA
Merged-chr17-60583230-1,chr17,60583130,60583330,0,NA
Merged-chr17-60585132-1,chr17,60585032,60585232,0,NA
Merged-chr17-60585542-1,chr17,60585442,60585642,0,NA
Merged-chr17-60591086-1,chr17,60590986,60591186,0,NA
Merged-chr17-60596483-1,chr17,60596383,60596583,0,NA
Merged-chr17-60599843-1,chr17,60599743,60599943,0,NA
Merged-chr17-60600114-1,chr17,60600014,60600214,0,NA
Merged-chr17-60602445-1,chr17,60602345,60602545,0,NA
Merged-chr17-60603737-1,chr17,60603637,60603837,0,NA
Merged-chr17-60604879-2,chr17,60604711,60605047,0,NA
Merged-chr17-60609402-1,chr17,60609302,60609502,0,NA
Merged-chr17-60614897-1,chr17,60614797,60614997,0,NA
Merged-chr17-60615601-1,chr17,60615501,60615701,0,NA
Merged-chr17-60620718-1,chr17,60620618,60620818,0,NA
Merged-chr17-60622841-1,chr17,60622741,60622941,0,NA
Merged-chr17-60628232-1,chr17,60628132,60628332,0,NA
Merged-chr17-60630349-1,chr17,60630249,60630449,0,NA
Merged-chr17-60632426-1,chr17,60632326,60632526,0,NA
Merged-chr17-60637790-1,chr17,60637690,60637890,0,NA
Merged-chr17-60639468-1,chr17,60639368,60639568,0,NA
Merged-chr17-60642704-1,chr17,60642604,60642804,0,NA
Merged-chr17-60653666-1,chr17,60653566,60653766,0,NA
Merged-chr17-60655419-1,chr17,60655319,60655519,0,NA
Merged-chr17-60668479-1,chr17,60668379,60668579,0,NA
Merged-chr17-60672146-1,chr17,60672046,60672246,0,NA
Merged-chr17-60675995-1,chr17,60675895,60676095,0,NA
Merged-chr17-60677016-1,chr17,60676916,60677116,0,NA
Merged-chr17-60678823-1,chr17,60678723,60678923,0,NA
Merged-chr17-60682262-1,chr17,60682162,60682362,0,NA
Merged-chr17-60690266-1,chr17,60690166,60690366,0,NA
Merged-chr17-60709817-1,chr17,60709717,60709917,0,NA
Merged-chr17-60712630-1,chr17,60712530,60712730,0,NA
Merged-chr17-60716160-1,chr17,60716060,60716260,0,NA
Merged-chr17-60717581-1,chr17,60717481,60717681,0,NA
Merged-chr17-60718477-1,chr17,60718377,60718577,0,NA
Merged-chr17-60718782-1,chr17,60718682,60718882,0,NA
Merged-chr17-60719329-1,chr17,60719229,60719429,0,NA
Merged-chr17-60722439-1,chr17,60722339,60722539,0,NA
Merged-chr17-60733083-2,chr17,60732964,60733203,0,NA
Merged-chr17-60745066-1,chr17,60744966,60745166,0,NA
Merged-chr17-60745317-2,chr17,60745217,60745417,0,NA
Merged-chr17-60750002-2,chr17,60749877,60750128,0,NA
Merged-chr17-60750967-1,chr17,60750867,60751067,0,NA
Merged-chr17-60753828-1,chr17,60753728,60753928,0,NA
Merged-chr17-60759605-1,chr17,60759505,60759705,0,NA
Merged-chr17-60760305-1,chr17,60760205,60760405,0,NA
Merged-chr17-60767209-1,chr17,60767109,60767309,0,NA
Merged-chr17-60769434-1,chr17,60769334,60769534,0,NA
Merged-chr17-60777692-1,chr17,60777592,60777792,0,NA
Merged-chr17-60791879-1,chr17,60791779,60791979,0,NA
Merged-chr17-60792409-1,chr17,60792309,60792509,0,NA
Merged-chr17-60796525-1,chr17,60796425,60796625,0,NA
Merged-chr17-60798498-1,chr17,60798398,60798598,0,NA
Merged-chr17-60801596-1,chr17,60801496,60801696,0,NA
Merged-chr17-60804810-1,chr17,60804710,60804910,0,NA
Merged-chr17-60807564-1,chr17,60807464,60807664,0,NA
Merged-chr17-60810123-1,chr17,60810023,60810223,0,NA
Merged-chr17-60813306-1,chr17,60813206,60813406,0,NA
Merged-chr17-60819418-1,chr17,60819318,60819518,0,NA
Merged-chr17-60821986-1,chr17,60821886,60822086,0,NA
