peak_name,chr,start,end
Merged-chr3-97867309-1,chr3,97867209,97867409
Merged-chr3-97867853-2,chr3,97867725,97867982
Merged-chr3-97868266-54,chr3,97868043,97868408
Merged-chr3-97870315-1,chr3,97870215,97870415
Merged-chr3-97876454-1,chr3,97876354,97876554
Merged-chr3-97876980-1,chr3,97876880,97877080
Merged-chr3-97879083-1,chr3,97878983,97879183
Merged-chr3-97879441-22,chr3,97879284,97879679
Merged-chr3-97888577-9,chr3,97888186,97888894
Merged-chr3-97889972-1,chr3,97889872,97890072
Merged-chr3-97894545-1,chr3,97894445,97894645
Merged-chr3-97894882-8,chr3,97894738,97895040
Merged-chr3-97900746-1,chr3,97900646,97900846
Merged-chr3-97901184-60,chr3,97901015,97901383
Merged-chr3-97901924-1,chr3,97901824,97902024
Merged-chr3-97906679-1,chr3,97906579,97906779
Merged-chr3-97911675-1,chr3,97911575,97911775
Merged-chr3-97915290-1,chr3,97915190,97915390
Merged-chr3-97915697-1,chr3,97915597,97915797
Merged-chr3-97915958-1,chr3,97915858,97916058
Merged-chr3-97921714-1,chr3,97921614,97921814
Merged-chr3-97922472-1,chr3,97922372,97922572
Merged-chr3-97927028-1,chr3,97926928,97927128
Merged-chr3-97927459-1,chr3,97927359,97927559
Merged-chr3-97929128-26,chr3,97928995,97929274
Merged-chr3-97930367-1,chr3,97930267,97930467
Merged-chr3-97930883-1,chr3,97930783,97930983
Merged-chr3-97931735-7,chr3,97931613,97931851
Merged-chr3-97932367-50,chr3,97932163,97932602
Merged-chr3-97932844-1,chr3,97932744,97932944
Merged-chr3-97933423-38,chr3,97933227,97933558
Merged-chr3-97935069-7,chr3,97934929,97935209
Merged-chr3-97937842-1,chr3,97937742,97937942
Merged-chr3-97941437-1,chr3,97941337,97941537
Merged-chr3-97942794-8,chr3,97942669,97942949
Merged-chr3-97946702-2,chr3,97946529,97946876
Merged-chr3-97947412-1,chr3,97947312,97947512
Merged-chr3-97948736-22,chr3,97948525,97948960
Merged-chr3-97949125-2,chr3,97948978,97949273
Merged-chr3-97954352-1,chr3,97954252,97954452
Merged-chr3-97955690-17,chr3,97955525,97955833
Merged-chr3-97957112-2,chr3,97957004,97957221
Merged-chr3-97958288-1,chr3,97958188,97958388
Merged-chr3-97960868-2,chr3,97960678,97961059
Merged-chr3-97961190-2,chr3,97961089,97961292
Merged-chr3-97963267-1,chr3,97963167,97963367
Merged-chr3-97964965-3,chr3,97964731,97965163
Merged-chr3-97966143-4,chr3,97966004,97966282
Merged-chr3-97967817-2,chr3,97967706,97967929
Merged-chr3-97969643-1,chr3,97969543,97969743
Merged-chr3-97971352-42,chr3,97971181,97971609
Merged-chr3-97972459-1,chr3,97972359,97972559
Merged-chr3-97978840-6,chr3,97978636,97978981
Merged-chr3-97979471-1,chr3,97979371,97979571
Merged-chr3-97980986-5,chr3,97980803,97981196
Merged-chr3-97981619-2,chr3,97981485,97981753
Merged-chr3-97987581-1,chr3,97987481,97987681
Merged-chr3-97988743-1,chr3,97988643,97988843
Merged-chr3-97993743-2,chr3,97993621,97993865
Merged-chr3-97994151-1,chr3,97994051,97994251
Merged-chr3-97996568-1,chr3,97996468,97996668
Merged-chr3-98005547-5,chr3,98005283,98005822
Merged-chr3-98007221-1,chr3,98007121,98007321
Merged-chr3-98008176-1,chr3,98008076,98008276
Merged-chr3-98012475-1,chr3,98012375,98012575
Merged-chr3-98013498-67,chr3,98013188,98013806
Merged-chr3-98014051-7,chr3,98013908,98014222
Merged-chr3-98020600-3,chr3,98020337,98020851
Merged-chr3-98025731-1,chr3,98025631,98025831
Merged-chr3-98027458-48,chr3,98027303,98027635
Merged-chr3-98031107-5,chr3,98030921,98031310
Merged-chr3-98031439-4,chr3,98031312,98031584
Merged-chr3-98034034-1,chr3,98033934,98034134
Merged-chr3-98035005-1,chr3,98034905,98035105
Merged-chr3-98036713-1,chr3,98036613,98036813
Merged-chr3-98044555-1,chr3,98044455,98044655
Merged-chr3-98046048-1,chr3,98045948,98046148
Merged-chr3-98046551-6,chr3,98046352,98046713
Merged-chr3-98049173-1,chr3,98049073,98049273
Merged-chr3-98050013-1,chr3,98049913,98050113
Merged-chr3-98054633-1,chr3,98054533,98054733
Merged-chr3-98056200-1,chr3,98056100,98056300
Merged-chr3-98060945-1,chr3,98060845,98061045
Merged-chr3-98062765-7,chr3,98062585,98062976
Merged-chr3-98063400-1,chr3,98063300,98063500
Merged-chr3-98066661-7,chr3,98066403,98066833
Merged-chr3-98071159-1,chr3,98071059,98071259
Merged-chr3-98071386-1,chr3,98071286,98071486
Merged-chr3-98072912-1,chr3,98072812,98073012
Merged-chr3-98078701-1,chr3,98078601,98078801
Merged-chr3-98082357-1,chr3,98082257,98082457
Merged-chr3-98084281-13,chr3,98083955,98084490
Merged-chr3-98085967-13,chr3,98085808,98086118
Merged-chr3-98093170-1,chr3,98093070,98093270
Merged-chr3-98093444-1,chr3,98093344,98093544
Merged-chr3-98096292-1,chr3,98096192,98096392
Merged-chr3-98097071-1,chr3,98096971,98097171
Merged-chr3-98097734-1,chr3,98097634,98097834
Merged-chr3-98098458-1,chr3,98098358,98098558
Merged-chr3-98099126-1,chr3,98099026,98099226
Merged-chr3-98099492-2,chr3,98099372,98099613
Merged-chr3-98100369-1,chr3,98100269,98100469
Merged-chr3-98104375-1,chr3,98104275,98104475
Merged-chr3-98105580-1,chr3,98105480,98105680
Merged-chr3-98107134-1,chr3,98107034,98107234
Merged-chr3-98111425-1,chr3,98111325,98111525
Merged-chr3-98112004-1,chr3,98111904,98112104
Merged-chr3-98115305-2,chr3,98115196,98115415
Merged-chr3-98115598-1,chr3,98115498,98115698
Merged-chr3-98116836-1,chr3,98116736,98116936
Merged-chr3-98119468-1,chr3,98119368,98119568
Merged-chr3-98123070-1,chr3,98122970,98123170
Merged-chr3-98124214-2,chr3,98124075,98124354
Merged-chr3-98132877-1,chr3,98132777,98132977
Merged-chr3-98135159-1,chr3,98135059,98135259
Merged-chr3-98135435-1,chr3,98135335,98135535
Merged-chr3-98142430-1,chr3,98142330,98142530
Merged-chr3-98143262-1,chr3,98143162,98143362
Merged-chr3-98146559-1,chr3,98146459,98146659
Merged-chr3-98147297-1,chr3,98147197,98147397
Merged-chr3-98152210-1,chr3,98152110,98152310
Merged-chr3-98153619-1,chr3,98153519,98153719
Merged-chr3-98157289-1,chr3,98157189,98157389
Merged-chr3-98160077-1,chr3,98159977,98160177
Merged-chr3-98161946-1,chr3,98161846,98162046
Merged-chr3-98162607-1,chr3,98162507,98162707
Merged-chr3-98162837-1,chr3,98162737,98162937
Merged-chr3-98169634-1,chr3,98169534,98169734
Merged-chr3-98170402-1,chr3,98170302,98170502
Merged-chr3-98177817-1,chr3,98177717,98177917
Merged-chr3-98180214-12,chr3,98179890,98180408
Merged-chr3-98180977-1,chr3,98180877,98181077
Merged-chr3-98187784-4,chr3,98187636,98187942
Merged-chr3-98194425-2,chr3,98194262,98194589
Merged-chr3-98206432-1,chr3,98206332,98206532
Merged-chr3-98207228-1,chr3,98207128,98207328
Merged-chr3-98208896-1,chr3,98208796,98208996
Merged-chr3-98217932-1,chr3,98217832,98218032
Merged-chr3-98220830-1,chr3,98220730,98220930
Merged-chr3-98227404-23,chr3,98227219,98227573
Merged-chr3-98235649-1,chr3,98235549,98235749
Merged-chr3-98235883-1,chr3,98235783,98235983
Merged-chr3-98237672-1,chr3,98237572,98237772
Merged-chr3-98243230-1,chr3,98243130,98243330
Merged-chr3-98243722-1,chr3,98243622,98243822
Merged-chr3-98251944-1,chr3,98251844,98252044
Merged-chr3-98254260-1,chr3,98254160,98254360
Merged-chr3-98267437-2,chr3,98267322,98267553
Merged-chr3-98268107-1,chr3,98268007,98268207
Merged-chr3-98273899-2,chr3,98273765,98274034
Merged-chr3-98279071-1,chr3,98278971,98279171
Merged-chr3-98281063-39,chr3,98280876,98281293
Merged-chr3-98283123-2,chr3,98283018,98283229
Merged-chr3-98285524-1,chr3,98285424,98285624
Merged-chr3-98291039-2,chr3,98290935,98291143
Merged-chr3-98292485-1,chr3,98292385,98292585
Merged-chr3-98296136-1,chr3,98296036,98296236
Merged-chr3-98296354-1,chr3,98296254,98296454
Merged-chr3-98302223-1,chr3,98302123,98302323
Merged-chr3-98309043-1,chr3,98308943,98309143
Merged-chr3-98311273-1,chr3,98311173,98311373
Merged-chr3-98313122-18,chr3,98312967,98313245
Merged-chr3-98315561-1,chr3,98315461,98315661
Merged-chr3-98316654-1,chr3,98316554,98316754
Merged-chr3-98324245-1,chr3,98324145,98324345
Merged-chr3-98325526-1,chr3,98325426,98325626
Merged-chr3-98328956-1,chr3,98328856,98329056
Merged-chr3-98329339-4,chr3,98329063,98329648
Merged-chr3-98331786-1,chr3,98331686,98331886
Merged-chr3-98336062-31,chr3,98335866,98336272
Merged-chr3-98337473-2,chr3,98337373,98337574
Merged-chr3-98339001-35,chr3,98338623,98339386
Merged-chr3-98339968-60,chr3,98339784,98340118
Merged-chr3-98346926-1,chr3,98346826,98347026
Merged-chr3-98348278-60,chr3,98348137,98348426
Merged-chr3-98348882-25,chr3,98348702,98349081
Merged-chr3-98354124-4,chr3,98353913,98354320
Merged-chr3-98356873-1,chr3,98356773,98356973
Merged-chr3-98357529-1,chr3,98357429,98357629
Merged-chr3-98357910-5,chr3,98357774,98358042
Merged-chr3-98361870-1,chr3,98361770,98361970
Merged-chr3-98362147-1,chr3,98362047,98362247
Merged-chr3-98362943-6,chr3,98362825,98363074
Merged-chr3-98365473-1,chr3,98365373,98365573
Merged-chr3-98382852-1,chr3,98382752,98382952
Merged-chr3-98385617-1,chr3,98385517,98385717
Merged-chr3-98406743-24,chr3,98406606,98406889
Merged-chr3-98411029-6,chr3,98410873,98411168
Merged-chr3-98417495-4,chr3,98417370,98417611
Merged-chr3-98427743-41,chr3,98427357,98428077
Merged-chr3-98428494-14,chr3,98428144,98428740
Merged-chr3-98429293-3,chr3,98429160,98429428
Merged-chr3-98434570-6,chr3,98434203,98434817
Merged-chr3-98442527-1,chr3,98442427,98442627
Merged-chr3-98443614-1,chr3,98443514,98443714
Merged-chr3-98466960-1,chr3,98466860,98467060
Merged-chr3-98492421-1,chr3,98492321,98492521
Merged-chr3-98514194-1,chr3,98514094,98514294
Merged-chr3-98545882-1,chr3,98545782,98545982
Merged-chr3-98573864-1,chr3,98573764,98573964
Merged-chr3-98606396-1,chr3,98606296,98606496
Merged-chr3-98614315-1,chr3,98614215,98614415
Merged-chr3-98623304-1,chr3,98623204,98623404
Merged-chr3-98623658-1,chr3,98623558,98623758
Merged-chr3-98629285-1,chr3,98629185,98629385
Merged-chr3-98629989-1,chr3,98629889,98630089
Merged-chr3-98636777-1,chr3,98636677,98636877
Merged-chr3-98646935-1,chr3,98646835,98647035
Merged-chr3-98648454-1,chr3,98648354,98648554
Merged-chr3-98649696-1,chr3,98649596,98649796
Merged-chr3-98651070-1,chr3,98650970,98651170
Merged-chr3-98657961-1,chr3,98657861,98658061
Merged-chr3-98667547-2,chr3,98667408,98667687
Merged-chr3-98685478-1,chr3,98685378,98685578
Merged-chr3-98685707-1,chr3,98685607,98685807
Merged-chr3-98692917-1,chr3,98692817,98693017
Merged-chr3-98706694-2,chr3,98706561,98706827
Merged-chr3-98707100-1,chr3,98707000,98707200
Merged-chr3-98716405-1,chr3,98716305,98716505
Merged-chr3-98756202-1,chr3,98756102,98756302
Merged-chr3-98760912-1,chr3,98760812,98761012
Merged-chr3-98773417-1,chr3,98773317,98773517
Merged-chr3-98782678-2,chr3,98782542,98782814
Merged-chr3-98786212-1,chr3,98786112,98786312
Merged-chr3-98789774-1,chr3,98789674,98789874
Merged-chr3-98809805-1,chr3,98809705,98809905
Merged-chr3-98815095-1,chr3,98814995,98815195
Merged-chr3-98820483-1,chr3,98820383,98820583
Merged-chr3-98833418-1,chr3,98833318,98833518
Merged-chr3-98833929-1,chr3,98833829,98834029
Merged-chr3-98837436-3,chr3,98837314,98837579
Merged-chr3-98840147-1,chr3,98840047,98840247
Merged-chr3-98846462-1,chr3,98846362,98846562
Merged-chr3-98848598-1,chr3,98848498,98848698
Merged-chr3-98853717-1,chr3,98853617,98853817
Merged-chr3-98856979-1,chr3,98856879,98857079
Merged-chr3-98857893-1,chr3,98857793,98857993
Merged-chr3-98860181-1,chr3,98860081,98860281
Merged-chr3-98860568-1,chr3,98860468,98860668
Merged-chr3-98870256-1,chr3,98870156,98870356
Merged-chr3-98870697-1,chr3,98870597,98870797
Merged-chr3-98873017-1,chr3,98872917,98873117
Merged-chr3-98880785-1,chr3,98880685,98880885
Merged-chr3-98883001-1,chr3,98882901,98883101
Merged-chr3-98890198-1,chr3,98890098,98890298
Merged-chr3-98891774-1,chr3,98891674,98891874
Merged-chr3-98894218-1,chr3,98894118,98894318
Merged-chr3-98895318-1,chr3,98895218,98895418
Merged-chr3-98913867-1,chr3,98913767,98913967
Merged-chr3-98915791-1,chr3,98915691,98915891
Merged-chr3-98921099-1,chr3,98920999,98921199
Merged-chr3-98935828-1,chr3,98935728,98935928
Merged-chr3-98937356-1,chr3,98937256,98937456
Merged-chr3-98938747-1,chr3,98938647,98938847
Merged-chr3-98940486-1,chr3,98940386,98940586
Merged-chr3-98941071-1,chr3,98940971,98941171
Merged-chr3-98945993-1,chr3,98945893,98946093
Merged-chr3-98949694-1,chr3,98949594,98949794
Merged-chr3-98950114-1,chr3,98950014,98950214
Merged-chr3-98967414-1,chr3,98967314,98967514
Merged-chr3-98970251-1,chr3,98970151,98970351
Merged-chr3-98975697-1,chr3,98975597,98975797
Merged-chr3-98976046-1,chr3,98975946,98976146
Merged-chr3-98990720-1,chr3,98990620,98990820
Merged-chr3-98991436-1,chr3,98991336,98991536
Merged-chr3-98997075-1,chr3,98996975,98997175
Merged-chr3-98998686-1,chr3,98998586,98998786
Merged-chr3-99019501-1,chr3,99019401,99019601
Merged-chr3-99021158-1,chr3,99021058,99021258
Merged-chr3-99022272-1,chr3,99022172,99022372
Merged-chr3-99039455-1,chr3,99039355,99039555
Merged-chr3-99042797-1,chr3,99042697,99042897
Merged-chr3-99053542-1,chr3,99053442,99053642
Merged-chr3-99054969-1,chr3,99054869,99055069
Merged-chr3-99060504-1,chr3,99060404,99060604
Merged-chr3-99065964-1,chr3,99065864,99066064
Merged-chr3-99080605-1,chr3,99080505,99080705
Merged-chr3-99094529-1,chr3,99094429,99094629
Merged-chr3-99095372-1,chr3,99095272,99095472
Merged-chr3-99105063-1,chr3,99104963,99105163
Merged-chr3-99109841-2,chr3,99109735,99109947
Merged-chr3-99118367-1,chr3,99118267,99118467
Merged-chr3-99123286-2,chr3,99123089,99123483
Merged-chr3-99123840-2,chr3,99123702,99123978
Merged-chr3-99129374-1,chr3,99129274,99129474
Merged-chr3-99129858-2,chr3,99129720,99129997
Merged-chr3-99130270-1,chr3,99130170,99130370
Merged-chr3-99131969-1,chr3,99131869,99132069
Merged-chr3-99140992-1,chr3,99140892,99141092
Merged-chr3-99141315-95,chr3,99141109,99141516
Merged-chr3-99146660-2,chr3,99146490,99146831
Merged-chr3-99149487-1,chr3,99149387,99149587
Merged-chr3-99153989-1,chr3,99153889,99154089
Merged-chr3-99161341-1,chr3,99161241,99161441
Merged-chr3-99164166-1,chr3,99164066,99164266
Merged-chr3-99164489-1,chr3,99164389,99164589
Merged-chr3-99167891-5,chr3,99167765,99168025
Merged-chr3-99171473-1,chr3,99171373,99171573
Merged-chr3-99173288-1,chr3,99173188,99173388
Merged-chr3-99174906-39,chr3,99174678,99175144
Merged-chr3-99175285-1,chr3,99175185,99175385
Merged-chr3-99184153-1,chr3,99184053,99184253
Merged-chr3-99187188-1,chr3,99187088,99187288
Merged-chr3-99193058-1,chr3,99192958,99193158
Merged-chr3-99193815-40,chr3,99193558,99194018
Merged-chr3-99195076-5,chr3,99194946,99195202
Merged-chr3-99208122-1,chr3,99208022,99208222
Merged-chr3-99208943-1,chr3,99208843,99209043
Merged-chr3-99216096-2,chr3,99215988,99216205
Merged-chr3-99216734-1,chr3,99216634,99216834
Merged-chr3-99234071-40,chr3,99233505,99234823
Merged-chr3-99235262-1,chr3,99235162,99235362
Merged-chr3-99235678-2,chr3,99235555,99235802
Merged-chr3-99239748-1,chr3,99239648,99239848
Merged-chr3-99240548-1,chr3,99240448,99240648
Merged-chr3-99244200-1,chr3,99244100,99244300
Merged-chr3-99247895-1,chr3,99247795,99247995
Merged-chr3-99248284-1,chr3,99248184,99248384
Merged-chr3-99253229-1,chr3,99253129,99253329
Merged-chr3-99253801-21,chr3,99253575,99254007
Merged-chr3-99258339-1,chr3,99258239,99258439
Merged-chr3-99262092-2,chr3,99261958,99262226
Merged-chr3-99264754-1,chr3,99264654,99264854
Merged-chr3-99265896-2,chr3,99265754,99266039
Merged-chr3-99271339-1,chr3,99271239,99271439
Merged-chr3-99271751-1,chr3,99271651,99271851
Merged-chr3-99279840-1,chr3,99279740,99279940
Merged-chr3-99287800-1,chr3,99287700,99287900
Merged-chr3-99288472-4,chr3,99288329,99288609
Merged-chr3-99293479-1,chr3,99293379,99293579
Merged-chr3-99298616-1,chr3,99298516,99298716
Merged-chr3-99308833-1,chr3,99308733,99308933
Merged-chr3-99320429-1,chr3,99320329,99320529
Merged-chr3-99321608-1,chr3,99321508,99321708
Merged-chr3-99326125-1,chr3,99326025,99326225
Merged-chr3-99331813-1,chr3,99331713,99331913
Merged-chr3-99343284-1,chr3,99343184,99343384
Merged-chr3-99346691-1,chr3,99346591,99346791
Merged-chr3-99350739-1,chr3,99350639,99350839
Merged-chr3-99351031-1,chr3,99350931,99351131
Merged-chr3-99353130-1,chr3,99353030,99353230
Merged-chr3-99368623-1,chr3,99368523,99368723
Merged-chr3-99371829-1,chr3,99371729,99371929
Merged-chr3-99374902-1,chr3,99374802,99375002
Merged-chr3-99377446-1,chr3,99377346,99377546
Merged-chr3-99388252-1,chr3,99388152,99388352
Merged-chr3-99395987-2,chr3,99395820,99396154
Merged-chr3-99396604-2,chr3,99396494,99396714
Merged-chr3-99402372-1,chr3,99402272,99402472
Merged-chr3-99412871-1,chr3,99412771,99412971
Merged-chr3-99424818-1,chr3,99424718,99424918
Merged-chr3-99437167-1,chr3,99437067,99437267
Merged-chr3-99437558-1,chr3,99437458,99437658
Merged-chr3-99438046-1,chr3,99437946,99438146
Merged-chr3-99444791-1,chr3,99444691,99444891
Merged-chr3-99448103-1,chr3,99448003,99448203
Merged-chr3-99455172-1,chr3,99455072,99455272
Merged-chr3-99456761-1,chr3,99456661,99456861
Merged-chr3-99460268-1,chr3,99460168,99460368
Merged-chr3-99463726-1,chr3,99463626,99463826
Merged-chr3-99464153-1,chr3,99464053,99464253
Merged-chr3-99467828-1,chr3,99467728,99467928
Merged-chr3-99469106-1,chr3,99469006,99469206
Merged-chr3-99469896-1,chr3,99469796,99469996
Merged-chr3-99481007-1,chr3,99480907,99481107
Merged-chr3-99494009-1,chr3,99493909,99494109
Merged-chr3-99494580-1,chr3,99494480,99494680
Merged-chr3-99496115-1,chr3,99496015,99496215
Merged-chr3-99499418-1,chr3,99499318,99499518
Merged-chr3-99500162-2,chr3,99500059,99500266
Merged-chr3-99513958-1,chr3,99513858,99514058
Merged-chr3-99515224-1,chr3,99515124,99515324
Merged-chr3-99524168-1,chr3,99524068,99524268
Merged-chr3-99544452-1,chr3,99544352,99544552
Merged-chr3-99545558-1,chr3,99545458,99545658
Merged-chr3-99552002-1,chr3,99551902,99552102
Merged-chr3-99552508-1,chr3,99552408,99552608
Merged-chr3-99555545-1,chr3,99555445,99555645
Merged-chr3-99561799-1,chr3,99561699,99561899
Merged-chr3-99564057-1,chr3,99563957,99564157
Merged-chr3-99572870-1,chr3,99572770,99572970
Merged-chr3-99580663-1,chr3,99580563,99580763
Merged-chr3-99587638-1,chr3,99587538,99587738
Merged-chr3-99592817-1,chr3,99592717,99592917
Merged-chr3-99593442-1,chr3,99593342,99593542
Merged-chr3-99594168-2,chr3,99594012,99594324
Merged-chr3-99597398-1,chr3,99597298,99597498
Merged-chr3-99597655-1,chr3,99597555,99597755
Merged-chr3-99619668-1,chr3,99619568,99619768
Merged-chr3-99620025-1,chr3,99619925,99620125
Merged-chr3-99620398-1,chr3,99620298,99620498
Merged-chr3-99622186-1,chr3,99622086,99622286
Merged-chr3-99628015-1,chr3,99627915,99628115
Merged-chr3-99634540-1,chr3,99634440,99634640
Merged-chr3-99635816-1,chr3,99635716,99635916
Merged-chr3-99637929-1,chr3,99637829,99638029
Merged-chr3-99642481-1,chr3,99642381,99642581
Merged-chr3-99646677-1,chr3,99646577,99646777
Merged-chr3-99649957-1,chr3,99649857,99650057
Merged-chr3-99656358-1,chr3,99656258,99656458
Merged-chr3-99658113-1,chr3,99658013,99658213
Merged-chr3-99666574-1,chr3,99666474,99666674
Merged-chr3-99668458-1,chr3,99668358,99668558
Merged-chr3-99670478-1,chr3,99670378,99670578
Merged-chr3-99679864-1,chr3,99679764,99679964
Merged-chr3-99680909-1,chr3,99680809,99681009
Merged-chr3-99690504-1,chr3,99690404,99690604
Merged-chr3-99694073-1,chr3,99693973,99694173
Merged-chr3-99694321-1,chr3,99694221,99694421
Merged-chr3-99695017-1,chr3,99694917,99695117
Merged-chr3-99700293-1,chr3,99700193,99700393
Merged-chr3-99704509-1,chr3,99704409,99704609
Merged-chr3-99711575-1,chr3,99711475,99711675
Merged-chr3-99713959-1,chr3,99713859,99714059
Merged-chr3-99716458-1,chr3,99716358,99716558
Merged-chr3-99718173-1,chr3,99718073,99718273
Merged-chr3-99718389-1,chr3,99718289,99718489
Merged-chr3-99719385-2,chr3,99719285,99719485
Merged-chr3-99720293-1,chr3,99720193,99720393
Merged-chr3-99724827-1,chr3,99724727,99724927
Merged-chr3-99726981-1,chr3,99726881,99727081
Merged-chr3-99730596-2,chr3,99730436,99730756
Merged-chr3-99733465-1,chr3,99733365,99733565
Merged-chr3-99740248-1,chr3,99740148,99740348
Merged-chr3-99746423-1,chr3,99746323,99746523
Merged-chr3-99748271-1,chr3,99748171,99748371
Merged-chr3-99749941-1,chr3,99749841,99750041
Merged-chr3-99754353-1,chr3,99754253,99754453
Merged-chr3-99755717-1,chr3,99755617,99755817
Merged-chr3-99756524-1,chr3,99756424,99756624
Merged-chr3-99760718-1,chr3,99760618,99760818
Merged-chr3-99765666-1,chr3,99765566,99765766
Merged-chr3-99766517-1,chr3,99766417,99766617
Merged-chr3-99773790-1,chr3,99773690,99773890
Merged-chr3-99775693-1,chr3,99775593,99775793
Merged-chr3-99776100-1,chr3,99776000,99776200
Merged-chr3-99776878-1,chr3,99776778,99776978
Merged-chr3-99777416-1,chr3,99777316,99777516
