peak_name,chr,start,end,gene_number,gene_name
Merged-chr2-87792631-1,chr2,87792531,87792731,11,"Olfr1136,Olfr1137,Olfr1138,Olfr1140,Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152"
Merged-chr2-87797039-1,chr2,87796939,87797139,11,"Olfr1137,Olfr1138,Olfr1140,Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153"
Merged-chr2-87797501-1,chr2,87797401,87797601,11,"Olfr1137,Olfr1138,Olfr1140,Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153"
Merged-chr2-87804160-1,chr2,87804060,87804260,12,"Olfr1137,Olfr1138,Olfr1140,Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154"
Merged-chr2-87823145-1,chr2,87823045,87823245,11,"Olfr1138,Olfr1140,Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154"
Merged-chr2-87835700-1,chr2,87835600,87835800,11,"Olfr1138,Olfr1140,Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154"
Merged-chr2-87852822-1,chr2,87852722,87852922,11,"Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156"
Merged-chr2-87853234-2,chr2,87853050,87853419,11,"Olfr1141,Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156"
Merged-chr2-87872153-1,chr2,87872053,87872253,11,"Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157"
Merged-chr2-87873743-1,chr2,87873643,87873843,11,"Olfr152,Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157"
Merged-chr2-87893231-1,chr2,87893131,87893331,12,"Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158"
Merged-chr2-87901812-1,chr2,87901712,87901912,12,"Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158"
Merged-chr2-87902920-1,chr2,87902820,87903020,12,"Olfr1143,Olfr1145,Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158"
Merged-chr2-87919948-1,chr2,87919848,87920048,11,"Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160"
Merged-chr2-87920491-1,chr2,87920391,87920591,11,"Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160"
Merged-chr2-87922632-1,chr2,87922532,87922732,11,"Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160"
Merged-chr2-87924080-1,chr2,87923980,87924180,11,"Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160"
Merged-chr2-87925488-1,chr2,87925388,87925588,12,"Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161"
Merged-chr2-87925810-1,chr2,87925710,87925910,12,"Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161"
Merged-chr2-87932636-2,chr2,87932508,87932764,12,"Olfr1148,Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161"
Merged-chr2-87943557-1,chr2,87943457,87943657,12,"Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73"
Merged-chr2-87943893-1,chr2,87943793,87943993,12,"Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73"
Merged-chr2-87947226-1,chr2,87947126,87947326,12,"Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73"
Merged-chr2-87954654-1,chr2,87954554,87954754,13,"Olfr1151,Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162"
Merged-chr2-87958659-1,chr2,87958559,87958759,12,"Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162"
Merged-chr2-87964672-2,chr2,87964534,87964811,12,"Olfr1152,Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162"
Merged-chr2-87974212-1,chr2,87974112,87974312,12,"Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163"
Merged-chr2-87985607-1,chr2,87985507,87985707,12,"Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163"
Merged-chr2-87987247-1,chr2,87987147,87987347,12,"Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163"
Merged-chr2-87992416-3,chr2,87992153,87992698,12,"Olfr1153,Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163"
Merged-chr2-88001906-1,chr2,88001806,88002006,12,"Olfr1154,Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164"
Merged-chr2-88004595-1,chr2,88004495,88004695,11,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164"
Merged-chr2-88007585-1,chr2,88007485,88007685,11,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164"
Merged-chr2-88009799-1,chr2,88009699,88009899,11,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164"
Merged-chr2-88021519-1,chr2,88021419,88021619,11,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164"
Merged-chr2-88025124-1,chr2,88025024,88025224,12,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166"
Merged-chr2-88027310-2,chr2,88027177,88027443,12,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166"
Merged-chr2-88033438-1,chr2,88033338,88033538,12,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166"
Merged-chr2-88034345-1,chr2,88034245,88034445,12,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166"
Merged-chr2-88034793-2,chr2,88034599,88034988,12,"Olfr1155,Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166"
Merged-chr2-88044832-1,chr2,88044732,88044932,11,"Olfr1156,Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166"
Merged-chr2-88051070-1,chr2,88050970,88051170,11,"Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88058716-1,chr2,88058616,88058816,11,"Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88063011-1,chr2,88062911,88063111,11,"Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88064908-1,chr2,88064808,88065008,11,"Olfr1157,Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88068875-2,chr2,88068715,88069036,10,"Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88070571-1,chr2,88070471,88070671,10,"Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88072895-1,chr2,88072795,88072995,10,"Olfr74,Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88074801-2,chr2,88074664,88074939,9,"Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88082338-1,chr2,88082238,88082438,9,"Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88083009-1,chr2,88082909,88083109,9,"Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167"
Merged-chr2-88087923-2,chr2,88087791,88088055,10,"Olfr1158,Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168"
Merged-chr2-88099980-1,chr2,88099880,88100080,9,"Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168"
Merged-chr2-88102202-1,chr2,88102102,88102302,9,"Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168"
Merged-chr2-88105548-1,chr2,88105448,88105648,9,"Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168"
Merged-chr2-88105902-1,chr2,88105802,88106002,9,"Olfr1160,Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168"
Merged-chr2-88109111-1,chr2,88109011,88109211,8,"Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168"
Merged-chr2-88114432-1,chr2,88114332,88114532,8,"Olfr1161,Olfr73,Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168"
Merged-chr2-88144656-2,chr2,88144483,88144830,7,"Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168,Olfr1170"
Merged-chr2-88146452-1,chr2,88146352,88146552,7,"Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168,Olfr1170"
Merged-chr2-88150085-1,chr2,88149985,88150185,7,"Olfr1162,Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168,Olfr1170"
Merged-chr2-88156295-1,chr2,88156195,88156395,6,"Olfr1163,Olfr1164,Olfr1166,Olfr1167,Olfr1168,Olfr1170"
Merged-chr2-88172171-1,chr2,88172071,88172271,5,"Olfr1164,Olfr1166,Olfr1167,Olfr1168,Olfr1170"
Merged-chr2-88178923-1,chr2,88178823,88179023,6,"Olfr1164,Olfr1166,Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88198301-1,chr2,88198201,88198401,5,"Olfr1166,Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88200870-2,chr2,88200726,88201015,5,"Olfr1166,Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88201299-1,chr2,88201199,88201399,5,"Olfr1166,Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88206600-1,chr2,88206500,88206700,5,"Olfr1166,Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88213761-1,chr2,88213661,88213861,5,"Olfr1166,Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88219966-1,chr2,88219866,88220066,5,"Olfr1166,Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88226189-1,chr2,88226089,88226289,4,"Olfr1167,Olfr1168,Olfr1170,Olfr1173"
Merged-chr2-88255546-1,chr2,88255446,88255646,4,"Olfr1168,Olfr1170,Olfr1173,Olfr1176"
Merged-chr2-88259472-1,chr2,88259372,88259572,4,"Olfr1168,Olfr1170,Olfr1173,Olfr1176"
Merged-chr2-88269796-1,chr2,88269696,88269896,4,"Olfr1168,Olfr1170,Olfr1173,Olfr1176"
Merged-chr2-88287904-1,chr2,88287804,88288004,3,"Olfr1170,Olfr1173,Olfr1176"
Merged-chr2-88289876-1,chr2,88289776,88289976,3,"Olfr1170,Olfr1173,Olfr1176"
Merged-chr2-88300586-1,chr2,88300486,88300686,4,"Olfr1170,Olfr1173,Olfr1176,Olfr1178"
Merged-chr2-88325503-1,chr2,88325403,88325603,6,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181"
Merged-chr2-88328051-1,chr2,88327951,88328151,6,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181"
Merged-chr2-88335320-1,chr2,88335220,88335420,6,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181"
Merged-chr2-88339573-1,chr2,88339473,88339673,6,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181"
Merged-chr2-88343877-1,chr2,88343777,88343977,6,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181"
Merged-chr2-88347369-1,chr2,88347269,88347469,7,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182"
Merged-chr2-88352389-1,chr2,88352289,88352489,7,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182"
Merged-chr2-88356492-1,chr2,88356392,88356592,7,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182"
Merged-chr2-88360960-1,chr2,88360860,88361060,7,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182"
Merged-chr2-88361206-1,chr2,88361106,88361306,7,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182"
Merged-chr2-88363287-1,chr2,88363187,88363387,8,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183"
Merged-chr2-88372920-3,chr2,88372665,88373133,8,"Olfr1173,Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183"
Merged-chr2-88376933-1,chr2,88376833,88377033,7,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183"
Merged-chr2-88378487-1,chr2,88378387,88378587,7,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183"
Merged-chr2-88391659-1,chr2,88391559,88391759,8,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184"
Merged-chr2-88392104-1,chr2,88392004,88392204,8,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184"
Merged-chr2-88396419-1,chr2,88396319,88396519,8,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184"
Merged-chr2-88401157-1,chr2,88401057,88401257,8,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184"
Merged-chr2-88402479-1,chr2,88402379,88402579,8,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184"
Merged-chr2-88411721-1,chr2,88411621,88411821,8,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184"
Merged-chr2-88427874-1,chr2,88427774,88427974,9,"Olfr1176,Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186"
Merged-chr2-88472987-1,chr2,88472887,88473087,9,"Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188"
Merged-chr2-88474044-1,chr2,88473944,88474144,9,"Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188"
Merged-chr2-88487058-1,chr2,88486958,88487158,9,"Olfr1178,Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188"
Merged-chr2-88492181-1,chr2,88492081,88492281,9,"Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88492683-1,chr2,88492583,88492783,9,"Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88497663-1,chr2,88497563,88497763,9,"Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88502475-1,chr2,88502375,88502575,9,"Olfr1179,Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88503915-1,chr2,88503815,88504015,8,"Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88505873-1,chr2,88505773,88505973,8,"Olfr1180,Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88516337-1,chr2,88516237,88516437,7,"Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88521673-2,chr2,88521569,88521778,7,"Olfr1181,Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88524977-1,chr2,88524877,88525077,6,"Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88528948-1,chr2,88528848,88529048,6,"Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88542075-1,chr2,88541975,88542175,6,"Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88542905-1,chr2,88542805,88543005,6,"Olfr1182,Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88552012-1,chr2,88551912,88552112,5,"Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88553695-1,chr2,88553595,88553795,5,"Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88554507-1,chr2,88554407,88554607,5,"Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88555014-1,chr2,88554914,88555114,5,"Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88557911-1,chr2,88557811,88558011,5,"Olfr1183,Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88565967-1,chr2,88565867,88566067,4,"Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88569637-2,chr2,88569515,88569759,4,"Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88570065-1,chr2,88569965,88570165,4,"Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88572035-1,chr2,88571935,88572135,4,"Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88575562-1,chr2,88575462,88575662,4,"Olfr1184,Olfr1186,Olfr1188,Olfr1189"
Merged-chr2-88584724-1,chr2,88584624,88584824,6,"Olfr1184,Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195"
Merged-chr2-88586331-1,chr2,88586231,88586431,6,"Olfr1184,Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195"
Merged-chr2-88588023-1,chr2,88587923,88588123,5,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195"
Merged-chr2-88593949-1,chr2,88593849,88594049,5,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195"
Merged-chr2-88594676-1,chr2,88594576,88594776,5,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195"
Merged-chr2-88602896-1,chr2,88602796,88602996,6,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195,Olfr1196"
Merged-chr2-88603627-1,chr2,88603527,88603727,6,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195,Olfr1196"
Merged-chr2-88612503-1,chr2,88612403,88612603,6,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195,Olfr1196"
Merged-chr2-88614204-1,chr2,88614104,88614304,6,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195,Olfr1196"
Merged-chr2-88618574-1,chr2,88618474,88618674,6,"Olfr1186,Olfr1188,Olfr1189,Olfr1193,Olfr1195,Olfr1196"
Merged-chr2-88660055-2,chr2,88659907,88660204,8,"Olfr1188,Olfr1189,Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199"
Merged-chr2-88671286-1,chr2,88671186,88671386,8,"Olfr1189,Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200"
Merged-chr2-88676059-1,chr2,88675959,88676159,8,"Olfr1189,Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200"
Merged-chr2-88690212-1,chr2,88690112,88690312,8,"Olfr1189,Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200"
Merged-chr2-88693780-1,chr2,88693680,88693880,7,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200"
Merged-chr2-88716114-1,chr2,88716014,88716214,8,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201"
Merged-chr2-88717605-2,chr2,88717482,88717728,9,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202"
Merged-chr2-88720679-1,chr2,88720579,88720779,9,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202"
Merged-chr2-88722748-1,chr2,88722648,88722848,9,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202"
Merged-chr2-88730731-1,chr2,88730631,88730831,10,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205"
Merged-chr2-88735835-2,chr2,88735715,88735955,10,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205"
Merged-chr2-88737191-1,chr2,88737091,88737291,10,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205"
Merged-chr2-88762290-1,chr2,88762190,88762390,11,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204"
Merged-chr2-88764117-1,chr2,88764017,88764217,11,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204"
Merged-chr2-88764527-1,chr2,88764427,88764627,11,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204"
Merged-chr2-88765942-1,chr2,88765842,88766042,12,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206"
Merged-chr2-88772310-1,chr2,88772210,88772410,12,"Olfr1193,Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206"
Merged-chr2-88782834-2,chr2,88782695,88782974,11,"Olfr1195,Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206"
Merged-chr2-88800069-1,chr2,88799969,88800169,11,"Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206,Olfr1208"
Merged-chr2-88800902-1,chr2,88800802,88801002,11,"Olfr1196,Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206,Olfr1208"
Merged-chr2-88812669-1,chr2,88812569,88812769,11,"Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206,Olfr1208,Olfr1209"
Merged-chr2-88813446-1,chr2,88813346,88813546,11,"Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206,Olfr1208,Olfr1209"
Merged-chr2-88814916-1,chr2,88814816,88815016,11,"Olfr1197,Olfr1198,Olfr1199,Olfr1200,Olfr1201,Olfr1202,Olfr1205,Olfr1204,Olfr1206,Olfr1208,Olfr1209"
