peak_name,chr,start,end,gene_number,gene_name
Merged-chr16-44720740-1,chr16,44720640,44720840,3,"Nepro,Gtpbp8,Cd200r1"
Merged-chr16-44724416-81,chr16,44724162,44724708,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44725367-1,chr16,44725267,44725467,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44726021-25,chr16,44725840,44726166,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44727733-5,chr16,44727588,44727851,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44732335-1,chr16,44732235,44732435,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44734282-6,chr16,44734163,44734423,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44735888-36,chr16,44735642,44736309,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44742189-1,chr16,44742089,44742289,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44746183-117,chr16,44745826,44746582,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44753195-1,chr16,44753095,44753295,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44754180-1,chr16,44754080,44754280,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44754783-1,chr16,44754683,44754883,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44761704-1,chr16,44761604,44761804,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44762058-6,chr16,44761935,44762196,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44763612-3,chr16,44763494,44763726,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44765784-47,chr16,44765583,44766213,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44766670-9,chr16,44766482,44766893,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44767001-1,chr16,44766901,44767101,4,"Nepro,Gtpbp8,Cd200r1,Cd200r4"
Merged-chr16-44768174-18,chr16,44768019,44768310,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44774355-8,chr16,44774143,44774537,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44778953-34,chr16,44778793,44779142,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44792208-1,chr16,44792108,44792308,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44801431-1,chr16,44801331,44801531,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44802127-1,chr16,44802027,44802227,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44802863-11,chr16,44802701,44803026,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44811744-43,chr16,44811589,44811900,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44812852-17,chr16,44812448,44813098,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44813737-1,chr16,44813637,44813837,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44816896-5,chr16,44816783,44817023,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44819943-1,chr16,44819843,44820043,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44820435-1,chr16,44820335,44820535,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44827795-1,chr16,44827695,44827895,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44835195-1,chr16,44835095,44835295,5,"Nepro,Gtpbp8,Cd200r1,Cd200r4,Cd200r2"
Merged-chr16-44848741-1,chr16,44848641,44848841,4,"Cd200r1,Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44849815-1,chr16,44849715,44849915,4,"Cd200r1,Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44857633-1,chr16,44857533,44857733,4,"Cd200r1,Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44870925-3,chr16,44870824,44871027,4,"Cd200r1,Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44875344-11,chr16,44875172,44875544,4,"Cd200r1,Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44887109-2,chr16,44886976,44887242,4,"Cd200r1,Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44892925-1,chr16,44892825,44893025,4,"Cd200r1,Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44906476-1,chr16,44906376,44906576,3,"Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44929546-1,chr16,44929446,44929646,3,"Cd200r4,Cd200r2,Cd200r3"
Merged-chr16-44941995-1,chr16,44941895,44942095,2,"Cd200r2,Cd200r3"
Merged-chr16-44944364-1,chr16,44944264,44944464,2,"Cd200r2,Cd200r3"
Merged-chr16-44951896-4,chr16,44951735,44952073,2,"Cd200r2,Cd200r3"
Merged-chr16-44961363-9,chr16,44961215,44961520,2,"Cd200r2,Cd200r3"
Merged-chr16-44962957-12,chr16,44962829,44963085,2,"Cd200r2,Cd200r3"
Merged-chr16-44963575-1,chr16,44963475,44963675,2,"Cd200r2,Cd200r3"
Merged-chr16-44964184-1,chr16,44964084,44964284,2,"Cd200r2,Cd200r3"
Merged-chr16-44965095-12,chr16,44964944,44965219,2,"Cd200r2,Cd200r3"
Merged-chr16-44965616-47,chr16,44965461,44965835,2,"Cd200r2,Cd200r3"
Merged-chr16-44966164-1,chr16,44966064,44966264,2,"Cd200r2,Cd200r3"
Merged-chr16-44970939-3,chr16,44970734,44971102,2,"Cd200r2,Cd200r3"
Merged-chr16-44972402-1,chr16,44972302,44972502,2,"Cd200r2,Cd200r3"
Merged-chr16-44976282-29,chr16,44976115,44976493,2,"Cd200r2,Cd200r3"
Merged-chr16-44977293-2,chr16,44977144,44977443,2,"Cd200r2,Cd200r3"
Merged-chr16-44978321-1,chr16,44978221,44978421,2,"Cd200r2,Cd200r3"
Merged-chr16-44979754-5,chr16,44979627,44979885,2,"Cd200r2,Cd200r3"
Merged-chr16-44980060-1,chr16,44979960,44980160,2,"Cd200r2,Cd200r3"
Merged-chr16-44981005-1,chr16,44980905,44981105,2,"Cd200r2,Cd200r3"
Merged-chr16-44987836-1,chr16,44987736,44987936,2,"Cd200r2,Cd200r3"
Merged-chr16-44992962-1,chr16,44992862,44993062,2,"Cd200r2,Cd200r3"
Merged-chr16-44993530-6,chr16,44993407,44993660,2,"Cd200r2,Cd200r3"
Merged-chr16-44996749-1,chr16,44996649,44996849,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-44997776-1,chr16,44997676,44997876,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-44999737-41,chr16,44999397,45000170,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-45000739-1,chr16,45000639,45000839,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-45005492-1,chr16,45005392,45005592,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-45007168-55,chr16,45006984,45007382,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-45007945-1,chr16,45007845,45008045,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-45010446-1,chr16,45010346,45010546,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-45013993-7,chr16,45013853,45014116,3,"Cd200r2,Cd200r3,Ccdc80"
Merged-chr16-45016684-56,chr16,45016539,45016839,2,"Cd200r3,Ccdc80"
Merged-chr16-45019032-10,chr16,45018594,45019417,2,"Cd200r3,Ccdc80"
Merged-chr16-45021642-4,chr16,45021504,45021769,2,"Cd200r3,Ccdc80"
Merged-chr16-45024113-43,chr16,45023954,45024244,2,"Cd200r3,Ccdc80"
Merged-chr16-45025289-1,chr16,45025189,45025389,2,"Cd200r3,Ccdc80"
Merged-chr16-45025539-52,chr16,45025391,45025796,2,"Cd200r3,Ccdc80"
Merged-chr16-45027109-1,chr16,45027009,45027209,2,"Cd200r3,Ccdc80"
Merged-chr16-45029621-1,chr16,45029521,45029721,2,"Cd200r3,Ccdc80"
Merged-chr16-45030309-1,chr16,45030209,45030409,2,"Cd200r3,Ccdc80"
Merged-chr16-45033264-1,chr16,45033164,45033364,2,"Cd200r3,Ccdc80"
Merged-chr16-45035794-1,chr16,45035694,45035894,2,"Cd200r3,Ccdc80"
Merged-chr16-45037630-1,chr16,45037530,45037730,2,"Cd200r3,Ccdc80"
Merged-chr16-45038829-13,chr16,45038680,45038977,2,"Cd200r3,Ccdc80"
Merged-chr16-45042648-1,chr16,45042548,45042748,3,"Cd200r3,Ccdc80,Slc35a5"
Merged-chr16-45044390-5,chr16,45044179,45044581,3,"Cd200r3,Ccdc80,Slc35a5"
Merged-chr16-45045008-58,chr16,45044853,45045203,3,"Cd200r3,Ccdc80,Slc35a5"
Merged-chr16-45075758-1,chr16,45075658,45075858,4,"Cd200r3,Ccdc80,Slc35a5,Atg3"
Merged-chr16-45076863-1,chr16,45076763,45076963,4,"Cd200r3,Ccdc80,Slc35a5,Atg3"
Merged-chr16-45077690-1,chr16,45077590,45077790,4,"Cd200r3,Ccdc80,Slc35a5,Atg3"
Merged-chr16-45088638-3,chr16,45088478,45088800,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45090205-49,chr16,45090059,45090391,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45092261-1,chr16,45092161,45092361,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45095343-1,chr16,45095243,45095443,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45096019-2,chr16,45095838,45096200,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45105256-4,chr16,45105132,45105379,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45108387-19,chr16,45108180,45108600,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45110705-1,chr16,45110605,45110805,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45111554-1,chr16,45111454,45111654,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45115682-2,chr16,45115495,45115870,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45119151-1,chr16,45119051,45119251,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45121153-1,chr16,45121053,45121253,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45124423-5,chr16,45124285,45124553,3,"Ccdc80,Slc35a5,Atg3"
Merged-chr16-45125044-19,chr16,45124748,45125277,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45130453-1,chr16,45130353,45130553,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45141989-5,chr16,45141762,45142224,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45142766-3,chr16,45142640,45142912,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45152552-1,chr16,45152452,45152652,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45152931-2,chr16,45152824,45153038,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45158343-5,chr16,45158224,45158502,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45158817-99,chr16,45158550,45159119,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45159277-3,chr16,45159140,45159407,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45165487-1,chr16,45165387,45165587,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45166126-2,chr16,45166023,45166230,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45166358-1,chr16,45166258,45166458,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45171452-1,chr16,45171352,45171552,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45179597-2,chr16,45179496,45179698,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45180244-1,chr16,45180144,45180344,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45182028-12,chr16,45181887,45182162,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45189339-1,chr16,45189239,45189439,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45192776-35,chr16,45192626,45192936,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45197037-51,chr16,45196895,45197190,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45199443-1,chr16,45199343,45199543,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45200850-1,chr16,45200750,45200950,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45204583-27,chr16,45204418,45204731,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45208226-1,chr16,45208126,45208326,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45222896-8,chr16,45222552,45223146,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45223950-64,chr16,45223632,45224268,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45224854-42,chr16,45224498,45225033,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45227383-5,chr16,45227108,45227667,4,"Ccdc80,Slc35a5,Atg3,Btla"
Merged-chr16-45228849-1,chr16,45228749,45228949,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45233711-11,chr16,45233509,45233933,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45234714-16,chr16,45234347,45234961,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45244004-1,chr16,45243904,45244104,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45244238-1,chr16,45244138,45244338,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45245045-1,chr16,45244945,45245145,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45247719-1,chr16,45247619,45247819,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45249615-1,chr16,45249515,45249715,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45251236-1,chr16,45251136,45251336,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45251501-1,chr16,45251401,45251601,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45252051-56,chr16,45251780,45252463,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45253254-1,chr16,45253154,45253354,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45254823-1,chr16,45254723,45254923,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45256984-3,chr16,45256792,45257161,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45257763-3,chr16,45257646,45257879,3,"Slc35a5,Atg3,Btla"
Merged-chr16-45259871-17,chr16,45259741,45260024,2,"Atg3,Btla"
Merged-chr16-45261510-40,chr16,45261341,45261691,2,"Atg3,Btla"
Merged-chr16-45262450-2,chr16,45262291,45262609,2,"Atg3,Btla"
Merged-chr16-45267290-2,chr16,45267138,45267443,2,"Atg3,Btla"
Merged-chr16-45275858-4,chr16,45275630,45276089,2,"Atg3,Btla"
Merged-chr16-45281657-1,chr16,45281557,45281757,2,"Atg3,Btla"
Merged-chr16-45283235-11,chr16,45283052,45283408,3,"Atg3,Btla,Cd200"
Merged-chr16-45286516-2,chr16,45286377,45286655,3,"Atg3,Btla,Cd200"
Merged-chr16-45289427-1,chr16,45289327,45289527,2,"Btla,Cd200"
Merged-chr16-45289950-5,chr16,45289740,45290141,2,"Btla,Cd200"
Merged-chr16-45290258-1,chr16,45290158,45290358,2,"Btla,Cd200"
Merged-chr16-45294905-1,chr16,45294805,45295005,2,"Btla,Cd200"
Merged-chr16-45296091-1,chr16,45295991,45296191,2,"Btla,Cd200"
Merged-chr16-45297306-1,chr16,45297206,45297406,2,"Btla,Cd200"
Merged-chr16-45297943-1,chr16,45297843,45298043,2,"Btla,Cd200"
Merged-chr16-45298730-3,chr16,45298600,45298881,2,"Btla,Cd200"
Merged-chr16-45299192-1,chr16,45299092,45299292,2,"Btla,Cd200"
Merged-chr16-45300936-1,chr16,45300836,45301036,2,"Btla,Cd200"
Merged-chr16-45304791-2,chr16,45304594,45304988,2,"Btla,Cd200"
Merged-chr16-45305893-1,chr16,45305793,45305993,2,"Btla,Cd200"
Merged-chr16-45310658-4,chr16,45310527,45310773,2,"Btla,Cd200"
Merged-chr16-45326736-1,chr16,45326636,45326836,3,"Btla,Cd200,Gm609"
Merged-chr16-45327327-7,chr16,45327115,45327527,3,"Btla,Cd200,Gm609"
Merged-chr16-45328508-1,chr16,45328408,45328608,3,"Btla,Cd200,Gm609"
Merged-chr16-45328912-1,chr16,45328812,45329012,3,"Btla,Cd200,Gm609"
Merged-chr16-45329617-1,chr16,45329517,45329717,3,"Btla,Cd200,Gm609"
Merged-chr16-45330440-1,chr16,45330340,45330540,3,"Btla,Cd200,Gm609"
Merged-chr16-45332760-6,chr16,45332588,45332894,3,"Btla,Cd200,Gm609"
Merged-chr16-45333829-1,chr16,45333729,45333929,3,"Btla,Cd200,Gm609"
Merged-chr16-45334195-2,chr16,45334071,45334319,3,"Btla,Cd200,Gm609"
Merged-chr16-45334753-3,chr16,45334594,45334887,3,"Btla,Cd200,Gm609"
Merged-chr16-45336519-1,chr16,45336419,45336619,3,"Btla,Cd200,Gm609"
Merged-chr16-45338032-1,chr16,45337932,45338132,3,"Btla,Cd200,Gm609"
Merged-chr16-45346591-2,chr16,45346466,45346716,3,"Btla,Cd200,Gm609"
Merged-chr16-45347079-14,chr16,45346852,45347292,3,"Btla,Cd200,Gm609"
Merged-chr16-45347565-1,chr16,45347465,45347665,3,"Btla,Cd200,Gm609"
Merged-chr16-45349767-2,chr16,45349632,45349903,3,"Btla,Cd200,Gm609"
Merged-chr16-45350035-1,chr16,45349935,45350135,3,"Btla,Cd200,Gm609"
Merged-chr16-45351266-2,chr16,45351114,45351418,3,"Btla,Cd200,Gm609"
Merged-chr16-45353095-2,chr16,45352962,45353229,2,"Cd200,Gm609"
Merged-chr16-45356883-1,chr16,45356783,45356983,2,"Cd200,Gm609"
Merged-chr16-45357634-1,chr16,45357534,45357734,2,"Cd200,Gm609"
Merged-chr16-45361378-11,chr16,45361163,45361668,2,"Cd200,Gm609"
Merged-chr16-45367763-1,chr16,45367663,45367863,2,"Cd200,Gm609"
Merged-chr16-45372701-3,chr16,45372582,45372818,2,"Cd200,Gm609"
Merged-chr16-45373570-1,chr16,45373470,45373670,2,"Cd200,Gm609"
Merged-chr16-45379828-5,chr16,45379616,45379975,2,"Cd200,Gm609"
Merged-chr16-45382008-37,chr16,45381869,45382188,2,"Cd200,Gm609"
Merged-chr16-45382505-1,chr16,45382405,45382605,2,"Cd200,Gm609"
Merged-chr16-45383823-2,chr16,45383719,45383928,2,"Cd200,Gm609"
Merged-chr16-45385276-1,chr16,45385176,45385376,2,"Cd200,Gm609"
Merged-chr16-45389163-3,chr16,45389036,45389314,2,"Cd200,Gm609"
Merged-chr16-45389983-45,chr16,45389719,45390170,2,"Cd200,Gm609"
Merged-chr16-45400435-1,chr16,45400335,45400535,2,"Cd200,Gm609"
Merged-chr16-45404549-1,chr16,45404449,45404649,2,"Cd200,Gm609"
Merged-chr16-45408860-74,chr16,45408314,45409142,2,"Cd200,Gm609"
Merged-chr16-45413679-8,chr16,45413534,45413822,2,"Cd200,Gm609"
Merged-chr16-45414950-1,chr16,45414850,45415050,2,"Cd200,Gm609"
Merged-chr16-45425154-1,chr16,45425054,45425254,2,"Cd200,Gm609"
Merged-chr16-45430448-1,chr16,45430348,45430548,2,"Cd200,Gm609"
Merged-chr16-45430867-1,chr16,45430767,45430967,2,"Cd200,Gm609"
Merged-chr16-45435296-1,chr16,45435196,45435396,2,"Cd200,Gm609"
Merged-chr16-45437125-1,chr16,45437025,45437225,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45437533-2,chr16,45437403,45437663,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45443036-1,chr16,45442936,45443136,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45451289-3,chr16,45451173,45451403,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45456968-1,chr16,45456868,45457068,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45473457-1,chr16,45473357,45473557,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45487431-1,chr16,45487331,45487531,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45494760-1,chr16,45494660,45494860,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45496341-1,chr16,45496241,45496441,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45501297-1,chr16,45501197,45501397,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45502665-1,chr16,45502565,45502765,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45505690-1,chr16,45505590,45505790,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45505986-1,chr16,45505886,45506086,3,"Cd200,Gm609,Slc9c1"
Merged-chr16-45511443-1,chr16,45511343,45511543,3,"Gm609,Slc9c1,Gcsam"
Merged-chr16-45533571-2,chr16,45533456,45533687,4,"Gm609,Slc9c1,Gcsam,BC016579"
Merged-chr16-45534157-1,chr16,45534057,45534257,4,"Gm609,Slc9c1,Gcsam,BC016579"
Merged-chr16-45541692-1,chr16,45541592,45541792,4,"Gm609,Slc9c1,Gcsam,BC016579"
Merged-chr16-45542360-1,chr16,45542260,45542460,4,"Gm609,Slc9c1,Gcsam,BC016579"
Merged-chr16-45553517-1,chr16,45553417,45553617,4,"Gm609,Slc9c1,Gcsam,BC016579"
Merged-chr16-45556366-1,chr16,45556266,45556466,4,"Gm609,Slc9c1,Gcsam,BC016579"
Merged-chr16-45558457-1,chr16,45558357,45558557,5,"Gm609,Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45576721-1,chr16,45576621,45576821,5,"Gm609,Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45579105-1,chr16,45579005,45579205,5,"Gm609,Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45580918-1,chr16,45580818,45581018,5,"Gm609,Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45582720-8,chr16,45582593,45582859,5,"Gm609,Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45583762-1,chr16,45583662,45583862,5,"Gm609,Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45588224-1,chr16,45588124,45588324,5,"Gm609,Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45595857-1,chr16,45595757,45595957,4,"Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45605472-1,chr16,45605372,45605572,4,"Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45608801-8,chr16,45608593,45609049,4,"Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45609533-9,chr16,45609345,45609802,4,"Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45610560-2,chr16,45610396,45610724,4,"Slc9c1,Gcsam,BC016579,Tmprss7"
Merged-chr16-45616158-1,chr16,45616058,45616258,5,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3"
Merged-chr16-45616500-1,chr16,45616400,45616600,5,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3"
Merged-chr16-45617919-2,chr16,45617789,45618050,5,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3"
Merged-chr16-45623472-1,chr16,45623372,45623572,5,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3"
Merged-chr16-45624588-2,chr16,45624439,45624737,5,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3"
Merged-chr16-45624968-4,chr16,45624848,45625095,5,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3"
Merged-chr16-45625437-4,chr16,45625323,45625555,5,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3"
Merged-chr16-45630547-39,chr16,45630384,45630747,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45633966-1,chr16,45633866,45634066,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45637196-1,chr16,45637096,45637296,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45640217-1,chr16,45640117,45640317,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45641040-1,chr16,45640940,45641140,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45643450-1,chr16,45643350,45643550,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45643985-1,chr16,45643885,45644085,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45645604-1,chr16,45645504,45645704,6,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10"
Merged-chr16-45647223-1,chr16,45647123,45647323,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45648390-1,chr16,45648290,45648490,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45653256-34,chr16,45653075,45653423,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45654155-7,chr16,45654034,45654276,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45666366-11,chr16,45666215,45666497,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45668424-6,chr16,45668280,45668614,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45675520-1,chr16,45675420,45675620,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45676681-5,chr16,45676568,45676818,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45678122-1,chr16,45678022,45678222,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45678827-1,chr16,45678727,45678927,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45682168-1,chr16,45682068,45682268,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45684989-10,chr16,45684853,45685130,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45688478-1,chr16,45688378,45688578,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45690376-24,chr16,45690230,45690536,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45697755-1,chr16,45697655,45697855,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
Merged-chr16-45699631-1,chr16,45699531,45699731,7,"Slc9c1,Gcsam,BC016579,Tmprss7,Tagln3,Abhd10,Phldb2"
