peak_name,chr,start,end
Merged-chr5-116345619-1,chr5,116345519,116345719
Merged-chr5-116360463-1,chr5,116360363,116360563
Merged-chr5-116361929-1,chr5,116361829,116362029
Merged-chr5-116363349-1,chr5,116363249,116363449
Merged-chr5-116365595-1,chr5,116365495,116365695
Merged-chr5-116370906-1,chr5,116370806,116371006
Merged-chr5-116376692-1,chr5,116376592,116376792
Merged-chr5-116380602-23,chr5,116380388,116380783
Merged-chr5-116381397-29,chr5,116381197,116381613
Merged-chr5-116386229-1,chr5,116386129,116386329
Merged-chr5-116388633-1,chr5,116388533,116388733
Merged-chr5-116390286-2,chr5,116390141,116390431
Merged-chr5-116391361-1,chr5,116391261,116391461
Merged-chr5-116391834-1,chr5,116391734,116391934
Merged-chr5-116395293-1,chr5,116395193,116395393
Merged-chr5-116398424-1,chr5,116398324,116398524
Merged-chr5-116402707-1,chr5,116402607,116402807
Merged-chr5-116404069-1,chr5,116403969,116404169
Merged-chr5-116409200-1,chr5,116409100,116409300
Merged-chr5-116410366-1,chr5,116410266,116410466
Merged-chr5-116412066-1,chr5,116411966,116412166
Merged-chr5-116414243-1,chr5,116414143,116414343
Merged-chr5-116417712-1,chr5,116417612,116417812
Merged-chr5-116419825-1,chr5,116419725,116419925
Merged-chr5-116422981-1,chr5,116422881,116423081
Merged-chr5-116428582-1,chr5,116428482,116428682
Merged-chr5-116429756-2,chr5,116429569,116429944
Merged-chr5-116434478-1,chr5,116434378,116434578
Merged-chr5-116436874-2,chr5,116436741,116437008
Merged-chr5-116443491-1,chr5,116443391,116443591
Merged-chr5-116446668-1,chr5,116446568,116446768
Merged-chr5-116447439-1,chr5,116447339,116447539
Merged-chr5-116450113-1,chr5,116450013,116450213
Merged-chr5-116452249-1,chr5,116452149,116452349
Merged-chr5-116452641-1,chr5,116452541,116452741
Merged-chr5-116454814-1,chr5,116454714,116454914
Merged-chr5-116455149-1,chr5,116455049,116455249
Merged-chr5-116457036-1,chr5,116456936,116457136
Merged-chr5-116460718-1,chr5,116460618,116460818
Merged-chr5-116463024-1,chr5,116462924,116463124
Merged-chr5-116467624-1,chr5,116467524,116467724
Merged-chr5-116469838-1,chr5,116469738,116469938
Merged-chr5-116470712-1,chr5,116470612,116470812
Merged-chr5-116472985-1,chr5,116472885,116473085
Merged-chr5-116475899-1,chr5,116475799,116475999
Merged-chr5-116476147-1,chr5,116476047,116476247
Merged-chr5-116484792-1,chr5,116484692,116484892
Merged-chr5-116494623-1,chr5,116494523,116494723
Merged-chr5-116495414-1,chr5,116495314,116495514
Merged-chr5-116496612-1,chr5,116496512,116496712
Merged-chr5-116497735-1,chr5,116497635,116497835
Merged-chr5-116498883-1,chr5,116498783,116498983
Merged-chr5-116500223-1,chr5,116500123,116500323
Merged-chr5-116502193-1,chr5,116502093,116502293
Merged-chr5-116509408-1,chr5,116509308,116509508
Merged-chr5-116511725-1,chr5,116511625,116511825
Merged-chr5-116512192-1,chr5,116512092,116512292
Merged-chr5-116514679-1,chr5,116514579,116514779
Merged-chr5-116518329-1,chr5,116518229,116518429
Merged-chr5-116520021-1,chr5,116519921,116520121
Merged-chr5-116521392-1,chr5,116521292,116521492
Merged-chr5-116524234-1,chr5,116524134,116524334
Merged-chr5-116527485-1,chr5,116527385,116527585
Merged-chr5-116531689-1,chr5,116531589,116531789
Merged-chr5-116532027-1,chr5,116531927,116532127
Merged-chr5-116538668-1,chr5,116538568,116538768
Merged-chr5-116540345-1,chr5,116540245,116540445
Merged-chr5-116542959-1,chr5,116542859,116543059
Merged-chr5-116547819-1,chr5,116547719,116547919
Merged-chr5-116558114-1,chr5,116558014,116558214
Merged-chr5-116578293-3,chr5,116578091,116578461
Merged-chr5-116586375-1,chr5,116586275,116586475
Merged-chr5-116588930-1,chr5,116588830,116589030
Merged-chr5-116590045-1,chr5,116589945,116590145
Merged-chr5-116591690-1,chr5,116591590,116591790
Merged-chr5-116593224-1,chr5,116593124,116593324
Merged-chr5-116593880-1,chr5,116593780,116593980
Merged-chr5-116594819-1,chr5,116594719,116594919
Merged-chr5-116595361-1,chr5,116595261,116595461
Merged-chr5-116596794-1,chr5,116596694,116596894
Merged-chr5-116598464-1,chr5,116598364,116598564
Merged-chr5-116613198-1,chr5,116613098,116613298
Merged-chr5-116619983-1,chr5,116619883,116620083
Merged-chr5-116622972-1,chr5,116622872,116623072
Merged-chr5-116628874-1,chr5,116628774,116628974
Merged-chr5-116631566-1,chr5,116631466,116631666
Merged-chr5-116638290-1,chr5,116638190,116638390
Merged-chr5-116639767-1,chr5,116639667,116639867
Merged-chr5-116646774-1,chr5,116646674,116646874
Merged-chr5-116651422-2,chr5,116651222,116651622
Merged-chr5-116655972-1,chr5,116655872,116656072
Merged-chr5-116659361-1,chr5,116659261,116659461
Merged-chr5-116662413-2,chr5,116662232,116662595
Merged-chr5-116664363-1,chr5,116664263,116664463
Merged-chr5-116666004-1,chr5,116665904,116666104
Merged-chr5-116667588-1,chr5,116667488,116667688
Merged-chr5-116667850-1,chr5,116667750,116667950
Merged-chr5-116677224-1,chr5,116677124,116677324
Merged-chr5-116679920-1,chr5,116679820,116680020
Merged-chr5-116680549-1,chr5,116680449,116680649
Merged-chr5-116680775-1,chr5,116680675,116680875
Merged-chr5-116697997-2,chr5,116697809,116698185
Merged-chr5-116700874-1,chr5,116700774,116700974
Merged-chr5-116701506-1,chr5,116701406,116701606
Merged-chr5-116702152-1,chr5,116702052,116702252
Merged-chr5-116707190-1,chr5,116707090,116707290
Merged-chr5-116708976-1,chr5,116708876,116709076
Merged-chr5-116715608-1,chr5,116715508,116715708
Merged-chr5-116719414-1,chr5,116719314,116719514
Merged-chr5-116721657-1,chr5,116721557,116721757
Merged-chr5-116724788-1,chr5,116724688,116724888
Merged-chr5-116729788-1,chr5,116729688,116729888
Merged-chr5-116734128-1,chr5,116734028,116734228
Merged-chr5-116734547-1,chr5,116734447,116734647
Merged-chr5-116736581-1,chr5,116736481,116736681
Merged-chr5-116737228-1,chr5,116737128,116737328
Merged-chr5-116742743-1,chr5,116742643,116742843
Merged-chr5-116749320-1,chr5,116749220,116749420
Merged-chr5-116750120-1,chr5,116750020,116750220
Merged-chr5-116752740-2,chr5,116752606,116752875
Merged-chr5-116754119-1,chr5,116754019,116754219
Merged-chr5-116759718-1,chr5,116759618,116759818
Merged-chr5-116760623-1,chr5,116760523,116760723
Merged-chr5-116767280-1,chr5,116767180,116767380
Merged-chr5-116770955-1,chr5,116770855,116771055
Merged-chr5-116771675-2,chr5,116771490,116771861
Merged-chr5-116773150-1,chr5,116773050,116773250
Merged-chr5-116782795-1,chr5,116782695,116782895
Merged-chr5-116787067-1,chr5,116786967,116787167
Merged-chr5-116788180-1,chr5,116788080,116788280
Merged-chr5-116790117-1,chr5,116790017,116790217
Merged-chr5-116801756-1,chr5,116801656,116801856
Merged-chr5-116802842-2,chr5,116802734,116802950
Merged-chr5-116803820-1,chr5,116803720,116803920
Merged-chr5-116804973-1,chr5,116804873,116805073
Merged-chr5-116807754-1,chr5,116807654,116807854
Merged-chr5-116811723-1,chr5,116811623,116811823
Merged-chr5-116813779-1,chr5,116813679,116813879
Merged-chr5-116820770-1,chr5,116820670,116820870
Merged-chr5-116824498-1,chr5,116824398,116824598
Merged-chr5-116835696-1,chr5,116835596,116835796
Merged-chr5-116838531-1,chr5,116838431,116838631
Merged-chr5-116839552-1,chr5,116839452,116839652
Merged-chr5-116843216-1,chr5,116843116,116843316
Merged-chr5-116847823-1,chr5,116847723,116847923
Merged-chr5-116852945-1,chr5,116852845,116853045
Merged-chr5-116854941-1,chr5,116854841,116855041
Merged-chr5-116856585-1,chr5,116856485,116856685
Merged-chr5-116858073-1,chr5,116857973,116858173
Merged-chr5-116860136-1,chr5,116860036,116860236
Merged-chr5-116860543-1,chr5,116860443,116860643
Merged-chr5-116861512-1,chr5,116861412,116861612
Merged-chr5-116862309-2,chr5,116862169,116862449
Merged-chr5-116870938-1,chr5,116870838,116871038
Merged-chr5-116872449-1,chr5,116872349,116872549
Merged-chr5-116874364-1,chr5,116874264,116874464
Merged-chr5-116876388-1,chr5,116876288,116876488
Merged-chr5-116880093-2,chr5,116879993,116880193
Merged-chr5-116882304-1,chr5,116882204,116882404
Merged-chr5-116884102-1,chr5,116884002,116884202
Merged-chr5-116886779-1,chr5,116886679,116886879
Merged-chr5-116888054-1,chr5,116887954,116888154
Merged-chr5-116888901-1,chr5,116888801,116889001
Merged-chr5-116889174-1,chr5,116889074,116889274
Merged-chr5-116893583-1,chr5,116893483,116893683
Merged-chr5-116895504-1,chr5,116895404,116895604
Merged-chr5-116895921-1,chr5,116895821,116896021
Merged-chr5-116899081-1,chr5,116898981,116899181
Merged-chr5-116899883-2,chr5,116899703,116900064
Merged-chr5-116901242-1,chr5,116901142,116901342
Merged-chr5-116914230-1,chr5,116914130,116914330
Merged-chr5-116915043-1,chr5,116914943,116915143
Merged-chr5-116917131-1,chr5,116917031,116917231
Merged-chr5-116918547-1,chr5,116918447,116918647
Merged-chr5-116926822-1,chr5,116926722,116926922
Merged-chr5-116936063-1,chr5,116935963,116936163
Merged-chr5-116937046-1,chr5,116936946,116937146
Merged-chr5-116939813-1,chr5,116939713,116939913
Merged-chr5-116945871-2,chr5,116945723,116946020
Merged-chr5-116947331-1,chr5,116947231,116947431
Merged-chr5-116948640-1,chr5,116948540,116948740
Merged-chr5-116950161-1,chr5,116950061,116950261
Merged-chr5-116950736-1,chr5,116950636,116950836
Merged-chr5-116956918-1,chr5,116956818,116957018
Merged-chr5-116958194-1,chr5,116958094,116958294
Merged-chr5-116958672-1,chr5,116958572,116958772
Merged-chr5-116963255-1,chr5,116963155,116963355
Merged-chr5-116973744-1,chr5,116973644,116973844
Merged-chr5-116975999-1,chr5,116975899,116976099
Merged-chr5-116979857-1,chr5,116979757,116979957
Merged-chr5-116985245-1,chr5,116985145,116985345
Merged-chr5-116987143-1,chr5,116987043,116987243
Merged-chr5-117001854-1,chr5,117001754,117001954
Merged-chr5-117004335-1,chr5,117004235,117004435
Merged-chr5-117013233-1,chr5,117013133,117013333
Merged-chr5-117017996-1,chr5,117017896,117018096
Merged-chr5-117019851-1,chr5,117019751,117019951
Merged-chr5-117023323-1,chr5,117023223,117023423
Merged-chr5-117025402-1,chr5,117025302,117025502
Merged-chr5-117031285-1,chr5,117031185,117031385
Merged-chr5-117031742-1,chr5,117031642,117031842
Merged-chr5-117032553-2,chr5,117032436,117032671
Merged-chr5-117050398-1,chr5,117050298,117050498
Merged-chr5-117052463-1,chr5,117052363,117052563
Merged-chr5-117054600-1,chr5,117054500,117054700
Merged-chr5-117056055-1,chr5,117055955,117056155
Merged-chr5-117069198-2,chr5,117069089,117069307
Merged-chr5-117069687-12,chr5,117069453,117069833
Merged-chr5-117081866-2,chr5,117081739,117081993
Merged-chr5-117083274-1,chr5,117083174,117083374
Merged-chr5-117085967-1,chr5,117085867,117086067
Merged-chr5-117087830-3,chr5,117087710,117087957
Merged-chr5-117088423-1,chr5,117088323,117088523
Merged-chr5-117089302-4,chr5,117089171,117089450
Merged-chr5-117089996-23,chr5,117089742,117090250
Merged-chr5-117091629-2,chr5,117091519,117091740
Merged-chr5-117091876-1,chr5,117091776,117091976
Merged-chr5-117093033-1,chr5,117092933,117093133
Merged-chr5-117096901-18,chr5,117096741,117097084
Merged-chr5-117101722-1,chr5,117101622,117101822
Merged-chr5-117105928-1,chr5,117105828,117106028
Merged-chr5-117106334-1,chr5,117106234,117106434
Merged-chr5-117107597-11,chr5,117107396,117107825
Merged-chr5-117108713-3,chr5,117108596,117108822
Merged-chr5-117111913-8,chr5,117111774,117112059
Merged-chr5-117114802-1,chr5,117114702,117114902
Merged-chr5-117116086-50,chr5,117115794,117116346
Merged-chr5-117120075-62,chr5,117119767,117120276
Merged-chr5-117126029-15,chr5,117125669,117126331
Merged-chr5-117133582-60,chr5,117133415,117133725
Merged-chr5-117134226-21,chr5,117134048,117134479
Merged-chr5-117136024-11,chr5,117135865,117136175
Merged-chr5-117137771-1,chr5,117137671,117137871
Merged-chr5-117138808-39,chr5,117138608,117138989
Merged-chr5-117142760-1,chr5,117142660,117142860
Merged-chr5-117144065-36,chr5,117143899,117144221
Merged-chr5-117146332-4,chr5,117146159,117146465
Merged-chr5-117147862-1,chr5,117147762,117147962
Merged-chr5-117149612-1,chr5,117149512,117149712
Merged-chr5-117150451-1,chr5,117150351,117150551
Merged-chr5-117151053-2,chr5,117150944,117151163
Merged-chr5-117151339-2,chr5,117151182,117151497
Merged-chr5-117157329-1,chr5,117157229,117157429
Merged-chr5-117158740-19,chr5,117158532,117158979
Merged-chr5-117159855-24,chr5,117159621,117160056
Merged-chr5-117160673-21,chr5,117160515,117160857
Merged-chr5-117168141-1,chr5,117168041,117168241
Merged-chr5-117173516-1,chr5,117173416,117173616
Merged-chr5-117174837-1,chr5,117174737,117174937
Merged-chr5-117182606-23,chr5,117182402,117182781
Merged-chr5-117184814-2,chr5,117184712,117184916
Merged-chr5-117187934-1,chr5,117187834,117188034
Merged-chr5-117189704-1,chr5,117189604,117189804
Merged-chr5-117190057-1,chr5,117189957,117190157
Merged-chr5-117196240-1,chr5,117196140,117196340
Merged-chr5-117203614-1,chr5,117203514,117203714
Merged-chr5-117209880-1,chr5,117209780,117209980
Merged-chr5-117210780-1,chr5,117210680,117210880
Merged-chr5-117211445-1,chr5,117211345,117211545
Merged-chr5-117211740-1,chr5,117211640,117211840
Merged-chr5-117213093-1,chr5,117212993,117213193
Merged-chr5-117223515-1,chr5,117223415,117223615
Merged-chr5-117232394-1,chr5,117232294,117232494
Merged-chr5-117235331-1,chr5,117235231,117235431
Merged-chr5-117239302-1,chr5,117239202,117239402
Merged-chr5-117242859-1,chr5,117242759,117242959
Merged-chr5-117243609-1,chr5,117243509,117243709
Merged-chr5-117247204-2,chr5,117247104,117247304
Merged-chr5-117249621-1,chr5,117249521,117249721
Merged-chr5-117252323-1,chr5,117252223,117252423
Merged-chr5-117256288-1,chr5,117256188,117256388
Merged-chr5-117256957-1,chr5,117256857,117257057
Merged-chr5-117258186-1,chr5,117258086,117258286
Merged-chr5-117259759-1,chr5,117259659,117259859
Merged-chr5-117260431-1,chr5,117260331,117260531
Merged-chr5-117262518-1,chr5,117262418,117262618
Merged-chr5-117263726-1,chr5,117263626,117263826
Merged-chr5-117267308-1,chr5,117267208,117267408
Merged-chr5-117267719-1,chr5,117267619,117267819
Merged-chr5-117268872-1,chr5,117268772,117268972
Merged-chr5-117270559-1,chr5,117270459,117270659
Merged-chr5-117272240-1,chr5,117272140,117272340
Merged-chr5-117280507-1,chr5,117280407,117280607
Merged-chr5-117281741-1,chr5,117281641,117281841
Merged-chr5-117282557-4,chr5,117282420,117282687
Merged-chr5-117287618-62,chr5,117287381,117287789
Merged-chr5-117288109-1,chr5,117288009,117288209
Merged-chr5-117292723-1,chr5,117292623,117292823
Merged-chr5-117305136-3,chr5,117304988,117305288
Merged-chr5-117306950-1,chr5,117306850,117307050
Merged-chr5-117307835-39,chr5,117307678,117308027
Merged-chr5-117313596-1,chr5,117313496,117313696
Merged-chr5-117315726-1,chr5,117315626,117315826
Merged-chr5-117319102-31,chr5,117318835,117319371
Merged-chr5-117324135-1,chr5,117324035,117324235
Merged-chr5-117330695-1,chr5,117330595,117330795
Merged-chr5-117333697-1,chr5,117333597,117333797
Merged-chr5-117339986-1,chr5,117339886,117340086
Merged-chr5-117341347-1,chr5,117341247,117341447
Merged-chr5-117343723-1,chr5,117343623,117343823
Merged-chr5-117347010-1,chr5,117346910,117347110
Merged-chr5-117350547-2,chr5,117350445,117350650
Merged-chr5-117357501-57,chr5,117357139,117358315
Merged-chr5-117358976-2,chr5,117358870,117359083
Merged-chr5-117359629-10,chr5,117359472,117359769
Merged-chr5-117363443-4,chr5,117363273,117363580
Merged-chr5-117364171-1,chr5,117364071,117364271
Merged-chr5-117367378-1,chr5,117367278,117367478
Merged-chr5-117375247-2,chr5,117375131,117375364
Merged-chr5-117376746-1,chr5,117376646,117376846
Merged-chr5-117377897-1,chr5,117377797,117377997
Merged-chr5-117381244-1,chr5,117381144,117381344
Merged-chr5-117382083-3,chr5,117381827,117382307
Merged-chr5-117382527-1,chr5,117382427,117382627
Merged-chr5-117383425-1,chr5,117383325,117383525
Merged-chr5-117388967-82,chr5,117388422,117389263
Merged-chr5-117396498-4,chr5,117396335,117396622
Merged-chr5-117398803-1,chr5,117398703,117398903
Merged-chr5-117400643-1,chr5,117400543,117400743
Merged-chr5-117401828-1,chr5,117401728,117401928
Merged-chr5-117408400-3,chr5,117408282,117408512
Merged-chr5-117409384-1,chr5,117409284,117409484
Merged-chr5-117411007-1,chr5,117410907,117411107
Merged-chr5-117411669-1,chr5,117411569,117411769
Merged-chr5-117411877-1,chr5,117411777,117411977
Merged-chr5-117413713-2,chr5,117413555,117413872
Merged-chr5-117414118-1,chr5,117414018,117414218
Merged-chr5-117416700-1,chr5,117416600,117416800
Merged-chr5-117423668-2,chr5,117423495,117423842
Merged-chr5-117427909-1,chr5,117427809,117428009
Merged-chr5-117432657-1,chr5,117432557,117432757
Merged-chr5-117435242-1,chr5,117435142,117435342
Merged-chr5-117445707-1,chr5,117445607,117445807
Merged-chr5-117449172-1,chr5,117449072,117449272
Merged-chr5-117450951-1,chr5,117450851,117451051
Merged-chr5-117452242-1,chr5,117452142,117452342
Merged-chr5-117454034-1,chr5,117453934,117454134
Merged-chr5-117458317-1,chr5,117458217,117458417
Merged-chr5-117463866-3,chr5,117463731,117463992
Merged-chr5-117464384-1,chr5,117464284,117464484
Merged-chr5-117472457-1,chr5,117472357,117472557
Merged-chr5-117475882-1,chr5,117475782,117475982
Merged-chr5-117477251-1,chr5,117477151,117477351
Merged-chr5-117478186-1,chr5,117478086,117478286
Merged-chr5-117481759-4,chr5,117481608,117481918
Merged-chr5-117482207-1,chr5,117482107,117482307
Merged-chr5-117483374-1,chr5,117483274,117483474
Merged-chr5-117493267-1,chr5,117493167,117493367
Merged-chr5-117493706-1,chr5,117493606,117493806
Merged-chr5-117494185-6,chr5,117494078,117494302
Merged-chr5-117497247-6,chr5,117497084,117497367
Merged-chr5-117501470-1,chr5,117501370,117501570
Merged-chr5-117502146-1,chr5,117502046,117502246
Merged-chr5-117502818-2,chr5,117502665,117502972
Merged-chr5-117503157-1,chr5,117503057,117503257
Merged-chr5-117505362-6,chr5,117505239,117505488
Merged-chr5-117505720-1,chr5,117505620,117505820
Merged-chr5-117506576-2,chr5,117506458,117506694
Merged-chr5-117509893-68,chr5,117509623,117510483
Merged-chr5-117511043-19,chr5,117510857,117511296
Merged-chr5-117515611-1,chr5,117515511,117515711
Merged-chr5-117516776-14,chr5,117516522,117517076
Merged-chr5-117518045-2,chr5,117517873,117518218
Merged-chr5-117519974-1,chr5,117519874,117520074
Merged-chr5-117525214-1,chr5,117525114,117525314
Merged-chr5-117525444-1,chr5,117525344,117525544
Merged-chr5-117526499-1,chr5,117526399,117526599
Merged-chr5-117529615-1,chr5,117529515,117529715
Merged-chr5-117536190-1,chr5,117536090,117536290
Merged-chr5-117537326-1,chr5,117537226,117537426
Merged-chr5-117544610-1,chr5,117544510,117544710
Merged-chr5-117548369-1,chr5,117548269,117548469
Merged-chr5-117554793-1,chr5,117554693,117554893
Merged-chr5-117555145-1,chr5,117555045,117555245
Merged-chr5-117556175-1,chr5,117556075,117556275
Merged-chr5-117556999-1,chr5,117556899,117557099
Merged-chr5-117565127-1,chr5,117565027,117565227
Merged-chr5-117567129-1,chr5,117567029,117567229
Merged-chr5-117569564-1,chr5,117569464,117569664
