peak_name,chr,start,end,gene_number,gene_name
Merged-chr13-77043530-2,chr13,77043408,77043652,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77045578-1,chr13,77045478,77045678,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77048307-1,chr13,77048207,77048407,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77051833-1,chr13,77051733,77051933,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77066894-1,chr13,77066794,77066994,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77068927-1,chr13,77068827,77069027,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77074223-1,chr13,77074123,77074323,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77081080-1,chr13,77080980,77081180,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77084783-1,chr13,77084683,77084883,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77101740-1,chr13,77101640,77101840,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77102932-1,chr13,77102832,77103032,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77113794-2,chr13,77113626,77113963,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77116119-1,chr13,77116019,77116219,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77119265-1,chr13,77119165,77119365,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77119686-1,chr13,77119586,77119786,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77129926-1,chr13,77129826,77130026,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77130377-1,chr13,77130277,77130477,3,"Mctp1,Slf1,2210408I21Rik"
Merged-chr13-77135420-65,chr13,77134989,77135654,2,"Slf1,2210408I21Rik"
Merged-chr13-77139101-1,chr13,77139001,77139201,2,"Slf1,2210408I21Rik"
Merged-chr13-77141108-9,chr13,77140899,77141412,2,"Slf1,2210408I21Rik"
Merged-chr13-77147712-1,chr13,77147612,77147812,2,"Slf1,2210408I21Rik"
Merged-chr13-77148837-1,chr13,77148737,77148937,2,"Slf1,2210408I21Rik"
Merged-chr13-77161474-1,chr13,77161374,77161574,2,"Slf1,2210408I21Rik"
Merged-chr13-77164718-1,chr13,77164618,77164818,2,"Slf1,2210408I21Rik"
Merged-chr13-77166390-1,chr13,77166290,77166490,2,"Slf1,2210408I21Rik"
Merged-chr13-77169677-1,chr13,77169577,77169777,2,"Slf1,2210408I21Rik"
Merged-chr13-77171312-1,chr13,77171212,77171412,2,"Slf1,2210408I21Rik"
Merged-chr13-77173576-1,chr13,77173476,77173676,2,"Slf1,2210408I21Rik"
Merged-chr13-77178252-2,chr13,77178094,77178411,2,"Slf1,2210408I21Rik"
Merged-chr13-77180924-1,chr13,77180824,77181024,2,"Slf1,2210408I21Rik"
Merged-chr13-77184971-1,chr13,77184871,77185071,2,"Slf1,2210408I21Rik"
Merged-chr13-77187768-1,chr13,77187668,77187868,2,"Slf1,2210408I21Rik"
Merged-chr13-77197208-2,chr13,77197056,77197361,2,"Slf1,2210408I21Rik"
Merged-chr13-77200973-3,chr13,77200774,77201150,2,"Slf1,2210408I21Rik"
Merged-chr13-77208906-1,chr13,77208806,77209006,2,"Slf1,2210408I21Rik"
Merged-chr13-77211883-1,chr13,77211783,77211983,2,"Slf1,2210408I21Rik"
Merged-chr13-77213168-1,chr13,77213068,77213268,2,"Slf1,2210408I21Rik"
Merged-chr13-77215593-1,chr13,77215493,77215693,2,"Slf1,2210408I21Rik"
Merged-chr13-77224599-1,chr13,77224499,77224699,2,"Slf1,2210408I21Rik"
Merged-chr13-77227795-1,chr13,77227695,77227895,2,"Slf1,2210408I21Rik"
Merged-chr13-77236458-1,chr13,77236358,77236558,1,2210408I21Rik
Merged-chr13-77240243-1,chr13,77240143,77240343,1,2210408I21Rik
Merged-chr13-77246474-1,chr13,77246374,77246574,1,2210408I21Rik
Merged-chr13-77254506-1,chr13,77254406,77254606,1,2210408I21Rik
Merged-chr13-77255063-1,chr13,77254963,77255163,1,2210408I21Rik
Merged-chr13-77256660-1,chr13,77256560,77256760,1,2210408I21Rik
Merged-chr13-77260935-1,chr13,77260835,77261035,1,2210408I21Rik
Merged-chr13-77264448-1,chr13,77264348,77264548,1,2210408I21Rik
Merged-chr13-77268918-1,chr13,77268818,77269018,1,2210408I21Rik
Merged-chr13-77273741-1,chr13,77273641,77273841,1,2210408I21Rik
Merged-chr13-77276300-1,chr13,77276200,77276400,1,2210408I21Rik
Merged-chr13-77278678-2,chr13,77278567,77278789,1,2210408I21Rik
Merged-chr13-77283570-1,chr13,77283470,77283670,1,2210408I21Rik
Merged-chr13-77289119-1,chr13,77289019,77289219,1,2210408I21Rik
Merged-chr13-77292371-1,chr13,77292271,77292471,1,2210408I21Rik
Merged-chr13-77294852-1,chr13,77294752,77294952,1,2210408I21Rik
Merged-chr13-77304631-1,chr13,77304531,77304731,1,2210408I21Rik
Merged-chr13-77304997-9,chr13,77304886,77305159,1,2210408I21Rik
Merged-chr13-77313184-1,chr13,77313084,77313284,1,2210408I21Rik
Merged-chr13-77320368-1,chr13,77320268,77320468,1,2210408I21Rik
Merged-chr13-77322308-1,chr13,77322208,77322408,1,2210408I21Rik
Merged-chr13-77322774-1,chr13,77322674,77322874,1,2210408I21Rik
Merged-chr13-77331390-1,chr13,77331290,77331490,1,2210408I21Rik
Merged-chr13-77332256-1,chr13,77332156,77332356,1,2210408I21Rik
Merged-chr13-77344618-1,chr13,77344518,77344718,1,2210408I21Rik
Merged-chr13-77349360-1,chr13,77349260,77349460,1,2210408I21Rik
Merged-chr13-77353914-1,chr13,77353814,77354014,1,2210408I21Rik
Merged-chr13-77355803-1,chr13,77355703,77355903,1,2210408I21Rik
Merged-chr13-77362081-1,chr13,77361981,77362181,1,2210408I21Rik
Merged-chr13-77383488-1,chr13,77383388,77383588,1,2210408I21Rik
Merged-chr13-77384591-2,chr13,77384465,77384717,1,2210408I21Rik
Merged-chr13-77384977-1,chr13,77384877,77385077,1,2210408I21Rik
Merged-chr13-77386073-1,chr13,77385973,77386173,1,2210408I21Rik
Merged-chr13-77389366-1,chr13,77389266,77389466,1,2210408I21Rik
Merged-chr13-77391055-1,chr13,77390955,77391155,1,2210408I21Rik
Merged-chr13-77392493-1,chr13,77392393,77392593,1,2210408I21Rik
Merged-chr13-77397734-1,chr13,77397634,77397834,1,2210408I21Rik
Merged-chr13-77398209-1,chr13,77398109,77398309,1,2210408I21Rik
Merged-chr13-77403363-1,chr13,77403263,77403463,1,2210408I21Rik
Merged-chr13-77412386-1,chr13,77412286,77412486,1,2210408I21Rik
Merged-chr13-77418517-1,chr13,77418417,77418617,1,2210408I21Rik
Merged-chr13-77418843-1,chr13,77418743,77418943,1,2210408I21Rik
Merged-chr13-77422406-1,chr13,77422306,77422506,1,2210408I21Rik
Merged-chr13-77425433-1,chr13,77425333,77425533,1,2210408I21Rik
Merged-chr13-77439973-1,chr13,77439873,77440073,1,2210408I21Rik
Merged-chr13-77441203-1,chr13,77441103,77441303,1,2210408I21Rik
Merged-chr13-77457570-1,chr13,77457470,77457670,1,2210408I21Rik
Merged-chr13-77460810-1,chr13,77460710,77460910,1,2210408I21Rik
Merged-chr13-77464305-2,chr13,77464191,77464420,1,2210408I21Rik
Merged-chr13-77464809-1,chr13,77464709,77464909,1,2210408I21Rik
Merged-chr13-77467906-1,chr13,77467806,77468006,1,2210408I21Rik
Merged-chr13-77471753-1,chr13,77471653,77471853,1,2210408I21Rik
Merged-chr13-77481174-1,chr13,77481074,77481274,1,2210408I21Rik
Merged-chr13-77485614-1,chr13,77485514,77485714,1,2210408I21Rik
Merged-chr13-77486832-1,chr13,77486732,77486932,1,2210408I21Rik
Merged-chr13-77488619-1,chr13,77488519,77488719,1,2210408I21Rik
Merged-chr13-77489062-1,chr13,77488962,77489162,1,2210408I21Rik
Merged-chr13-77494888-1,chr13,77494788,77494988,1,2210408I21Rik
Merged-chr13-77495864-1,chr13,77495764,77495964,1,2210408I21Rik
Merged-chr13-77497471-1,chr13,77497371,77497571,1,2210408I21Rik
Merged-chr13-77505279-1,chr13,77505179,77505379,1,2210408I21Rik
Merged-chr13-77506069-1,chr13,77505969,77506169,1,2210408I21Rik
Merged-chr13-77508610-2,chr13,77508470,77508751,1,2210408I21Rik
Merged-chr13-77517166-1,chr13,77517066,77517266,1,2210408I21Rik
Merged-chr13-77519055-2,chr13,77518936,77519175,1,2210408I21Rik
Merged-chr13-77519577-1,chr13,77519477,77519677,1,2210408I21Rik
Merged-chr13-77524674-1,chr13,77524574,77524774,1,2210408I21Rik
Merged-chr13-77547231-1,chr13,77547131,77547331,1,2210408I21Rik
Merged-chr13-77550601-1,chr13,77550501,77550701,1,2210408I21Rik
Merged-chr13-77551949-1,chr13,77551849,77552049,1,2210408I21Rik
Merged-chr13-77556890-1,chr13,77556790,77556990,1,2210408I21Rik
Merged-chr13-77562133-1,chr13,77562033,77562233,1,2210408I21Rik
Merged-chr13-77578931-2,chr13,77578826,77579036,1,2210408I21Rik
Merged-chr13-77606910-1,chr13,77606810,77607010,1,2210408I21Rik
Merged-chr13-77611509-1,chr13,77611409,77611609,2,"2210408I21Rik,Fam172a"
Merged-chr13-77615664-1,chr13,77615564,77615764,2,"2210408I21Rik,Fam172a"
Merged-chr13-77621609-1,chr13,77621509,77621709,2,"2210408I21Rik,Fam172a"
Merged-chr13-77643439-1,chr13,77643339,77643539,2,"2210408I21Rik,Fam172a"
Merged-chr13-77659960-1,chr13,77659860,77660060,2,"2210408I21Rik,Fam172a"
Merged-chr13-77665435-1,chr13,77665335,77665535,2,"2210408I21Rik,Fam172a"
Merged-chr13-77684860-1,chr13,77684760,77684960,2,"2210408I21Rik,Fam172a"
Merged-chr13-77688447-2,chr13,77688328,77688567,2,"2210408I21Rik,Fam172a"
Merged-chr13-77690841-1,chr13,77690741,77690941,2,"2210408I21Rik,Fam172a"
Merged-chr13-77708730-62,chr13,77708548,77708958,2,"2210408I21Rik,Fam172a"
Merged-chr13-77712830-2,chr13,77712641,77713019,2,"2210408I21Rik,Fam172a"
Merged-chr13-77716384-1,chr13,77716284,77716484,1,Fam172a
Merged-chr13-77718988-1,chr13,77718888,77719088,1,Fam172a
Merged-chr13-77720392-1,chr13,77720292,77720492,1,Fam172a
Merged-chr13-77725981-1,chr13,77725881,77726081,1,Fam172a
Merged-chr13-77728227-1,chr13,77728127,77728327,1,Fam172a
Merged-chr13-77739143-1,chr13,77739043,77739243,1,Fam172a
Merged-chr13-77740080-1,chr13,77739980,77740180,1,Fam172a
Merged-chr13-77741744-4,chr13,77741612,77741862,1,Fam172a
Merged-chr13-77754713-4,chr13,77754568,77754869,1,Fam172a
Merged-chr13-77758425-2,chr13,77758281,77758569,1,Fam172a
Merged-chr13-77760071-1,chr13,77759971,77760171,1,Fam172a
Merged-chr13-77765755-1,chr13,77765655,77765855,1,Fam172a
Merged-chr13-77770425-1,chr13,77770325,77770525,1,Fam172a
Merged-chr13-77776621-1,chr13,77776521,77776721,1,Fam172a
Merged-chr13-77781063-1,chr13,77780963,77781163,1,Fam172a
Merged-chr13-77781444-1,chr13,77781344,77781544,1,Fam172a
Merged-chr13-77809336-1,chr13,77809236,77809436,1,Fam172a
Merged-chr13-77810245-2,chr13,77810144,77810347,1,Fam172a
Merged-chr13-77819480-1,chr13,77819380,77819580,1,Fam172a
Merged-chr13-77828511-4,chr13,77828342,77828686,1,Fam172a
Merged-chr13-77831442-1,chr13,77831342,77831542,1,Fam172a
Merged-chr13-77839897-2,chr13,77839766,77840028,1,Fam172a
Merged-chr13-77846490-1,chr13,77846390,77846590,1,Fam172a
Merged-chr13-77847065-1,chr13,77846965,77847165,1,Fam172a
Merged-chr13-77857850-2,chr13,77857698,77858002,1,Fam172a
Merged-chr13-77861184-1,chr13,77861084,77861284,1,Fam172a
Merged-chr13-77871595-1,chr13,77871495,77871695,1,Fam172a
Merged-chr13-77872769-1,chr13,77872669,77872869,1,Fam172a
Merged-chr13-77884768-1,chr13,77884668,77884868,1,Fam172a
Merged-chr13-77886618-1,chr13,77886518,77886718,1,Fam172a
Merged-chr13-77901006-1,chr13,77900906,77901106,1,Fam172a
Merged-chr13-77903398-3,chr13,77903272,77903515,1,Fam172a
Merged-chr13-77908785-5,chr13,77908644,77908957,1,Fam172a
Merged-chr13-77909103-2,chr13,77908995,77909211,1,Fam172a
Merged-chr13-77914400-1,chr13,77914300,77914500,1,Fam172a
Merged-chr13-77917309-1,chr13,77917209,77917409,1,Fam172a
Merged-chr13-77919205-3,chr13,77919080,77919329,1,Fam172a
Merged-chr13-77924948-1,chr13,77924848,77925048,1,Fam172a
Merged-chr13-77936057-1,chr13,77935957,77936157,2,"Fam172a,Pou5f2"
Merged-chr13-77937953-1,chr13,77937853,77938053,2,"Fam172a,Pou5f2"
Merged-chr13-77942525-1,chr13,77942425,77942625,2,"Fam172a,Pou5f2"
Merged-chr13-77953879-1,chr13,77953779,77953979,2,"Fam172a,Pou5f2"
Merged-chr13-77962412-1,chr13,77962312,77962512,2,"Fam172a,Pou5f2"
Merged-chr13-77967971-1,chr13,77967871,77968071,2,"Fam172a,Pou5f2"
Merged-chr13-77983175-1,chr13,77983075,77983275,2,"Fam172a,Pou5f2"
Merged-chr13-77986290-1,chr13,77986190,77986390,2,"Fam172a,Pou5f2"
Merged-chr13-77998639-1,chr13,77998539,77998739,2,"Fam172a,Pou5f2"
Merged-chr13-78000058-1,chr13,77999958,78000158,2,"Fam172a,Pou5f2"
Merged-chr13-78008432-1,chr13,78008332,78008532,2,"Fam172a,Pou5f2"
Merged-chr13-78010405-1,chr13,78010305,78010505,2,"Fam172a,Pou5f2"
Merged-chr13-78015177-1,chr13,78015077,78015277,2,"Fam172a,Pou5f2"
Merged-chr13-78021961-1,chr13,78021861,78022061,2,"Fam172a,Pou5f2"
Merged-chr13-78023571-1,chr13,78023471,78023671,2,"Fam172a,Pou5f2"
Merged-chr13-78024663-5,chr13,78024290,78024992,2,"Fam172a,Pou5f2"
Merged-chr13-78026768-1,chr13,78026668,78026868,2,"Fam172a,Pou5f2"
Merged-chr13-78036322-2,chr13,78036194,78036450,2,"Fam172a,Pou5f2"
Merged-chr13-78043455-1,chr13,78043355,78043555,2,"Fam172a,Pou5f2"
Merged-chr13-78079716-1,chr13,78079616,78079816,2,"Fam172a,Pou5f2"
Merged-chr13-78089564-1,chr13,78089464,78089664,3,"Fam172a,Pou5f2,Nr2f1"
Merged-chr13-78092193-1,chr13,78092093,78092293,3,"Fam172a,Pou5f2,Nr2f1"
Merged-chr13-78094465-1,chr13,78094365,78094565,3,"Fam172a,Pou5f2,Nr2f1"
Merged-chr13-78102602-2,chr13,78102421,78102784,4,"Fam172a,Pou5f2,Nr2f1,A830082K12Rik"
Merged-chr13-78118238-8,chr13,78118048,78118381,4,"Fam172a,Pou5f2,Nr2f1,A830082K12Rik"
Merged-chr13-78121439-1,chr13,78121339,78121539,4,"Fam172a,Pou5f2,Nr2f1,A830082K12Rik"
Merged-chr13-78122111-1,chr13,78122011,78122211,4,"Fam172a,Pou5f2,Nr2f1,A830082K12Rik"
Merged-chr13-78132169-1,chr13,78132069,78132269,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78142801-1,chr13,78142701,78142901,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78145914-1,chr13,78145814,78146014,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78148366-1,chr13,78148266,78148466,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78149584-2,chr13,78149416,78149752,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78150633-5,chr13,78150493,78150771,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78156800-1,chr13,78156700,78156900,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78157948-1,chr13,78157848,78158048,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78162324-12,chr13,78162006,78162489,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78163413-59,chr13,78162997,78163909,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78171490-1,chr13,78171390,78171590,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78176050-2,chr13,78175896,78176205,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78178404-1,chr13,78178304,78178504,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78182437-1,chr13,78182337,78182537,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78186531-4,chr13,78186415,78186673,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78188784-1,chr13,78188684,78188884,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78189756-1,chr13,78189656,78189856,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78195054-4,chr13,78194846,78195322,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78198371-2,chr13,78198208,78198535,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78199261-4,chr13,78199102,78199462,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78200443-1,chr13,78200343,78200543,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78201740-20,chr13,78201610,78201883,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78202921-1,chr13,78202821,78203021,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78203355-2,chr13,78203213,78203498,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78204225-1,chr13,78204125,78204325,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78205419-1,chr13,78205319,78205519,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78209872-1,chr13,78209772,78209972,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78210074-1,chr13,78209974,78210174,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78210523-1,chr13,78210423,78210623,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78210739-1,chr13,78210639,78210839,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78213958-1,chr13,78213858,78214058,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78230002-1,chr13,78229902,78230102,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78231299-1,chr13,78231199,78231399,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78243389-1,chr13,78243289,78243489,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78247708-1,chr13,78247608,78247808,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78250036-1,chr13,78249936,78250136,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78251164-1,chr13,78251064,78251264,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78254996-1,chr13,78254896,78255096,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78260388-1,chr13,78260288,78260488,3,"Fam172a,Nr2f1,A830082K12Rik"
Merged-chr13-78268382-1,chr13,78268282,78268482,2,"Nr2f1,A830082K12Rik"
Merged-chr13-78276811-1,chr13,78276711,78276911,2,"Nr2f1,A830082K12Rik"
Merged-chr13-78293644-1,chr13,78293544,78293744,2,"Nr2f1,A830082K12Rik"
Merged-chr13-78293931-1,chr13,78293831,78294031,2,"Nr2f1,A830082K12Rik"
Merged-chr13-78311949-1,chr13,78311849,78312049,1,A830082K12Rik
Merged-chr13-78318877-1,chr13,78318777,78318977,1,A830082K12Rik
Merged-chr13-78320454-1,chr13,78320354,78320554,1,A830082K12Rik
Merged-chr13-78321399-1,chr13,78321299,78321499,1,A830082K12Rik
Merged-chr13-78327338-1,chr13,78327238,78327438,1,A830082K12Rik
Merged-chr13-78332028-1,chr13,78331928,78332128,1,A830082K12Rik
Merged-chr13-78333319-2,chr13,78333204,78333435,1,A830082K12Rik
Merged-chr13-78345440-1,chr13,78345340,78345540,0,NA
Merged-chr13-78348690-1,chr13,78348590,78348790,0,NA
Merged-chr13-78355756-1,chr13,78355656,78355856,0,NA
Merged-chr13-78357187-1,chr13,78357087,78357287,0,NA
Merged-chr13-78357937-1,chr13,78357837,78358037,0,NA
Merged-chr13-78361896-1,chr13,78361796,78361996,0,NA
Merged-chr13-78370592-1,chr13,78370492,78370692,0,NA
Merged-chr13-78385940-1,chr13,78385840,78386040,0,NA
Merged-chr13-78393102-1,chr13,78393002,78393202,0,NA
Merged-chr13-78396308-1,chr13,78396208,78396408,0,NA
Merged-chr13-78399933-1,chr13,78399833,78400033,0,NA
Merged-chr13-78404313-1,chr13,78404213,78404413,0,NA
Merged-chr13-78414780-1,chr13,78414680,78414880,0,NA
Merged-chr13-78425358-1,chr13,78425258,78425458,0,NA
Merged-chr13-78429277-1,chr13,78429177,78429377,0,NA
Merged-chr13-78430980-1,chr13,78430880,78431080,0,NA
Merged-chr13-78437041-1,chr13,78436941,78437141,0,NA
Merged-chr13-78443500-1,chr13,78443400,78443600,0,NA
Merged-chr13-78445004-1,chr13,78444904,78445104,0,NA
Merged-chr13-78445974-1,chr13,78445874,78446074,0,NA
Merged-chr13-78447427-1,chr13,78447327,78447527,0,NA
Merged-chr13-78456154-1,chr13,78456054,78456254,0,NA
Merged-chr13-78459986-1,chr13,78459886,78460086,0,NA
Merged-chr13-78482377-1,chr13,78482277,78482477,0,NA
Merged-chr13-78483804-1,chr13,78483704,78483904,0,NA
Merged-chr13-78499518-1,chr13,78499418,78499618,0,NA
Merged-chr13-78500497-1,chr13,78500397,78500597,0,NA
Merged-chr13-78501916-1,chr13,78501816,78502016,0,NA
Merged-chr13-78503828-1,chr13,78503728,78503928,0,NA
Merged-chr13-78506703-1,chr13,78506603,78506803,0,NA
Merged-chr13-78507965-2,chr13,78507831,78508099,0,NA
Merged-chr13-78511383-1,chr13,78511283,78511483,0,NA
Merged-chr13-78515616-1,chr13,78515516,78515716,0,NA
Merged-chr13-78516164-1,chr13,78516064,78516264,0,NA
Merged-chr13-78516644-1,chr13,78516544,78516744,0,NA
Merged-chr13-78520670-1,chr13,78520570,78520770,0,NA
Merged-chr13-78525852-1,chr13,78525752,78525952,0,NA
Merged-chr13-78545742-1,chr13,78545642,78545842,0,NA
Merged-chr13-78551623-1,chr13,78551523,78551723,0,NA
Merged-chr13-78555720-1,chr13,78555620,78555820,0,NA
Merged-chr13-78557875-1,chr13,78557775,78557975,0,NA
Merged-chr13-78558130-1,chr13,78558030,78558230,0,NA
Merged-chr13-78559662-1,chr13,78559562,78559762,0,NA
Merged-chr13-78568839-1,chr13,78568739,78568939,0,NA
Merged-chr13-78572202-2,chr13,78572093,78572311,0,NA
Merged-chr13-78573725-1,chr13,78573625,78573825,0,NA
Merged-chr13-78577901-2,chr13,78577793,78578010,0,NA
Merged-chr13-78581591-1,chr13,78581491,78581691,0,NA
Merged-chr13-78585582-2,chr13,78585400,78585764,0,NA
Merged-chr13-78602654-1,chr13,78602554,78602754,0,NA
Merged-chr13-78605197-1,chr13,78605097,78605297,0,NA
Merged-chr13-78615893-1,chr13,78615793,78615993,0,NA
Merged-chr13-78618904-1,chr13,78618804,78619004,0,NA
Merged-chr13-78628147-1,chr13,78628047,78628247,0,NA
Merged-chr13-78630484-1,chr13,78630384,78630584,0,NA
Merged-chr13-78632615-1,chr13,78632515,78632715,0,NA
Merged-chr13-78640587-1,chr13,78640487,78640687,0,NA
Merged-chr13-78644095-1,chr13,78643995,78644195,0,NA
Merged-chr13-78645740-1,chr13,78645640,78645840,0,NA
Merged-chr13-78646929-1,chr13,78646829,78647029,0,NA
Merged-chr13-78651152-1,chr13,78651052,78651252,0,NA
Merged-chr13-78654226-1,chr13,78654126,78654326,0,NA
Merged-chr13-78657486-1,chr13,78657386,78657586,0,NA
Merged-chr13-78669001-1,chr13,78668901,78669101,0,NA
Merged-chr13-78669592-2,chr13,78669482,78669703,0,NA
Merged-chr13-78670182-1,chr13,78670082,78670282,0,NA
Merged-chr13-78679953-1,chr13,78679853,78680053,0,NA
Merged-chr13-78685428-1,chr13,78685328,78685528,0,NA
Merged-chr13-78686582-1,chr13,78686482,78686682,0,NA
Merged-chr13-78690713-1,chr13,78690613,78690813,0,NA
Merged-chr13-78699483-1,chr13,78699383,78699583,0,NA
Merged-chr13-78702537-1,chr13,78702437,78702637,0,NA
Merged-chr13-78712761-1,chr13,78712661,78712861,0,NA
Merged-chr13-78714543-1,chr13,78714443,78714643,0,NA
Merged-chr13-78715673-1,chr13,78715573,78715773,0,NA
Merged-chr13-78717143-1,chr13,78717043,78717243,0,NA
Merged-chr13-78718162-1,chr13,78718062,78718262,0,NA
Merged-chr13-78723495-1,chr13,78723395,78723595,0,NA
Merged-chr13-78724020-1,chr13,78723920,78724120,0,NA
Merged-chr13-78739129-1,chr13,78739029,78739229,0,NA
Merged-chr13-78743590-1,chr13,78743490,78743690,0,NA
Merged-chr13-78744004-2,chr13,78743873,78744135,0,NA
Merged-chr13-78750463-1,chr13,78750363,78750563,0,NA
Merged-chr13-78755267-1,chr13,78755167,78755367,0,NA
Merged-chr13-78756143-1,chr13,78756043,78756243,0,NA
Merged-chr13-78757787-1,chr13,78757687,78757887,0,NA
Merged-chr13-78758614-1,chr13,78758514,78758714,0,NA
Merged-chr13-78772005-1,chr13,78771905,78772105,0,NA
Merged-chr13-78773073-1,chr13,78772973,78773173,0,NA
Merged-chr13-78774971-1,chr13,78774871,78775071,0,NA
Merged-chr13-78791404-2,chr13,78791273,78791535,0,NA
Merged-chr13-78796555-1,chr13,78796455,78796655,0,NA
Merged-chr13-78798033-1,chr13,78797933,78798133,0,NA
Merged-chr13-78799798-1,chr13,78799698,78799898,0,NA
Merged-chr13-78802860-1,chr13,78802760,78802960,0,NA
Merged-chr13-78803931-1,chr13,78803831,78804031,0,NA
Merged-chr13-78809990-1,chr13,78809890,78810090,0,NA
Merged-chr13-78812422-1,chr13,78812322,78812522,0,NA
Merged-chr13-78814726-1,chr13,78814626,78814826,0,NA
Merged-chr13-78815042-1,chr13,78814942,78815142,0,NA
Merged-chr13-78817495-1,chr13,78817395,78817595,0,NA
Merged-chr13-78837736-1,chr13,78837636,78837836,0,NA
Merged-chr13-78845053-1,chr13,78844953,78845153,0,NA
Merged-chr13-78845806-1,chr13,78845706,78845906,0,NA
Merged-chr13-78848106-1,chr13,78848006,78848206,0,NA
Merged-chr13-78852231-1,chr13,78852131,78852331,0,NA
Merged-chr13-78858102-1,chr13,78858002,78858202,0,NA
Merged-chr13-78858786-2,chr13,78858686,78858886,0,NA
Merged-chr13-78859019-1,chr13,78858919,78859119,0,NA
Merged-chr13-78859272-2,chr13,78859152,78859393,0,NA
Merged-chr13-78869643-1,chr13,78869543,78869743,0,NA
Merged-chr13-78871540-1,chr13,78871440,78871640,0,NA
Merged-chr13-78872244-1,chr13,78872144,78872344,0,NA
Merged-chr13-78874503-1,chr13,78874403,78874603,0,NA
Merged-chr13-78875149-1,chr13,78875049,78875249,0,NA
