peak_name,chr,start,end
Merged-chr12-92701916-1,chr12,92701816,92702016
Merged-chr12-92703941-42,chr12,92703795,92704071
Merged-chr12-92706591-1,chr12,92706491,92706691
Merged-chr12-92710256-1,chr12,92710156,92710356
Merged-chr12-92711336-1,chr12,92711236,92711436
Merged-chr12-92716488-13,chr12,92716300,92716683
Merged-chr12-92732910-5,chr12,92732778,92733037
Merged-chr12-92734300-1,chr12,92734200,92734400
Merged-chr12-92736313-1,chr12,92736213,92736413
Merged-chr12-92737146-1,chr12,92737046,92737246
Merged-chr12-92738022-3,chr12,92737826,92738224
Merged-chr12-92741028-40,chr12,92740885,92741177
Merged-chr12-92749340-1,chr12,92749240,92749440
Merged-chr12-92749602-1,chr12,92749502,92749702
Merged-chr12-92756151-1,chr12,92756051,92756251
Merged-chr12-92763445-1,chr12,92763345,92763545
Merged-chr12-92771806-1,chr12,92771706,92771906
Merged-chr12-92772828-1,chr12,92772728,92772928
Merged-chr12-92775893-28,chr12,92775749,92776055
Merged-chr12-92777803-1,chr12,92777703,92777903
Merged-chr12-92779922-1,chr12,92779822,92780022
Merged-chr12-92782620-11,chr12,92782433,92782813
Merged-chr12-92783517-5,chr12,92783331,92783757
Merged-chr12-92790043-4,chr12,92789881,92790188
Merged-chr12-92790420-2,chr12,92790319,92790522
Merged-chr12-92790646-1,chr12,92790546,92790746
Merged-chr12-92792296-1,chr12,92792196,92792396
Merged-chr12-92794853-1,chr12,92794753,92794953
Merged-chr12-92798529-1,chr12,92798429,92798629
Merged-chr12-92799449-1,chr12,92799349,92799549
Merged-chr12-92801351-1,chr12,92801251,92801451
Merged-chr12-92804110-1,chr12,92804010,92804210
Merged-chr12-92805658-1,chr12,92805558,92805758
Merged-chr12-92810509-1,chr12,92810409,92810609
Merged-chr12-92812761-16,chr12,92812560,92813010
Merged-chr12-92822587-1,chr12,92822487,92822687
Merged-chr12-92823471-71,chr12,92823027,92823753
Merged-chr12-92825210-1,chr12,92825110,92825310
Merged-chr12-92828311-1,chr12,92828211,92828411
Merged-chr12-92828761-1,chr12,92828661,92828861
Merged-chr12-92837451-1,chr12,92837351,92837551
Merged-chr12-92844466-1,chr12,92844366,92844566
Merged-chr12-92857628-1,chr12,92857528,92857728
Merged-chr12-92858420-1,chr12,92858320,92858520
Merged-chr12-92859520-1,chr12,92859420,92859620
Merged-chr12-92873162-1,chr12,92873062,92873262
Merged-chr12-92873717-15,chr12,92873507,92874095
Merged-chr12-92874601-2,chr12,92874485,92874718
Merged-chr12-92876902-1,chr12,92876802,92877002
Merged-chr12-92877917-1,chr12,92877817,92878017
Merged-chr12-92879683-1,chr12,92879583,92879783
Merged-chr12-92880035-1,chr12,92879935,92880135
Merged-chr12-92881478-1,chr12,92881378,92881578
Merged-chr12-92882371-9,chr12,92882234,92882575
Merged-chr12-92882776-11,chr12,92882652,92882928
Merged-chr12-92883511-25,chr12,92883098,92883799
Merged-chr12-92884233-6,chr12,92884105,92884380
Merged-chr12-92891841-40,chr12,92891210,92892369
Merged-chr12-92892533-6,chr12,92892374,92892670
Merged-chr12-92895535-1,chr12,92895435,92895635
Merged-chr12-92897983-1,chr12,92897883,92898083
Merged-chr12-92903951-1,chr12,92903851,92904051
Merged-chr12-92904582-2,chr12,92904466,92904698
Merged-chr12-92910181-2,chr12,92909994,92910369
Merged-chr12-92910664-10,chr12,92910481,92910829
Merged-chr12-92911081-1,chr12,92910981,92911181
Merged-chr12-92911935-3,chr12,92911763,92912114
Merged-chr12-92913386-1,chr12,92913286,92913486
Merged-chr12-92915417-7,chr12,92915257,92915562
Merged-chr12-92915966-11,chr12,92915848,92916078
Merged-chr12-92916513-11,chr12,92916373,92916692
Merged-chr12-92921786-1,chr12,92921686,92921886
Merged-chr12-92927452-2,chr12,92927283,92927622
Merged-chr12-92928289-6,chr12,92928031,92928479
Merged-chr12-92930882-1,chr12,92930782,92930982
Merged-chr12-92931568-1,chr12,92931468,92931668
Merged-chr12-92937571-1,chr12,92937471,92937671
Merged-chr12-92939207-2,chr12,92939064,92939351
Merged-chr12-92943910-1,chr12,92943810,92944010
Merged-chr12-92944189-1,chr12,92944089,92944289
Merged-chr12-92944600-1,chr12,92944500,92944700
Merged-chr12-92945702-1,chr12,92945602,92945802
Merged-chr12-92946299-1,chr12,92946199,92946399
Merged-chr12-92950442-1,chr12,92950342,92950542
Merged-chr12-92950901-1,chr12,92950801,92951001
Merged-chr12-92961081-1,chr12,92960981,92961181
Merged-chr12-92961664-1,chr12,92961564,92961764
Merged-chr12-92970111-1,chr12,92970011,92970211
Merged-chr12-92970879-1,chr12,92970779,92970979
Merged-chr12-92973889-1,chr12,92973789,92973989
Merged-chr12-92976522-31,chr12,92976214,92976878
Merged-chr12-92986007-1,chr12,92985907,92986107
Merged-chr12-92996289-2,chr12,92996178,92996401
Merged-chr12-92997068-1,chr12,92996968,92997168
Merged-chr12-93000349-1,chr12,93000249,93000449
Merged-chr12-93002128-1,chr12,93002028,93002228
Merged-chr12-93003283-7,chr12,93003143,93003416
Merged-chr12-93004750-2,chr12,93004637,93004864
Merged-chr12-93007016-2,chr12,93006891,93007142
Merged-chr12-93012118-1,chr12,93012018,93012218
Merged-chr12-93014269-1,chr12,93014169,93014369
Merged-chr12-93018549-2,chr12,93018409,93018690
Merged-chr12-93019841-15,chr12,93019668,93020072
Merged-chr12-93026622-1,chr12,93026522,93026722
Merged-chr12-93027541-1,chr12,93027441,93027641
Merged-chr12-93030281-1,chr12,93030181,93030381
Merged-chr12-93033612-1,chr12,93033512,93033712
Merged-chr12-93040873-6,chr12,93040739,93041019
Merged-chr12-93042997-1,chr12,93042897,93043097
Merged-chr12-93044056-1,chr12,93043956,93044156
Merged-chr12-93050143-1,chr12,93050043,93050243
Merged-chr12-93052071-3,chr12,93051905,93052246
Merged-chr12-93052589-1,chr12,93052489,93052689
Merged-chr12-93061652-1,chr12,93061552,93061752
Merged-chr12-93062418-1,chr12,93062318,93062518
Merged-chr12-93064147-1,chr12,93064047,93064247
Merged-chr12-93065217-2,chr12,93065023,93065412
Merged-chr12-93070147-1,chr12,93070047,93070247
Merged-chr12-93070658-1,chr12,93070558,93070758
Merged-chr12-93073469-1,chr12,93073369,93073569
Merged-chr12-93074051-1,chr12,93073951,93074151
Merged-chr12-93075089-1,chr12,93074989,93075189
Merged-chr12-93079727-1,chr12,93079627,93079827
Merged-chr12-93084461-1,chr12,93084361,93084561
Merged-chr12-93086523-1,chr12,93086423,93086623
Merged-chr12-93088208-1,chr12,93088108,93088308
Merged-chr12-93090233-1,chr12,93090133,93090333
Merged-chr12-93096818-2,chr12,93096702,93096934
Merged-chr12-93102366-2,chr12,93102244,93102488
Merged-chr12-93107554-1,chr12,93107454,93107654
Merged-chr12-93109134-1,chr12,93109034,93109234
Merged-chr12-93114534-1,chr12,93114434,93114634
Merged-chr12-93116905-1,chr12,93116805,93117005
Merged-chr12-93119028-1,chr12,93118928,93119128
Merged-chr12-93128255-1,chr12,93128155,93128355
Merged-chr12-93129057-1,chr12,93128957,93129157
Merged-chr12-93131528-1,chr12,93131428,93131628
Merged-chr12-93137165-1,chr12,93137065,93137265
Merged-chr12-93140189-2,chr12,93140042,93140336
Merged-chr12-93144835-1,chr12,93144735,93144935
Merged-chr12-93145947-7,chr12,93145776,93146122
Merged-chr12-93147433-1,chr12,93147333,93147533
Merged-chr12-93147924-1,chr12,93147824,93148024
Merged-chr12-93152799-54,chr12,93152639,93153118
Merged-chr12-93154011-1,chr12,93153911,93154111
Merged-chr12-93159034-2,chr12,93158934,93159134
Merged-chr12-93171911-1,chr12,93171811,93172011
Merged-chr12-93173942-28,chr12,93173738,93174088
Merged-chr12-93182269-1,chr12,93182169,93182369
Merged-chr12-93187675-1,chr12,93187575,93187775
Merged-chr12-93188379-1,chr12,93188279,93188479
Merged-chr12-93193600-1,chr12,93193500,93193700
Merged-chr12-93196404-2,chr12,93196269,93196539
Merged-chr12-93205450-1,chr12,93205350,93205550
Merged-chr12-93207655-1,chr12,93207555,93207755
Merged-chr12-93208388-1,chr12,93208288,93208488
Merged-chr12-93212094-1,chr12,93211994,93212194
Merged-chr12-93219766-1,chr12,93219666,93219866
Merged-chr12-93223898-1,chr12,93223798,93223998
Merged-chr12-93227030-47,chr12,93226889,93227211
Merged-chr12-93230484-41,chr12,93230218,93230915
Merged-chr12-93244026-1,chr12,93243926,93244126
Merged-chr12-93247588-1,chr12,93247488,93247688
Merged-chr12-93251075-1,chr12,93250975,93251175
Merged-chr12-93254973-1,chr12,93254873,93255073
Merged-chr12-93266017-1,chr12,93265917,93266117
Merged-chr12-93274528-1,chr12,93274428,93274628
Merged-chr12-93274763-1,chr12,93274663,93274863
Merged-chr12-93292355-2,chr12,93292197,93292513
Merged-chr12-93296674-1,chr12,93296574,93296774
Merged-chr12-93304447-1,chr12,93304347,93304547
Merged-chr12-93310534-1,chr12,93310434,93310634
Merged-chr12-93313221-1,chr12,93313121,93313321
Merged-chr12-93316660-1,chr12,93316560,93316760
Merged-chr12-93324414-1,chr12,93324314,93324514
Merged-chr12-93324850-1,chr12,93324750,93324950
Merged-chr12-93331331-1,chr12,93331231,93331431
Merged-chr12-93331618-1,chr12,93331518,93331718
Merged-chr12-93337551-1,chr12,93337451,93337651
Merged-chr12-93339006-1,chr12,93338906,93339106
Merged-chr12-93344547-3,chr12,93344271,93344802
Merged-chr12-93350055-1,chr12,93349955,93350155
Merged-chr12-93375133-2,chr12,93374959,93375307
Merged-chr12-93377272-1,chr12,93377172,93377372
Merged-chr12-93382972-1,chr12,93382872,93383072
Merged-chr12-93388089-1,chr12,93387989,93388189
Merged-chr12-93390365-1,chr12,93390265,93390465
Merged-chr12-93396699-2,chr12,93396590,93396809
Merged-chr12-93397942-2,chr12,93397833,93398052
Merged-chr12-93401882-1,chr12,93401782,93401982
Merged-chr12-93407311-1,chr12,93407211,93407411
Merged-chr12-93410367-1,chr12,93410267,93410467
Merged-chr12-93410850-1,chr12,93410750,93410950
Merged-chr12-93413586-1,chr12,93413486,93413686
Merged-chr12-93415335-1,chr12,93415235,93415435
Merged-chr12-93420355-2,chr12,93420225,93420486
Merged-chr12-93421218-1,chr12,93421118,93421318
Merged-chr12-93436864-1,chr12,93436764,93436964
Merged-chr12-93440936-1,chr12,93440836,93441036
Merged-chr12-93443219-1,chr12,93443119,93443319
Merged-chr12-93446049-2,chr12,93445939,93446159
Merged-chr12-93447002-1,chr12,93446902,93447102
Merged-chr12-93450934-1,chr12,93450834,93451034
Merged-chr12-93452370-1,chr12,93452270,93452470
Merged-chr12-93462301-14,chr12,93462171,93462445
Merged-chr12-93462601-1,chr12,93462501,93462701
Merged-chr12-93473792-1,chr12,93473692,93473892
Merged-chr12-93474927-1,chr12,93474827,93475027
Merged-chr12-93481735-1,chr12,93481635,93481835
Merged-chr12-93483791-1,chr12,93483691,93483891
Merged-chr12-93485287-1,chr12,93485187,93485387
Merged-chr12-93498607-1,chr12,93498507,93498707
Merged-chr12-93498861-1,chr12,93498761,93498961
Merged-chr12-93499213-1,chr12,93499113,93499313
Merged-chr12-93500488-1,chr12,93500388,93500588
Merged-chr12-93504639-1,chr12,93504539,93504739
Merged-chr12-93526209-1,chr12,93526109,93526309
Merged-chr12-93535955-1,chr12,93535855,93536055
Merged-chr12-93537464-1,chr12,93537364,93537564
Merged-chr12-93550024-5,chr12,93549834,93550208
Merged-chr12-93555489-1,chr12,93555389,93555589
Merged-chr12-93557895-2,chr12,93557700,93558091
Merged-chr12-93569118-1,chr12,93569018,93569218
Merged-chr12-93569459-1,chr12,93569359,93569559
Merged-chr12-93569812-1,chr12,93569712,93569912
Merged-chr12-93576161-1,chr12,93576061,93576261
Merged-chr12-93577087-10,chr12,93576957,93577213
Merged-chr12-93578754-2,chr12,93578648,93578860
Merged-chr12-93581317-1,chr12,93581217,93581417
Merged-chr12-93592641-1,chr12,93592541,93592741
Merged-chr12-93593138-1,chr12,93593038,93593238
Merged-chr12-93595026-1,chr12,93594926,93595126
Merged-chr12-93598006-1,chr12,93597906,93598106
Merged-chr12-93600004-1,chr12,93599904,93600104
Merged-chr12-93602141-1,chr12,93602041,93602241
Merged-chr12-93605405-1,chr12,93605305,93605505
Merged-chr12-93605634-1,chr12,93605534,93605734
Merged-chr12-93613741-1,chr12,93613641,93613841
Merged-chr12-93614174-1,chr12,93614074,93614274
Merged-chr12-93614424-1,chr12,93614324,93614524
Merged-chr12-93616429-1,chr12,93616329,93616529
Merged-chr12-93624513-1,chr12,93624413,93624613
Merged-chr12-93629382-1,chr12,93629282,93629482
Merged-chr12-93630369-1,chr12,93630269,93630469
Merged-chr12-93632365-1,chr12,93632265,93632465
Merged-chr12-93638490-1,chr12,93638390,93638590
Merged-chr12-93639155-1,chr12,93639055,93639255
Merged-chr12-93643094-1,chr12,93642994,93643194
Merged-chr12-93645452-1,chr12,93645352,93645552
Merged-chr12-93646396-2,chr12,93646273,93646519
Merged-chr12-93656542-1,chr12,93656442,93656642
Merged-chr12-93661957-2,chr12,93661841,93662074
Merged-chr12-93667232-1,chr12,93667132,93667332
Merged-chr12-93669206-1,chr12,93669106,93669306
Merged-chr12-93670625-1,chr12,93670525,93670725
Merged-chr12-93675228-1,chr12,93675128,93675328
Merged-chr12-93679084-2,chr12,93678951,93679217
Merged-chr12-93682105-1,chr12,93682005,93682205
Merged-chr12-93685945-1,chr12,93685845,93686045
Merged-chr12-93691964-1,chr12,93691864,93692064
Merged-chr12-93693404-2,chr12,93693289,93693519
Merged-chr12-93700732-1,chr12,93700632,93700832
Merged-chr12-93710250-1,chr12,93710150,93710350
Merged-chr12-93712629-1,chr12,93712529,93712729
Merged-chr12-93716875-2,chr12,93716694,93717057
Merged-chr12-93723361-1,chr12,93723261,93723461
Merged-chr12-93737625-1,chr12,93737525,93737725
Merged-chr12-93742250-3,chr12,93742119,93742392
Merged-chr12-93747373-1,chr12,93747273,93747473
Merged-chr12-93761046-1,chr12,93760946,93761146
Merged-chr12-93762108-1,chr12,93762008,93762208
Merged-chr12-93763978-2,chr12,93763878,93764079
Merged-chr12-93764307-1,chr12,93764207,93764407
Merged-chr12-93767141-1,chr12,93767041,93767241
Merged-chr12-93767733-1,chr12,93767633,93767833
Merged-chr12-93769852-2,chr12,93769752,93769952
Merged-chr12-93773242-1,chr12,93773142,93773342
Merged-chr12-93773493-1,chr12,93773393,93773593
Merged-chr12-93784900-1,chr12,93784800,93785000
Merged-chr12-93786865-1,chr12,93786765,93786965
Merged-chr12-93787488-1,chr12,93787388,93787588
Merged-chr12-93791577-1,chr12,93791477,93791677
Merged-chr12-93799989-1,chr12,93799889,93800089
Merged-chr12-93801735-2,chr12,93801554,93801916
Merged-chr12-93804464-1,chr12,93804364,93804564
Merged-chr12-93810936-1,chr12,93810836,93811036
Merged-chr12-93817826-1,chr12,93817726,93817926
Merged-chr12-93823450-1,chr12,93823350,93823550
Merged-chr12-93824643-1,chr12,93824543,93824743
Merged-chr12-93829107-1,chr12,93829007,93829207
Merged-chr12-93830788-2,chr12,93830638,93830938
Merged-chr12-93833174-1,chr12,93833074,93833274
Merged-chr12-93844069-1,chr12,93843969,93844169
Merged-chr12-93846666-1,chr12,93846566,93846766
Merged-chr12-93847191-1,chr12,93847091,93847291
Merged-chr12-93855872-1,chr12,93855772,93855972
Merged-chr12-93861819-1,chr12,93861719,93861919
Merged-chr12-93878070-2,chr12,93877942,93878199
Merged-chr12-93879183-1,chr12,93879083,93879283
Merged-chr12-93880513-1,chr12,93880413,93880613
Merged-chr12-93881738-1,chr12,93881638,93881838
Merged-chr12-93889742-1,chr12,93889642,93889842
Merged-chr12-93891009-1,chr12,93890909,93891109
Merged-chr12-93891947-1,chr12,93891847,93892047
Merged-chr12-93895992-1,chr12,93895892,93896092
Merged-chr12-93897885-1,chr12,93897785,93897985
Merged-chr12-93904253-1,chr12,93904153,93904353
Merged-chr12-93906172-1,chr12,93906072,93906272
Merged-chr12-93907132-1,chr12,93907032,93907232
Merged-chr12-93909853-2,chr12,93909681,93910026
Merged-chr12-93914947-1,chr12,93914847,93915047
Merged-chr12-93929265-3,chr12,93929076,93929424
Merged-chr12-93931918-1,chr12,93931818,93932018
Merged-chr12-93934614-1,chr12,93934514,93934714
Merged-chr12-93940316-1,chr12,93940216,93940416
Merged-chr12-93942227-1,chr12,93942127,93942327
Merged-chr12-93943250-1,chr12,93943150,93943350
Merged-chr12-93947040-1,chr12,93946940,93947140
Merged-chr12-93955957-1,chr12,93955857,93956057
Merged-chr12-93957976-1,chr12,93957876,93958076
Merged-chr12-93960280-1,chr12,93960180,93960380
Merged-chr12-93966306-1,chr12,93966206,93966406
Merged-chr12-93971595-1,chr12,93971495,93971695
Merged-chr12-93973635-2,chr12,93973495,93973775
Merged-chr12-93978258-2,chr12,93978079,93978437
Merged-chr12-93980459-1,chr12,93980359,93980559
Merged-chr12-93980832-1,chr12,93980732,93980932
Merged-chr12-93981908-1,chr12,93981808,93982008
Merged-chr12-93985199-1,chr12,93985099,93985299
Merged-chr12-93996013-1,chr12,93995913,93996113
Merged-chr12-93998048-1,chr12,93997948,93998148
Merged-chr12-94007840-1,chr12,94007740,94007940
Merged-chr12-94017936-1,chr12,94017836,94018036
Merged-chr12-94030014-1,chr12,94029914,94030114
Merged-chr12-94033517-1,chr12,94033417,94033617
Merged-chr12-94048124-1,chr12,94048024,94048224
Merged-chr12-94051739-1,chr12,94051639,94051839
Merged-chr12-94058235-1,chr12,94058135,94058335
Merged-chr12-94059794-2,chr12,94059621,94059967
Merged-chr12-94061790-1,chr12,94061690,94061890
Merged-chr12-94078034-1,chr12,94077934,94078134
Merged-chr12-94081794-1,chr12,94081694,94081894
Merged-chr12-94083632-13,chr12,94083475,94083790
Merged-chr12-94084693-2,chr12,94084569,94084818
Merged-chr12-94085434-1,chr12,94085334,94085534
Merged-chr12-94086006-1,chr12,94085906,94086106
Merged-chr12-94088091-1,chr12,94087991,94088191
Merged-chr12-94097037-1,chr12,94096937,94097137
Merged-chr12-94098128-1,chr12,94098028,94098228
Merged-chr12-94100213-1,chr12,94100113,94100313
Merged-chr12-94100583-1,chr12,94100483,94100683
Merged-chr12-94101388-3,chr12,94101156,94101653
Merged-chr12-94107778-1,chr12,94107678,94107878
Merged-chr12-94109917-3,chr12,94109737,94110089
Merged-chr12-94111446-1,chr12,94111346,94111546
Merged-chr12-94119087-1,chr12,94118987,94119187
Merged-chr12-94119675-2,chr12,94119475,94119875
Merged-chr12-94131349-1,chr12,94131249,94131449
Merged-chr12-94136428-2,chr12,94136233,94136624
Merged-chr12-94142683-1,chr12,94142583,94142783
Merged-chr12-94144123-2,chr12,94143978,94144268
Merged-chr12-94145318-1,chr12,94145218,94145418
Merged-chr12-94147221-1,chr12,94147121,94147321
Merged-chr12-94155612-1,chr12,94155512,94155712
Merged-chr12-94157213-1,chr12,94157113,94157313
Merged-chr12-94157695-1,chr12,94157595,94157795
Merged-chr12-94160787-1,chr12,94160687,94160887
Merged-chr12-94161060-1,chr12,94160960,94161160
Merged-chr12-94170930-1,chr12,94170830,94171030
Merged-chr12-94173234-1,chr12,94173134,94173334
Merged-chr12-94173658-2,chr12,94173558,94173758
Merged-chr12-94177442-1,chr12,94177342,94177542
Merged-chr12-94179621-1,chr12,94179521,94179721
Merged-chr12-94180125-1,chr12,94180025,94180225
Merged-chr12-94181087-2,chr12,94180959,94181216
Merged-chr12-94190151-1,chr12,94190051,94190251
Merged-chr12-94190974-1,chr12,94190874,94191074
Merged-chr12-94191636-1,chr12,94191536,94191736
Merged-chr12-94193832-1,chr12,94193732,94193932
Merged-chr12-94194515-1,chr12,94194415,94194615
Merged-chr12-94195120-1,chr12,94195020,94195220
Merged-chr12-94197464-1,chr12,94197364,94197564
Merged-chr12-94199846-1,chr12,94199746,94199946
Merged-chr12-94203028-1,chr12,94202928,94203128
Merged-chr12-94204649-1,chr12,94204549,94204749
Merged-chr12-94207450-1,chr12,94207350,94207550
Merged-chr12-94207728-1,chr12,94207628,94207828
Merged-chr12-94208112-1,chr12,94208012,94208212
Merged-chr12-94210186-1,chr12,94210086,94210286
Merged-chr12-94210389-1,chr12,94210289,94210489
Merged-chr12-94218036-1,chr12,94217936,94218136
Merged-chr12-94223332-1,chr12,94223232,94223432
Merged-chr12-94229523-1,chr12,94229423,94229623
Merged-chr12-94232026-1,chr12,94231926,94232126
Merged-chr12-94232423-1,chr12,94232323,94232523
Merged-chr12-94237470-1,chr12,94237370,94237570
Merged-chr12-94241030-1,chr12,94240930,94241130
Merged-chr12-94246411-1,chr12,94246311,94246511
Merged-chr12-94249539-1,chr12,94249439,94249639
