peak_name,chr,start,end
Merged-chr16-55480483-31,chr16,55480345,55480712
Merged-chr16-55481807-1,chr16,55481707,55481907
Merged-chr16-55482792-2,chr16,55482642,55482943
Merged-chr16-55484507-11,chr16,55484381,55484655
Merged-chr16-55489892-1,chr16,55489792,55489992
Merged-chr16-55492835-1,chr16,55492735,55492935
Merged-chr16-55502856-1,chr16,55502756,55502956
Merged-chr16-55503456-2,chr16,55503310,55503602
Merged-chr16-55505561-1,chr16,55505461,55505661
Merged-chr16-55512951-1,chr16,55512851,55513051
Merged-chr16-55519925-47,chr16,55519648,55520256
Merged-chr16-55522427-2,chr16,55522294,55522561
Merged-chr16-55525159-1,chr16,55525059,55525259
Merged-chr16-55526559-22,chr16,55525977,55526833
Merged-chr16-55531060-8,chr16,55530899,55531233
Merged-chr16-55534896-1,chr16,55534796,55534996
Merged-chr16-55535979-2,chr16,55535873,55536085
Merged-chr16-55536392-1,chr16,55536292,55536492
Merged-chr16-55541551-1,chr16,55541451,55541651
Merged-chr16-55547261-3,chr16,55547151,55547378
Merged-chr16-55551108-41,chr16,55550938,55551273
Merged-chr16-55555386-52,chr16,55555249,55555561
Merged-chr16-55564725-7,chr16,55564556,55564862
Merged-chr16-55565239-1,chr16,55565139,55565339
Merged-chr16-55567588-1,chr16,55567488,55567688
Merged-chr16-55571752-1,chr16,55571652,55571852
Merged-chr16-55571974-1,chr16,55571874,55572074
Merged-chr16-55572967-3,chr16,55572856,55573088
Merged-chr16-55573497-1,chr16,55573397,55573597
Merged-chr16-55575665-1,chr16,55575565,55575765
Merged-chr16-55576042-3,chr16,55575896,55576173
Merged-chr16-55578117-1,chr16,55578017,55578217
Merged-chr16-55582636-3,chr16,55582503,55582798
Merged-chr16-55583135-42,chr16,55582976,55583344
Merged-chr16-55585464-1,chr16,55585364,55585564
Merged-chr16-55589705-8,chr16,55589497,55589967
Merged-chr16-55595202-1,chr16,55595102,55595302
Merged-chr16-55596036-1,chr16,55595936,55596136
Merged-chr16-55596589-1,chr16,55596489,55596689
Merged-chr16-55597749-1,chr16,55597649,55597849
Merged-chr16-55605338-1,chr16,55605238,55605438
Merged-chr16-55606772-1,chr16,55606672,55606872
Merged-chr16-55608230-2,chr16,55608034,55608426
Merged-chr16-55608747-2,chr16,55608630,55608864
Merged-chr16-55610007-1,chr16,55609907,55610107
Merged-chr16-55613831-1,chr16,55613731,55613931
Merged-chr16-55615218-1,chr16,55615118,55615318
Merged-chr16-55616539-10,chr16,55616107,55616775
Merged-chr16-55617687-4,chr16,55617573,55617803
Merged-chr16-55618195-3,chr16,55618062,55618328
Merged-chr16-55623399-1,chr16,55623299,55623499
Merged-chr16-55631217-37,chr16,55631046,55631386
Merged-chr16-55631899-2,chr16,55631764,55632035
Merged-chr16-55636463-2,chr16,55636342,55636584
Merged-chr16-55636901-71,chr16,55636673,55637167
Merged-chr16-55642595-1,chr16,55642495,55642695
Merged-chr16-55664134-1,chr16,55664034,55664234
Merged-chr16-55665351-1,chr16,55665251,55665451
Merged-chr16-55671648-1,chr16,55671548,55671748
Merged-chr16-55682830-1,chr16,55682730,55682930
Merged-chr16-55684449-1,chr16,55684349,55684549
Merged-chr16-55687131-1,chr16,55687031,55687231
Merged-chr16-55691238-6,chr16,55691105,55691371
Merged-chr16-55691614-1,chr16,55691514,55691714
Merged-chr16-55692306-2,chr16,55692138,55692475
Merged-chr16-55696424-2,chr16,55696243,55696606
Merged-chr16-55698745-14,chr16,55698544,55698968
Merged-chr16-55700076-1,chr16,55699976,55700176
Merged-chr16-55702207-1,chr16,55702107,55702307
Merged-chr16-55704723-1,chr16,55704623,55704823
Merged-chr16-55706809-2,chr16,55706666,55706952
Merged-chr16-55708227-1,chr16,55708127,55708327
Merged-chr16-55710181-9,chr16,55710057,55710308
Merged-chr16-55710946-1,chr16,55710846,55711046
Merged-chr16-55711789-1,chr16,55711689,55711889
Merged-chr16-55712371-1,chr16,55712271,55712471
Merged-chr16-55712600-1,chr16,55712500,55712700
Merged-chr16-55717780-4,chr16,55717636,55717913
Merged-chr16-55718537-1,chr16,55718437,55718637
Merged-chr16-55723257-3,chr16,55723065,55723411
Merged-chr16-55726179-2,chr16,55726066,55726292
Merged-chr16-55731270-1,chr16,55731170,55731370
Merged-chr16-55733957-7,chr16,55733833,55734077
Merged-chr16-55734490-10,chr16,55734362,55734640
Merged-chr16-55734748-1,chr16,55734648,55734848
Merged-chr16-55735623-16,chr16,55735334,55735815
Merged-chr16-55736024-1,chr16,55735924,55736124
Merged-chr16-55741332-1,chr16,55741232,55741432
Merged-chr16-55744094-1,chr16,55743994,55744194
Merged-chr16-55745281-2,chr16,55745177,55745386
Merged-chr16-55747438-21,chr16,55747269,55747711
Merged-chr16-55747962-3,chr16,55747822,55748087
Merged-chr16-55754530-61,chr16,55754335,55754772
Merged-chr16-55757347-2,chr16,55757231,55757464
Merged-chr16-55758947-4,chr16,55758799,55759155
Merged-chr16-55760353-1,chr16,55760253,55760453
Merged-chr16-55767358-2,chr16,55767188,55767528
Merged-chr16-55767867-1,chr16,55767767,55767967
Merged-chr16-55768973-1,chr16,55768873,55769073
Merged-chr16-55769795-1,chr16,55769695,55769895
Merged-chr16-55770505-42,chr16,55770322,55770688
Merged-chr16-55775939-1,chr16,55775839,55776039
Merged-chr16-55776477-1,chr16,55776377,55776577
Merged-chr16-55777701-1,chr16,55777601,55777801
Merged-chr16-55780177-1,chr16,55780077,55780277
Merged-chr16-55783430-1,chr16,55783330,55783530
Merged-chr16-55784347-2,chr16,55784230,55784464
Merged-chr16-55784696-1,chr16,55784596,55784796
Merged-chr16-55786810-16,chr16,55786656,55786997
Merged-chr16-55787868-50,chr16,55787668,55788035
Merged-chr16-55788321-1,chr16,55788221,55788421
Merged-chr16-55788871-29,chr16,55788718,55789122
Merged-chr16-55789489-1,chr16,55789389,55789589
Merged-chr16-55793256-1,chr16,55793156,55793356
Merged-chr16-55797303-1,chr16,55797203,55797403
Merged-chr16-55798289-1,chr16,55798189,55798389
Merged-chr16-55798952-10,chr16,55798757,55799099
Merged-chr16-55803833-1,chr16,55803733,55803933
Merged-chr16-55804354-1,chr16,55804254,55804454
Merged-chr16-55804998-18,chr16,55804794,55805187
Merged-chr16-55806084-1,chr16,55805984,55806184
Merged-chr16-55806529-1,chr16,55806429,55806629
Merged-chr16-55807270-1,chr16,55807170,55807370
Merged-chr16-55807579-2,chr16,55807441,55807718
Merged-chr16-55807900-1,chr16,55807800,55808000
Merged-chr16-55808374-2,chr16,55808214,55808535
Merged-chr16-55809524-5,chr16,55809382,55809692
Merged-chr16-55810269-11,chr16,55809939,55810717
Merged-chr16-55811991-2,chr16,55811882,55812100
Merged-chr16-55812730-1,chr16,55812630,55812830
Merged-chr16-55813245-2,chr16,55813122,55813368
Merged-chr16-55814367-2,chr16,55814203,55814531
Merged-chr16-55819585-1,chr16,55819485,55819685
Merged-chr16-55820356-23,chr16,55820206,55820496
Merged-chr16-55821072-36,chr16,55820906,55821210
Merged-chr16-55822232-75,chr16,55821999,55822465
Merged-chr16-55822705-1,chr16,55822605,55822805
Merged-chr16-55823861-1,chr16,55823761,55823961
Merged-chr16-55824275-1,chr16,55824175,55824375
Merged-chr16-55828870-1,chr16,55828770,55828970
Merged-chr16-55832150-1,chr16,55832050,55832250
Merged-chr16-55833656-1,chr16,55833556,55833756
Merged-chr16-55835991-15,chr16,55835829,55836121
Merged-chr16-55836709-1,chr16,55836609,55836809
Merged-chr16-55837329-3,chr16,55837218,55837437
Merged-chr16-55837783-1,chr16,55837683,55837883
Merged-chr16-55838807-60,chr16,55838463,55839161
Merged-chr16-55839367-40,chr16,55839190,55839518
Merged-chr16-55839864-1,chr16,55839764,55839964
Merged-chr16-55845899-1,chr16,55845799,55845999
Merged-chr16-55847307-1,chr16,55847207,55847407
Merged-chr16-55847908-1,chr16,55847808,55848008
Merged-chr16-55850658-2,chr16,55850531,55850785
Merged-chr16-55853072-53,chr16,55852918,55853256
Merged-chr16-55858667-52,chr16,55858484,55859065
Merged-chr16-55863607-49,chr16,55863449,55863773
Merged-chr16-55863998-1,chr16,55863898,55864098
Merged-chr16-55865107-1,chr16,55865007,55865207
Merged-chr16-55868118-2,chr16,55867989,55868247
Merged-chr16-55869071-1,chr16,55868971,55869171
Merged-chr16-55875622-1,chr16,55875522,55875722
Merged-chr16-55888163-68,chr16,55887816,55888596
Merged-chr16-55891542-5,chr16,55891406,55891669
Merged-chr16-55892665-1,chr16,55892565,55892765
Merged-chr16-55895361-63,chr16,55895117,55895595
Merged-chr16-55902381-3,chr16,55902237,55902506
Merged-chr16-55903731-1,chr16,55903631,55903831
Merged-chr16-55905684-1,chr16,55905584,55905784
Merged-chr16-55907174-37,chr16,55906773,55907504
Merged-chr16-55907745-1,chr16,55907645,55907845
Merged-chr16-55915382-1,chr16,55915282,55915482
Merged-chr16-55916743-1,chr16,55916643,55916843
Merged-chr16-55917027-1,chr16,55916927,55917127
Merged-chr16-55922095-1,chr16,55921995,55922195
Merged-chr16-55923831-1,chr16,55923731,55923931
Merged-chr16-55924188-36,chr16,55924037,55924333
Merged-chr16-55925862-2,chr16,55925741,55925983
Merged-chr16-55930240-1,chr16,55930140,55930340
Merged-chr16-55934038-9,chr16,55933771,55934230
Merged-chr16-55934430-4,chr16,55934330,55934530
Merged-chr16-55934736-114,chr16,55934587,55934979
Merged-chr16-55941022-2,chr16,55940914,55941130
Merged-chr16-55942967-1,chr16,55942867,55943067
Merged-chr16-55946511-3,chr16,55946378,55946636
Merged-chr16-55948076-21,chr16,55947742,55948296
Merged-chr16-55949138-61,chr16,55948944,55949281
Merged-chr16-55951156-21,chr16,55951013,55951303
Merged-chr16-55952996-2,chr16,55952882,55953111
Merged-chr16-55954379-8,chr16,55954161,55954530
Merged-chr16-55962931-1,chr16,55962831,55963031
Merged-chr16-55963335-3,chr16,55963138,55963572
Merged-chr16-55966385-60,chr16,55966205,55966621
Merged-chr16-55966729-2,chr16,55966624,55966835
Merged-chr16-55967438-1,chr16,55967338,55967538
Merged-chr16-55969314-2,chr16,55969196,55969433
Merged-chr16-55973736-61,chr16,55973500,55973884
Merged-chr16-55974611-59,chr16,55974389,55974785
Merged-chr16-55975115-6,chr16,55975003,55975230
Merged-chr16-55980425-1,chr16,55980325,55980525
Merged-chr16-55981581-3,chr16,55981439,55981739
Merged-chr16-55984175-1,chr16,55984075,55984275
Merged-chr16-55985002-1,chr16,55984902,55985102
Merged-chr16-55988909-1,chr16,55988809,55989009
Merged-chr16-55990783-1,chr16,55990683,55990883
Merged-chr16-56001678-1,chr16,56001578,56001778
Merged-chr16-56007030-1,chr16,56006930,56007130
Merged-chr16-56009274-1,chr16,56009174,56009374
Merged-chr16-56011311-1,chr16,56011211,56011411
Merged-chr16-56013196-7,chr16,56013027,56013358
Merged-chr16-56014516-1,chr16,56014416,56014616
Merged-chr16-56015655-1,chr16,56015555,56015755
Merged-chr16-56020390-1,chr16,56020290,56020490
Merged-chr16-56022672-1,chr16,56022572,56022772
Merged-chr16-56029008-2,chr16,56028856,56029160
Merged-chr16-56029718-66,chr16,56029212,56029920
Merged-chr16-56030480-1,chr16,56030380,56030580
Merged-chr16-56037716-70,chr16,56037449,56038037
Merged-chr16-56055535-1,chr16,56055435,56055635
Merged-chr16-56062217-9,chr16,56062084,56062361
Merged-chr16-56064559-59,chr16,56064419,56064715
Merged-chr16-56068714-28,chr16,56068488,56068937
Merged-chr16-56075663-107,chr16,56075220,56076136
Merged-chr16-56085592-1,chr16,56085492,56085692
Merged-chr16-56090597-7,chr16,56090449,56090734
Merged-chr16-56091027-1,chr16,56090927,56091127
Merged-chr16-56099813-1,chr16,56099713,56099913
Merged-chr16-56113686-1,chr16,56113586,56113786
Merged-chr16-56116913-1,chr16,56116813,56117013
Merged-chr16-56117412-1,chr16,56117312,56117512
Merged-chr16-56125248-1,chr16,56125148,56125348
Merged-chr16-56126681-1,chr16,56126581,56126781
Merged-chr16-56127071-1,chr16,56126971,56127171
Merged-chr16-56128606-1,chr16,56128506,56128706
Merged-chr16-56129267-2,chr16,56129165,56129370
Merged-chr16-56131849-28,chr16,56131680,56131993
Merged-chr16-56134141-34,chr16,56133953,56134293
Merged-chr16-56147859-2,chr16,56147752,56147967
Merged-chr16-56152660-1,chr16,56152560,56152760
Merged-chr16-56154697-1,chr16,56154597,56154797
Merged-chr16-56157480-1,chr16,56157380,56157580
Merged-chr16-56164116-2,chr16,56163924,56164309
Merged-chr16-56169672-1,chr16,56169572,56169772
Merged-chr16-56176400-4,chr16,56176282,56176513
Merged-chr16-56185061-1,chr16,56184961,56185161
Merged-chr16-56193964-1,chr16,56193864,56194064
Merged-chr16-56194462-1,chr16,56194362,56194562
Merged-chr16-56200935-2,chr16,56200750,56201120
Merged-chr16-56213084-1,chr16,56212984,56213184
Merged-chr16-56214379-1,chr16,56214279,56214479
Merged-chr16-56219151-1,chr16,56219051,56219251
Merged-chr16-56224971-1,chr16,56224871,56225071
Merged-chr16-56225321-1,chr16,56225221,56225421
Merged-chr16-56226596-1,chr16,56226496,56226696
Merged-chr16-56233229-1,chr16,56233129,56233329
Merged-chr16-56234272-1,chr16,56234172,56234372
Merged-chr16-56240615-1,chr16,56240515,56240715
Merged-chr16-56251128-1,chr16,56251028,56251228
Merged-chr16-56257883-1,chr16,56257783,56257983
Merged-chr16-56260648-1,chr16,56260548,56260748
Merged-chr16-56262285-1,chr16,56262185,56262385
Merged-chr16-56263980-1,chr16,56263880,56264080
Merged-chr16-56270868-1,chr16,56270768,56270968
Merged-chr16-56278662-1,chr16,56278562,56278762
Merged-chr16-56286101-1,chr16,56286001,56286201
Merged-chr16-56296446-1,chr16,56296346,56296546
Merged-chr16-56300244-1,chr16,56300144,56300344
Merged-chr16-56306822-1,chr16,56306722,56306922
Merged-chr16-56311022-1,chr16,56310922,56311122
Merged-chr16-56316134-1,chr16,56316034,56316234
Merged-chr16-56318003-1,chr16,56317903,56318103
Merged-chr16-56339944-1,chr16,56339844,56340044
Merged-chr16-56342399-1,chr16,56342299,56342499
Merged-chr16-56347120-1,chr16,56347020,56347220
Merged-chr16-56348516-1,chr16,56348416,56348616
Merged-chr16-56349946-1,chr16,56349846,56350046
Merged-chr16-56353823-1,chr16,56353723,56353923
Merged-chr16-56355529-1,chr16,56355429,56355629
Merged-chr16-56366164-1,chr16,56366064,56366264
Merged-chr16-56377980-1,chr16,56377880,56378080
Merged-chr16-56380879-1,chr16,56380779,56380979
Merged-chr16-56386783-1,chr16,56386683,56386883
Merged-chr16-56390813-1,chr16,56390713,56390913
Merged-chr16-56394919-1,chr16,56394819,56395019
Merged-chr16-56415057-1,chr16,56414957,56415157
Merged-chr16-56425865-1,chr16,56425765,56425965
Merged-chr16-56433036-1,chr16,56432936,56433136
Merged-chr16-56434485-1,chr16,56434385,56434585
Merged-chr16-56444596-1,chr16,56444496,56444696
Merged-chr16-56452399-1,chr16,56452299,56452499
Merged-chr16-56460871-1,chr16,56460771,56460971
Merged-chr16-56464393-1,chr16,56464293,56464493
Merged-chr16-56473821-1,chr16,56473721,56473921
Merged-chr16-56474290-1,chr16,56474190,56474390
Merged-chr16-56479003-1,chr16,56478903,56479103
Merged-chr16-56480907-1,chr16,56480807,56481007
Merged-chr16-56483915-1,chr16,56483815,56484015
Merged-chr16-56498546-1,chr16,56498446,56498646
Merged-chr16-56512309-1,chr16,56512209,56512409
Merged-chr16-56517808-1,chr16,56517708,56517908
Merged-chr16-56519251-1,chr16,56519151,56519351
Merged-chr16-56521630-1,chr16,56521530,56521730
Merged-chr16-56524564-1,chr16,56524464,56524664
Merged-chr16-56535204-1,chr16,56535104,56535304
Merged-chr16-56549968-1,chr16,56549868,56550068
Merged-chr16-56556335-2,chr16,56556199,56556472
Merged-chr16-56557039-1,chr16,56556939,56557139
Merged-chr16-56569959-1,chr16,56569859,56570059
Merged-chr16-56587774-1,chr16,56587674,56587874
Merged-chr16-56609847-1,chr16,56609747,56609947
Merged-chr16-56613931-1,chr16,56613831,56614031
Merged-chr16-56623644-1,chr16,56623544,56623744
Merged-chr16-56625793-1,chr16,56625693,56625893
Merged-chr16-56630017-1,chr16,56629917,56630117
Merged-chr16-56631937-1,chr16,56631837,56632037
Merged-chr16-56647791-1,chr16,56647691,56647891
Merged-chr16-56648390-1,chr16,56648290,56648490
Merged-chr16-56667094-1,chr16,56666994,56667194
Merged-chr16-56669744-1,chr16,56669644,56669844
Merged-chr16-56676001-1,chr16,56675901,56676101
Merged-chr16-56677351-1,chr16,56677251,56677451
Merged-chr16-56682856-1,chr16,56682756,56682956
Merged-chr16-56683844-1,chr16,56683744,56683944
Merged-chr16-56685473-1,chr16,56685373,56685573
Merged-chr16-56688172-1,chr16,56688072,56688272
Merged-chr16-56696633-1,chr16,56696533,56696733
Merged-chr16-56697524-1,chr16,56697424,56697624
Merged-chr16-56702896-1,chr16,56702796,56702996
Merged-chr16-56704148-1,chr16,56704048,56704248
Merged-chr16-56705923-1,chr16,56705823,56706023
Merged-chr16-56706564-1,chr16,56706464,56706664
Merged-chr16-56706971-1,chr16,56706871,56707071
Merged-chr16-56708434-1,chr16,56708334,56708534
Merged-chr16-56711488-2,chr16,56711377,56711600
Merged-chr16-56716919-2,chr16,56716798,56717041
Merged-chr16-56717455-64,chr16,56717083,56717748
Merged-chr16-56725092-1,chr16,56724992,56725192
Merged-chr16-56749325-1,chr16,56749225,56749425
Merged-chr16-56753856-1,chr16,56753756,56753956
Merged-chr16-56758047-1,chr16,56757947,56758147
Merged-chr16-56758520-1,chr16,56758420,56758620
Merged-chr16-56761318-1,chr16,56761218,56761418
Merged-chr16-56765503-1,chr16,56765403,56765603
Merged-chr16-56768238-1,chr16,56768138,56768338
Merged-chr16-56769425-1,chr16,56769325,56769525
Merged-chr16-56770882-1,chr16,56770782,56770982
Merged-chr16-56771269-1,chr16,56771169,56771369
Merged-chr16-56771597-15,chr16,56771432,56771730
Merged-chr16-56774257-1,chr16,56774157,56774357
Merged-chr16-56784754-1,chr16,56784654,56784854
Merged-chr16-56800650-8,chr16,56800526,56800775
Merged-chr16-56802013-1,chr16,56801913,56802113
Merged-chr16-56809866-1,chr16,56809766,56809966
Merged-chr16-56814236-1,chr16,56814136,56814336
Merged-chr16-56816331-1,chr16,56816231,56816431
Merged-chr16-56825713-1,chr16,56825613,56825813
Merged-chr16-56831748-1,chr16,56831648,56831848
Merged-chr16-56835281-1,chr16,56835181,56835381
Merged-chr16-56838629-1,chr16,56838529,56838729
Merged-chr16-56839111-1,chr16,56839011,56839211
Merged-chr16-56841394-1,chr16,56841294,56841494
Merged-chr16-56844166-1,chr16,56844066,56844266
Merged-chr16-56845205-2,chr16,56845038,56845372
Merged-chr16-56851702-1,chr16,56851602,56851802
Merged-chr16-56859311-1,chr16,56859211,56859411
Merged-chr16-56867715-1,chr16,56867615,56867815
Merged-chr16-56880248-1,chr16,56880148,56880348
Merged-chr16-56882918-2,chr16,56882721,56883116
Merged-chr16-56886237-4,chr16,56886053,56886422
Merged-chr16-56895120-1,chr16,56895020,56895220
Merged-chr16-56895739-1,chr16,56895639,56895839
Merged-chr16-56909962-1,chr16,56909862,56910062
Merged-chr16-56915189-1,chr16,56915089,56915289
Merged-chr16-56916026-1,chr16,56915926,56916126
Merged-chr16-56919302-2,chr16,56919202,56919402
Merged-chr16-56920525-2,chr16,56920416,56920634
Merged-chr16-56922671-1,chr16,56922571,56922771
Merged-chr16-56926788-1,chr16,56926688,56926888
Merged-chr16-56927816-1,chr16,56927716,56927916
Merged-chr16-56930204-1,chr16,56930104,56930304
Merged-chr16-56933143-1,chr16,56933043,56933243
Merged-chr16-56937686-1,chr16,56937586,56937786
Merged-chr16-56949824-1,chr16,56949724,56949924
Merged-chr16-56971795-1,chr16,56971695,56971895
Merged-chr16-56977759-1,chr16,56977659,56977859
Merged-chr16-56978833-1,chr16,56978733,56978933
Merged-chr16-56981474-1,chr16,56981374,56981574
Merged-chr16-56982133-1,chr16,56982033,56982233
Merged-chr16-56984067-2,chr16,56983871,56984264
Merged-chr16-56985552-1,chr16,56985452,56985652
Merged-chr16-57011315-1,chr16,57011215,57011415
Merged-chr16-57026309-1,chr16,57026209,57026409
Merged-chr16-57030570-8,chr16,57030169,57030791
Merged-chr16-57031588-2,chr16,57031415,57031761
Merged-chr16-57032588-1,chr16,57032488,57032688
Merged-chr16-57033032-1,chr16,57032932,57033132
Merged-chr16-57038824-1,chr16,57038724,57038924
Merged-chr16-57042720-1,chr16,57042620,57042820
Merged-chr16-57065282-1,chr16,57065182,57065382
Merged-chr16-57067856-1,chr16,57067756,57067956
