peak_name,chr,start,end,gene_number,gene_name
Merged-chr4-121046263-2,chr4,121046118,121046408,7,"Zfp69,Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121047022-1,chr4,121046922,121047122,7,"Zfp69,Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121049587-1,chr4,121049487,121049687,7,"Zfp69,Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121053932-1,chr4,121053832,121054032,6,"Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121056524-18,chr4,121056357,121056681,6,"Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121056927-1,chr4,121056827,121057027,6,"Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121061388-1,chr4,121061288,121061488,6,"Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121070032-1,chr4,121069932,121070132,6,"Smap2,Mir7015,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121074027-1,chr4,121073927,121074127,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121074552-3,chr4,121074377,121074766,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121082002-1,chr4,121081902,121082102,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121091518-1,chr4,121091418,121091618,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121093784-1,chr4,121093684,121093884,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121094975-1,chr4,121094875,121095075,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121098114-56,chr4,121097739,121098407,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121098759-2,chr4,121098653,121098865,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121101575-1,chr4,121101475,121101675,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121112393-1,chr4,121112293,121112493,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121113921-1,chr4,121113821,121114021,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121116332-1,chr4,121116232,121116432,5,"Smap2,Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121119021-1,chr4,121118921,121119121,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121131898-1,chr4,121131798,121131998,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121134269-1,chr4,121134169,121134369,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121141917-1,chr4,121141817,121142017,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121144101-1,chr4,121144001,121144201,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121144995-1,chr4,121144895,121145095,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121148758-1,chr4,121148658,121148858,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121150148-1,chr4,121150048,121150248,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121153921-1,chr4,121153821,121154021,4,"Col9a2,Zmpste24,Tmco2,Rlf"
Merged-chr4-121156802-1,chr4,121156702,121156902,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121157915-1,chr4,121157815,121158015,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121158479-1,chr4,121158379,121158579,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121162564-1,chr4,121162464,121162664,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121164392-1,chr4,121164292,121164492,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121167895-1,chr4,121167795,121167995,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121188908-1,chr4,121188808,121189008,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121189512-1,chr4,121189412,121189612,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121190390-1,chr4,121190290,121190490,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121196430-62,chr4,121196261,121196654,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121196797-2,chr4,121196697,121196897,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121197226-27,chr4,121197080,121197398,3,"Zmpste24,Tmco2,Rlf"
Merged-chr4-121202075-1,chr4,121201975,121202175,2,"Tmco2,Rlf"
Merged-chr4-121204019-1,chr4,121203919,121204119,2,"Tmco2,Rlf"
Merged-chr4-121204493-1,chr4,121204393,121204593,2,"Tmco2,Rlf"
Merged-chr4-121207658-1,chr4,121207558,121207758,2,"Tmco2,Rlf"
Merged-chr4-121209064-44,chr4,121208499,121209526,1,Rlf
Merged-chr4-121214967-100,chr4,121214479,121215318,1,Rlf
Merged-chr4-121223481-1,chr4,121223381,121223581,2,"Rlf,Gm12888"
Merged-chr4-121225359-2,chr4,121225242,121225476,2,"Rlf,Gm12888"
Merged-chr4-121226401-1,chr4,121226301,121226501,2,"Rlf,Gm12888"
Merged-chr4-121231288-70,chr4,121231000,121231640,2,"Rlf,Gm12888"
Merged-chr4-121232264-7,chr4,121232131,121232394,2,"Rlf,Gm12888"
Merged-chr4-121240884-1,chr4,121240784,121240984,2,"Rlf,Gm12888"
Merged-chr4-121241490-7,chr4,121241161,121241694,2,"Rlf,Gm12888"
Merged-chr4-121242059-1,chr4,121241959,121242159,2,"Rlf,Gm12888"
Merged-chr4-121242422-1,chr4,121242322,121242522,2,"Rlf,Gm12888"
Merged-chr4-121243343-1,chr4,121243243,121243443,2,"Rlf,Gm12888"
Merged-chr4-121268244-1,chr4,121268144,121268344,2,"Rlf,Gm12888"
Merged-chr4-121277009-1,chr4,121276909,121277109,2,"Rlf,Gm12888"
Merged-chr4-121297301-1,chr4,121297201,121297401,2,"Rlf,Gm12888"
Merged-chr4-121299365-1,chr4,121299265,121299465,2,"Rlf,Gm12888"
Merged-chr4-121299569-1,chr4,121299469,121299669,2,"Rlf,Gm12888"
Merged-chr4-121299855-1,chr4,121299755,121299955,2,"Rlf,Gm12888"
Merged-chr4-121306068-1,chr4,121305968,121306168,2,"Rlf,Gm12888"
Merged-chr4-121319132-1,chr4,121319032,121319232,2,"Gm12888,Gm12886"
Merged-chr4-121332066-1,chr4,121331966,121332166,2,"Gm12888,Gm12886"
Merged-chr4-121365672-1,chr4,121365572,121365772,2,"Gm12888,Gm12886"
Merged-chr4-121374755-1,chr4,121374655,121374855,2,"Gm12888,Gm12886"
Merged-chr4-121379237-1,chr4,121379137,121379337,2,"Gm12888,Gm12886"
Merged-chr4-121383278-1,chr4,121383178,121383378,2,"Gm12888,Gm12886"
Merged-chr4-121384560-1,chr4,121384460,121384660,2,"Gm12888,Gm12886"
Merged-chr4-121402083-1,chr4,121401983,121402183,2,"Gm12888,Gm12886"
Merged-chr4-121409251-1,chr4,121409151,121409351,2,"Gm12888,Gm12886"
Merged-chr4-121411582-1,chr4,121411482,121411682,2,"Gm12888,Gm12886"
Merged-chr4-121412002-1,chr4,121411902,121412102,2,"Gm12888,Gm12886"
Merged-chr4-121412843-1,chr4,121412743,121412943,2,"Gm12888,Gm12886"
Merged-chr4-121417183-1,chr4,121417083,121417283,2,"Gm12888,Gm12886"
Merged-chr4-121426855-1,chr4,121426755,121426955,1,Gm12886
Merged-chr4-121433330-1,chr4,121433230,121433430,1,Gm12886
Merged-chr4-121435915-1,chr4,121435815,121436015,1,Gm12886
Merged-chr4-121479225-1,chr4,121479125,121479325,1,Gm12886
Merged-chr4-121498494-1,chr4,121498394,121498594,1,Gm12886
Merged-chr4-121509733-1,chr4,121509633,121509833,1,Gm12886
Merged-chr4-121510399-1,chr4,121510299,121510499,1,Gm12886
Merged-chr4-121513593-1,chr4,121513493,121513693,1,Gm12886
Merged-chr4-121515607-1,chr4,121515507,121515707,2,"Gm12886,Gm12887"
Merged-chr4-121515892-1,chr4,121515792,121515992,2,"Gm12886,Gm12887"
Merged-chr4-121520018-1,chr4,121519918,121520118,2,"Gm12886,Gm12887"
Merged-chr4-121521055-1,chr4,121520955,121521155,2,"Gm12886,Gm12887"
Merged-chr4-121522510-1,chr4,121522410,121522610,2,"Gm12886,Gm12887"
Merged-chr4-121522960-2,chr4,121522813,121523108,1,Gm12887
Merged-chr4-121523326-1,chr4,121523226,121523426,1,Gm12887
Merged-chr4-121532309-1,chr4,121532209,121532409,1,Gm12887
Merged-chr4-121534768-1,chr4,121534668,121534868,1,Gm12887
Merged-chr4-121538321-1,chr4,121538221,121538421,1,Gm12887
Merged-chr4-121539248-1,chr4,121539148,121539348,1,Gm12887
Merged-chr4-121539493-1,chr4,121539393,121539593,1,Gm12887
Merged-chr4-121540975-1,chr4,121540875,121541075,1,Gm12887
Merged-chr4-121547828-1,chr4,121547728,121547928,1,Gm12887
Merged-chr4-121548739-1,chr4,121548639,121548839,1,Gm12887
Merged-chr4-121550949-1,chr4,121550849,121551049,1,Gm12887
Merged-chr4-121565888-1,chr4,121565788,121565988,1,Gm12887
Merged-chr4-121570986-1,chr4,121570886,121571086,1,Gm12887
Merged-chr4-121582713-1,chr4,121582613,121582813,1,Gm12887
Merged-chr4-121584444-1,chr4,121584344,121584544,1,Gm12887
Merged-chr4-121590520-1,chr4,121590420,121590620,1,Gm12887
Merged-chr4-121595433-2,chr4,121595249,121595617,1,Gm12887
Merged-chr4-121611187-1,chr4,121611087,121611287,1,Gm12887
Merged-chr4-121620608-1,chr4,121620508,121620708,1,Gm12887
Merged-chr4-121628701-1,chr4,121628601,121628801,1,Gm12887
Merged-chr4-121629494-1,chr4,121629394,121629594,1,Gm12887
Merged-chr4-121638885-1,chr4,121638785,121638985,1,Gm12887
Merged-chr4-121641495-1,chr4,121641395,121641595,1,Gm12887
Merged-chr4-121644820-1,chr4,121644720,121644920,1,Gm12887
Merged-chr4-121660782-1,chr4,121660682,121660882,1,Gm12887
Merged-chr4-121662549-1,chr4,121662449,121662649,1,Gm12887
Merged-chr4-121663944-1,chr4,121663844,121664044,1,Gm12887
Merged-chr4-121673779-1,chr4,121673679,121673879,1,Gm12887
Merged-chr4-121677361-2,chr4,121677179,121677544,1,Gm12887
Merged-chr4-121679906-1,chr4,121679806,121680006,1,Gm12887
Merged-chr4-121695622-2,chr4,121695493,121695751,1,Gm12887
Merged-chr4-121700205-1,chr4,121700105,121700305,1,Gm12887
Merged-chr4-121713942-1,chr4,121713842,121714042,1,Gm12887
Merged-chr4-121719294-1,chr4,121719194,121719394,1,Gm12887
Merged-chr4-121721370-1,chr4,121721270,121721470,1,Gm12887
Merged-chr4-121722798-1,chr4,121722698,121722898,0,NA
Merged-chr4-121726114-1,chr4,121726014,121726214,0,NA
Merged-chr4-121736475-1,chr4,121736375,121736575,0,NA
Merged-chr4-121855437-1,chr4,121855337,121855537,0,NA
Merged-chr4-121867958-1,chr4,121867858,121868058,0,NA
Merged-chr4-121897787-1,chr4,121897687,121897887,0,NA
Merged-chr4-121899075-1,chr4,121898975,121899175,0,NA
Merged-chr4-121899469-2,chr4,121899350,121899588,0,NA
Merged-chr4-121901214-1,chr4,121901114,121901314,0,NA
Merged-chr4-121902510-1,chr4,121902410,121902610,0,NA
Merged-chr4-121903252-1,chr4,121903152,121903352,0,NA
Merged-chr4-121903543-1,chr4,121903443,121903643,0,NA
Merged-chr4-121905338-2,chr4,121905203,121905474,0,NA
Merged-chr4-121909436-1,chr4,121909336,121909536,0,NA
Merged-chr4-121910638-3,chr4,121910493,121910814,0,NA
Merged-chr4-121919810-1,chr4,121919710,121919910,0,NA
Merged-chr4-121920260-2,chr4,121920123,121920397,0,NA
Merged-chr4-121920703-2,chr4,121920554,121920852,0,NA
Merged-chr4-121940874-1,chr4,121940774,121940974,0,NA
Merged-chr4-121942355-3,chr4,121942226,121942497,0,NA
Merged-chr4-121945635-1,chr4,121945535,121945735,0,NA
Merged-chr4-121946223-1,chr4,121946123,121946323,0,NA
Merged-chr4-121948223-1,chr4,121948123,121948323,0,NA
Merged-chr4-121948599-1,chr4,121948499,121948699,0,NA
Merged-chr4-121951429-3,chr4,121951320,121951541,0,NA
Merged-chr4-121952321-1,chr4,121952221,121952421,0,NA
Merged-chr4-121957719-1,chr4,121957619,121957819,0,NA
Merged-chr4-121966205-6,chr4,121966004,121966480,0,NA
Merged-chr4-121966857-1,chr4,121966757,121966957,0,NA
Merged-chr4-121973807-1,chr4,121973707,121973907,0,NA
Merged-chr4-121977052-2,chr4,121976921,121977183,0,NA
Merged-chr4-121977499-2,chr4,121977305,121977693,0,NA
Merged-chr4-121982498-1,chr4,121982398,121982598,0,NA
Merged-chr4-121982916-1,chr4,121982816,121983016,0,NA
Merged-chr4-121983721-1,chr4,121983621,121983821,0,NA
Merged-chr4-121985138-1,chr4,121985038,121985238,0,NA
Merged-chr4-121985615-1,chr4,121985515,121985715,0,NA
Merged-chr4-121986034-2,chr4,121985875,121986194,0,NA
Merged-chr4-121986459-1,chr4,121986359,121986559,0,NA
Merged-chr4-121986950-4,chr4,121986793,121987152,0,NA
Merged-chr4-121998796-2,chr4,121998688,121998905,0,NA
Merged-chr4-121999472-2,chr4,121999332,121999613,0,NA
Merged-chr4-122000955-4,chr4,122000760,122001133,0,NA
Merged-chr4-122001329-2,chr4,122001194,122001464,0,NA
Merged-chr4-122003813-2,chr4,122003706,122003921,0,NA
Merged-chr4-122004261-1,chr4,122004161,122004361,0,NA
Merged-chr4-122008233-1,chr4,122008133,122008333,0,NA
Merged-chr4-122008574-1,chr4,122008474,122008674,0,NA
Merged-chr4-122009450-1,chr4,122009350,122009550,0,NA
Merged-chr4-122010798-2,chr4,122010627,122010970,0,NA
Merged-chr4-122011172-1,chr4,122011072,122011272,0,NA
Merged-chr4-122015122-3,chr4,122014948,122015291,0,NA
Merged-chr4-122015543-1,chr4,122015443,122015643,0,NA
Merged-chr4-122019156-2,chr4,122019049,122019264,0,NA
Merged-chr4-122020479-1,chr4,122020379,122020579,0,NA
Merged-chr4-122021032-2,chr4,122020902,122021163,0,NA
Merged-chr4-122022284-1,chr4,122022184,122022384,0,NA
Merged-chr4-122023091-4,chr4,122022849,122023338,0,NA
Merged-chr4-122025516-1,chr4,122025416,122025616,0,NA
Merged-chr4-122026157-1,chr4,122026057,122026257,0,NA
Merged-chr4-122029434-1,chr4,122029334,122029534,0,NA
Merged-chr4-122030839-1,chr4,122030739,122030939,0,NA
Merged-chr4-122033257-3,chr4,122033113,122033447,0,NA
Merged-chr4-122034040-1,chr4,122033940,122034140,0,NA
Merged-chr4-122037567-1,chr4,122037467,122037667,0,NA
Merged-chr4-122037874-4,chr4,122037747,122038004,0,NA
Merged-chr4-122038280-1,chr4,122038180,122038380,0,NA
Merged-chr4-122047839-1,chr4,122047739,122047939,0,NA
Merged-chr4-122049713-2,chr4,122049553,122049873,0,NA
Merged-chr4-122051845-1,chr4,122051745,122051945,0,NA
Merged-chr4-122067615-2,chr4,122067506,122067724,0,NA
Merged-chr4-122068167-1,chr4,122068067,122068267,0,NA
Merged-chr4-122069013-1,chr4,122068913,122069113,0,NA
Merged-chr4-122071495-1,chr4,122071395,122071595,0,NA
Merged-chr4-122073256-1,chr4,122073156,122073356,0,NA
Merged-chr4-122073502-1,chr4,122073402,122073602,0,NA
Merged-chr4-122074118-3,chr4,122073955,122074250,0,NA
Merged-chr4-122074397-1,chr4,122074297,122074497,0,NA
Merged-chr4-122075026-1,chr4,122074926,122075126,0,NA
Merged-chr4-122248554-4,chr4,122248385,122248712,0,NA
Merged-chr4-122260914-1,chr4,122260814,122261014,0,NA
Merged-chr4-122290773-1,chr4,122290673,122290873,0,NA
Merged-chr4-122310819-1,chr4,122310719,122310919,0,NA
Merged-chr4-122345291-1,chr4,122345191,122345391,0,NA
Merged-chr4-122405913-1,chr4,122405813,122406013,0,NA
Merged-chr4-122462964-1,chr4,122462864,122463064,0,NA
Merged-chr4-122550684-1,chr4,122550584,122550784,0,NA
Merged-chr4-122562884-3,chr4,122562695,122563104,0,NA
Merged-chr4-122598367-1,chr4,122598267,122598467,1,9530002B09Rik
Merged-chr4-122604944-1,chr4,122604844,122605044,1,9530002B09Rik
Merged-chr4-122615762-1,chr4,122615662,122615862,1,9530002B09Rik
Merged-chr4-122616092-1,chr4,122615992,122616192,1,9530002B09Rik
Merged-chr4-122620537-1,chr4,122620437,122620637,1,9530002B09Rik
Merged-chr4-122637474-1,chr4,122637374,122637574,1,9530002B09Rik
Merged-chr4-122637865-1,chr4,122637765,122637965,1,9530002B09Rik
Merged-chr4-122646516-1,chr4,122646416,122646616,1,9530002B09Rik
Merged-chr4-122653581-1,chr4,122653481,122653681,1,9530002B09Rik
Merged-chr4-122654505-1,chr4,122654405,122654605,1,9530002B09Rik
Merged-chr4-122670600-1,chr4,122670500,122670700,1,9530002B09Rik
Merged-chr4-122671112-2,chr4,122670952,122671272,1,9530002B09Rik
Merged-chr4-122671687-1,chr4,122671587,122671787,1,9530002B09Rik
Merged-chr4-122674638-1,chr4,122674538,122674738,1,9530002B09Rik
Merged-chr4-122675356-1,chr4,122675256,122675456,1,9530002B09Rik
Merged-chr4-122677530-1,chr4,122677430,122677630,1,9530002B09Rik
Merged-chr4-122702118-1,chr4,122702018,122702218,1,9530002B09Rik
Merged-chr4-122721083-1,chr4,122720983,122721183,1,9530002B09Rik
Merged-chr4-122722195-1,chr4,122722095,122722295,1,9530002B09Rik
Merged-chr4-122726315-1,chr4,122726215,122726415,1,9530002B09Rik
Merged-chr4-122734688-1,chr4,122734588,122734788,1,9530002B09Rik
Merged-chr4-122769726-1,chr4,122769626,122769826,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122779838-1,chr4,122779738,122779938,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122791923-1,chr4,122791823,122792023,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122792166-1,chr4,122792066,122792266,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122793154-1,chr4,122793054,122793254,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122799705-1,chr4,122799605,122799805,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122801608-1,chr4,122801508,122801708,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122803410-1,chr4,122803310,122803510,3,"9530002B09Rik,Ppt1,Cap1"
Merged-chr4-122805558-1,chr4,122805458,122805658,2,"Ppt1,Cap1"
Merged-chr4-122808305-44,chr4,122808136,122808473,2,"Ppt1,Cap1"
Merged-chr4-122810777-1,chr4,122810677,122810877,2,"Ppt1,Cap1"
Merged-chr4-122811317-6,chr4,122811191,122811447,2,"Ppt1,Cap1"
Merged-chr4-122812412-1,chr4,122812312,122812512,2,"Ppt1,Cap1"
Merged-chr4-122813331-1,chr4,122813231,122813431,2,"Ppt1,Cap1"
Merged-chr4-122814547-1,chr4,122814447,122814647,2,"Ppt1,Cap1"
Merged-chr4-122826958-15,chr4,122826803,122827110,2,"Ppt1,Cap1"
Merged-chr4-122827573-1,chr4,122827473,122827673,2,"Ppt1,Cap1"
Merged-chr4-122827920-2,chr4,122827807,122828033,2,"Ppt1,Cap1"
Merged-chr4-122829297-3,chr4,122829130,122829450,2,"Ppt1,Cap1"
Merged-chr4-122830337-1,chr4,122830237,122830437,2,"Ppt1,Cap1"
Merged-chr4-122832508-1,chr4,122832408,122832608,2,"Ppt1,Cap1"
Merged-chr4-122836185-62,chr4,122835955,122836371,2,"Ppt1,Cap1"
Merged-chr4-122838625-47,chr4,122838415,122838794,2,"Ppt1,Cap1"
Merged-chr4-122840311-1,chr4,122840211,122840411,2,"Ppt1,Cap1"
Merged-chr4-122846320-1,chr4,122846220,122846420,2,"Ppt1,Cap1"
Merged-chr4-122848218-22,chr4,122848034,122848505,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122849504-1,chr4,122849404,122849604,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122851951-1,chr4,122851851,122852051,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122853875-21,chr4,122853674,122854043,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122855320-1,chr4,122855220,122855420,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122856302-1,chr4,122856202,122856402,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122857756-1,chr4,122857656,122857856,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122858128-12,chr4,122857986,122858286,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122859311-1,chr4,122859211,122859411,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122861624-1,chr4,122861524,122861724,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122863082-1,chr4,122862982,122863182,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122866606-1,chr4,122866506,122866706,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122868265-16,chr4,122868128,122868430,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122870222-1,chr4,122870122,122870322,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122870960-5,chr4,122870804,122871086,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122871601-4,chr4,122871423,122871796,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122872166-61,chr4,122871866,122872372,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122873233-31,chr4,122873070,122873375,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122878546-56,chr4,122878368,122879013,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122886203-103,chr4,122885920,122886441,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122888057-1,chr4,122887957,122888157,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122891323-1,chr4,122891223,122891423,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122892381-14,chr4,122892214,122892540,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122893519-1,chr4,122893419,122893619,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122895665-1,chr4,122895565,122895765,3,"Ppt1,Cap1,Mfsd2a"
Merged-chr4-122898530-52,chr4,122898397,122898670,4,"Ppt1,Cap1,Mfsd2a,Mycl"
Merged-chr4-122901510-1,chr4,122901410,122901610,4,"Ppt1,Cap1,Mfsd2a,Mycl"
Merged-chr4-122902320-1,chr4,122902220,122902420,4,"Ppt1,Cap1,Mfsd2a,Mycl"
Merged-chr4-122903693-3,chr4,122903456,122903936,4,"Ppt1,Cap1,Mfsd2a,Mycl"
Merged-chr4-122910827-4,chr4,122910683,122910990,4,"Ppt1,Cap1,Mfsd2a,Mycl"
Merged-chr4-122912860-3,chr4,122912688,122913065,4,"Ppt1,Cap1,Mfsd2a,Mycl"
Merged-chr4-122916051-1,chr4,122915951,122916151,4,"Ppt1,Cap1,Mfsd2a,Mycl"
Merged-chr4-122918655-1,chr4,122918555,122918755,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122919511-1,chr4,122919411,122919611,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122921726-1,chr4,122921626,122921826,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122922654-2,chr4,122922481,122922827,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122923137-34,chr4,122922929,122923379,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122924252-1,chr4,122924152,122924352,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122924465-1,chr4,122924365,122924565,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122924933-1,chr4,122924833,122925033,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122925263-1,chr4,122925163,122925363,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122929696-1,chr4,122929596,122929796,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122931078-18,chr4,122930942,122931232,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122932414-5,chr4,122932307,122932522,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122933258-29,chr4,122933060,122933444,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122934060-53,chr4,122933907,122934249,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122935445-1,chr4,122935345,122935545,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122939380-37,chr4,122939177,122939591,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122944604-30,chr4,122944395,122944809,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122945924-1,chr4,122945824,122946024,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122947083-2,chr4,122946898,122947268,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122950361-1,chr4,122950261,122950461,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122951553-2,chr4,122951432,122951674,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122955513-65,chr4,122955309,122955794,5,"Ppt1,Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122960586-30,chr4,122960405,122960815,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122961216-56,chr4,122960906,122961407,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122962496-1,chr4,122962396,122962596,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122964063-1,chr4,122963963,122964163,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122968216-2,chr4,122968021,122968411,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122968525-1,chr4,122968425,122968625,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122975224-1,chr4,122975124,122975324,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122978633-1,chr4,122978533,122978733,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122980045-1,chr4,122979945,122980145,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122983860-61,chr4,122983517,122984201,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122984423-1,chr4,122984323,122984523,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122985282-49,chr4,122985141,122985422,4,"Cap1,Mfsd2a,Mycl,Trit1"
Merged-chr4-122995540-58,chr4,122995365,122995848,3,"Mfsd2a,Mycl,Trit1"
Merged-chr4-122996122-4,chr4,122995948,122996251,3,"Mfsd2a,Mycl,Trit1"
Merged-chr4-122996878-4,chr4,122996753,122997055,3,"Mfsd2a,Mycl,Trit1"
Merged-chr4-122997271-10,chr4,122997131,122997404,3,"Mfsd2a,Mycl,Trit1"
Merged-chr4-123001711-1,chr4,123001611,123001811,3,"Mfsd2a,Mycl,Trit1"
Merged-chr4-123005121-1,chr4,123005021,123005221,3,"Mfsd2a,Mycl,Trit1"
Merged-chr4-123007031-1,chr4,123006931,123007131,4,"Mfsd2a,Mycl,Trit1,Bmp8b"
