peak_name,chr,start,end,gene_number,gene_name
Merged-chr8-71403507-1,chr8,71403407,71403607,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71406010-53,chr8,71405812,71406214,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71406838-14,chr8,71406699,71406985,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71409032-1,chr8,71408932,71409132,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71409322-1,chr8,71409222,71409422,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71411400-1,chr8,71411300,71411500,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71411819-10,chr8,71411610,71412169,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71417500-1,chr8,71417400,71417600,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71433124-29,chr8,71433023,71433229,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71434066-1,chr8,71433966,71434166,13,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap"
Merged-chr8-71441609-10,chr8,71441482,71441764,14,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2"
Merged-chr8-71442095-1,chr8,71441995,71442195,14,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2"
Merged-chr8-71444530-1,chr8,71444430,71444630,15,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a"
Merged-chr8-71453121-1,chr8,71453021,71453221,15,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a"
Merged-chr8-71454007-1,chr8,71453907,71454107,15,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a"
Merged-chr8-71454793-1,chr8,71454693,71454893,16,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221"
Merged-chr8-71455272-1,chr8,71455172,71455372,16,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221"
Merged-chr8-71456477-1,chr8,71456377,71456577,16,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221"
Merged-chr8-71457026-3,chr8,71456851,71457183,16,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221"
Merged-chr8-71457332-1,chr8,71457232,71457432,16,"Myo9b,Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221"
Merged-chr8-71462920-60,chr8,71462776,71463062,16,"Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1"
Merged-chr8-71463701-53,chr8,71463498,71463872,16,"Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1"
Merged-chr8-71464796-59,chr8,71464607,71465055,16,"Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1"
Merged-chr8-71469107-61,chr8,71468957,71469386,17,"Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71469571-3,chr8,71469424,71469710,17,"Use1,Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71471003-1,chr8,71470903,71471103,16,"Ocel1,Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71476587-49,chr8,71476153,71476950,15,"Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71477715-10,chr8,71477577,71477847,15,"Nr2f6,Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71486004-45,chr8,71485720,71486189,14,"Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71487835-11,chr8,71487716,71487983,14,"Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71488656-55,chr8,71488499,71488877,14,"Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71489915-1,chr8,71489815,71490015,14,"Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71492276-1,chr8,71492176,71492376,14,"Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1"
Merged-chr8-71495131-18,chr8,71494962,71495314,15,"Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls"
Merged-chr8-71495477-1,chr8,71495377,71495577,15,"Ushbp1,Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls"
Merged-chr8-71496147-1,chr8,71496047,71496247,14,"Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls"
Merged-chr8-71498123-1,chr8,71498023,71498223,15,"Babam1,Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c"
Merged-chr8-71507684-2,chr8,71507584,71507784,14,"Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c"
Merged-chr8-71509052-1,chr8,71508952,71509152,14,"Ankle1,Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c"
Merged-chr8-71511219-1,chr8,71511119,71511319,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71513237-1,chr8,71513137,71513337,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71519256-12,chr8,71519079,71519382,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71521005-1,chr8,71520905,71521105,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71521486-1,chr8,71521386,71521586,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71521837-46,chr8,71521674,71522022,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71522242-1,chr8,71522142,71522342,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71522507-1,chr8,71522407,71522607,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71522789-1,chr8,71522689,71522889,14,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1"
Merged-chr8-71528877-40,chr8,71528709,71529065,15,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a"
Merged-chr8-71531205-2,chr8,71531043,71531367,15,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a"
Merged-chr8-71534548-1,chr8,71534448,71534648,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71535834-4,chr8,71535687,71535972,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71537457-58,chr8,71537225,71537641,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71542809-61,chr8,71542620,71543037,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71557898-1,chr8,71557798,71557998,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71558342-31,chr8,71558147,71558640,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71559118-48,chr8,71558941,71559393,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71561595-21,chr8,71561474,71561732,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71562981-21,chr8,71562788,71563108,16,"Abhd8,Mrpl34,Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71569568-1,chr8,71569468,71569668,14,"Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71570440-90,chr8,71569784,71570854,14,"Dda1,Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b"
Merged-chr8-71580196-1,chr8,71580096,71580296,14,"Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3"
Merged-chr8-71581423-1,chr8,71581323,71581523,14,"Ano8,Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3"
Merged-chr8-71587137-38,chr8,71586954,71587282,13,"Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3"
Merged-chr8-71592074-76,chr8,71591527,71592665,14,"Gtpbp3,Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3"
Merged-chr8-71596091-35,chr8,71595920,71596224,14,"Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3"
Merged-chr8-71596999-6,chr8,71596844,71597131,14,"Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3"
Merged-chr8-71602313-25,chr8,71602119,71602531,14,"Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3"
Merged-chr8-71603657-1,chr8,71603557,71603757,14,"Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3"
Merged-chr8-71604161-3,chr8,71604034,71604316,14,"Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3"
Merged-chr8-71611090-61,chr8,71610918,71611265,15,"Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71611607-1,chr8,71611507,71611707,15,"Plvap,Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71618298-1,chr8,71618198,71618398,14,"Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71629409-57,chr8,71629115,71629735,14,"Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71630050-3,chr8,71629891,71630189,14,"Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71631431-1,chr8,71631331,71631531,14,"Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71633363-2,chr8,71633251,71633476,14,"Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71634162-1,chr8,71634062,71634262,14,"Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71634479-25,chr8,71634325,71634656,14,"Bst2,Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71639172-1,chr8,71639072,71639272,13,"Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71639909-1,chr8,71639809,71640009,13,"Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71642191-1,chr8,71642091,71642291,13,"Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71645789-1,chr8,71645689,71645889,13,"Mvb12a,Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71653701-1,chr8,71653601,71653801,12,"Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71654081-1,chr8,71653981,71654181,12,"Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71654313-1,chr8,71654213,71654413,12,"Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71654797-14,chr8,71654607,71655044,12,"Tmem221,Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71660930-26,chr8,71660705,71661136,11,"Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71665564-69,chr8,71665176,71665999,11,"Nxnl1,Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71668300-46,chr8,71668104,71668472,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71669948-1,chr8,71669848,71670048,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71670810-2,chr8,71670666,71670954,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71671772-33,chr8,71671491,71671982,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71676497-59,chr8,71676197,71676765,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71677862-1,chr8,71677762,71677962,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71682847-1,chr8,71682747,71682947,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71683852-1,chr8,71683752,71683952,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71684165-1,chr8,71684065,71684265,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71684857-1,chr8,71684757,71684957,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71686222-1,chr8,71686122,71686322,10,"Slc27a1,Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71692717-57,chr8,71692545,71692913,9,"Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71693088-1,chr8,71692988,71693188,9,"Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71693506-4,chr8,71693267,71693719,9,"Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71693880-2,chr8,71693776,71693985,9,"Pgls,Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71698940-1,chr8,71698840,71699040,8,"Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71701092-5,chr8,71700897,71701312,8,"Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71701574-9,chr8,71701338,71701818,8,"Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71702179-10,chr8,71701976,71702352,8,"Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71702984-1,chr8,71702884,71703084,8,"Fam129c,Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71708074-13,chr8,71707908,71708233,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71708484-1,chr8,71708384,71708584,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71709118-1,chr8,71709018,71709218,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71709949-16,chr8,71709792,71710193,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71710371-1,chr8,71710271,71710471,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71712289-1,chr8,71712189,71712389,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71714371-1,chr8,71714271,71714471,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71721875-1,chr8,71721775,71721975,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71722904-1,chr8,71722804,71723004,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71723350-60,chr8,71723120,71723614,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71724288-1,chr8,71724188,71724388,7,"Colgalt1,Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71725720-56,chr8,71725515,71725877,6,"Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71729373-41,chr8,71729218,71729515,6,"Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71730654-1,chr8,71730554,71730754,6,"Unc13a,Mir6769b,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71731857-18,chr8,71731724,71731991,5,"Unc13a,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71737116-1,chr8,71737016,71737216,5,"Unc13a,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71737550-1,chr8,71737450,71737650,5,"Unc13a,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71738543-1,chr8,71738443,71738643,5,"Unc13a,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71747167-11,chr8,71746914,71747380,5,"Unc13a,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71764046-1,chr8,71763946,71764146,5,"Unc13a,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71771631-1,chr8,71771531,71771731,5,"Unc13a,Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71779962-2,chr8,71779839,71780085,4,"Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71780445-17,chr8,71780271,71780611,4,"Jak3,Insl3,B3gnt3,Fcho1"
Merged-chr8-71789315-8,chr8,71789122,71789486,5,"Jak3,Insl3,B3gnt3,Fcho1,Zfp709"
Merged-chr8-71793214-1,chr8,71793114,71793314,3,"B3gnt3,Fcho1,Zfp709"
Merged-chr8-71805070-1,chr8,71804970,71805170,2,"Fcho1,Zfp709"
Merged-chr8-71815585-1,chr8,71815485,71815685,3,"Fcho1,Zfp709,Zfp882"
Merged-chr8-71819893-1,chr8,71819793,71819993,3,"Fcho1,Zfp709,Zfp882"
Merged-chr8-71826480-1,chr8,71826380,71826580,3,"Zfp709,Zfp882,Zfp617"
